,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
13028,12298,128001,25_below,less75k,43575.183325444814,2,12800,101.029416,12800.0,1026.0,360010128001026.0,POINT (-73.70285916317718 42.75447967203142),0,0.0,0.0,0.0
13029,12310,128001,55to64,75to100k,75861.132467724,4,12800,124.0863595,12800.0,1026.0,360010128001026.0,POINT (-73.70386680687611 42.753259403398),0,0.25,-0.16666666666666666,0.5
13030,12311,128001,55to64,100to150k,124302.11362810481,4,12800,124.0863595,12800.0,1026.0,360010128001026.0,POINT (-73.70269479548882 42.76087188977488),0,0.125,0.0,0.5
13031,12324,128001,25_below,less75k,50921.7734895864,3,12800,105.21587450000001,12800.0,1026.0,360010128001026.0,POINT (-73.70247611734348 42.75299378294024),0,0.0,0.0,0.0
13032,12326,128001,25_below,75to100k,89028.23050139305,4,12800,124.0863595,12800.0,1026.0,360010128001026.0,POINT (-73.70322727395342 42.75935662861663),0,0.0,0.0,0.0
13033,12327,128001,25_below,100to150k,115063.20099006961,4,12800,124.0863595,12800.0,1026.0,360010128001026.0,POINT (-73.70124188974438 42.75588904509341),0,0.0,0.0,0.0
13034,12347,128001,65plus,less75k,42844.69885455834,2,12800,101.029416,12800.0,1026.0,360010128001026.0,POINT (-73.70231600006765 42.7608798760348),0,0.3125,0.0,0.5
13035,12348,128001,65plus,less75k,52056.925068933444,3,12800,105.21587450000001,12800.0,1026.0,360010128001026.0,POINT (-73.70147883823242 42.75794667872788),0,0.125,0.0,0.0
13036,12355,128001,65plus,less75k,47576.8004204428,2,12800,101.029416,12800.0,1026.0,360010128001026.0,POINT (-73.70163917216441 42.75430601319844),0,0.25,-0.3333333333333333,0.25
13037,12361,128001,65plus,75to100k,93437.85038443793,4,12800,124.0863595,12800.0,1026.0,360010128001026.0,POINT (-73.70125725893639 42.75865608472436),0,0.3125,-0.5,0.5
13038,12368,128001,25_below,less75k,71237.46549266597,3,12800,105.21587450000001,12800.0,1026.0,360010128001026.0,POINT (-73.70207907481397 42.75714924846139),1,0.0,0.0,0.0
13039,12376,128001,55to64,less75k,60819.123209411024,1,12800,110.040484,12800.0,1026.0,360010128001026.0,POINT (-73.70137234710214 42.76076460939002),1,0.625,-0.16666666666666666,0.5
13040,12377,128001,55to64,less75k,31593.32609905576,3,12800,105.21587450000001,12800.0,1026.0,360010128001026.0,POINT (-73.7016801712696 42.76067666991469),1,0.25,-0.3333333333333333,0.25
13041,12388,128001,65plus,less75k,47035.62797738014,2,12800,101.029416,12800.0,1026.0,360010128001026.0,POINT (-73.70110166260135 42.75899315512849),1,0.3125,-0.16666666666666666,0.25
13042,12389,128001,65plus,75to100k,89650.59203616992,4,12800,124.0863595,12800.0,1026.0,360010128001026.0,POINT (-73.70275352676593 42.75421495445987),1,0.375,-0.16666666666666666,0.5
13043,12392,128001,65plus,100to150k,111278.64042580668,4,12800,124.0863595,12800.0,1026.0,360010128001026.0,POINT (-73.70370134555942 42.75412946804057),1,0.0625,0.5,0.5
14710,12401,128003,65plus,less75k,31402.364801734577,2,12800,101.029416,12800.0,3004.0,360010128003004.0,POINT (-73.69995015451073 42.76911461189066),0,0.125,0.3333333333333333,0.0
14711,12420,128003,25to44,100to150k,115509.30764254,4,12800,124.0863595,12800.0,3004.0,360010128003004.0,POINT (-73.69978814911308 42.76963505409132),0,0.25,-0.3333333333333333,0.75
14712,12435,128003,65plus,75to100k,83539.03259866213,4,12800,124.0863595,12800.0,3004.0,360010128003004.0,POINT (-73.69952081562009 42.76918633126718),0,-0.0625,-0.3333333333333333,0.0
19549,12172,128002,55to64,less75k,70220.09656265145,2,12800,101.029416,12800.0,2008.0,360010128002008.0,POINT (-73.70002723513508 42.76347200982062),0,0.4375,-0.16666666666666666,0.25
19550,12208,128002,65plus,less75k,62345.79309398128,3,12800,105.21587450000001,12800.0,2008.0,360010128002008.0,POINT (-73.69982650479355 42.76316456462261),0,0.0625,0.0,0.5
19551,12209,128002,65plus,less75k,42206.19816412765,1,12800,110.040484,12800.0,2008.0,360010128002008.0,POINT (-73.70002278841659 42.76243594986946),0,0.375,0.0,0.0
19552,12216,128002,65plus,less75k,23943.981181801144,2,12800,101.029416,12800.0,2008.0,360010128002008.0,POINT (-73.69973569727921 42.7643570754312),0,0.4375,-0.3333333333333333,0.5
27831,75044,128004,55to64,75to100k,76705.8584732944,4,12800,124.0863595,12800.0,4010.0,360010128004010.0,POINT (-73.70373011699635 42.77200391009524),0,-0.0625,0.16666666666666666,0.0
27832,75054,128004,25to44,less75k,58518.97011882125,2,12800,101.029416,12800.0,4010.0,360010128004010.0,POINT (-73.70350597728275 42.77113428766778),0,0.375,-0.6666666666666666,0.75
27833,75060,128004,25to44,less75k,40430.70503040418,1,12800,110.040484,12800.0,4010.0,360010128004010.0,POINT (-73.70360470878326 42.7714415546738),0,0.1875,-0.3333333333333333,1.0
27834,75064,128004,25to44,100to150k,120109.99812888155,4,12800,124.0863595,12800.0,4010.0,360010128004010.0,POINT (-73.70378077876127 42.77221327149372),0,0.0,-0.8333333333333334,0.75
27835,75065,128004,55to64,less75k,37558.47753293899,3,12800,105.21587450000001,12800.0,4010.0,360010128004010.0,POINT (-73.7040687588571 42.77058119620887),0,-0.6875,0.0,1.0
27836,75111,128004,55to64,75to100k,96890.04422538633,4,12800,124.0863595,12800.0,4010.0,360010128004010.0,POINT (-73.70359728827317 42.77114579569552),1,0.125,-0.6666666666666666,0.0
27837,75114,128004,65plus,less75k,68381.26174737878,3,12800,105.21587450000001,12800.0,4010.0,360010128004010.0,POINT (-73.70417054530193 42.77175669014966),1,0.3125,-0.5,0.0
34026,12344,128001,55to64,75to100k,93204.03042268538,4,12800,124.0863595,12800.0,1005.0,360010128001005.0,POINT (-73.69768146951461 42.77310356858931),0,-0.0625,-0.3333333333333333,0.0
34027,12349,128001,65plus,less75k,64647.96775277176,3,12800,105.21587450000001,12800.0,1005.0,360010128001005.0,POINT (-73.69753144549895 42.77211854784743),0,-0.1875,-0.16666666666666666,0.0
34028,12350,128001,65plus,less75k,68165.6401509796,1,12800,110.040484,12800.0,1005.0,360010128001005.0,POINT (-73.69733249084479 42.77296046431912),0,0.3125,0.0,0.25
34276,12357,128001,65plus,less75k,43287.567828260246,3,12800,105.21587450000001,12800.0,1027.0,360010128001027.0,POINT (-73.70103149442848 42.75269675336217),0,0.125,-0.6666666666666666,-0.5
34277,12362,128001,65plus,75to100k,76359.08866412322,4,12800,124.0863595,12800.0,1027.0,360010128001027.0,POINT (-73.7012622050901 42.75416421465452),0,0.0625,-0.16666666666666666,0.0
34278,12367,128001,25_below,less75k,25015.816900254984,1,12800,110.040484,12800.0,1027.0,360010128001027.0,POINT (-73.7015129268848 42.75343235840166),1,0.0,0.0,0.0
34279,12374,128001,45to54,100to150k,138399.93622315652,4,12800,124.0863595,12800.0,1027.0,360010128001027.0,POINT (-73.70184414397974 42.75271934533006),1,0.125,0.0,0.5
37192,12306,128001,55to64,less75k,23073.099489988872,2,12800,101.029416,12800.0,1028.0,360010128001028.0,POINT (-73.69956128565823 42.75225643951821),0,0.25,0.0,0.5
37193,12312,128001,65plus,less75k,45290.45199078972,3,12800,105.21587450000001,12800.0,1028.0,360010128001028.0,POINT (-73.69943459085523 42.75131913971926),0,0.3125,-0.5,0.0
37194,12314,128001,65plus,less75k,61625.409640082646,1,12800,110.040484,12800.0,1028.0,360010128001028.0,POINT (-73.70024740887253 42.75390067417479),0,0.0625,0.0,0.75
37195,12328,128001,45to54,less75k,45877.53155074354,1,12800,110.040484,12800.0,1028.0,360010128001028.0,POINT (-73.70070608303902 42.75142615665479),0,0.625,0.0,0.75
37196,12341,128001,55to64,less75k,44476.47791028331,1,12800,110.040484,12800.0,1028.0,360010128001028.0,POINT (-73.6995645411765 42.75148276436529),0,0.625,0.16666666666666666,0.25
37197,12358,128001,65plus,less75k,49376.44188551178,3,12800,105.21587450000001,12800.0,1028.0,360010128001028.0,POINT (-73.7001858796833 42.75285273006679),0,0.1875,-0.5,0.25
37198,12360,128001,65plus,75to100k,86385.11350467909,4,12800,124.0863595,12800.0,1028.0,360010128001028.0,POINT (-73.6990653531051 42.75375703602779),0,0.9375,-0.3333333333333333,0.0
37199,12369,128001,25_below,75to100k,94068.0595214647,4,12800,124.0863595,12800.0,1028.0,360010128001028.0,POINT (-73.69995685302082 42.75362610073324),1,0.0,0.0,0.0
37200,12300,128001,25_below,100to150k,121367.19197414126,4,12800,124.0863595,12800.0,1018.0,360010128001018.0,POINT (-73.69846859314072 42.76129207356029),0,0.0,0.0,0.0
37201,12356,128001,65plus,less75k,74839.61371704996,1,12800,110.040484,12800.0,1018.0,360010128001018.0,POINT (-73.69837323582273 42.7612669727121),0,0.1875,-0.3333333333333333,0.25
41729,12297,128001,25_below,less75k,47734.72246689792,3,12800,105.21587450000001,12800.0,1021.0,360010128001021.0,POINT (-73.69795946932933 42.76433835388995),0,0.0,0.0,0.0
41730,12317,128001,65plus,less75k,33187.202568914036,1,12800,110.040484,12800.0,1021.0,360010128001021.0,POINT (-73.69569223521512 42.75912064013622),0,-0.1875,-0.16666666666666666,0.0
41731,12318,128001,65plus,75to100k,86342.63378995412,4,12800,124.0863595,12800.0,1021.0,360010128001021.0,POINT (-73.6968035235324 42.7618241294123),0,0.0625,0.0,0.5
41732,12320,128001,65plus,100to150k,108697.21509381883,4,12800,124.0863595,12800.0,1021.0,360010128001021.0,POINT (-73.69733900341568 42.76474675338953),0,-0.4375,0.0,0.0
41733,12322,128001,25_below,less75k,72272.82097733907,1,12800,110.040484,12800.0,1021.0,360010128001021.0,POINT (-73.69829073624156 42.76190671184419),0,0.0,0.0,0.0
41734,12323,128001,25_below,less75k,67845.29023528955,1,12800,110.040484,12800.0,1021.0,360010128001021.0,POINT (-73.69697805841204 42.76486680055924),0,0.0,0.0,0.0
41735,12336,128001,55to64,less75k,49265.59204713587,2,12800,101.029416,12800.0,1021.0,360010128001021.0,POINT (-73.69797451011125 42.76576023978068),0,-0.125,-1.0,0.5
41736,12351,128001,65plus,less75k,59749.00533134351,1,12800,110.040484,12800.0,1021.0,360010128001021.0,POINT (-73.69821832456303 42.7647196325803),0,0.4375,-0.3333333333333333,0.5
41737,12354,128001,65plus,less75k,41182.58647150917,3,12800,105.21587450000001,12800.0,1021.0,360010128001021.0,POINT (-73.69702821027062 42.76310209287207),0,0.8125,-0.16666666666666666,0.25
41738,12371,128001,45to54,less75k,55385.532157327245,3,12800,105.21587450000001,12800.0,1021.0,360010128001021.0,POINT (-73.69792187548779 42.76458210515568),1,0.3125,-0.5,0.5
41739,12379,128001,55to64,75to100k,89324.91874360631,4,12800,124.0863595,12800.0,1021.0,360010128001021.0,POINT (-73.69854290634258 42.76518477073242),1,0.125,0.16666666666666666,0.25
41740,12381,128001,55to64,100to150k,115475.61974010964,4,12800,124.0863595,12800.0,1021.0,360010128001021.0,POINT (-73.69694053451896 42.76141501233881),1,1.0,-0.6666666666666666,0.5
41741,12387,128001,65plus,less75k,53611.21062847488,1,12800,110.040484,12800.0,1021.0,360010128001021.0,POINT (-73.69805068200048 42.76782838577717),1,0.375,-0.5,0.0
41742,12390,128001,65plus,75to100k,97053.24693582836,4,12800,124.0863595,12800.0,1021.0,360010128001021.0,POINT (-73.69711217429622 42.76209780859305),1,0.9375,-0.6666666666666666,1.0
43033,12319,128001,65plus,75to100k,86560.15015035162,4,12800,124.0863595,12800.0,1000.0,360010128001000.0,POINT (-73.69513474669766 42.76974199601726),0,0.0,-0.3333333333333333,0.25
43034,12353,128001,65plus,less75k,37847.35475002638,2,12800,101.029416,12800.0,1000.0,360010128001000.0,POINT (-73.69582296889433 42.76823752585212),0,0.0,-0.3333333333333333,0.25
43035,12372,128001,45to54,less75k,62255.96428614604,1,12800,110.040484,12800.0,1000.0,360010128001000.0,POINT (-73.69571279595256 42.76827203025829),1,0.75,0.0,0.5
52485,12134,128002,25to44,less75k,71672.91403380371,2,12800,101.029416,12800.0,2007.0,360010128002007.0,POINT (-73.70458893324174 42.75856213721659),0,0.5,-0.3333333333333333,0.5
52486,12161,128002,45to54,75to100k,88756.31444815564,4,12800,124.0863595,12800.0,2007.0,360010128002007.0,POINT (-73.70366877477689 42.76005560581043),0,0.1875,0.0,1.0
52487,12167,128002,55to64,less75k,63596.18842850662,1,12800,110.040484,12800.0,2007.0,360010128002007.0,POINT (-73.70429456966745 42.75898027548816),0,0.3125,0.0,0.75
52488,12175,128002,55to64,less75k,65366.79384778258,1,12800,110.040484,12800.0,2007.0,360010128002007.0,POINT (-73.70324149472629 42.75958340729959),0,0.4375,0.0,0.25
52489,12177,128002,55to64,less75k,65683.06083195389,2,12800,101.029416,12800.0,2007.0,360010128002007.0,POINT (-73.70369213845359 42.75910041234842),0,0.5,-0.5,0.75
52490,12182,128002,55to64,less75k,24666.91927967459,2,12800,101.029416,12800.0,2007.0,360010128002007.0,POINT (-73.7042575057836 42.75928194285149),0,0.4375,-1.0,0.5
52491,12193,128002,55to64,75to100k,81857.42291665035,4,12800,124.0863595,12800.0,2007.0,360010128002007.0,POINT (-73.70393978419389 42.75948376901638),0,0.6875,-0.16666666666666666,0.0
52492,12199,128002,55to64,100to150k,107161.91965622813,4,12800,124.0863595,12800.0,2007.0,360010128002007.0,POINT (-73.70385240804137 42.75872906110068),0,0.5,-0.6666666666666666,0.5
52493,12201,128002,55to64,100to150k,119364.1591240102,4,12800,124.0863595,12800.0,2007.0,360010128002007.0,POINT (-73.70380708416468 42.76015082159799),0,0.4375,-0.6666666666666666,0.25
52494,12237,128002,25to44,less75k,31489.781452008046,3,12800,105.21587450000001,12800.0,2007.0,360010128002007.0,POINT (-73.70377333722863 42.75828216222847),1,0.625,-0.5,0.5
52495,12244,128002,45to54,less75k,68215.11873469288,3,12800,105.21587450000001,12800.0,2007.0,360010128002007.0,POINT (-73.70361901043206 42.75907251312484),1,0.6875,-0.16666666666666666,0.0
52496,12245,128002,45to54,less75k,66528.53142530557,2,12800,101.029416,12800.0,2007.0,360010128002007.0,POINT (-73.70383102241311 42.75955306994135),1,0.3125,0.0,-0.25
52497,12261,128002,55to64,75to100k,87020.05941287335,4,12800,124.0863595,12800.0,2007.0,360010128002007.0,POINT (-73.70384289371572 42.75857587343791),1,-0.125,-0.3333333333333333,0.0
52498,12263,128002,55to64,75to100k,86433.94183040853,4,12800,124.0863595,12800.0,2007.0,360010128002007.0,POINT (-73.70422508463679 42.75867009233686),1,-0.4375,-0.16666666666666666,0.75
52499,12272,128002,65plus,less75k,27129.567477893488,3,12800,105.21587450000001,12800.0,2007.0,360010128002007.0,POINT (-73.70410514577766 42.75855611920674),1,0.125,-0.16666666666666666,0.25
52500,12284,128002,25to44,75to100k,93815.55887760533,4,12800,124.0863595,12800.0,2007.0,360010128002007.0,POINT (-73.7037163027051 42.75929029795283),1,0.4375,0.0,0.5
52774,12315,128001,65plus,less75k,35485.136951763845,3,12800,105.21587450000001,12800.0,1016.0,360010128001016.0,POINT (-73.69837268716121 42.76930031225714),0,0.3125,-0.5,0.0
52775,12331,128001,45to54,less75k,59013.99963091324,3,12800,105.21587450000001,12800.0,1016.0,360010128001016.0,POINT (-73.6995403193888 42.7642636833142),0,0.6875,-0.5,-0.5
52776,12343,128001,55to64,75to100k,87043.42546160746,4,12800,124.0863595,12800.0,1016.0,360010128001016.0,POINT (-73.69909905905456 42.76263330951178),0,-0.25,-0.3333333333333333,0.0
52777,12345,128001,55to64,75to100k,96018.37958496057,4,12800,124.0863595,12800.0,1016.0,360010128001016.0,POINT (-73.69880822470267 42.76365437636588),0,0.4375,-0.16666666666666666,0.25
52778,12366,128001,65plus,100to150k,146908.38876630238,4,12800,124.0863595,12800.0,1016.0,360010128001016.0,POINT (-73.69968185355239 42.76361099635099),0,-0.0625,-0.16666666666666666,0.5
57070,12307,128001,55to64,less75k,57610.909300655694,1,12800,110.040484,12800.0,1003.0,360010128001003.0,POINT (-73.69673578779445 42.77124605785583),0,0.1875,-0.3333333333333333,0.0
57071,12330,128001,45to54,less75k,63070.17262213398,3,12800,105.21587450000001,12800.0,1003.0,360010128001003.0,POINT (-73.69664073523502 42.77254271545899),0,0.25,0.0,0.5
57072,12334,128001,45to54,100to150k,147136.98990939365,4,12800,124.0863595,12800.0,1003.0,360010128001003.0,POINT (-73.69666736585037 42.77192417588151),0,0.1875,-0.6666666666666666,1.0
57073,12385,128001,65plus,less75k,43148.490622545716,1,12800,110.040484,12800.0,1003.0,360010128001003.0,POINT (-73.69715674715853 42.76929156499112),1,0.625,-0.16666666666666666,0.5
58843,75038,128004,55to64,less75k,21248.4358869584,1,12800,110.040484,12800.0,4011.0,360010128004011.0,POINT (-73.70491158228668 42.77115052996392),0,0.6875,-0.3333333333333333,0.0
58844,75051,128004,65plus,75to100k,77389.04190748352,4,12800,124.0863595,12800.0,4011.0,360010128004011.0,POINT (-73.70492710110777 42.77198323639553),0,0.5,-0.16666666666666666,0.25
58845,75062,128004,25to44,75to100k,75139.8965984533,4,12800,124.0863595,12800.0,4011.0,360010128004011.0,POINT (-73.70464826568993 42.77127607474846),0,0.625,-0.16666666666666666,0.25
58846,75063,128004,25to44,75to100k,90263.24309297511,4,12800,124.0863595,12800.0,4011.0,360010128004011.0,POINT (-73.70469761666543 42.77249382119077),0,-0.1875,0.0,0.5
58847,75077,128004,65plus,less75k,70357.12920396368,2,12800,101.029416,12800.0,4011.0,360010128004011.0,POINT (-73.70489390367064 42.77186242520632),0,-0.3125,-0.6666666666666666,0.0
58848,75085,128004,65plus,75to100k,84593.94729837553,4,12800,124.0863595,12800.0,4011.0,360010128004011.0,POINT (-73.70431075143044 42.7726323010472),0,-0.0625,0.16666666666666666,0.5
58849,75092,128004,25to44,less75k,27106.60213805643,1,12800,110.040484,12800.0,4011.0,360010128004011.0,POINT (-73.70471329041295 42.77011167378618),1,0.5,0.5,0.5
58850,75102,128004,65plus,less75k,74562.28138006276,3,12800,105.21587450000001,12800.0,4011.0,360010128004011.0,POINT (-73.70441377732038 42.77275972836785),1,0.5,-0.16666666666666666,0.5
58980,75086,128004,65plus,75to100k,82320.04405476656,4,12800,124.0863595,12800.0,4003.0,360010128004003.0,POINT (-73.70385339751334 42.77385032753786),0,-0.3125,-0.16666666666666666,-0.25
58981,75095,128004,55to64,less75k,42163.10158317856,1,12800,110.040484,12800.0,4003.0,360010128004003.0,POINT (-73.70345765273829 42.77325489008773),1,-0.1875,-0.3333333333333333,0.5
58982,75106,128004,25to44,less75k,60193.31876847543,1,12800,110.040484,12800.0,4003.0,360010128004003.0,POINT (-73.70397459715987 42.77278797469444),1,0.125,-0.5,1.0
60958,12364,128001,65plus,75to100k,83808.80437527291,4,12800,124.0863595,12800.0,1019.0,360010128001019.0,POINT (-73.69720590428041 42.75860669309485),0,0.0625,-0.16666666666666666,0.5
60959,12378,128001,55to64,less75k,27961.034995378213,1,12800,110.040484,12800.0,1019.0,360010128001019.0,POINT (-73.69814844850289 42.76016961106743),1,0.125,-0.3333333333333333,0.0
61071,12097,128002,45to54,75to100k,88223.5825817493,4,12800,124.0863595,12800.0,2009.0,360010128002009.0,POINT (-73.70035434013536 42.76064992891764),0,0.125,0.0,0.0
61072,12100,128002,55to64,less75k,25040.54779543812,3,12800,105.21587450000001,12800.0,2009.0,360010128002009.0,POINT (-73.7000535482708 42.76148924156931),0,0.25,-0.16666666666666666,1.0
61073,12141,128002,25to44,less75k,40896.00564610497,1,12800,110.040484,12800.0,2009.0,360010128002009.0,POINT (-73.70031170014204 42.76072884619961),0,-0.375,-0.8333333333333334,0.0
61074,12184,128002,55to64,less75k,66953.6576657159,1,12800,110.040484,12800.0,2009.0,360010128002009.0,POINT (-73.70001804510648 42.76136948343465),0,0.5,-0.5,1.0
61075,12190,128002,55to64,75to100k,96342.38217931543,4,12800,124.0863595,12800.0,2009.0,360010128002009.0,POINT (-73.69996160860326 42.75991706285311),0,-0.125,-0.6666666666666666,0.25
61076,12241,128002,25to44,75to100k,93310.33593588996,4,12800,124.0863595,12800.0,2009.0,360010128002009.0,POINT (-73.70002190606063 42.76031357122362),1,-0.4375,0.16666666666666666,1.0
61077,12258,128002,55to64,less75k,23810.133353981295,3,12800,105.21587450000001,12800.0,2009.0,360010128002009.0,POINT (-73.69988579925804 42.76049819212271),1,0.3125,-0.3333333333333333,0.5
61078,12290,128002,55to64,less75k,64107.68192974129,1,12800,110.040484,12800.0,2009.0,360010128002009.0,POINT (-73.70015475384744 42.76145968863765),1,0.375,-0.5,-0.25
61079,12292,128002,55to64,100to150k,139901.07278175524,4,12800,124.0863595,12800.0,2009.0,360010128002009.0,POINT (-73.69987880710795 42.76093647390122),1,0.3125,0.16666666666666666,0.0
65917,12301,128001,45to54,less75k,41188.06990001461,2,12800,101.029416,12800.0,1024.0,360010128001024.0,POINT (-73.69550706649325 42.76458279562985),0,0.125,-0.3333333333333333,0.5
65918,12303,128001,45to54,75to100k,92803.33514280227,4,12800,124.0863595,12800.0,1024.0,360010128001024.0,POINT (-73.69558599127208 42.76358558413104),0,0.8125,0.0,0.5
65919,12338,128001,55to64,less75k,71562.07419586432,3,12800,105.21587450000001,12800.0,1024.0,360010128001024.0,POINT (-73.69488618092473 42.75951878932283),0,0.125,-0.5,1.0
65920,12391,128001,65plus,75to100k,97632.95238455855,4,12800,124.0863595,12800.0,1024.0,360010128001024.0,POINT (-73.69539538611781 42.7592774147306),1,0.25,-0.5,0.75
70876,12302,128001,45to54,less75k,35111.93980225636,3,12800,105.21587450000001,12800.0,1011.0,360010128001011.0,POINT (-73.69838469640263 42.77272434680672),0,0.0,-0.3333333333333333,0.75
70877,12363,128001,65plus,75to100k,98341.24106020898,4,12800,124.0863595,12800.0,1012.0,360010128001012.0,POINT (-73.69770334660957 42.77010131380774),0,-0.5,-0.3333333333333333,-0.5
73056,12087,128002,25to44,less75k,35045.14184040924,2,12800,101.029416,12800.0,2004.0,360010128002004.0,POINT (-73.70427427774703 42.76588573815058),0,0.9375,-0.3333333333333333,0.0
73057,12089,128002,25to44,less75k,74854.22104138709,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70343103391954 42.76326803945017),0,0.1875,0.0,1.0
73058,12090,128002,25to44,75to100k,80021.96638551359,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.70356843943459 42.76225429906603),0,0.3125,-0.16666666666666666,0.25
73059,12093,128002,25to44,100to150k,137555.26148434068,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.70460058340524 42.76939613779145),0,0.375,-0.5,1.0
73060,12096,128002,45to54,less75k,61856.277008636614,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70488877039301 42.76917282687825),0,0.6875,-0.16666666666666666,0.25
73061,12099,128002,55to64,less75k,59988.70049495816,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70456790702137 42.76614936940422),0,0.25,-0.5,-0.5
73062,12112,128002,55to64,75to100k,97391.20392809945,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.70329378150377 42.76363453091306),0,-0.4375,-0.3333333333333333,-1.0
73063,12117,128002,55to64,100to150k,106985.63726350851,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.70460020853264 42.76879518066275),0,0.875,0.5,0.75
73064,12118,128002,65plus,less75k,24124.685461830508,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70460278744713 42.7662725372701),0,-0.3125,-0.6666666666666666,0.5
73065,12127,128002,65plus,less75k,71864.56952963595,2,12800,101.029416,12800.0,2004.0,360010128002004.0,POINT (-73.70498616416771 42.76771979505902),0,-0.1875,-0.3333333333333333,0.0
73066,12128,128002,65plus,75to100k,84120.07089208998,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.70474868495283 42.76657706297835),0,0.0625,0.0,0.0
73067,12133,128002,65plus,100to150k,136187.3976649727,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.70327328054307 42.76134706811948),0,0.375,-0.16666666666666666,0.0
73068,12136,128002,25to44,less75k,74838.90470664165,2,12800,101.029416,12800.0,2004.0,360010128002004.0,POINT (-73.70478923733786 42.76740058657067),0,0.5,-0.16666666666666666,0.0
73069,12138,128002,25to44,less75k,66171.14271210271,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70291958303483 42.76257745611632),0,0.8125,-0.3333333333333333,0.25
73070,12144,128002,25to44,less75k,56833.14464915295,1,12800,110.040484,12800.0,2004.0,360010128002004.0,POINT (-73.7045973283946 42.76801389255153),0,-0.375,-0.3333333333333333,0.25
73071,12150,128002,25to44,75to100k,88913.3280104434,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.70337597336867 42.76110480226333),0,0.5,0.0,0.5
73072,12156,128002,45to54,less75k,37246.38294222645,1,12800,110.040484,12800.0,2004.0,360010128002004.0,POINT (-73.7038184257664 42.76484658180993),0,0.0,-0.16666666666666666,0.25
73073,12159,128002,45to54,less75k,60596.06199726804,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70307132989397 42.7630817043564),0,0.6875,-0.16666666666666666,1.0
73074,12164,128002,55to64,less75k,67787.12119748247,2,12800,101.029416,12800.0,2004.0,360010128002004.0,POINT (-73.70373253503399 42.76438749960909),0,0.4375,-0.16666666666666666,0.5
73075,12168,128002,55to64,less75k,40001.71678120332,2,12800,101.029416,12800.0,2004.0,360010128002004.0,POINT (-73.7037939375423 42.76489398557351),0,0.3125,-1.0,0.0
73076,12171,128002,55to64,less75k,63609.0832340913,1,12800,110.040484,12800.0,2004.0,360010128002004.0,POINT (-73.70467590706807 42.76742974279262),0,0.5625,-0.3333333333333333,0.0
73077,12173,128002,55to64,less75k,26328.704569041533,1,12800,110.040484,12800.0,2004.0,360010128002004.0,POINT (-73.70391420207037 42.76461185756703),0,0.75,-0.3333333333333333,0.5
73078,12189,128002,55to64,75to100k,86675.44819268008,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.70463506698074 42.76702387656137),0,-0.1875,0.0,0.75
73079,12194,128002,55to64,75to100k,99704.71744967179,4,12800,124.0863595,12800.0,2004.0,360010128002004.0,POINT (-73.7036920863567 42.76345447430538),0,0.375,-0.3333333333333333,0.75
73080,12202,128002,65plus,less75k,59774.525203732825,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70340256520635 42.76114116099727),0,0.25,-0.5,0.75
73081,12207,128002,65plus,less75k,55515.78795066259,2,12800,101.029416,12800.0,2004.0,360010128002004.0,POINT (-73.70471711380165 42.76812254746896),0,0.4375,-0.3333333333333333,0.25
73082,12210,128002,65plus,less75k,73834.62645677922,1,12800,110.040484,12800.0,2004.0,360010128002004.0,POINT (-73.70363430798243 42.76183255562502),0,0.5625,-0.5,0.0
73083,12211,128002,65plus,less75k,74894.4990326396,2,12800,101.029416,12800.0,2004.0,360010128002004.0,POINT (-73.70306627613769 42.76284562337009),0,0.625,-1.0,1.0
73084,12214,128002,65plus,less75k,68826.96910958679,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70286102742536 42.76207550507277),0,0.125,-0.6666666666666666,0.0
73085,12217,128002,65plus,less75k,48708.594291007736,3,12800,105.21587450000001,12800.0,2004.0,360010128002004.0,POINT (-73.70465611883948 42.76557241193437),0,0.0,-0.16666666666666666,0.25
73086,12219,128002,65plus,less75k,50601.602020704435,2,12800,101.029416,12800.0,2004.0,360010128002004.0,POINT (-73.7045376627064 42.76791155659112),0,0.25,0.3333333333333333,0.5
