,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
9920,18245,146062,65plus,150kplus,202824.56326833367,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94743847628583 42.75685458434801),1,0.1875,0.0,0.75
9921,18246,146062,65plus,150kplus,211010.05849377488,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.95259204097374 42.75436935316339),1,0.1875,0.16666666666666666,0.5
9922,18251,146062,25to44,100to150k,108372.7912627538,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94711699592364 42.7560202885068),1,0.4375,0.16666666666666666,1.0
9923,18253,146062,25to44,150kplus,217303.62448870548,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94520506755885 42.75923688320427),1,-0.125,-0.3333333333333333,-0.25
9924,18267,146062,55to64,less75k,38287.884721992865,2,14606,101.029416,14606.0,2004.0,360010146062004.0,POINT (-73.95262458851268 42.75662613982178),1,-0.1875,-0.3333333333333333,1.0
9925,18270,146062,55to64,75to100k,89700.57183557529,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94495033130426 42.75925517193583),1,0.4375,-0.16666666666666666,0.5
9926,18272,146062,55to64,100to150k,117866.20952011672,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94747454346088 42.75681903737674),1,0.0625,0.0,0.75
9927,18273,146062,55to64,100to150k,111536.8436940344,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94865627076837 42.7582025154555),1,0.6875,-0.16666666666666666,0.75
9928,18276,146062,55to64,150kplus,161176.91853593432,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.945461449135 42.75653789369482),1,0.75,0.0,0.0
9929,18278,146062,65plus,less75k,39210.9429683859,2,14606,101.029416,14606.0,2004.0,360010146062004.0,POINT (-73.9531024765314 42.7567650988989),1,0.625,-0.5,-0.5
9930,18279,146062,65plus,less75k,33529.944499155936,2,14606,101.029416,14606.0,2004.0,360010146062004.0,POINT (-73.95105106008191 42.75422595081419),1,0.625,-0.5,0.5
9931,18289,146062,25to44,less75k,35557.74958502041,2,14606,101.029416,14606.0,2004.0,360010146062004.0,POINT (-73.9513995412251 42.75494934519578),1,0.125,-0.6666666666666666,0.5
9932,18290,146062,25to44,less75k,28334.884755243525,1,14606,110.040484,14606.0,2004.0,360010146062004.0,POINT (-73.95319367873986 42.7581286128212),1,0.8125,-0.3333333333333333,0.75
9933,18292,146062,25to44,100to150k,130619.01402027016,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.9504560787281 42.75758002505746),1,0.9375,-0.16666666666666666,0.5
9934,18293,146062,25to44,150kplus,293693.86069787084,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94493376011293 42.75639565042329),1,0.9375,0.0,0.5
9935,18294,146062,45to54,less75k,46446.50392849568,1,14606,110.040484,14606.0,2004.0,360010146062004.0,POINT (-73.95094381761899 42.75414923264059),1,0.5625,-0.3333333333333333,0.75
9936,18299,146062,45to54,100to150k,137045.33946565838,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.95225312226158 42.75502906683394),1,0.375,-0.6666666666666666,0.25
9937,18302,146062,55to64,less75k,20255.090489523427,2,14606,101.029416,14606.0,2004.0,360010146062004.0,POINT (-73.94602995658032 42.7583670979623),1,0.3125,0.0,0.25
9938,18307,146062,55to64,100to150k,149990.79186504072,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94707197821835 42.75612855554011),1,0.1875,-0.16666666666666666,0.25
9939,18311,146062,65plus,less75k,74345.04150667325,2,14606,101.029416,14606.0,2004.0,360010146062004.0,POINT (-73.95119942879177 42.75828576219397),1,0.3125,-0.5,0.0
9940,18314,146062,65plus,100to150k,108679.52973155306,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94683432341209 42.75651476171692),1,0.3125,-0.16666666666666666,0.5
9941,18322,146062,45to54,less75k,46571.84748822832,1,14606,110.040484,14606.0,2004.0,360010146062004.0,POINT (-73.95169132776003 42.75544837622971),1,0.0,0.16666666666666666,0.0
9942,18324,146062,45to54,75to100k,89063.75762555593,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94856801716655 42.75762449894174),1,0.1875,0.0,1.0
9943,18325,146062,45to54,100to150k,136293.7814266993,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.95237247505825 42.75549314053796),1,0.1875,-0.16666666666666666,0.25
9944,18326,146062,45to54,150kplus,229909.16120861788,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94644494238561 42.75906504457809),1,-0.25,0.0,-0.5
9945,18327,146062,55to64,less75k,71066.27317289187,2,14606,101.029416,14606.0,2004.0,360010146062004.0,POINT (-73.95316587494329 42.75547966426214),1,0.3125,-0.3333333333333333,0.75
9946,18330,146062,55to64,100to150k,141312.37888182752,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.94726680433791 42.75704723635602),1,0.3125,-0.3333333333333333,0.0
9947,18331,146062,55to64,150kplus,294343.2430688414,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.95118408552707 42.75795932650411),1,0.75,-0.16666666666666666,-0.25
9948,18332,146062,65plus,less75k,53753.96999212161,1,14606,110.040484,14606.0,2004.0,360010146062004.0,POINT (-73.9476089729267 42.75723279636599),1,0.0,-0.5,0.0
9949,18334,146062,65plus,75to100k,84778.72227243299,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.95356621880657 42.75573158899867),1,0.9375,-0.6666666666666666,0.75
9950,18335,146062,65plus,100to150k,102853.58363751158,4,14606,124.0863595,14606.0,2004.0,360010146062004.0,POINT (-73.95433358240115 42.75722447074143),1,0.3125,-0.3333333333333333,0.5
10023,58727,146063,25to44,less75k,51625.79975028079,1,14606,110.040484,14606.0,3024.0,360010146063024.0,POINT (-73.97416982130235 42.7434209349525),0,0.125,-0.3333333333333333,0.25
10024,58736,146063,25to44,less75k,57448.536558095984,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.97306755473112 42.74639150844884),0,0.0625,-0.6666666666666666,0.25
10025,58740,146063,25to44,less75k,54085.96068293427,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.97320817628987 42.74392565730648),0,0.25,-0.16666666666666666,0.5
10026,58760,146063,45to54,less75k,42923.628140625384,1,14606,110.040484,14606.0,3024.0,360010146063024.0,POINT (-73.98488600567545 42.74379359896827),0,0.0625,-0.3333333333333333,0.75
10027,58764,146063,45to54,less75k,29558.501975053397,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.98005860329641 42.75109237582736),0,-0.1875,-0.3333333333333333,0.0
10028,58782,146063,45to54,75to100k,78196.37306302659,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.975957000892 42.74305714106367),0,0.5,0.16666666666666666,0.5
10029,58785,146063,45to54,75to100k,95435.11132480114,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98357932984374 42.74351549003816),0,-0.5,-0.3333333333333333,0.0
10030,58792,146063,45to54,100to150k,109513.69324673602,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98397121155156 42.74724254137796),0,0.3125,0.16666666666666666,0.25
10031,58803,146063,45to54,150kplus,184698.2989588795,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97986241376015 42.74324291934363),0,0.3125,0.0,0.5
10032,58805,146063,45to54,150kplus,258984.40482336763,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97498753983281 42.74308414790536),0,0.375,0.0,0.5
10033,58814,146063,55to64,less75k,45056.61804414644,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.98249453415782 42.75091051022517),0,0.5625,-0.16666666666666666,1.0
10034,58817,146063,55to64,less75k,63363.912000080745,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.98310830989074 42.75143478471308),0,0.1875,-0.8333333333333334,1.0
10035,58822,146063,55to64,less75k,60064.17114329745,1,14606,110.040484,14606.0,3024.0,360010146063024.0,POINT (-73.97568515199028 42.74469880002099),0,0.3125,-0.16666666666666666,0.5
10036,58825,146063,55to64,75to100k,76923.01530652844,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.96952186399841 42.73998547216292),0,0.0625,-0.3333333333333333,0.5
10037,58836,146063,55to64,100to150k,114155.6111049816,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98437863665205 42.74587918744488),0,0.5,0.5,0.0
10038,58907,146063,25to44,100to150k,136664.59758097614,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97180748217788 42.74115235613517),0,-0.9375,-0.3333333333333333,0.25
10039,58913,146063,25to44,100to150k,129810.69395612027,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98124533851124 42.75129383429459),0,0.0,-0.16666666666666666,-0.25
10040,58922,146063,25to44,150kplus,257152.44709293533,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97393473397427 42.75046796025575),0,-0.375,-0.5,0.0
10041,58960,146063,45to54,less75k,27004.966440874025,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.97657179521542 42.74498158717844),0,0.3125,-0.5,0.5
10042,58966,146063,45to54,75to100k,76384.59561804608,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97133930248414 42.73939385144175),0,0.0,-0.3333333333333333,0.0
10043,58971,146063,45to54,75to100k,85748.07131339211,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97627473002916 42.74438335352534),0,-0.125,-1.0,0.0
10044,58976,146063,45to54,100to150k,104117.46306046347,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98500050593454 42.74396778043129),0,0.125,-0.16666666666666666,0.75
10045,58993,146063,45to54,150kplus,284690.1059966894,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98279356099701 42.74681307663806),0,0.375,0.0,-0.5
10046,59027,146063,55to64,less75k,70354.55142647137,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.97224233871106 42.74034147747135),0,-0.125,-0.3333333333333333,0.75
10047,59031,146063,55to64,75to100k,87405.73268792148,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97512330833543 42.74277483732019),0,-0.6875,0.0,0.5
10048,59043,146063,55to64,100to150k,121301.99504937901,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98013376127182 42.74770748926276),0,0.5,-0.6666666666666666,0.5
10049,59047,146063,55to64,100to150k,135229.95133597768,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98484374070534 42.74501708159174),0,0.1875,0.16666666666666666,1.0
10050,59079,146063,65plus,less75k,26049.680577266787,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.97436530707903 42.75082565060088),0,0.1875,-0.6666666666666666,0.25
10051,59092,146063,65plus,100to150k,124840.19288467242,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.9717008330707 42.74151380723226),0,-0.375,-0.5,0.5
10052,59105,146063,65plus,150kplus,184009.09672149146,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98161230369847 42.74924103703087),0,-0.125,0.0,0.0
10053,59116,146063,25to44,less75k,36140.73653030259,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.97300092729243 42.74731375625242),1,0.4375,-0.3333333333333333,-0.5
10054,59117,146063,25to44,less75k,54151.335280514475,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.97307915782177 42.74021009768281),1,0.125,-0.16666666666666666,0.5
10055,59135,146063,25to44,150kplus,170284.5751056674,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97500125697242 42.75082219269403),1,0.25,0.0,0.75
10056,59156,146063,45to54,less75k,69700.34444051777,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.98223637473269 42.75237549525241),1,0.9375,-0.3333333333333333,1.0
10057,59157,146063,45to54,less75k,44129.84119036707,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.98187075915469 42.75041682930446),1,0.625,-0.5,0.0
10058,59163,146063,45to54,75to100k,92550.79876407275,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98164210618236 42.74532417662695),1,0.3125,-0.8333333333333334,0.75
10059,59166,146063,45to54,100to150k,130288.56790142832,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97491750652419 42.7528179879402),1,0.375,-0.16666666666666666,0.5
10060,59170,146063,45to54,100to150k,146925.20728773726,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98328147892344 42.74676848681784),1,0.25,-0.5,0.25
10061,59177,146063,45to54,150kplus,281962.59586098854,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98062501343578 42.74725277221965),1,0.0625,0.0,0.0
10062,59187,146063,55to64,less75k,31879.48873134842,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.98159596172015 42.74980396375775),1,0.8125,-0.3333333333333333,0.0
10063,59190,146063,55to64,less75k,37817.868362615154,1,14606,110.040484,14606.0,3024.0,360010146063024.0,POINT (-73.97841557635769 42.75144066855657),1,0.625,-0.16666666666666666,0.5
10064,59241,146063,65plus,150kplus,259802.16019756586,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97763565866393 42.74565199517534),1,0.1875,0.16666666666666666,0.75
10065,59248,146063,25to44,less75k,68708.88156262165,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.97257708764431 42.74789118396379),1,0.625,0.16666666666666666,0.75
10066,59253,146063,25to44,less75k,70978.19361281983,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.97558010074589 42.74711312265487),1,1.0,-0.5,0.5
10067,59257,146063,25to44,100to150k,105167.76095376193,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97589377762556 42.75423488419792),1,0.1875,-1.0,0.0
10068,59272,146063,45to54,less75k,46167.65409198952,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.97825514654629 42.74333090945834),1,1.0,-0.6666666666666666,-0.25
10069,59279,146063,45to54,less75k,26945.01907668208,1,14606,110.040484,14606.0,3024.0,360010146063024.0,POINT (-73.9775757726173 42.75199190514783),1,0.5,-0.6666666666666666,0.75
10070,59281,146063,45to54,less75k,56265.07357472218,1,14606,110.040484,14606.0,3024.0,360010146063024.0,POINT (-73.98210934443837 42.74966407172649),1,0.375,-0.6666666666666666,0.0
10071,59284,146063,45to54,less75k,66855.79075536606,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.97909000388702 42.74797964429202),1,0.375,0.0,0.0
10072,59296,146063,45to54,100to150k,120297.01801459998,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.9787395210388 42.75205230846734),1,0.875,0.0,0.25
10073,59299,146063,45to54,100to150k,135332.55378349836,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97523806077679 42.75272506944287),1,0.5,-0.16666666666666666,0.75
10074,59306,146063,45to54,150kplus,253967.8638680302,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97252057382883 42.74706284511512),1,0.0625,0.0,0.25
10075,59335,146063,55to64,150kplus,265401.69285209704,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98139011862658 42.74878211352895),1,0.3125,-0.16666666666666666,0.0
10076,59340,146063,65plus,less75k,50626.56593711487,1,14606,110.040484,14606.0,3024.0,360010146063024.0,POINT (-73.97746088144279 42.74212760342338),1,0.3125,-0.5,-0.5
10077,59348,146063,65plus,less75k,22510.764015399232,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.9745429364106 42.74749317331794),1,0.625,-1.0,0.25
10078,59349,146063,65plus,less75k,43542.25400526845,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.9747768596031 42.74782471052907),1,0.125,-0.5,0.5
10079,59367,146063,25to44,less75k,42839.9260500045,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.972945155258 42.74243789883443),1,-0.3125,-0.3333333333333333,0.0
10080,59370,146063,25to44,less75k,42459.25053511786,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.98212761979174 42.74499193112005),1,0.5,0.16666666666666666,0.0
10081,59373,146063,25to44,75to100k,97088.30670718708,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98326915072539 42.74866769189509),1,0.625,-0.6666666666666666,0.5
10082,59390,146063,45to54,100to150k,145231.7364503249,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.9772520939904 42.75452861023041),1,0.25,0.0,0.5
10083,59394,146063,45to54,150kplus,265009.67198831023,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.98416335020924 42.74437332639832),1,0.5,0.0,0.75
10084,59399,146063,55to64,less75k,70625.41722703655,2,14606,101.029416,14606.0,3024.0,360010146063024.0,POINT (-73.97546532145618 42.74937519629696),1,0.3125,-0.16666666666666666,-0.25
10085,59426,146063,25to44,100to150k,123024.23071778988,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97690202021273 42.74934513392468),1,0.1875,-0.16666666666666666,0.5
10086,59440,146063,55to64,75to100k,95600.01211291533,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97997913656799 42.74646842320658),1,0.625,-0.3333333333333333,0.0
10087,59444,146063,55to64,150kplus,163785.4814545391,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.97945470351782 42.74486244125703),1,0.375,-0.16666666666666666,1.0
10088,59445,146063,65plus,less75k,24848.567057617045,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.9746912716469 42.74878201331713),1,0.0,-0.5,0.25
10089,59446,146063,65plus,less75k,43548.15844152356,3,14606,105.21587450000001,14606.0,3024.0,360010146063024.0,POINT (-73.97220784407948 42.74370289060374),1,0.0,-0.16666666666666666,-0.5
10090,59449,146063,65plus,100to150k,122092.16404241633,4,14606,124.0863595,14606.0,3024.0,360010146063024.0,POINT (-73.96971807805747 42.74321484441418),1,0.0625,-0.5,0.5
15837,58855,146063,65plus,less75k,21934.06119124724,1,14606,110.040484,14606.0,3042.0,360010146063042.0,POINT (-73.94716612655591 42.74074477154434),0,0.125,-0.3333333333333333,0.5
16480,58754,146063,25to44,150kplus,233426.00434010886,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.98341122775685 42.73859397167274),0,0.0,0.0,0.0
16481,58821,146063,55to64,less75k,20960.834783525126,1,14606,110.040484,14606.0,3023.0,360010146063023.0,POINT (-73.97923829245136 42.73468276307891),0,0.3125,0.0,0.25
16482,58899,146063,25to44,less75k,22545.048567647897,1,14606,110.040484,14606.0,3023.0,360010146063023.0,POINT (-73.98298815563732 42.74278059129992),0,0.0625,-0.6666666666666666,0.0
16483,58924,146063,25to44,150kplus,248163.55650041788,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.97338058073861 42.73267790043015),0,0.0625,0.0,0.0
16484,58929,146063,45to54,less75k,26706.70537173624,1,14606,110.040484,14606.0,3023.0,360010146063023.0,POINT (-73.98045566765184 42.73768148464733),0,0.3125,-0.5,0.5
16485,58933,146063,45to54,less75k,49646.924542359295,3,14606,105.21587450000001,14606.0,3023.0,360010146063023.0,POINT (-73.9756398586361 42.73656281937958),0,0.6875,-0.5,0.25
16486,58938,146063,45to54,less75k,32989.588221593054,1,14606,110.040484,14606.0,3023.0,360010146063023.0,POINT (-73.98187235926396 42.73958726696004),0,0.0625,-0.5,-0.25
16487,58947,146063,45to54,less75k,63850.81040593725,1,14606,110.040484,14606.0,3023.0,360010146063023.0,POINT (-73.97341113930227 42.73477143372934),0,0.3125,-0.16666666666666666,0.25
16488,58969,146063,45to54,75to100k,79425.45803037054,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.98130877908537 42.7363033665665),0,0.125,-1.0,0.0
16489,58972,146063,45to54,75to100k,90476.77933054604,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.97833947243255 42.73742336241261),0,-0.3125,0.0,0.5
16490,58984,146063,45to54,100to150k,111494.19466490656,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.98328781970011 42.73692386289573),0,0.3125,0.0,0.0
16491,58994,146063,45to54,150kplus,270380.2684217541,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.97631824985248 42.7331389967439),0,0.625,0.16666666666666666,0.25
16492,59000,146063,45to54,150kplus,220480.9273659745,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.9806079706989 42.73821845826233),0,0.75,-0.16666666666666666,0.5
16493,59025,146063,55to64,less75k,32081.357130828867,1,14606,110.040484,14606.0,3023.0,360010146063023.0,POINT (-73.97638754708262 42.73707014543989),0,-0.4375,0.16666666666666666,0.5
16494,59029,146063,55to64,less75k,39745.76039801908,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.97902046349007 42.7373939664018),0,0.4375,-0.3333333333333333,0.5
16495,59056,146063,55to64,150kplus,235710.51005033343,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.97264519822176 42.73478204765576),0,0.0625,-0.3333333333333333,0.0
16496,59063,146063,65plus,less75k,48064.9454153262,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.97540021813677 42.73669372289511),0,0.0625,0.0,0.75
16497,59080,146063,65plus,less75k,65377.365822891115,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.97710239449904 42.73487166757811),0,0.3125,-0.16666666666666666,0.0
16498,59085,146063,65plus,75to100k,78002.17952611085,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.98053936323579 42.74008215267509),0,-0.125,-0.16666666666666666,0.0
16499,59115,146063,25to44,less75k,40521.91937034275,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.9802795719543 42.73843146189687),1,0.8125,-0.16666666666666666,0.75
16500,59150,146063,45to54,less75k,53699.79336929056,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.98298248631315 42.74283718491488),1,0.75,-0.3333333333333333,1.0
16501,59158,146063,45to54,less75k,36802.04280563102,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.98191049058343 42.73978056004043),1,0.5625,-0.6666666666666666,0.0
16502,59181,146063,45to54,150kplus,192213.22893624246,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.97511978275912 42.73468345565739),1,0.5,-0.16666666666666666,0.0
16503,59189,146063,55to64,less75k,61948.5582153051,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.97953593216739 42.734992580889),1,0.625,-0.16666666666666666,0.5
16504,59197,146063,55to64,75to100k,86738.83410479844,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.98287150481573 42.7372497933527),1,0.3125,0.0,0.75
16505,59214,146063,65plus,less75k,33493.744586586814,3,14606,105.21587450000001,14606.0,3023.0,360010146063023.0,POINT (-73.98105529173198 42.73524614044542),1,0.625,-0.5,-0.5
16506,59222,146063,65plus,less75k,29416.660438106934,1,14606,110.040484,14606.0,3023.0,360010146063023.0,POINT (-73.97674371218476 42.73470381230835),1,0.125,-0.5,0.25
16507,59232,146063,65plus,100to150k,104966.4595039259,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.98101049153645 42.7346138063192),1,0.5,-0.16666666666666666,0.5
16508,59313,146063,55to64,less75k,70591.57872480448,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.97978632037645 42.74035839955152),1,0.3125,-0.16666666666666666,0.5
16509,59342,146063,65plus,less75k,64752.17719117898,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.98001981701162 42.73397333391738),1,0.5,-0.6666666666666666,0.5
16510,59354,146063,65plus,100to150k,126299.25742301765,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.98265209146059 42.73644060880923),1,0.125,-0.16666666666666666,0.25
16511,59366,146063,65plus,150kplus,188893.9022617111,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.98217793353261 42.73498722902538),1,0.375,0.0,0.75
16512,59369,146063,25to44,less75k,33692.073617719885,1,14606,110.040484,14606.0,3023.0,360010146063023.0,POINT (-73.98145797975738 42.7374104488248),1,0.875,-0.5,0.5
16513,59381,146063,45to54,less75k,41141.7331668004,2,14606,101.029416,14606.0,3023.0,360010146063023.0,POINT (-73.98344636775444 42.73671730783666),1,0.4375,-0.16666666666666666,0.0
16514,59417,146063,65plus,100to150k,135525.48056593782,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.97393324200164 42.7347455958331),1,0.5,-0.16666666666666666,0.5
16515,59442,146063,55to64,100to150k,101165.99559802646,4,14606,124.0863595,14606.0,3023.0,360010146063023.0,POINT (-73.97772508543996 42.73724690936628),1,0.5,0.16666666666666666,0.75
16527,58846,146063,65plus,less75k,33775.752723170364,1,14606,110.040484,14606.0,3015.0,360010146063015.0,POINT (-73.97246040968501 42.75554130224864),0,0.875,-0.5,0.0
16528,58928,146063,25to44,150kplus,245878.0223136599,4,14606,124.0863595,14606.0,3015.0,360010146063015.0,POINT (-73.97265641600846 42.75536656768864),0,0.125,0.0,0.0
16529,59435,146063,45to54,150kplus,249533.351394725,4,14606,124.0863595,14606.0,3015.0,360010146063015.0,POINT (-73.96873764750272 42.75608721280302),1,0.375,-0.6666666666666666,-0.5
16530,58745,146063,25to44,100to150k,115399.18870628536,4,14606,124.0863595,14606.0,3028.0,360010146063028.0,POINT (-73.963380175476 42.73001566997846),0,0.375,-0.6666666666666666,0.75
16531,58758,146063,25to44,150kplus,272447.42865439656,4,14606,124.0863595,14606.0,3028.0,360010146063028.0,POINT (-73.96602673480315 42.72915701265947),0,0.0,-0.5,0.0
16532,58807,146063,45to54,150kplus,204485.23205021158,4,14606,124.0863595,14606.0,3028.0,360010146063028.0,POINT (-73.96586227644666 42.73237808602681),0,0.375,0.0,0.5
16533,58816,146063,55to64,less75k,61646.047032576564,1,14606,110.040484,14606.0,3028.0,360010146063028.0,POINT (-73.96465674280157 42.7337796697057),0,0.25,0.0,0.5
16534,58844,146063,65plus,less75k,73199.98086139324,3,14606,105.21587450000001,14606.0,3028.0,360010146063028.0,POINT (-73.96499071464049 42.72863921717821),0,0.0,0.0,-0.5
16535,58851,146063,65plus,less75k,38355.93727876138,1,14606,110.040484,14606.0,3028.0,360010146063028.0,POINT (-73.96756241300773 42.73826451092006),0,0.625,-0.16666666666666666,0.0
16536,58863,146063,65plus,75to100k,82163.15610515879,4,14606,124.0863595,14606.0,3028.0,360010146063028.0,POINT (-73.96731729265812 42.72870956880402),0,-0.5,-0.5,0.0
16537,58874,146063,65plus,150kplus,249772.0303278905,4,14606,124.0863595,14606.0,3028.0,360010146063028.0,POINT (-73.96749212493619 42.73060014855249),0,0.3125,0.16666666666666666,0.5
16538,58918,146063,25to44,150kplus,197870.87882000874,4,14606,124.0863595,14606.0,3028.0,360010146063028.0,POINT (-73.96950605391967 42.7299183920626),0,0.125,0.0,0.0
