,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
69524,45824,14002,65plus,less75k,23046.43781124919,3,1400,105.21587450000001,1400.0,2000.0,360010014002000.0,POINT (-73.76767697622341 42.65810290560363),0,0.0,-0.16666666666666666,0.5
69525,45833,14002,25to44,less75k,74755.242464268,2,1400,101.029416,1400.0,2000.0,360010014002000.0,POINT (-73.76665795041676 42.65733928497897),0,-0.0625,-0.3333333333333333,0.25
69526,45841,14002,25to44,less75k,41396.29412934998,2,1400,101.029416,1400.0,2000.0,360010014002000.0,POINT (-73.7677257005731 42.65814931389907),0,0.25,-0.5,0.25
69527,45852,14002,25to44,100to150k,101734.72084818466,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.76753042445962 42.65868944471949),0,0.0,-1.0,-0.25
69528,45856,14002,25to44,100to150k,144842.06362021307,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.76644347178602 42.65782785742861),0,0.4375,0.0,0.75
69529,45859,14002,25to44,100to150k,113019.33533375914,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.76630969775404 42.65713857360515),0,0.125,-0.3333333333333333,0.25
69530,45866,14002,25to44,150kplus,267657.3561967477,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.76798621501599 42.65859056561266),0,0.5,-0.3333333333333333,0.0
69531,45874,14002,45to54,less75k,71856.68077275032,1,1400,110.040484,1400.0,2000.0,360010014002000.0,POINT (-73.76793918335476 42.65805880332414),0,0.375,-0.5,0.5
69532,45882,14002,45to54,100to150k,118241.59286316553,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.76751639067318 42.6578433910688),0,-0.4375,0.0,1.0
69533,45889,14002,45to54,150kplus,292330.2686768068,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.76755350959 42.65778695253742),0,0.625,-0.16666666666666666,0.25
69534,45891,14002,45to54,150kplus,218404.3020611728,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.76772989886176 42.65830368527237),0,0.3125,0.0,0.5
69535,45896,14002,55to64,75to100k,77861.29522922008,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.7668857965962 42.65742837867676),0,-0.125,0.0,0.5
69536,45903,14002,65plus,less75k,66600.56073640585,2,1400,101.029416,1400.0,2000.0,360010014002000.0,POINT (-73.76658848030395 42.65839550106176),0,0.5625,-0.5,0.0
69537,45904,14002,65plus,75to100k,99388.84815722411,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.76678550171167 42.65774191192817),0,0.1875,-0.16666666666666666,0.25
69538,45908,14002,65plus,100to150k,119244.79213894,4,1400,124.0863595,1400.0,2000.0,360010014002000.0,POINT (-73.7667863359822 42.65786551192578),0,0.25,-0.16666666666666666,0.75
69542,45800,14002,25to44,100to150k,138106.71927849122,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76396852002931 42.65632820688212),0,0.125,0.0,0.75
69543,45803,14002,25to44,100to150k,135102.02739440172,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76519340677866 42.65683336740634),0,0.5,-0.3333333333333333,0.75
69544,45805,14002,25to44,150kplus,267925.0721669038,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76493587163459 42.65656534012298),0,0.5,-0.5,0.5
69545,45808,14002,45to54,less75k,29363.853459629223,2,1400,101.029416,1400.0,2002.0,360010014002002.0,POINT (-73.76510111432549 42.65700654999638),0,-0.25,-0.16666666666666666,0.25
69546,45813,14002,45to54,75to100k,93609.65747080071,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76446547470658 42.65640623750969),0,0.0625,0.0,0.5
69547,45820,14002,55to64,less75k,48625.608440342,1,1400,110.040484,1400.0,2002.0,360010014002002.0,POINT (-73.76493882224871 42.6564324164414),0,0.125,-0.8333333333333334,0.75
69548,45825,14002,65plus,less75k,36150.81078185159,2,1400,101.029416,1400.0,2002.0,360010014002002.0,POINT (-73.76419451868469 42.65611023300836),0,0.5625,-0.16666666666666666,-1.0
69549,45826,14002,65plus,75to100k,91545.47495992381,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76538370946321 42.65682397302704),0,0.0625,0.0,0.0
69550,45845,14002,25to44,75to100k,77153.09409630878,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76457487337147 42.65633145787857),0,0.5,-0.3333333333333333,0.25
69551,45862,14002,25to44,150kplus,254449.78406265468,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.7652637847535 42.65672894718723),0,0.0,0.0,0.75
69552,45867,14002,25to44,150kplus,150178.13746404016,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.7650544980897 42.65687712980966),0,-0.375,0.0,0.25
69553,45880,14002,45to54,75to100k,77021.13433013909,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76501321977786 42.65647291433754),0,0.4375,0.0,0.25
69554,45886,14002,45to54,100to150k,120872.68653047064,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76482893492224 42.65674781215623),0,-0.0625,0.0,0.25
69555,45905,14002,65plus,75to100k,86731.06736496897,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.7660406357934 42.65697151657969),0,0.1875,0.16666666666666666,0.25
69556,45909,14002,65plus,150kplus,204724.149383556,4,1400,124.0863595,1400.0,2002.0,360010014002002.0,POINT (-73.76520208466567 42.65700927672464),0,-0.25,-0.3333333333333333,0.5
69557,45789,14002,25to44,less75k,51685.670703540505,2,1400,101.029416,1400.0,2001.0,360010014002001.0,POINT (-73.76479382417662 42.65704811996427),0,0.0,-0.16666666666666666,-0.25
69558,45791,14002,25to44,less75k,72976.91919392909,3,1400,105.21587450000001,1400.0,2001.0,360010014002001.0,POINT (-73.76369117326597 42.65674049968852),0,0.0,-0.16666666666666666,0.25
69559,45793,14002,25to44,less75k,28514.774374708475,2,1400,101.029416,1400.0,2001.0,360010014002001.0,POINT (-73.76538509045277 42.65770654427413),0,0.125,-0.8333333333333334,0.25
69560,45799,14002,25to44,100to150k,112096.8065551294,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76530146066507 42.65785902607092),0,0.625,-0.6666666666666666,0.75
69561,45804,14002,25to44,150kplus,235797.4795987741,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76433714764009 42.65670238720365),0,0.5,-0.3333333333333333,0.0
69562,45816,14002,45to54,100to150k,114541.30821645724,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.7644279941463 42.65675533937414),0,0.3125,-0.3333333333333333,1.0
69563,45827,14002,65plus,100to150k,105155.69495873274,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76405322287232 42.65671930860002),0,-0.0625,0.16666666666666666,0.0
69564,45831,14002,25to44,less75k,54636.14316186215,3,1400,105.21587450000001,1400.0,2001.0,360010014002001.0,POINT (-73.76500332299648 42.65704393765267),0,1.0,-0.5,0.75
69565,45834,14002,25to44,less75k,71173.31129426676,2,1400,101.029416,1400.0,2001.0,360010014002001.0,POINT (-73.76482137541288 42.65723197398327),0,0.3125,0.0,0.0
69566,45835,14002,25to44,less75k,68646.71114304246,3,1400,105.21587450000001,1400.0,2001.0,360010014002001.0,POINT (-73.76425616470421 42.65680315600623),0,0.875,-0.3333333333333333,0.5
69567,45837,14002,25to44,less75k,41706.804982798036,2,1400,101.029416,1400.0,2001.0,360010014002001.0,POINT (-73.76372910624964 42.65630644627402),0,0.625,-0.5,0.75
69568,45843,14002,25to44,75to100k,81203.51396197865,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76477484218697 42.657127693795),0,0.375,-0.3333333333333333,0.25
69569,45844,14002,25to44,75to100k,81100.18028891532,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76558099963599 42.65758183518084),0,0.1875,-0.5,0.5
69570,45853,14002,25to44,100to150k,101840.75056478837,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76498172656406 42.6571592566696),0,0.4375,-0.3333333333333333,0.0
69571,45870,14002,45to54,less75k,66815.09342007451,2,1400,101.029416,1400.0,2001.0,360010014002001.0,POINT (-73.76453283013215 42.65720577420483),0,0.0625,-0.3333333333333333,0.25
69572,45873,14002,45to54,less75k,64357.261201977635,2,1400,101.029416,1400.0,2001.0,360010014002001.0,POINT (-73.76520461040592 42.6574544043791),0,0.0,-0.8333333333333334,0.5
69573,45884,14002,45to54,100to150k,106667.58870082008,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76370708090752 42.6564033072206),0,-0.25,-0.16666666666666666,0.25
69574,45897,14002,55to64,100to150k,127088.73691644538,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76482500602602 42.6576000553772),0,0.25,-0.5,0.5
69575,45898,14002,55to64,100to150k,108436.15828798448,4,1400,124.0863595,1400.0,2001.0,360010014002001.0,POINT (-73.76378667651139 42.65648001865377),0,-1.0,0.5,0.5
69576,45901,14002,65plus,less75k,62148.715115741514,1,1400,110.040484,1400.0,2001.0,360010014002001.0,POINT (-73.76540917544575 42.65788496702916),0,-0.125,-0.16666666666666666,0.5
69577,45811,14002,45to54,less75k,70468.66698156162,3,1400,105.21587450000001,1400.0,2003.0,360010014002003.0,POINT (-73.76510557373375 42.65603976871162),0,0.3125,-0.8333333333333334,0.5
69578,45829,14002,65plus,150kplus,151485.86696462598,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76580017143566 42.65541114516313),0,0.0,-0.16666666666666666,0.75
69579,45849,14002,25to44,75to100k,81575.93792608351,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.7643588731226 42.65574207076231),0,0.5,-0.3333333333333333,0.0
69580,45855,14002,25to44,100to150k,128433.327734419,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76608805825988 42.65561757131456),0,0.625,0.0,0.75
69581,45857,14002,25to44,100to150k,137631.72135749515,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76519474261443 42.65517007575994),0,0.5625,-0.16666666666666666,0.0
69582,45858,14002,25to44,100to150k,118404.90166969642,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76589940909216 42.65547255900876),0,0.625,-0.5,1.0
69583,45864,14002,25to44,150kplus,256500.8989674913,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76490852629587 42.65577004439663),0,0.0,0.0,0.0
69584,45865,14002,25to44,150kplus,165096.30033560196,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76544513718956 42.65564428656296),0,0.0625,0.0,0.75
69585,45871,14002,45to54,less75k,20828.69793077224,1,1400,110.040484,1400.0,2003.0,360010014002003.0,POINT (-73.76531991403675 42.65625046604907),0,0.5625,-0.6666666666666666,0.5
69586,45876,14002,45to54,75to100k,92467.57887364812,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76501407731094 42.65567035259325),0,0.25,0.0,1.0
69587,45878,14002,45to54,75to100k,78123.09792024488,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76519102104758 42.65547657633794),0,0.4375,-0.3333333333333333,0.25
69588,45890,14002,45to54,150kplus,153932.8282605924,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76499229635434 42.6560523806364),0,0.375,-0.3333333333333333,1.0
69589,45894,14002,55to64,less75k,25784.46019990705,3,1400,105.21587450000001,1400.0,2003.0,360010014002003.0,POINT (-73.76557946327331 42.65574748177768),0,0.25,-0.6666666666666666,1.0
69590,45899,14002,55to64,150kplus,181180.69691228343,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76542625112663 42.65516957469812),0,-0.25,-0.3333333333333333,0.0
69591,45900,14002,55to64,150kplus,192828.4737005084,4,1400,124.0863595,1400.0,2003.0,360010014002003.0,POINT (-73.76576311849979 42.65607014542615),0,0.1875,0.0,0.0
69592,45628,14001,25to44,75to100k,97194.13685535606,4,1400,124.0863595,1400.0,1000.0,360010014001000.0,POINT (-73.76260963023554 42.65574723917782),0,0.5,0.0,0.5
69593,45667,14001,55to64,100to150k,121120.26493035711,4,1400,124.0863595,1400.0,1000.0,360010014001000.0,POINT (-73.76206183932943 42.65602842443624),0,0.3125,-0.16666666666666666,0.5
69594,45682,14001,55to64,150kplus,153276.62788168967,4,1400,124.0863595,1400.0,1000.0,360010014001000.0,POINT (-73.76209652076869 42.65573901611724),0,0.3125,0.8333333333333334,0.5
69595,45690,14001,65plus,less75k,33595.88268794124,3,1400,105.21587450000001,1400.0,1000.0,360010014001000.0,POINT (-73.76192507678248 42.65540940177176),0,0.5,-0.3333333333333333,1.0
69596,45697,14001,65plus,75to100k,89960.15211588127,4,1400,124.0863595,1400.0,1000.0,360010014001000.0,POINT (-73.76138569845885 42.65551500768451),0,0.0625,-0.3333333333333333,0.0
69597,45747,14001,55to64,150kplus,161507.1537941271,4,1400,124.0863595,1400.0,1000.0,360010014001000.0,POINT (-73.76325974256767 42.65660051754601),0,0.1875,-0.16666666666666666,1.0
69598,45749,14001,55to64,150kplus,252704.85639276466,4,1400,124.0863595,1400.0,1000.0,360010014001000.0,POINT (-73.76217171524166 42.65558011914923),0,-0.25,-0.16666666666666666,0.0
69599,45754,14001,65plus,less75k,35154.26825758694,2,1400,101.029416,1400.0,1000.0,360010014001000.0,POINT (-73.76287347343703 42.65595196063457),0,-0.0625,-1.0,0.0
69600,45765,14001,65plus,100to150k,105821.84617294742,4,1400,124.0863595,1400.0,1000.0,360010014001000.0,POINT (-73.76161000479212 42.65540929773188),0,0.0625,0.3333333333333333,0.0
69601,45781,14001,55to64,100to150k,140146.86757367046,4,1400,124.0863595,1400.0,1000.0,360010014001000.0,POINT (-73.76208598988303 42.65584831378546),1,-1.0,0.16666666666666666,0.25
69602,45624,14001,25to44,less75k,50353.46804835043,3,1400,105.21587450000001,1400.0,1001.0,360010014001001.0,POINT (-73.76381200511089 42.65613687573259),0,1.0,-0.16666666666666666,1.0
69603,45635,14001,25to44,150kplus,233541.0355383822,4,1400,124.0863595,1400.0,1001.0,360010014001001.0,POINT (-73.76260058421694 42.65506647087139),0,0.0,0.16666666666666666,0.75
69604,45638,14001,45to54,less75k,71916.13572853603,2,1400,101.029416,1400.0,1001.0,360010014001001.0,POINT (-73.76255462161362 42.65514632396521),0,0.125,-0.5,0.75
69605,45649,14001,55to64,less75k,61697.463728839095,2,1400,101.029416,1400.0,1001.0,360010014001001.0,POINT (-73.76179173131456 42.65506788072175),0,0.125,-0.16666666666666666,-0.5
69606,45652,14001,55to64,less75k,48287.149614908805,3,1400,105.21587450000001,1400.0,1001.0,360010014001001.0,POINT (-73.76277893537765 42.65520440239124),0,0.4375,-0.3333333333333333,0.5
69607,45658,14001,55to64,75to100k,83480.5398814458,4,1400,124.0863595,1400.0,1001.0,360010014001001.0,POINT (-73.76213746180925 42.65465524024886),0,0.0625,-0.16666666666666666,0.0
69608,45680,14001,55to64,150kplus,216213.47133151253,4,1400,124.0863595,1400.0,1001.0,360010014001001.0,POINT (-73.76404674003294 42.65580398159483),0,0.6875,0.0,0.25
69609,45694,14001,65plus,less75k,66939.420482832,2,1400,101.029416,1400.0,1001.0,360010014001001.0,POINT (-73.76214068605913 42.65520825094305),0,0.1875,-0.3333333333333333,0.25
69610,45710,14001,65plus,100to150k,132757.96646902867,4,1400,124.0863595,1400.0,1001.0,360010014001001.0,POINT (-73.76330434949755 42.65549832756738),0,0.375,0.0,0.5
69611,45714,14001,65plus,150kplus,260811.9262763848,4,1400,124.0863595,1400.0,1001.0,360010014001001.0,POINT (-73.76224714374113 42.65521452583524),0,0.3125,0.3333333333333333,0.0
69612,45721,14001,25to44,less75k,46581.601479526835,3,1400,105.21587450000001,1400.0,1001.0,360010014001001.0,POINT (-73.76322318008687 42.65531110238545),0,1.0,-0.3333333333333333,0.25
69613,45738,14001,55to64,75to100k,75343.49289094648,4,1400,124.0863595,1400.0,1001.0,360010014001001.0,POINT (-73.76367054290147 42.65597743689838),0,0.375,0.0,0.75
69614,45748,14001,55to64,150kplus,226870.4897480237,4,1400,124.0863595,1400.0,1001.0,360010014001001.0,POINT (-73.76300723075019 42.65570783227844),0,0.4375,-1.0,0.5
69615,45755,14001,65plus,less75k,53565.95938065525,2,1400,101.029416,1400.0,1001.0,360010014001001.0,POINT (-73.76334096648668 42.65577182452324),0,-0.5625,0.3333333333333333,0.0
69616,45756,14001,65plus,less75k,20025.910312463184,2,1400,101.029416,1400.0,1001.0,360010014001001.0,POINT (-73.76263930341041 42.65517052762792),0,0.5,0.0,0.75
69617,45761,14001,65plus,100to150k,119089.63022503175,4,1400,124.0863595,1400.0,1001.0,360010014001001.0,POINT (-73.7621931614087 42.65537432201559),0,0.0,-0.5,0.25
69618,45792,14002,25to44,less75k,58598.84247350782,1,1400,110.040484,1400.0,2005.0,360010014002005.0,POINT (-73.76830567534425 42.6527826854178),0,1.0,-0.16666666666666666,0.75
69619,45794,14002,25to44,less75k,64621.56366912264,1,1400,110.040484,1400.0,2005.0,360010014002005.0,POINT (-73.76838296349645 42.65338492506924),0,0.25,-0.3333333333333333,1.0
69620,45795,14002,25to44,75to100k,94302.35679529961,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76775489588782 42.65333616884237),0,0.75,-0.16666666666666666,0.0
69621,45798,14002,25to44,75to100k,89786.26789748383,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.767314869866 42.6533120285828),0,0.6875,-0.16666666666666666,0.5
69622,45801,14002,25to44,100to150k,113702.0837358516,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.7686367738806 42.65331770020386),0,0.125,-0.16666666666666666,1.0
69623,45807,14002,25to44,150kplus,165192.22233393815,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76733631631953 42.65375366611716),0,0.0625,0.0,0.0
69624,45812,14002,45to54,75to100k,90687.05017045912,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.7666976431492 42.65402956557313),0,0.4375,-0.3333333333333333,0.0
69625,45818,14002,45to54,150kplus,237361.85561522515,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76712638150835 42.65344231962133),0,0.375,0.0,0.5
69626,45828,14002,65plus,100to150k,112980.76449085481,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76789921696685 42.65275307204598),0,0.4375,-0.5,-0.25
69627,45830,14002,25to44,less75k,73614.45975626777,3,1400,105.21587450000001,1400.0,2005.0,360010014002005.0,POINT (-73.76739571857392 42.65343695470437),0,0.5,-0.16666666666666666,0.0
69628,45832,14002,25to44,less75k,52755.757268487265,2,1400,101.029416,1400.0,2005.0,360010014002005.0,POINT (-73.76834894340385 42.65332873718791),0,0.0625,-1.0,0.5
69629,45840,14002,25to44,less75k,29579.279928781118,1,1400,110.040484,1400.0,2005.0,360010014002005.0,POINT (-73.76671944938825 42.6538619669828),0,0.5625,-0.16666666666666666,0.5
69630,45842,14002,25to44,less75k,33835.570489639955,3,1400,105.21587450000001,1400.0,2005.0,360010014002005.0,POINT (-73.76693585360289 42.65407645303601),0,-0.125,-0.3333333333333333,0.25
69631,45848,14002,25to44,75to100k,96705.86929615699,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76699425791618 42.65317765461359),0,0.4375,-0.6666666666666666,0.5
69632,45850,14002,25to44,75to100k,85696.46061914838,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76875465756893 42.65307787605835),0,0.6875,1.0,0.5
69633,45860,14002,25to44,100to150k,115334.81010469205,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76764959810102 42.65366420109505),0,0.375,-0.5,0.0
69634,45861,14002,25to44,150kplus,271303.68616815284,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.7672828582601 42.6543426109155),0,-0.375,0.0,0.0
69635,45868,14002,25to44,150kplus,215316.96914634926,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76668577072719 42.65343562153313),0,0.0,-0.3333333333333333,0.5
69636,45872,14002,45to54,less75k,23235.22834302587,3,1400,105.21587450000001,1400.0,2005.0,360010014002005.0,POINT (-73.76748107393978 42.65424919246899),0,0.25,-0.16666666666666666,-0.25
69637,45877,14002,45to54,75to100k,92157.11115254305,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.7679605253409 42.65383208107497),0,-0.375,0.16666666666666666,1.0
69638,45879,14002,45to54,75to100k,89260.80381931592,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76741133032004 42.65399344541233),0,0.125,-1.0,0.5
69639,45881,14002,45to54,100to150k,130124.86838646795,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76721949090366 42.65341158905824),0,0.3125,-0.5,1.0
69640,45883,14002,45to54,100to150k,118585.83354827383,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76814175076268 42.6530177740147),0,0.1875,-0.5,-0.5
69641,45888,14002,45to54,150kplus,205438.17010287518,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76673136349484 42.65350230467686),0,0.5625,-0.3333333333333333,0.5
69642,45895,14002,55to64,75to100k,94496.20706097202,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76744948633929 42.65325604092919),0,0.4375,-0.3333333333333333,0.0
69643,45902,14002,65plus,less75k,46282.22542602431,3,1400,105.21587450000001,1400.0,2005.0,360010014002005.0,POINT (-73.76682343085906 42.65369582020181),0,0.0625,0.0,0.0
69644,45910,14002,65plus,150kplus,185602.88334982155,4,1400,124.0863595,1400.0,2005.0,360010014002005.0,POINT (-73.76744362450086 42.65333246082027),0,0.5625,-0.3333333333333333,0.0
69737,45626,14001,25to44,less75k,37513.06470201131,1,1400,110.040484,1400.0,1005.0,360010014001005.0,POINT (-73.76455299629501 42.65291761160864),0,0.8125,-0.3333333333333333,0.25
69738,45685,14001,65plus,less75k,64666.91315422926,3,1400,105.21587450000001,1400.0,1005.0,360010014001005.0,POINT (-73.76536644351346 42.65389173251817),0,0.25,0.3333333333333333,0.25
69739,45693,14001,65plus,less75k,51677.347841379335,2,1400,101.029416,1400.0,1005.0,360010014001005.0,POINT (-73.7647635460583 42.65334061096497),0,0.125,-0.3333333333333333,0.25
69740,45718,14001,65plus,150kplus,253683.5374708107,4,1400,124.0863595,1400.0,1005.0,360010014001005.0,POINT (-73.76408780645377 42.65296294264286),0,0.5,0.16666666666666666,0.5
69741,45723,14001,25to44,75to100k,91493.46963114297,4,1400,124.0863595,1400.0,1005.0,360010014001005.0,POINT (-73.76567608057093 42.65356542943268),0,0.6875,0.0,0.75
69742,45746,14001,55to64,100to150k,142797.48733683018,4,1400,124.0863595,1400.0,1005.0,360010014001005.0,POINT (-73.76513301320649 42.65376656519745),0,0.25,-0.5,0.25
69743,45770,14001,25to44,less75k,72365.80956316218,1,1400,110.040484,1400.0,1005.0,360010014001005.0,POINT (-73.76524286701246 42.65345703072933),1,0.5625,-0.5,0.5
69744,45776,14001,45to54,100to150k,116414.87656099375,4,1400,124.0863595,1400.0,1005.0,360010014001005.0,POINT (-73.76591518922066 42.65379765555446),1,0.3125,0.0,0.25
69769,45647,14001,55to64,less75k,37858.92293034688,3,1400,105.21587450000001,1400.0,1003.0,360010014001003.0,POINT (-73.76401426157749 42.6540919596676),0,0.5,-0.3333333333333333,-0.5
69770,45648,14001,55to64,less75k,51896.1343667067,2,1400,101.029416,1400.0,1003.0,360010014001003.0,POINT (-73.76429685747694 42.65417891206327),0,0.1875,-0.3333333333333333,1.0
69771,45657,14001,55to64,75to100k,84240.83906205912,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76306551040619 42.65380457974103),0,-0.25,-0.16666666666666666,0.5
69772,45660,14001,55to64,75to100k,88641.76813348553,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76446911916251 42.65427943558039),0,0.0,0.0,0.0
69773,45664,14001,55to64,75to100k,99000.57131661814,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76440842698695 42.65471650406915),0,0.5,0.0,0.25
69774,45672,14001,55to64,100to150k,116480.52338174287,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76382380267671 42.65455346102506),0,0.5,0.5,0.0
69775,45676,14001,55to64,150kplus,235990.05793144827,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76289833718816 42.65408749727068),0,0.6875,-0.16666666666666666,0.0
69776,45705,14001,65plus,100to150k,108794.21563190408,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76317162771903 42.653853744293),0,0.5,-0.16666666666666666,0.5
69777,45708,14001,65plus,100to150k,123980.62451489178,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76313900851186 42.65411413734758),0,0.0625,0.0,0.5
69778,45716,14001,65plus,150kplus,178307.22739615102,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.7633322667577 42.65443557903655),0,0.4375,0.0,0.25
69779,45726,14001,25to44,150kplus,283272.5708881115,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76395894190264 42.65436883641802),0,0.5,-0.5,0.75
69780,45736,14001,55to64,less75k,54679.112601673565,3,1400,105.21587450000001,1400.0,1003.0,360010014001003.0,POINT (-73.7647436647034 42.65515703262499),0,-0.625,-0.3333333333333333,0.5
69781,45743,14001,55to64,100to150k,112406.61457803524,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.76398251538023 42.65438079057837),0,0.125,-0.5,0.25
69782,45763,14001,65plus,100to150k,146190.8633150803,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.7640710001334 42.65453097244692),0,0.3125,-0.16666666666666666,-0.25
69783,45773,14001,25to44,150kplus,243446.7845886634,4,1400,124.0863595,1400.0,1003.0,360010014001003.0,POINT (-73.7648008741381 42.65453441075775),1,0.0625,0.16666666666666666,0.75
