,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
15621,43628,148032,55to64,less75k,29737.647454203798,1,14803,110.040484,14803.0,2009.0,360010148032009.0,POINT (-74.00032742770553 42.49284833280586),0,0.3125,0.0,1.0
15622,43647,148032,55to64,100to150k,145306.89969102605,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-74.01745846914929 42.49656382491712),0,0.125,0.0,0.5
15623,43671,148032,55to64,100to150k,146235.75752200113,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-74.0021865931237 42.49823026169796),0,0.25,-0.6666666666666666,-0.25
15624,43693,148032,65plus,less75k,74925.84338609329,1,14803,110.040484,14803.0,2009.0,360010148032009.0,POINT (-73.99800205139174 42.49995908169417),0,0.375,-0.16666666666666666,0.0
15625,43694,148032,65plus,less75k,26789.020768790117,1,14803,110.040484,14803.0,2009.0,360010148032009.0,POINT (-74.02221337780328 42.49600125139056),0,0.75,-0.3333333333333333,0.25
15626,43704,148032,65plus,less75k,34663.904218476564,1,14803,110.040484,14803.0,2009.0,360010148032009.0,POINT (-74.00185064642146 42.49407620657043),0,-0.25,-0.6666666666666666,0.5
15627,43714,148032,65plus,75to100k,92609.57058513619,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-74.00526040336537 42.49673706486313),0,0.3125,0.8333333333333334,0.25
15628,43768,148032,25to44,100to150k,110821.02571452067,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-73.99733713256761 42.49983534830104),1,0.4375,0.16666666666666666,0.25
15629,43810,148032,45to54,75to100k,80040.99014477791,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-73.99559874076591 42.49604415844384),1,0.1875,0.6666666666666666,0.5
15630,43817,148032,45to54,100to150k,145685.24409105635,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-73.99199383853289 42.49244063611714),1,0.4375,-0.6666666666666666,0.5
15631,43864,148032,55to64,less75k,69546.06570288126,3,14803,105.21587450000001,14803.0,2009.0,360010148032009.0,POINT (-74.0103031076939 42.49908373679632),1,0.4375,-0.3333333333333333,0.0
15632,43867,148032,55to64,75to100k,96480.64402328184,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-73.99589195863291 42.49657896858302),1,0.375,-0.3333333333333333,0.5
15633,43868,148032,55to64,75to100k,87561.86998908705,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-74.01369556270743 42.49985554659145),1,0.1875,-0.3333333333333333,0.5
15634,43904,148032,65plus,less75k,59779.40403871062,1,14803,110.040484,14803.0,2009.0,360010148032009.0,POINT (-73.99278189953542 42.49243414849992),1,0.125,-0.16666666666666666,0.25
15635,43910,148032,65plus,less75k,35220.165009485514,1,14803,110.040484,14803.0,2009.0,360010148032009.0,POINT (-74.01911190834224 42.49625610230945),1,0.8125,-0.5,0.25
15636,43944,148032,25to44,100to150k,141261.60217488633,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-74.00894624377345 42.49991443425539),1,0.25,-1.0,1.0
15637,43975,148032,55to64,less75k,66522.48879434896,1,14803,110.040484,14803.0,2009.0,360010148032009.0,POINT (-74.00558119963547 42.49415705685303),1,0.3125,-0.3333333333333333,1.0
15638,43978,148032,55to64,less75k,47864.58460525367,3,14803,105.21587450000001,14803.0,2009.0,360010148032009.0,POINT (-74.00662759716923 42.49824218779758),1,0.25,-0.16666666666666666,0.5
15639,43985,148032,55to64,75to100k,99179.90669881187,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-74.01210225279793 42.49639599594477),1,0.625,-0.6666666666666666,0.25
15640,44000,148032,65plus,less75k,31711.224145147866,3,14803,105.21587450000001,14803.0,2009.0,360010148032009.0,POINT (-74.02055235621411 42.49790380800872),1,0.8125,-0.16666666666666666,0.0
15641,44009,148032,25to44,less75k,44262.8887457808,3,14803,105.21587450000001,14803.0,2009.0,360010148032009.0,POINT (-74.00079934145118 42.49939579358602),1,0.25,-0.3333333333333333,0.75
15642,44012,148032,25to44,100to150k,129379.82558183398,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-74.01877898287277 42.49453990168112),1,0.0625,-0.3333333333333333,0.0
15643,44018,148032,45to54,less75k,44662.25735430034,3,14803,105.21587450000001,14803.0,2009.0,360010148032009.0,POINT (-74.00480066965834 42.49913304889023),1,0.0625,-0.3333333333333333,0.0
15644,44039,148032,65plus,150kplus,232400.4838220129,4,14803,124.0863595,14803.0,2009.0,360010148032009.0,POINT (-74.01672632543719 42.49828513284019),1,0.1875,0.16666666666666666,0.5
15645,44571,148031,65plus,150kplus,215878.85734858067,4,14803,124.0863595,14803.0,1035.0,360010148031035.0,POINT (-73.98871691775082 42.5430879473158),1,0.1875,0.16666666666666666,0.5
16144,44155,148031,65plus,less75k,45567.05800419449,2,14803,101.029416,14803.0,1095.0,360010148031095.0,POINT (-74.07368799319619 42.55666434612434),0,0.125,-0.16666666666666666,0.0
17637,44043,148031,25to44,less75k,65553.59504364675,3,14803,105.21587450000001,14803.0,1037.0,360010148031037.0,POINT (-73.99212015673695 42.54384999193189),0,-0.0625,-1.0,0.25
18187,43365,148032,45to54,100to150k,149075.2090373995,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.02612713557858 42.48543045854355),0,0.125,0.0,0.0
18188,43440,148032,25to44,less75k,65364.382238681435,3,14803,105.21587450000001,14803.0,2012.0,360010148032012.0,POINT (-74.02621340139272 42.50321632450132),0,-0.375,-0.8333333333333334,0.75
18189,43482,148032,25to44,150kplus,296036.7254705591,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.02662867628754 42.48888319778837),0,0.0,0.0,0.25
18190,43507,148032,45to54,less75k,53099.707257430106,2,14803,101.029416,14803.0,2012.0,360010148032012.0,POINT (-74.03224191784062 42.48972869566907),0,0.5625,0.0,-0.25
18191,43599,148032,55to64,less75k,22322.474326600706,1,14803,110.040484,14803.0,2012.0,360010148032012.0,POINT (-74.02810321048014 42.49047235766454),0,0.5,-0.8333333333333334,1.0
18192,43649,148032,55to64,100to150k,114800.63818400055,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.02498030402357 42.48794246373874),0,0.875,-0.3333333333333333,0.5
18193,43665,148032,55to64,100to150k,117827.98678204787,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.03642742930728 42.49809121097906),0,0.1875,0.5,1.0
18194,43697,148032,65plus,less75k,34958.33495711023,1,14803,110.040484,14803.0,2012.0,360010148032012.0,POINT (-74.03477245085448 42.49587305809165),0,0.4375,-0.5,-0.5
18195,43713,148032,65plus,75to100k,90022.69748583253,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.0314729910137 42.49063462267452),0,0.125,-0.16666666666666666,0.25
18196,43763,148032,25to44,75to100k,84764.77131451391,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.02710080973529 42.48979401880317),1,0.5,-0.16666666666666666,-0.25
18197,43779,148032,25to44,150kplus,245502.12906191216,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.03169811729482 42.49016911999529),1,0.0,-0.3333333333333333,0.75
18198,43816,148032,45to54,75to100k,79706.02038206952,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.03224670847321 42.48959578546163),1,1.0,0.16666666666666666,0.0
18199,43849,148032,55to64,less75k,34751.095101974664,3,14803,105.21587450000001,14803.0,2012.0,360010148032012.0,POINT (-74.0334125104123 42.49299831164114),1,0.25,-0.16666666666666666,0.5
18200,43947,148032,25to44,100to150k,149521.38835616017,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.02890625648745 42.48818143839272),1,0.9375,-0.3333333333333333,0.75
18201,43977,148032,55to64,less75k,47687.79148875077,1,14803,110.040484,14803.0,2012.0,360010148032012.0,POINT (-74.02557212966454 42.49338311882759),1,0.0,0.0,0.75
18202,43979,148032,55to64,less75k,63843.82427205117,3,14803,105.21587450000001,14803.0,2012.0,360010148032012.0,POINT (-74.02647276276886 42.49646963056944),1,0.3125,-0.3333333333333333,0.25
18203,44019,148032,45to54,75to100k,86577.82299813665,4,14803,124.0863595,14803.0,2012.0,360010148032012.0,POINT (-74.02852038036366 42.48843885888368),1,0.1875,0.0,0.0
18204,43325,148032,25to44,less75k,32799.901032635535,2,14803,101.029416,14803.0,2066.0,360010148032066.0,POINT (-73.9962374471945 42.4384187057739),0,0.0,-0.16666666666666666,0.5
18205,43327,148032,25to44,less75k,57765.477348346525,1,14803,110.040484,14803.0,2066.0,360010148032066.0,POINT (-73.99198872903862 42.43949401226526),0,0.125,0.0,0.5
18206,43392,148032,55to64,100to150k,146122.56085303426,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.98933442016693 42.45511332064179),0,0.25,0.0,0.0
18207,43396,148032,55to64,100to150k,113609.75708117394,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.98886008690872 42.45479966710307),0,0.375,-0.16666666666666666,0.75
18208,43467,148032,25to44,100to150k,121675.30085608044,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.99756723002538 42.45402899393565),0,0.4375,-0.6666666666666666,0.25
18209,43479,148032,25to44,150kplus,277936.81854554825,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.99313017581811 42.44762981618245),0,0.0625,0.0,0.0
18210,43485,148032,45to54,less75k,66133.38313574232,3,14803,105.21587450000001,14803.0,2066.0,360010148032066.0,POINT (-73.99133219109777 42.44847234667774),0,-0.125,0.0,0.5
18211,43500,148032,45to54,less75k,23845.067133706725,2,14803,101.029416,14803.0,2066.0,360010148032066.0,POINT (-73.99544587874638 42.45063494430565),0,0.3125,-0.3333333333333333,0.75
18212,43540,148032,45to54,75to100k,93880.73233500012,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.99736831602873 42.45572171693062),0,0.3125,-0.6666666666666666,1.0
18213,43589,148032,55to64,less75k,37985.88660599102,3,14803,105.21587450000001,14803.0,2066.0,360010148032066.0,POINT (-73.98828711150253 42.45275980302437),0,0.3125,0.0,-0.5
18214,43590,148032,55to64,less75k,67968.39474070768,3,14803,105.21587450000001,14803.0,2066.0,360010148032066.0,POINT (-73.99720550362468 42.4561257093721),0,0.1875,-0.16666666666666666,0.75
18215,43680,148032,55to64,150kplus,185411.23405257665,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.98786367086007 42.4537046694567),0,0.3125,-0.5,0.25
18216,43710,148032,65plus,less75k,35881.12998122344,3,14803,105.21587450000001,14803.0,2066.0,360010148032066.0,POINT (-73.98942508269026 42.44838624752948),0,0.1875,-0.6666666666666666,0.0
18217,43803,148032,45to54,less75k,50322.56843304561,3,14803,105.21587450000001,14803.0,2066.0,360010148032066.0,POINT (-73.99049458625068 42.45467066112565),1,0.375,-0.5,0.0
18218,43818,148032,45to54,100to150k,119097.25305480149,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.9924389231891 42.45142940087324),1,0.375,0.0,0.0
18219,43919,148032,65plus,75to100k,82700.2229321855,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.98809159197313 42.45353486443152),1,0.25,-0.16666666666666666,0.75
18220,44033,148032,55to64,150kplus,189420.22733939212,4,14803,124.0863595,14803.0,2066.0,360010148032066.0,POINT (-73.99100770120711 42.44433834590544),1,-0.4375,0.16666666666666666,0.25
18221,43339,148032,45to54,less75k,43010.33571508951,1,14803,110.040484,14803.0,2038.0,360010148032038.0,POINT (-74.00509110973955 42.4817769758333),0,0.6875,-0.6666666666666666,0.5
18222,43379,148032,55to64,less75k,35499.404045505784,1,14803,110.040484,14803.0,2038.0,360010148032038.0,POINT (-74.00700511300049 42.47460452865838),0,0.375,-0.5,1.0
18223,43390,148032,55to64,100to150k,128572.547318315,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00055533882508 42.48523449744167),0,-0.3125,-0.6666666666666666,0.75
18224,43463,148032,25to44,100to150k,102159.66330843783,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00743036287636 42.47360475497563),0,-0.9375,-0.5,0.75
18225,43465,148032,25to44,100to150k,143735.87314045912,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00897278375569 42.47889632570212),0,0.75,-0.5,0.75
18226,43470,148032,25to44,100to150k,149041.35674241564,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.0102600815478 42.48429921644058),0,0.625,-0.3333333333333333,0.75
18227,43532,148032,45to54,75to100k,84039.89470492642,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00519960629011 42.48401668873403),0,0.125,0.0,0.0
18228,43548,148032,45to54,100to150k,141544.7040111769,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00231012281412 42.48468343505013),0,0.6875,0.0,1.0
18229,43613,148032,55to64,less75k,51108.02282698151,2,14803,101.029416,14803.0,2038.0,360010148032038.0,POINT (-74.00453558792874 42.47675251305046),0,0.3125,-0.3333333333333333,0.0
18230,43630,148032,55to64,75to100k,87236.14050313723,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00984412839175 42.47311802126192),0,0.125,-0.16666666666666666,0.5
18231,43651,148032,55to64,100to150k,102198.51134601027,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.01073648188029 42.47897139277241),0,0.3125,0.3333333333333333,0.0
18232,43656,148032,55to64,100to150k,101814.54702370444,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00551577346734 42.4809837676747),0,0.75,-0.5,0.5
18233,43662,148032,55to64,100to150k,140581.03629366186,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00447220402853 42.47843993785524),0,0.5,0.16666666666666666,0.0
18234,43701,148032,65plus,less75k,57702.75770096588,1,14803,110.040484,14803.0,2038.0,360010148032038.0,POINT (-74.00535594941459 42.48126176600488),0,0.0625,-0.6666666666666666,0.25
18235,43758,148032,25to44,less75k,21475.819652155125,2,14803,101.029416,14803.0,2038.0,360010148032038.0,POINT (-74.00504253672794 42.47824403785987),1,0.625,-0.3333333333333333,1.0
18236,43913,148032,65plus,less75k,56779.42481926216,1,14803,110.040484,14803.0,2038.0,360010148032038.0,POINT (-74.00083766828701 42.48656157584808),1,0.625,-0.5,0.25
18237,43976,148032,55to64,less75k,74549.84388159997,3,14803,105.21587450000001,14803.0,2038.0,360010148032038.0,POINT (-74.01380173611027 42.47356106488775),1,-0.1875,-0.16666666666666666,0.5
18238,43994,148032,55to64,150kplus,195771.05598710198,4,14803,124.0863595,14803.0,2038.0,360010148032038.0,POINT (-74.00306416332862 42.48604067690432),1,0.75,-0.5,0.5
19311,44117,148031,55to64,less75k,41521.545122266805,3,14803,105.21587450000001,14803.0,1134.0,360010148031134.0,POINT (-74.10434344707787 42.49210154303554),0,0.625,-0.16666666666666666,0.5
19312,44166,148031,65plus,less75k,44298.76699562543,3,14803,105.21587450000001,14803.0,1134.0,360010148031134.0,POINT (-74.10107560277794 42.4796073577905),0,0.75,-0.5,0.25
19313,44263,148031,25to44,150kplus,187591.52189709613,4,14803,124.0863595,14803.0,1134.0,360010148031134.0,POINT (-74.10498844939681 42.49309714628668),0,0.0,0.0,0.0
19314,44280,148031,45to54,less75k,28823.33353107723,2,14803,101.029416,14803.0,1134.0,360010148031134.0,POINT (-74.10096338712567 42.49822409681327),0,0.3125,-0.3333333333333333,0.5
19315,44303,148031,45to54,75to100k,82590.42317098587,4,14803,124.0863595,14803.0,1134.0,360010148031134.0,POINT (-74.09796521555678 42.49177696741418),0,0.5,-0.5,0.5
19316,44319,148031,45to54,100to150k,137288.80225338426,4,14803,124.0863595,14803.0,1134.0,360010148031134.0,POINT (-74.10319319537513 42.49813985335865),0,0.0625,-0.16666666666666666,1.0
19317,44421,148031,55to64,150kplus,246127.36663168547,4,14803,124.0863595,14803.0,1134.0,360010148031134.0,POINT (-74.10150982309453 42.47842531279959),0,0.0625,-0.16666666666666666,0.75
19318,44598,148031,45to54,75to100k,92465.11048739213,4,14803,124.0863595,14803.0,1134.0,360010148031134.0,POINT (-74.09588159681684 42.48783272670836),1,0.5,-0.5,0.25
19319,44626,148031,55to64,100to150k,109696.7709298326,4,14803,124.0863595,14803.0,1134.0,360010148031134.0,POINT (-74.10033490283884 42.48268726371942),1,0.6875,-0.3333333333333333,0.75
19810,43347,148032,45to54,less75k,38517.789037342365,1,14803,110.040484,14803.0,2030.0,360010148032030.0,POINT (-74.0395061687494 42.46167547955282),0,0.125,-0.16666666666666666,0.75
19811,43488,148032,45to54,less75k,65698.89378812641,3,14803,105.21587450000001,14803.0,2030.0,360010148032030.0,POINT (-74.03519187891288 42.45671867375389),0,0.3125,-0.5,0.5
19812,43661,148032,55to64,100to150k,107874.41094759468,4,14803,124.0863595,14803.0,2030.0,360010148032030.0,POINT (-74.03441760017921 42.45502838050148),0,0.1875,-0.3333333333333333,0.75
19813,43836,148032,45to54,150kplus,222543.99236775265,4,14803,124.0863595,14803.0,2030.0,360010148032030.0,POINT (-74.03475928819591 42.45502174329495),1,1.0,-0.3333333333333333,0.5
19814,44028,148032,55to64,less75k,54746.13089039632,1,14803,110.040484,14803.0,2030.0,360010148032030.0,POINT (-74.03716752493111 42.45765396881854),1,-0.1875,-0.3333333333333333,0.25
21174,44167,148031,65plus,less75k,28221.525482266363,3,14803,105.21587450000001,14803.0,1021.0,360010148031021.0,POINT (-74.02850462627299 42.53253296254531),0,-0.0625,-0.6666666666666666,0.0
21175,44209,148031,25to44,less75k,20543.865444048577,2,14803,101.029416,14803.0,1021.0,360010148031021.0,POINT (-74.01871174564381 42.53793012507799),0,-0.0625,-0.5,0.5
21176,44382,148031,55to64,75to100k,98862.83771640256,4,14803,124.0863595,14803.0,1021.0,360010148031021.0,POINT (-74.01913358381049 42.54123579326367),0,-0.6875,-0.16666666666666666,0.75
21177,44521,148031,65plus,150kplus,271303.2109241306,4,14803,124.0863595,14803.0,1021.0,360010148031021.0,POINT (-74.03465924205086 42.53756217647574),0,-0.375,0.0,0.5
21178,44607,148031,55to64,less75k,37325.218336657614,1,14803,110.040484,14803.0,1021.0,360010148031021.0,POINT (-74.01924341291003 42.53352999615492),1,0.8125,-0.3333333333333333,0.5
21221,43386,148032,55to64,75to100k,77515.19550507075,4,14803,124.0863595,14803.0,2016.0,360010148032016.0,POINT (-74.0270364871016 42.48165177430543),0,-0.125,-0.16666666666666666,0.0
21222,43397,148032,55to64,100to150k,101019.67065456217,4,14803,124.0863595,14803.0,2016.0,360010148032016.0,POINT (-74.02903037209413 42.47998508405386),0,0.75,0.0,0.5
21223,43603,148032,55to64,less75k,69746.61472855281,1,14803,110.040484,14803.0,2016.0,360010148032016.0,POINT (-74.0239544609277 42.48382715609443),0,0.5,0.16666666666666666,-0.5
21224,43331,148032,25to44,100to150k,125721.46262999151,4,14803,124.0863595,14803.0,2042.0,360010148032042.0,POINT (-74.02329252763761 42.46627940479825),0,0.375,-0.5,0.75
21225,43369,148032,45to54,150kplus,259828.89914308078,4,14803,124.0863595,14803.0,2042.0,360010148032042.0,POINT (-74.02383231436352 42.46585581128846),0,0.3125,0.0,0.5
21226,43502,148032,45to54,less75k,59951.56718026559,2,14803,101.029416,14803.0,2042.0,360010148032042.0,POINT (-74.02047606414192 42.46772075116673),0,0.0625,0.0,0.0
21227,43512,148032,45to54,less75k,29454.16213918833,1,14803,110.040484,14803.0,2042.0,360010148032042.0,POINT (-74.02326897718547 42.45690689322998),0,0.1875,-0.6666666666666666,-0.25
21228,43534,148032,45to54,75to100k,98688.1739550509,4,14803,124.0863595,14803.0,2042.0,360010148032042.0,POINT (-74.02370669632089 42.45691337593816),0,0.125,-0.6666666666666666,0.5
21229,43566,148032,45to54,100to150k,121506.83601771465,4,14803,124.0863595,14803.0,2042.0,360010148032042.0,POINT (-74.01660078812709 42.46927911198954),0,-0.4375,0.16666666666666666,0.5
21230,43684,148032,55to64,150kplus,157285.58859730448,4,14803,124.0863595,14803.0,2042.0,360010148032042.0,POINT (-74.02211605083178 42.45890294774241),0,0.6875,-0.3333333333333333,0.0
21231,43691,148032,65plus,less75k,20717.88783624356,1,14803,110.040484,14803.0,2042.0,360010148032042.0,POINT (-74.02540125052033 42.46376660475612),0,-0.0625,-0.3333333333333333,0.0
21232,43695,148032,65plus,less75k,42818.301290083706,1,14803,110.040484,14803.0,2042.0,360010148032042.0,POINT (-74.02397089613387 42.46316236545827),0,0.0625,-0.16666666666666666,0.25
21233,43865,148032,55to64,less75k,31183.84315168905,2,14803,101.029416,14803.0,2042.0,360010148032042.0,POINT (-74.02128128867504 42.46656847545169),1,0.4375,0.16666666666666666,0.5
21234,43991,148032,55to64,100to150k,101175.09311590696,4,14803,124.0863595,14803.0,2042.0,360010148032042.0,POINT (-74.0288730805304 42.46190453648184),1,0.0,-0.3333333333333333,0.5
21235,43416,148032,65plus,100to150k,125579.63888021011,4,14803,124.0863595,14803.0,2043.0,360010148032043.0,POINT (-74.029635633656 42.45608265418115),0,-0.1875,-0.3333333333333333,0.25
21236,43422,148032,25to44,less75k,70352.15094376926,1,14803,110.040484,14803.0,2043.0,360010148032043.0,POINT (-74.03381346359295 42.461120916724),0,-0.0625,-0.5,0.0
21237,43592,148032,55to64,less75k,20724.959211929992,1,14803,110.040484,14803.0,2043.0,360010148032043.0,POINT (-74.02858015047107 42.45440801107756),0,0.1875,0.0,0.0
21238,43939,148032,25to44,less75k,31428.762564354063,2,14803,101.029416,14803.0,2043.0,360010148032043.0,POINT (-74.03581300764196 42.46322528682487),1,0.25,-0.5,0.0
24512,44180,148031,65plus,100to150k,145338.70557904168,4,14803,124.0863595,14803.0,1050.0,360010148031050.0,POINT (-73.98998768599155 42.49852500804146),0,0.25,0.0,0.5
24513,44272,148031,45to54,less75k,40564.36476647794,1,14803,110.040484,14803.0,1050.0,360010148031050.0,POINT (-73.98809927668893 42.49855726350572),0,0.625,-0.5,0.25
24514,44323,148031,45to54,150kplus,207469.17198219371,4,14803,124.0863595,14803.0,1050.0,360010148031050.0,POINT (-73.9884913933133 42.50287047779054),0,-0.4375,-0.3333333333333333,0.0
24515,44509,148031,65plus,100to150k,102887.63742118073,4,14803,124.0863595,14803.0,1050.0,360010148031050.0,POINT (-73.99213250824442 42.50050221303968),0,0.4375,-0.16666666666666666,0.25
24516,44654,148031,65plus,100to150k,116156.36130418985,4,14803,124.0863595,14803.0,1050.0,360010148031050.0,POINT (-73.98960385660389 42.50733223697441),1,0.5,-0.16666666666666666,0.5
24517,44699,148031,65plus,150kplus,297762.4912258656,4,14803,124.0863595,14803.0,1050.0,360010148031050.0,POINT (-73.99216581748988 42.49971823367976),1,0.1875,0.0,0.5
24576,44116,148031,55to64,less75k,36583.63466204044,3,14803,105.21587450000001,14803.0,1040.0,360010148031040.0,POINT (-73.9837192285006 42.51097718124701),0,0.4375,-0.3333333333333333,0.0
24577,44127,148031,55to64,75to100k,87403.45769578948,4,14803,124.0863595,14803.0,1040.0,360010148031040.0,POINT (-73.9873692922795 42.50891592791745),0,-0.0625,-0.3333333333333333,0.25
24578,44575,148031,25to44,less75k,73183.32530629463,2,14803,101.029416,14803.0,1040.0,360010148031040.0,POINT (-73.98155879224201 42.50240298910876),1,0.4375,-0.6666666666666666,0.5
24579,44647,148031,65plus,75to100k,85933.60257189273,4,14803,124.0863595,14803.0,1040.0,360010148031040.0,POINT (-73.98311853419887 42.5103419582815),1,0.25,-0.6666666666666666,1.0
24580,44698,148031,65plus,100to150k,110320.41357608007,4,14803,124.0863595,14803.0,1040.0,360010148031040.0,POINT (-73.98574369273904 42.51150070131222),1,0.125,-0.16666666666666666,0.5
27034,43328,148032,25to44,75to100k,80862.31506265716,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.02479858015491 42.46802628368201),0,0.25,0.0,0.0
27035,43406,148032,65plus,less75k,39384.121376726725,1,14803,110.040484,14803.0,2033.0,360010148032033.0,POINT (-74.02452217631883 42.47130269316843),0,0.0,-0.16666666666666666,0.0
27036,43430,148032,25to44,less75k,46260.05123497042,2,14803,101.029416,14803.0,2033.0,360010148032033.0,POINT (-74.01958868856609 42.47144984812623),0,1.0,-0.16666666666666666,0.75
27037,43497,148032,45to54,less75k,57842.21635258616,2,14803,101.029416,14803.0,2033.0,360010148032033.0,POINT (-74.0268854893171 42.4681410019821),0,0.625,-0.16666666666666666,-0.5
27038,43561,148032,45to54,100to150k,131973.62442676845,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.03238164607043 42.47149347620201),0,0.0625,0.0,0.5
27039,43567,148032,45to54,100to150k,117289.02866218226,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.02489679124207 42.46789903100856),0,0.5,0.0,0.0
27040,43573,148032,45to54,150kplus,201443.80043056165,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.01812934202798 42.47112149783946),0,0.25,-0.5,0.75
27041,43615,148032,55to64,less75k,27740.074190844447,3,14803,105.21587450000001,14803.0,2033.0,360010148032033.0,POINT (-74.03540862540136 42.4748213958343),0,0.8125,-0.16666666666666666,0.5
27042,43664,148032,55to64,100to150k,109384.15199642627,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.03332288617128 42.47587601001796),0,0.125,-0.16666666666666666,0.5
27043,43670,148032,55to64,100to150k,130648.38188047936,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.02517253162925 42.47130393460137),0,0.125,0.5,0.0
27044,43717,148032,65plus,75to100k,83119.49084176347,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.03618056614862 42.47100253675337),0,0.25,-0.16666666666666666,0.0
27045,43883,148032,55to64,100to150k,123384.84059969365,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.02555361358114 42.47369790897077),1,0.3125,-0.3333333333333333,0.25
27046,43889,148032,55to64,100to150k,134034.8216108215,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.02497713666921 42.46707854357499),1,0.25,-0.6666666666666666,0.5
27047,43892,148032,55to64,100to150k,139465.83620388655,4,14803,124.0863595,14803.0,2033.0,360010148032033.0,POINT (-74.03330512533704 42.46685130100238),1,0.4375,0.0,0.5
27048,43344,148032,45to54,less75k,59939.27751994825,1,14803,110.040484,14803.0,2057.0,360010148032057.0,POINT (-74.0324647460468 42.43851337858536),0,0.625,-0.5,0.75
27049,43404,148032,65plus,less75k,30383.826165704886,2,14803,101.029416,14803.0,2057.0,360010148032057.0,POINT (-74.03907525158564 42.43965266894663),0,0.5625,-0.3333333333333333,0.75
27050,43410,148032,65plus,75to100k,78629.22949340714,4,14803,124.0863595,14803.0,2057.0,360010148032057.0,POINT (-74.03341403274254 42.44221993295909),0,-0.1875,-0.16666666666666666,0.5
27051,43424,148032,25to44,less75k,29276.15460957937,3,14803,105.21587450000001,14803.0,2057.0,360010148032057.0,POINT (-74.03891373937827 42.44022574017976),0,0.0,-0.16666666666666666,0.5
27052,43461,148032,25to44,100to150k,137014.15207024605,4,14803,124.0863595,14803.0,2057.0,360010148032057.0,POINT (-74.03877364139224 42.4378287143085),0,0.5,-0.16666666666666666,-0.25
27053,43464,148032,25to44,100to150k,100621.21131257787,4,14803,124.0863595,14803.0,2057.0,360010148032057.0,POINT (-74.04126651707017 42.44047660836122),0,0.0,-1.0,1.0
