,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
37841,10170,21002,55to64,less75k,60305.72385137344,1,2100,110.040484,2100.0,2003.0,360010021002003.0,POINT (-73.78509304249448 42.64665990739493),0,0.4375,-0.5,0.0
37842,10171,21002,55to64,less75k,26694.191462750812,3,2100,105.21587450000001,2100.0,2003.0,360010021002003.0,POINT (-73.77976149908412 42.64542340067444),0,0.75,0.0,0.0
37843,10174,21002,55to64,100to150k,121567.62403906292,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.78407270662613 42.64565480165384),0,0.5625,-0.3333333333333333,0.5
37844,10178,21002,65plus,less75k,22308.755310175216,3,2100,105.21587450000001,2100.0,2003.0,360010021002003.0,POINT (-73.77989822694934 42.64753802809041),0,0.3125,-1.0,0.5
37845,10179,21002,65plus,less75k,48946.59158991608,2,2100,101.029416,2100.0,2003.0,360010021002003.0,POINT (-73.77818264459286 42.64765864684257),0,0.1875,-0.5,0.75
37846,10180,21002,65plus,less75k,46184.84100245033,1,2100,110.040484,2100.0,2003.0,360010021002003.0,POINT (-73.7840832448382 42.64383721883489),0,-0.125,-0.3333333333333333,0.0
37847,10181,21002,65plus,less75k,30207.603794985887,2,2100,101.029416,2100.0,2003.0,360010021002003.0,POINT (-73.78530821591255 42.64910152484322),0,0.25,-0.16666666666666666,0.0
37848,10183,21002,65plus,less75k,43198.692194260526,1,2100,110.040484,2100.0,2003.0,360010021002003.0,POINT (-73.77843919782465 42.64556164911847),0,-0.25,-0.3333333333333333,0.25
37849,10184,21002,65plus,less75k,29559.89233795882,1,2100,110.040484,2100.0,2003.0,360010021002003.0,POINT (-73.78244555848219 42.64706558620259),0,0.4375,-0.3333333333333333,0.5
37850,10185,21002,65plus,less75k,35467.586951060315,3,2100,105.21587450000001,2100.0,2003.0,360010021002003.0,POINT (-73.78303726285948 42.6459605857595),0,0.1875,-0.3333333333333333,0.75
37851,10186,21002,65plus,less75k,26756.26985702784,3,2100,105.21587450000001,2100.0,2003.0,360010021002003.0,POINT (-73.77628967710902 42.647287805857),0,0.3125,-0.6666666666666666,-0.25
37852,10188,21002,65plus,100to150k,137058.52619051686,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.77650118650807 42.64922530430122),0,-0.0625,-0.5,0.5
37853,10189,21002,65plus,100to150k,119951.23562050787,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.78077216749197 42.65065780718624),0,0.25,-0.16666666666666666,-0.5
37854,10191,21002,65plus,150kplus,267605.91766889556,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.77931471950426 42.64620800217465),0,0.4375,0.5,0.5
37855,10192,21002,65plus,150kplus,235424.8725589357,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.77528994267324 42.64943678578841),0,0.5625,0.0,0.0
37856,10194,21002,25to44,less75k,38079.294093033066,3,2100,105.21587450000001,2100.0,2003.0,360010021002003.0,POINT (-73.7760389120342 42.65051720138235),1,0.5625,0.5,0.5
37857,10200,21002,45to54,100to150k,111813.05286450275,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.77817227040079 42.64810862155045),1,0.875,0.0,0.0
37858,10204,21002,55to64,less75k,48090.10633416717,3,2100,105.21587450000001,2100.0,2003.0,360010021002003.0,POINT (-73.78042189180471 42.65081505306031),1,0.3125,-0.16666666666666666,0.25
37859,10205,21002,55to64,75to100k,83915.69593885301,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.77866198421181 42.64797287604476),1,0.625,-0.6666666666666666,0.0
37860,10207,21002,55to64,150kplus,279929.1292132058,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.78325335658133 42.64879759641494),1,0.6875,0.0,0.25
37861,10208,21002,65plus,less75k,26366.0840394003,1,2100,110.040484,2100.0,2003.0,360010021002003.0,POINT (-73.781565689093 42.64434169121339),1,0.625,-0.8333333333333334,0.25
37862,10209,21002,65plus,less75k,30590.16265144794,3,2100,105.21587450000001,2100.0,2003.0,360010021002003.0,POINT (-73.77929068972101 42.65143739851411),1,0.375,-0.6666666666666666,0.25
37863,10211,21002,65plus,75to100k,90415.68060166543,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.78149598109339 42.65192803506014),1,0.9375,-0.16666666666666666,0.75
37864,10212,21002,65plus,100to150k,139603.20736788385,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.78348662508917 42.6462240467601),1,0.5,-0.16666666666666666,0.5
37865,10213,21002,65plus,150kplus,150638.5036380156,4,2100,124.0863595,2100.0,2003.0,360010021002003.0,POINT (-73.77623776136917 42.65044448686218),1,0.1875,0.16666666666666666,0.5
38208,73603,21003,25_below,less75k,73038.68913208418,1,2100,110.040484,2100.0,3004.0,360010021003004.0,POINT (-73.77302687356952 42.6542144498319),0,0.0,0.0,0.0
38209,73612,21003,25_below,150kplus,215202.40549475086,4,2100,124.0863595,2100.0,3004.0,360010021003004.0,POINT (-73.77432819386097 42.65527860124219),0,0.0,0.0,0.0
38210,73621,21003,45to54,100to150k,102816.06204254967,4,2100,124.0863595,2100.0,3004.0,360010021003004.0,POINT (-73.77448202436719 42.65529878338323),0,0.1875,0.0,-0.5
38211,73627,21003,55to64,100to150k,140480.28744604663,4,2100,124.0863595,2100.0,3004.0,360010021003004.0,POINT (-73.77429898107651 42.65457630013029),0,0.5625,-0.5,0.5
38212,73685,21003,45to54,75to100k,75189.55703320184,4,2100,124.0863595,2100.0,3004.0,360010021003004.0,POINT (-73.77406014502664 42.65475875090099),1,0.5625,-0.5,0.75
53589,10117,21002,25to44,less75k,28452.99968569206,2,2100,101.029416,2100.0,2001.0,360010021002001.0,POINT (-73.77522335981345 42.6516460692055),0,-0.375,-0.6666666666666666,0.0
53590,10118,21002,25to44,less75k,44302.94113519028,2,2100,101.029416,2100.0,2001.0,360010021002001.0,POINT (-73.77347890713476 42.65044973475591),0,0.0,-0.16666666666666666,-0.25
53591,10144,21002,65plus,100to150k,113824.69294479967,4,2100,124.0863595,2100.0,2001.0,360010021002001.0,POINT (-73.77457161481743 42.6513917944005),0,0.3125,0.5,0.0
53592,10152,21002,25to44,75to100k,93003.38975073199,4,2100,124.0863595,2100.0,2001.0,360010021002001.0,POINT (-73.77448167712784 42.64975070964001),0,0.5,0.0,0.75
53593,10161,21002,45to54,150kplus,217378.91136190767,4,2100,124.0863595,2100.0,2001.0,360010021002001.0,POINT (-73.7742573910007 42.65063461478589),0,0.375,0.0,0.25
53594,10172,21002,55to64,75to100k,78124.49185456644,4,2100,124.0863595,2100.0,2001.0,360010021002001.0,POINT (-73.77336269683713 42.65039811116295),0,0.375,-0.16666666666666666,0.0
69482,10218,21001,25to44,100to150k,146998.6403912541,4,2100,124.0863595,2100.0,1000.0,360010021001000.0,POINT (-73.77091992279448 42.65374638493082),0,0.0,-0.3333333333333333,0.25
69483,10226,21001,65plus,100to150k,110398.30621142877,4,2100,124.0863595,2100.0,1000.0,360010021001000.0,POINT (-73.77238314154654 42.6545550792038),0,0.0625,-0.16666666666666666,0.75
69484,10252,21001,65plus,less75k,21318.235061217318,3,2100,105.21587450000001,2100.0,1000.0,360010021001000.0,POINT (-73.77166522574558 42.65406782108189),1,0.375,-0.5,0.0
69493,10221,21001,55to64,less75k,25434.93588825201,1,2100,110.040484,2100.0,1001.0,360010021001001.0,POINT (-73.77099062033933 42.65312156651326),0,0.3125,-0.6666666666666666,1.0
69494,10231,21001,25to44,100to150k,132545.08848425324,4,2100,124.0863595,2100.0,1001.0,360010021001001.0,POINT (-73.77196486853013 42.6535822907357),1,-0.0625,-0.3333333333333333,0.25
69495,10239,21001,65plus,150kplus,205741.49186049443,4,2100,124.0863595,2100.0,1001.0,360010021001001.0,POINT (-73.77170868354841 42.65301169837842),1,0.375,0.16666666666666666,0.5
69496,10245,21001,25to44,100to150k,131232.6013694848,4,2100,124.0863595,2100.0,1001.0,360010021001001.0,POINT (-73.77187119357758 42.65327283671436),1,0.625,-0.16666666666666666,0.0
69497,10246,21001,25to44,100to150k,133110.63439824007,4,2100,124.0863595,2100.0,1001.0,360010021001001.0,POINT (-73.77228366717121 42.65344816743949),1,0.3125,-0.16666666666666666,0.5
69498,10248,21001,55to64,less75k,31754.239447737662,1,2100,110.040484,2100.0,1001.0,360010021001001.0,POINT (-73.77156586544506 42.65297943885194),1,0.1875,-0.3333333333333333,0.5
69499,10176,21002,55to64,150kplus,216049.44268711773,4,2100,124.0863595,2100.0,2004.0,360010021002004.0,POINT (-73.77422607871928 42.64827190448424),0,0.3125,-0.3333333333333333,0.0
69500,10201,21002,45to54,150kplus,222177.97393505397,4,2100,124.0863595,2100.0,2004.0,360010021002004.0,POINT (-73.77385259180998 42.64840955544513),1,-0.25,0.0,0.5
69501,10215,21001,25to44,less75k,38832.254235649314,1,2100,110.040484,2100.0,1005.0,360010021001005.0,POINT (-73.76918620039842 42.652491647531),0,-0.5625,-0.3333333333333333,0.0
69502,10216,21001,25to44,less75k,60294.88219060611,2,2100,101.029416,2100.0,1005.0,360010021001005.0,POINT (-73.76813137646968 42.65238283843538),0,-0.5625,-0.6666666666666666,0.25
69503,10217,21001,25to44,less75k,27367.630931609667,3,2100,105.21587450000001,2100.0,1005.0,360010021001005.0,POINT (-73.76854584292606 42.65254694472526),0,0.5,-0.16666666666666666,0.5
69504,10219,21001,25to44,100to150k,131813.98174451804,4,2100,124.0863595,2100.0,1005.0,360010021001005.0,POINT (-73.77024054371843 42.65329366225583),0,0.75,-1.0,0.25
69505,10223,21001,55to64,150kplus,177070.04264844806,4,2100,124.0863595,2100.0,1005.0,360010021001005.0,POINT (-73.76812668297819 42.65254629121141),0,0.4375,-0.16666666666666666,0.5
69506,10241,21001,25to44,less75k,65368.90521436982,1,2100,110.040484,2100.0,1005.0,360010021001005.0,POINT (-73.77005352701526 42.65319023960253),1,-0.0625,0.16666666666666666,0.75
69507,10250,21001,55to64,150kplus,287641.92848651693,4,2100,124.0863595,2100.0,1005.0,360010021001005.0,POINT (-73.76828092158118 42.65243276511892),1,0.25,-0.16666666666666666,0.25
69508,10254,21001,65plus,100to150k,148594.33784057855,4,2100,124.0863595,2100.0,1005.0,360010021001005.0,POINT (-73.76933065029061 42.65276810810361),1,0.3125,-0.5,0.5
69509,10255,21001,65plus,150kplus,192473.57687359359,4,2100,124.0863595,2100.0,1005.0,360010021001005.0,POINT (-73.76876226421527 42.65232231230556),1,0.1875,0.0,0.5
69510,10202,21002,55to64,less75k,63694.55910356317,3,2100,105.21587450000001,2100.0,2008.0,360010021002008.0,POINT (-73.77603567135309 42.64745273641001),1,0.25,-0.3333333333333333,0.5
69511,10210,21002,65plus,less75k,36272.39366875429,3,2100,105.21587450000001,2100.0,2008.0,360010021002008.0,POINT (-73.77595817083505 42.64813466806278),1,0.5,-0.16666666666666666,0.0
69512,10143,21002,65plus,75to100k,94279.8493449692,4,2100,124.0863595,2100.0,2009.0,360010021002009.0,POINT (-73.77536212175691 42.64713687296048),0,-0.1875,-0.16666666666666666,0.5
69513,10149,21002,25to44,less75k,43209.802917365785,3,2100,105.21587450000001,2100.0,2009.0,360010021002009.0,POINT (-73.77577438157643 42.64728300644298),0,0.375,-0.3333333333333333,1.0
69514,10182,21002,65plus,less75k,40506.69786310793,2,2100,101.029416,2100.0,2009.0,360010021002009.0,POINT (-73.77492247578154 42.64678225826115),0,0.0625,-0.5,0.75
69515,10203,21002,55to64,less75k,40665.16667056584,2,2100,101.029416,2100.0,2009.0,360010021002009.0,POINT (-73.77415821504937 42.64717041711422),1,0.125,-0.3333333333333333,0.5
69516,10206,21002,55to64,100to150k,100297.36880706817,4,2100,124.0863595,2100.0,2009.0,360010021002009.0,POINT (-73.77530053198493 42.64737559134349),1,0.1875,-0.3333333333333333,0.5
69645,10240,21001,25to44,less75k,73984.96304002733,3,2100,105.21587450000001,2100.0,1006.0,360010021001006.0,POINT (-73.76803011136172 42.65192131335),1,0.5,-0.5,-1.0
69646,10243,21001,25to44,less75k,51552.82476334168,1,2100,110.040484,2100.0,1006.0,360010021001006.0,POINT (-73.7678291368363 42.65194833660829),1,0.4375,0.0,0.75
69647,10224,21001,65plus,less75k,25048.90242640404,1,2100,110.040484,2100.0,1007.0,360010021001007.0,POINT (-73.76856799463864 42.65130491731434),0,0.0,-0.16666666666666666,0.75
69648,10227,21001,65plus,150kplus,238609.648445375,4,2100,124.0863595,2100.0,1007.0,360010021001007.0,POINT (-73.76845225950646 42.65161788320201),0,0.0,-0.3333333333333333,0.0
69649,10225,21001,65plus,less75k,45598.54523790243,3,2100,105.21587450000001,2100.0,1008.0,360010021001008.0,POINT (-73.7685400905042 42.65082550318536),0,-0.0625,-0.3333333333333333,0.0
69650,10235,21001,55to64,150kplus,246623.74914625863,4,2100,124.0863595,2100.0,1008.0,360010021001008.0,POINT (-73.76861134653946 42.65088866031594),1,0.375,-0.5,0.25
69651,10251,21001,65plus,less75k,35193.562061795645,2,2100,101.029416,2100.0,1008.0,360010021001008.0,POINT (-73.76874919092116 42.6507391705117),1,0.625,-0.16666666666666666,0.5
70664,10138,21002,65plus,less75k,71220.32289319136,3,2100,105.21587450000001,2100.0,2007.0,360010021002007.0,POINT (-73.77125974123344 42.6458791785279),0,0.625,-0.3333333333333333,0.75
70665,10193,21002,25to44,less75k,25123.53806046626,2,2100,101.029416,2100.0,2007.0,360010021002007.0,POINT (-73.77153149514172 42.64595508146046),1,0.125,0.0,0.0
70666,10199,21002,45to54,75to100k,90925.94382873838,4,2100,124.0863595,2100.0,2007.0,360010021002007.0,POINT (-73.77161057114722 42.64593646854297),1,0.375,-0.3333333333333333,0.0
80084,10142,21002,65plus,less75k,74718.08107130787,3,2100,105.21587450000001,2100.0,2006.0,360010021002006.0,POINT (-73.77200422048769 42.64795248923533),0,-0.625,0.0,0.25
80085,10145,21002,65plus,100to150k,111759.14339296657,4,2100,124.0863595,2100.0,2006.0,360010021002006.0,POINT (-73.76961739314972 42.65039695822455),0,-0.0625,-0.16666666666666666,0.0
80086,10154,21002,25to44,100to150k,137127.44131543054,4,2100,124.0863595,2100.0,2006.0,360010021002006.0,POINT (-73.77068266172161 42.6490524564809),0,0.375,-0.3333333333333333,0.75
80087,10155,21002,25to44,150kplus,166535.3498266834,4,2100,124.0863595,2100.0,2006.0,360010021002006.0,POINT (-73.77257131622797 42.64888661558797),0,0.0,-0.5,0.5
80088,10164,21002,55to64,less75k,43954.91423030001,1,2100,110.040484,2100.0,2006.0,360010021002006.0,POINT (-73.76884597558552 42.64983438992728),0,0.5625,-0.16666666666666666,0.0
80089,10173,21002,55to64,100to150k,108510.90631591457,4,2100,124.0863595,2100.0,2006.0,360010021002006.0,POINT (-73.77224746152368 42.64843370564335),0,0.25,-0.3333333333333333,0.5
80090,10175,21002,55to64,100to150k,110725.41814136188,4,2100,124.0863595,2100.0,2006.0,360010021002006.0,POINT (-73.7701958661229 42.65048509648291),0,0.25,-0.3333333333333333,0.5
80091,10198,21002,45to54,less75k,67377.51229787766,3,2100,105.21587450000001,2100.0,2006.0,360010021002006.0,POINT (-73.77000540771436 42.65003378842287),1,0.5625,0.16666666666666666,0.75
