,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
20465,32034,137051,65plus,less75k,73248.36597648675,1,13705,110.040484,13705.0,1000.0,360010137051000.0,POINT (-73.78261610274301 42.70778481446514),0,0.5,-0.5,0.25
20466,32036,137051,65plus,less75k,44636.23007408877,2,13705,101.029416,13705.0,1000.0,360010137051000.0,POINT (-73.78724377268571 42.70752527651624),0,0.25,-0.5,0.0
20467,32047,137051,65plus,less75k,72599.84595375073,1,13705,110.040484,13705.0,1000.0,360010137051000.0,POINT (-73.7858325871491 42.70850197711295),0,-0.625,-0.16666666666666666,0.0
20468,32049,137051,65plus,less75k,39699.20446559911,1,13705,110.040484,13705.0,1000.0,360010137051000.0,POINT (-73.78654046109884 42.70873052344445),0,-0.125,-0.16666666666666666,0.5
20469,32054,137051,65plus,75to100k,77523.32376013772,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78316349618417 42.71000731784081),0,0.9375,-0.3333333333333333,0.25
20470,32055,137051,65plus,75to100k,88803.22608580824,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78264186015348 42.71027636566394),0,0.0625,-0.16666666666666666,0.5
20471,32066,137051,65plus,75to100k,94061.90426788002,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78255144484638 42.70869750015792),0,-0.1875,-0.8333333333333334,0.0
20472,32070,137051,65plus,100to150k,114506.477022575,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78209795257263 42.71019681612913),0,0.3125,-0.8333333333333334,0.0
20473,32072,137051,65plus,100to150k,103238.80264665297,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78365513110383 42.71035362164253),0,0.625,-0.5,0.0
20474,32073,137051,65plus,100to150k,138529.01602405438,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.7792306623674 42.70834558133721),0,-0.9375,-0.5,0.5
20475,32075,137051,65plus,100to150k,104825.85549438598,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.77740986564021 42.70664730056914),0,0.1875,-0.3333333333333333,1.0
20476,32080,137051,65plus,100to150k,127702.23295936381,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78448697185091 42.70866681455963),0,0.3125,-0.16666666666666666,0.75
20477,32083,137051,65plus,150kplus,244688.29477179475,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.77776677307838 42.70641339825172),0,0.25,0.0,0.25
20478,32086,137051,65plus,150kplus,217615.59885130305,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78286195855505 42.71016024008398),0,0.6875,-0.6666666666666666,0.5
20479,32087,137051,65plus,150kplus,215100.7983517836,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78046174933378 42.70892741070424),0,0.3125,-0.3333333333333333,0.5
20480,32089,137051,65plus,150kplus,230212.55939769442,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78246250107951 42.70778810738766),0,0.25,0.0,0.0
20481,32093,137051,25to44,less75k,33059.70918035129,3,13705,105.21587450000001,13705.0,1000.0,360010137051000.0,POINT (-73.78601220423356 42.70735972136566),1,1.0,-0.3333333333333333,0.75
20482,32096,137051,25to44,100to150k,137047.97510399393,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78297031672673 42.70887784584284),1,0.375,0.0,0.25
20483,32097,137051,25to44,150kplus,232057.4683174364,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78111764869212 42.71012872597984),1,0.0625,0.0,0.5
20484,32100,137051,45to54,less75k,52189.05680942991,3,13705,105.21587450000001,13705.0,1000.0,360010137051000.0,POINT (-73.78365915897632 42.70906809528984),1,0.4375,0.0,0.75
20485,32112,137051,45to54,100to150k,147843.98767918895,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78715381846959 42.70729668378806),1,0.6875,0.0,0.0
20486,32122,137051,55to64,less75k,51621.48396657712,3,13705,105.21587450000001,13705.0,1000.0,360010137051000.0,POINT (-73.77830960413257 42.70710721149552),1,0.125,0.16666666666666666,0.25
20487,32139,137051,65plus,less75k,47396.84407761284,3,13705,105.21587450000001,13705.0,1000.0,360010137051000.0,POINT (-73.78380405362729 42.70880288683756),1,0.3125,-0.16666666666666666,0.25
20488,32149,137051,65plus,75to100k,92795.05255142372,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78027287783713 42.70835673055765),1,0.25,-0.16666666666666666,-0.5
20489,32153,137051,65plus,100to150k,108946.29067276174,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78330925724417 42.70746007246041),1,0.125,-0.16666666666666666,0.25
20490,32162,137051,65plus,150kplus,273323.84144031897,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.7821142307624 42.70791229279104),1,0.375,0.16666666666666666,0.5
20491,32163,137051,25to44,less75k,53047.92627678821,3,13705,105.21587450000001,13705.0,1000.0,360010137051000.0,POINT (-73.77952005609433 42.7080798341099),1,0.6875,-0.16666666666666666,0.75
20492,32164,137051,25to44,less75k,42913.463391656696,3,13705,105.21587450000001,13705.0,1000.0,360010137051000.0,POINT (-73.78042591762961 42.71019557444175),1,0.0625,-0.3333333333333333,0.0
20493,32167,137051,25to44,150kplus,194515.1611247206,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.77902370451913 42.70743872986019),1,0.3125,-0.16666666666666666,0.0
20494,32176,137051,45to54,75to100k,88525.4538793684,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.7777167330829 42.70664874384821),1,0.6875,0.0,0.75
20495,32181,137051,55to64,less75k,56560.453390852155,2,13705,101.029416,13705.0,1000.0,360010137051000.0,POINT (-73.78217141187876 42.71034079775532),1,0.4375,-0.16666666666666666,0.25
20496,32186,137051,55to64,75to100k,88097.28978604267,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78450231832812 42.70921443322458),1,0.0,-0.3333333333333333,0.75
20497,32187,137051,55to64,75to100k,99893.28369580436,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78712422074953 42.70672306672211),1,-0.375,-0.3333333333333333,0.0
20498,32191,137051,55to64,150kplus,247873.62285187485,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78146595955558 42.71020389559116),1,0.0,-0.8333333333333334,0.0
20499,32197,137051,65plus,less75k,23650.16401537083,2,13705,101.029416,13705.0,1000.0,360010137051000.0,POINT (-73.78059177219504 42.70931753582649),1,0.125,-0.5,0.5
20500,32205,137051,65plus,100to150k,129286.6164910324,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78520087948326 42.70773417184873),1,0.3125,-0.5,0.5
20501,32209,137051,65plus,150kplus,166918.43019098646,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78518418998824 42.70924041800517),1,0.375,0.16666666666666666,0.5
20502,32211,137051,65plus,150kplus,284023.52444813,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78552472039813 42.70814019490069),1,0.1875,0.0,0.5
20503,32215,137051,25to44,150kplus,245442.5486639973,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78162909470804 42.70800435193595),1,0.375,-0.16666666666666666,0.5
20504,32219,137051,45to54,100to150k,123492.61484302393,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78746716231204 42.70752939897719),1,0.25,-0.5,0.5
20505,32222,137051,55to64,less75k,36521.77442739226,3,13705,105.21587450000001,13705.0,1000.0,360010137051000.0,POINT (-73.78554978908329 42.70784258097142),1,0.5,-0.3333333333333333,0.5
20506,32224,137051,55to64,100to150k,101952.17604960127,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78563957748986 42.70811455860409),1,0.25,-0.3333333333333333,0.25
20507,32227,137051,65plus,less75k,30347.455881510712,1,13705,110.040484,13705.0,1000.0,360010137051000.0,POINT (-73.77736734955977 42.70656204674081),1,0.0,-0.5,-0.5
20508,32231,137051,65plus,100to150k,133991.60034811712,4,13705,124.0863595,13705.0,1000.0,360010137051000.0,POINT (-73.78280402590445 42.70853293338438),1,0.125,-0.16666666666666666,0.5
20852,54969,137053,45to54,less75k,73300.74691682402,1,13705,110.040484,13705.0,3036.0,360010137053036.0,POINT (-73.76596798649268 42.67868310066536),0,0.3125,-0.3333333333333333,0.25
20889,55020,137053,55to64,less75k,21715.49226435051,2,13705,101.029416,13705.0,3040.0,360010137053040.0,POINT (-73.76705171889701 42.67828237584819),0,-0.8125,-1.0,0.75
20890,55045,137053,55to64,75to100k,81040.82674409452,4,13705,124.0863595,13705.0,3040.0,360010137053040.0,POINT (-73.76727983052189 42.67824347727788),0,-0.4375,-0.5,0.25
20943,54887,137053,25to44,less75k,58103.23344079824,3,13705,105.21587450000001,13705.0,3023.0,360010137053023.0,POINT (-73.76083959352231 42.68279637203284),0,0.0625,-0.3333333333333333,-0.25
20944,54909,137053,25to44,less75k,31760.954713344458,1,13705,110.040484,13705.0,3023.0,360010137053023.0,POINT (-73.7608145642467 42.68403756309018),0,-0.0625,-0.3333333333333333,0.75
20945,55230,137053,65plus,150kplus,235541.5472752357,4,13705,124.0863595,13705.0,3023.0,360010137053023.0,POINT (-73.7608984210332 42.6838466849779),1,0.1875,0.0,0.75
21865,54765,137053,25_below,150kplus,184370.75003701122,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76500536268273 42.67922839583601),0,0.0,0.0,0.0
21866,54770,137053,25to44,less75k,70196.13616481095,3,13705,105.21587450000001,13705.0,3030.0,360010137053030.0,POINT (-73.77019716121265 42.68334935788069),0,0.5625,-1.0,0.0
21867,54782,137053,25to44,75to100k,81668.30388474902,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76265939022498 42.67886416490538),0,0.125,-1.0,0.75
21868,54785,137053,25to44,75to100k,90032.91171719052,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76285614599166 42.67876562607409),0,0.5,-0.16666666666666666,0.5
21869,54794,137053,25to44,150kplus,213768.72837910932,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76528942817751 42.68024705813596),0,-0.375,0.0,0.5
21870,54813,137053,55to64,less75k,52875.53711001674,3,13705,105.21587450000001,13705.0,3030.0,360010137053030.0,POINT (-73.77095206198599 42.68276329019285),0,0.1875,-0.8333333333333334,1.0
21871,54844,137053,65plus,less75k,52088.685965132194,1,13705,110.040484,13705.0,3030.0,360010137053030.0,POINT (-73.76748688012019 42.68036915490116),0,-0.3125,-0.5,0.0
21872,54846,137053,65plus,less75k,32589.897878938416,2,13705,101.029416,13705.0,3030.0,360010137053030.0,POINT (-73.76808725549795 42.68155993838194),0,0.1875,-0.6666666666666666,0.75
21873,54878,137053,25_below,75to100k,83181.31599041366,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76576033539028 42.67990088811361),0,0.0,0.0,0.0
21874,54914,137053,25to44,less75k,50885.22664846166,3,13705,105.21587450000001,13705.0,3030.0,360010137053030.0,POINT (-73.76664596352354 42.67975915096447),0,0.8125,-0.3333333333333333,0.5
21875,54964,137053,25to44,150kplus,160550.17882315532,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76642194099539 42.6797288272836),0,0.5,0.0,0.75
21876,54983,137053,45to54,75to100k,78345.44891121908,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.77051469835094 42.6825485368875),0,-0.25,-0.5,1.0
21877,54991,137053,45to54,100to150k,115183.61185245115,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76377563560767 42.67793050580013),0,-0.0625,0.0,0.5
21878,55034,137053,55to64,75to100k,88634.51596258681,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76497804258088 42.67980308921844),0,-0.6875,-0.16666666666666666,-1.0
21879,55048,137053,55to64,100to150k,123256.34696617494,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76748876920477 42.67958131300515),0,0.4375,-0.3333333333333333,0.25
21880,55050,137053,55to64,100to150k,134723.0510108723,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76982750995889 42.68266073365155),0,0.5,-0.3333333333333333,0.75
21881,55051,137053,55to64,100to150k,145259.00801708046,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.77038774303486 42.68268569630121),0,0.5,0.16666666666666666,0.5
21882,55066,137053,55to64,150kplus,233162.83061315425,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76883975259203 42.68223377946365),0,0.0625,-0.8333333333333334,0.5
21883,55073,137053,65plus,less75k,39351.91081229957,1,13705,110.040484,13705.0,3030.0,360010137053030.0,POINT (-73.77076571284641 42.68295514919117),0,-0.375,-0.3333333333333333,0.5
21884,55077,137053,65plus,less75k,23139.22174376043,2,13705,101.029416,13705.0,3030.0,360010137053030.0,POINT (-73.76915290101365 42.68305557419887),0,0.0625,-0.3333333333333333,0.5
21885,55131,137053,65plus,100to150k,106932.8175096128,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76895337143321 42.68079309455555),0,-0.0625,-0.16666666666666666,0.75
21886,55143,137053,65plus,150kplus,204271.32054523219,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76700581401339 42.67932574807043),0,0.4375,-0.16666666666666666,0.25
21887,55145,137053,25_below,less75k,40763.90511780171,3,13705,105.21587450000001,13705.0,3030.0,360010137053030.0,POINT (-73.76534586329286 42.67843195008905),1,0.0,0.0,0.0
21888,55168,137053,25to44,100to150k,120195.28857285016,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.77004574819507 42.68265418481772),1,0.0625,-1.0,0.5
21889,55170,137053,25to44,100to150k,109859.89888677713,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76578899163228 42.67996878985279),1,0.625,-0.16666666666666666,0.5
21890,55188,137053,55to64,less75k,45419.064410299616,3,13705,105.21587450000001,13705.0,3030.0,360010137053030.0,POINT (-73.76922692023699 42.68004157048713),1,-0.1875,-0.16666666666666666,0.5
21891,55266,137053,25to44,75to100k,75575.04823709988,4,13705,124.0863595,13705.0,3030.0,360010137053030.0,POINT (-73.76432482990039 42.67791622610821),1,0.5,-0.6666666666666666,1.0
21892,79516,137054,25to44,less75k,74462.17223136162,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77426849680324 42.68745799663987),0,0.5,-0.16666666666666666,0.0
21893,79523,137054,25to44,75to100k,76904.50274295769,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77550060879673 42.68904049044772),0,0.4375,-0.5,0.75
21894,79530,137054,25to44,75to100k,99798.43476669543,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.7737103229269 42.68659411341831),0,0.5,0.0,0.0
21895,79531,137054,25to44,75to100k,82314.9163656604,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77464431356238 42.68803161835802),0,0.1875,-0.6666666666666666,0.5
21896,79535,137054,25to44,100to150k,102954.28958698284,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77408362894739 42.68756021119854),0,-0.9375,-0.8333333333333334,0.25
21897,79570,137054,45to54,less75k,66143.16371480531,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77491419016 42.68955639762159),0,0.125,0.0,0.0
21898,79572,137054,45to54,less75k,38723.491358945554,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77862795317809 42.68630714439938),0,0.625,-0.6666666666666666,0.75
21899,79593,137054,45to54,100to150k,104141.363374036,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77745368276805 42.68778381789511),0,0.1875,-0.5,0.0
21900,79613,137054,55to64,less75k,66147.45510455943,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77580031005483 42.68770452139129),0,0.4375,-0.3333333333333333,-0.25
21901,79626,137054,55to64,less75k,31293.54081865353,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77495476464054 42.68855017244513),0,0.3125,-0.16666666666666666,1.0
21902,79641,137054,55to64,less75k,67747.9646402474,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77411340513926 42.68856005194315),0,-0.125,0.0,0.5
21903,79644,137054,55to64,less75k,29697.341696788488,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77379993619934 42.68859240555542),0,-0.0625,-0.16666666666666666,0.75
21904,79652,137054,55to64,75to100k,87728.37443883612,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77448016147585 42.68912094709257),0,-0.6875,-0.3333333333333333,-0.25
21905,79660,137054,55to64,75to100k,85060.33100435017,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77641256924542 42.68643989966809),0,-0.25,0.0,-0.25
21906,79674,137054,55to64,100to150k,108658.45746425173,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77852846518375 42.68845064975739),0,0.25,-0.16666666666666666,0.5
21907,79680,137054,55to64,150kplus,187669.79800989738,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77801773540257 42.68740725770965),0,0.0,-1.0,0.75
21908,79684,137054,55to64,150kplus,252011.90480902488,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.7779875525797 42.68786041120034),0,-0.9375,0.8333333333333334,1.0
21909,79691,137054,65plus,less75k,34038.18526431674,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77682432362926 42.68764386991233),0,0.1875,-0.5,0.25
21910,79704,137054,65plus,less75k,68226.31498119474,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77856569311395 42.68817852412112),0,0.0625,0.0,0.5
21911,79708,137054,65plus,less75k,63044.31022466043,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77350721598265 42.68754059333683),0,0.4375,-0.3333333333333333,0.75
21912,79709,137054,65plus,less75k,56312.400995044285,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77486372422405 42.68889908331044),0,0.625,-0.16666666666666666,0.0
21913,79713,137054,65plus,less75k,44703.08028543461,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77688796347617 42.68999455407222),0,0.25,0.0,0.25
21914,79722,137054,65plus,less75k,54467.935542639505,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77821477781353 42.6874251490036),0,0.1875,-0.16666666666666666,0.25
21915,79727,137054,65plus,75to100k,97624.43199917463,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77398810928156 42.68644684887311),0,-0.125,0.0,-1.0
21916,79733,137054,65plus,75to100k,82613.8815859522,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77391086565858 42.68663819226777),0,0.5,-0.6666666666666666,0.5
21917,79749,137054,65plus,100to150k,131934.2591525254,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77374577532917 42.68792364615096),0,0.25,-0.16666666666666666,0.5
21918,79765,137054,25to44,less75k,41365.9377561675,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77769145691677 42.69069364861799),0,0.0,-0.8333333333333334,0.5
21919,79773,137054,25to44,less75k,32858.140110815715,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77629690343201 42.68577174508895),0,0.625,-0.16666666666666666,1.0
21920,79780,137054,25to44,75to100k,95637.47722489733,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77581691161114 42.68606135300264),0,0.3125,-0.6666666666666666,0.5
21921,79787,137054,25to44,100to150k,141649.30075120245,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77901567219934 42.68751983537432),0,0.5,0.0,0.25
21922,79792,137054,25to44,150kplus,208400.76633535282,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77637369395941 42.68760351260972),0,0.125,0.0,0.0
21923,79796,137054,25to44,150kplus,212578.2085948461,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.7764970126252 42.68721605528285),0,0.0625,0.0,0.25
21924,79811,137054,45to54,less75k,50762.8191103972,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77701496880253 42.69018844606962),0,0.1875,-0.6666666666666666,0.5
21925,79821,137054,45to54,75to100k,79916.02412081794,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77567032747513 42.68905410096308),0,0.125,-0.3333333333333333,0.0
21926,79822,137054,45to54,75to100k,91237.54610807734,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77818034889745 42.68829931482866),0,0.125,0.0,0.0
21927,79841,137054,55to64,less75k,47322.69163961166,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77524189776945 42.68821541929476),0,0.5,0.0,0.0
21928,79856,137054,55to64,less75k,67324.9979478762,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77611032969004 42.6863618667776),0,0.625,-0.3333333333333333,0.75
21929,79878,137054,55to64,100to150k,103663.34211879721,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.7750112173228 42.68709218500977),0,0.5,0.0,1.0
21930,79880,137054,55to64,150kplus,282200.12259981513,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77629390223341 42.68591326195246),0,0.5,-0.3333333333333333,-0.75
21931,79884,137054,55to64,150kplus,290815.03505686915,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77440659593636 42.68926664124295),0,0.0625,-0.16666666666666666,0.0
21932,79887,137054,65plus,less75k,66588.48039682781,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77499459527112 42.68664524285315),0,0.5,-0.3333333333333333,0.75
21933,79891,137054,65plus,less75k,50889.44122375904,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77785700039964 42.6874598558118),0,0.625,-0.3333333333333333,0.0
21934,79901,137054,65plus,less75k,57181.729120731434,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77458557969052 42.68876118735503),0,0.125,0.0,0.0
21935,79908,137054,65plus,less75k,57506.430322444314,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77410284460167 42.68823879153047),0,0.1875,-0.16666666666666666,0.25
21936,79919,137054,65plus,100to150k,141997.05442289868,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77743558744893 42.69116283933077),0,0.0,-0.16666666666666666,0.25
21937,79925,137054,65plus,100to150k,110167.91848022387,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77545939714123 42.68711172118532),0,0.3125,-0.16666666666666666,0.5
21938,79928,137054,65plus,150kplus,237758.62478598184,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77580580936245 42.6885502142912),0,0.375,0.0,-0.5
21939,79931,137054,65plus,150kplus,299540.15362200624,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77517474309202 42.68703276847607),0,0.0,0.16666666666666666,-0.5
21940,79942,137054,45to54,less75k,34553.505076013396,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77779817255977 42.68751086029116),1,0.0,0.0,0.5
21941,79954,137054,55to64,150kplus,210186.840452924,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77700993371472 42.68745700359839),1,0.3125,-0.16666666666666666,1.0
21942,79956,137054,65plus,less75k,43863.18669721999,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77698959708395 42.69013773121463),1,0.625,-0.6666666666666666,0.5
21943,79967,137054,25to44,less75k,28459.261866161465,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77380021339584 42.68718259822455),1,0.1875,-0.5,0.5
21944,79976,137054,25to44,100to150k,138942.61307452884,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77518959136854 42.68874507729308),1,0.0,-1.0,0.25
21945,80005,137054,55to64,less75k,60822.15804449013,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77558937195926 42.69005326789076),1,0.125,-0.16666666666666666,0.25
21946,80006,137054,55to64,less75k,33358.706036013114,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77843186418892 42.68640955909774),1,0.3125,-0.16666666666666666,0.5
21947,80009,137054,55to64,less75k,51852.22129774144,3,13705,105.21587450000001,13705.0,4016.0,360010137054016.0,POINT (-73.77547610575866 42.68935838006967),1,0.125,-0.3333333333333333,-0.25
21948,80013,137054,55to64,75to100k,97787.00436085217,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.7736174082951 42.68673425818475),1,0.1875,-0.3333333333333333,0.75
21949,80015,137054,55to64,75to100k,76352.09771502412,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77398361505531 42.6871665146527),1,-0.4375,-0.5,0.5
21950,80017,137054,55to64,100to150k,135673.21684482542,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77863521628286 42.68749849789843),1,-1.0,-1.0,0.0
21951,80018,137054,55to64,100to150k,106022.45998812528,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77490274301478 42.6897543329628),1,0.1875,-0.3333333333333333,0.0
21952,80036,137054,65plus,less75k,62972.0707252833,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77864089723589 42.68863383497008),1,0.0,-0.6666666666666666,0.5
21953,80080,137054,55to64,less75k,52598.64384594506,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77878457222684 42.68829470447555),1,0.8125,-0.16666666666666666,0.0
21954,80086,137054,55to64,75to100k,83117.57683473389,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77582778062197 42.68657162030753),1,-0.3125,0.0,0.0
21955,80089,137054,55to64,75to100k,88788.42930543578,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77772052493884 42.69019803162072),1,0.375,0.0,0.25
21956,80094,137054,55to64,150kplus,206983.04143338255,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77536312968951 42.69019619048304),1,0.125,0.16666666666666666,1.0
21957,80104,137054,65plus,75to100k,75965.42486032353,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77613834454434 42.68747922315673),1,0.875,-0.16666666666666666,1.0
21958,80111,137054,65plus,150kplus,205947.96266438786,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77654882973346 42.69049542884171),1,0.1875,0.16666666666666666,0.75
21959,80112,137054,65plus,150kplus,155852.41359354687,4,13705,124.0863595,13705.0,4016.0,360010137054016.0,POINT (-73.77702652504298 42.68764787798779),1,0.375,0.0,0.75
21960,80115,137054,25to44,less75k,69619.58252317383,2,13705,101.029416,13705.0,4016.0,360010137054016.0,POINT (-73.77639309102328 42.68972088582107),1,0.6875,-0.3333333333333333,0.0
21961,80120,137054,45to54,less75k,60748.512983668574,1,13705,110.040484,13705.0,4016.0,360010137054016.0,POINT (-73.77755046336246 42.68683287585008),1,0.6875,-0.5,0.0
