,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
18576,47156,148023,45to54,less75k,53153.16898736876,3,14802,105.21587450000001,14802.0,3070.0,360010148023070.0,POINT (-74.19980652898623 42.43514937174862),0,0.0,-0.3333333333333333,0.25
18577,47165,148023,45to54,100to150k,117827.32678522498,4,14802,124.0863595,14802.0,3070.0,360010148023070.0,POINT (-74.19744505180762 42.43209303987197),0,-0.0625,0.0,0.0
18578,47166,148023,45to54,150kplus,265995.9970456848,4,14802,124.0863595,14802.0,3070.0,360010148023070.0,POINT (-74.1949094014924 42.42609496858142),0,0.375,-0.16666666666666666,0.5
18579,47173,148023,55to64,less75k,73198.0561635516,1,14802,110.040484,14802.0,3070.0,360010148023070.0,POINT (-74.19824245982669 42.43205268595614),0,0.4375,-0.6666666666666666,0.75
18580,47191,148023,55to64,less75k,65056.73266926723,3,14802,105.21587450000001,14802.0,3070.0,360010148023070.0,POINT (-74.19358103949861 42.42910291725187),0,0.4375,-0.5,0.0
18581,47229,148023,65plus,less75k,27971.746336572745,2,14802,101.029416,14802.0,3070.0,360010148023070.0,POINT (-74.19510418807128 42.42907569398675),0,0.25,0.3333333333333333,0.0
18582,47266,148023,65plus,150kplus,258594.799784478,4,14802,124.0863595,14802.0,3070.0,360010148023070.0,POINT (-74.19394405531504 42.43053600763566),0,0.3125,0.16666666666666666,0.75
18583,47279,148023,45to54,less75k,29774.840794883698,1,14802,110.040484,14802.0,3070.0,360010148023070.0,POINT (-74.19207200574567 42.42566619141498),1,0.5625,-1.0,-0.25
18584,47280,148023,45to54,less75k,54976.60159164578,3,14802,105.21587450000001,14802.0,3070.0,360010148023070.0,POINT (-74.19651684122964 42.42426058335013),1,0.625,-0.3333333333333333,1.0
18585,47090,148023,65plus,less75k,57039.392217114844,1,14802,110.040484,14802.0,3035.0,360010148023035.0,POINT (-74.14416291262917 42.43802276739559),0,0.3125,-0.8333333333333334,0.5
18586,47103,148023,65plus,less75k,26276.70675491146,3,14802,105.21587450000001,14802.0,3035.0,360010148023035.0,POINT (-74.14814645955151 42.42821422005522),0,-0.25,0.0,0.0
18587,47174,148023,55to64,less75k,35478.365132578234,1,14802,110.040484,14802.0,3035.0,360010148023035.0,POINT (-74.14785683826729 42.42821325468884),0,0.375,-0.16666666666666666,0.75
18588,47182,148023,55to64,less75k,58657.876052205625,3,14802,105.21587450000001,14802.0,3035.0,360010148023035.0,POINT (-74.14568477432262 42.42938047831526),0,0.1875,-0.3333333333333333,0.25
18589,47272,148023,25to44,less75k,34622.14667829171,3,14802,105.21587450000001,14802.0,3035.0,360010148023035.0,POINT (-74.14571678255032 42.42737068231362),1,0.5,-0.3333333333333333,0.0
18590,47305,148023,65plus,less75k,54345.38676164757,3,14802,105.21587450000001,14802.0,3035.0,360010148023035.0,POINT (-74.1505572980377 42.42881319192985),1,0.5,-0.5,0.25
18591,47319,148023,25to44,150kplus,267298.0528176227,4,14802,124.0863595,14802.0,3035.0,360010148023035.0,POINT (-74.14689616288953 42.43712390641554),1,-0.5625,-0.16666666666666666,1.0
18592,47342,148023,65plus,less75k,40300.47865290515,3,14802,105.21587450000001,14802.0,3035.0,360010148023035.0,POINT (-74.14044171035015 42.43724658903272),1,0.5,-0.5,0.5
18593,47365,148023,45to54,150kplus,234068.9891946662,4,14802,124.0863595,14802.0,3035.0,360010148023035.0,POINT (-74.14860598423363 42.43527540112301),1,0.5,0.0,0.5
18594,47028,148023,45to54,less75k,36377.40298485555,2,14802,101.029416,14802.0,3075.0,360010148023075.0,POINT (-74.15736208649189 42.43216116667391),0,0.0625,-0.3333333333333333,0.5
18595,47106,148023,65plus,less75k,73943.04512066956,1,14802,110.040484,14802.0,3075.0,360010148023075.0,POINT (-74.15239269694607 42.43707194789206),0,-0.3125,-0.5,0.0
18596,47162,148023,45to54,100to150k,108182.90764194024,4,14802,124.0863595,14802.0,3075.0,360010148023075.0,POINT (-74.15778322294855 42.42948369864968),0,-0.25,0.0,0.75
18597,47221,148023,65plus,less75k,60413.616943223045,3,14802,105.21587450000001,14802.0,3075.0,360010148023075.0,POINT (-74.15625842029441 42.43728179549959),0,-0.125,-0.6666666666666666,0.25
18598,47241,148023,65plus,less75k,59817.17234518902,1,14802,110.040484,14802.0,3075.0,360010148023075.0,POINT (-74.15669391723802 42.43996763802986),0,-1.0,-0.16666666666666666,-0.25
18599,47350,148023,65plus,75to100k,82752.20048630731,4,14802,124.0863595,14802.0,3075.0,360010148023075.0,POINT (-74.16313825695059 42.437290075513),1,0.875,-0.16666666666666666,0.75
18600,47375,148023,65plus,150kplus,164959.2586385323,4,14802,124.0863595,14802.0,3075.0,360010148023075.0,POINT (-74.15749546390899 42.43651015218074),1,0.1875,0.16666666666666666,0.75
19406,47219,148023,65plus,less75k,51654.769428346735,3,14802,105.21587450000001,14802.0,3102.0,360010148023102.0,POINT (-74.19730212336854 42.42047880047564),0,0.3125,0.0,0.75
19407,47273,148023,25to44,less75k,21087.62226239856,1,14802,110.040484,14802.0,3102.0,360010148023102.0,POINT (-74.19290579703532 42.4190835612207),1,0.3125,-0.3333333333333333,0.5
19408,47184,148023,55to64,less75k,43441.75349055666,1,14802,110.040484,14802.0,3100.0,360010148023100.0,POINT (-74.19378051818818 42.41583874545041),0,0.125,-0.3333333333333333,0.25
19409,47335,148023,55to64,75to100k,91668.91006751065,4,14802,124.0863595,14802.0,3100.0,360010148023100.0,POINT (-74.18238038902287 42.41810658962702),1,-0.4375,-0.3333333333333333,0.25
19410,47363,148023,45to54,75to100k,84198.84835619622,4,14802,124.0863595,14802.0,3100.0,360010148023100.0,POINT (-74.19705196018228 42.4150694467498),1,0.125,-0.3333333333333333,0.25
19411,47029,148023,45to54,less75k,39671.355091328645,1,14802,110.040484,14802.0,3099.0,360010148023099.0,POINT (-74.17333606836782 42.4193366193452),0,0.6875,-0.6666666666666666,0.5
19412,47341,148023,65plus,less75k,55478.090281616365,3,14802,105.21587450000001,14802.0,3099.0,360010148023099.0,POINT (-74.18082002303996 42.41921436271949),1,0.0,-0.16666666666666666,0.25
19413,47366,148023,55to64,less75k,34510.48941155858,1,14802,110.040484,14802.0,3099.0,360010148023099.0,POINT (-74.17037897323354 42.42092456657486),1,0.625,-0.16666666666666666,0.5
19414,47076,148023,55to64,150kplus,212496.23321224982,4,14802,124.0863595,14802.0,3078.0,360010148023078.0,POINT (-74.16300989903618 42.42025402995576),0,0.3125,0.0,0.5
19415,47082,148023,65plus,less75k,48073.65147296943,2,14802,101.029416,14802.0,3078.0,360010148023078.0,POINT (-74.16014310140692 42.42072881268614),0,0.125,-0.16666666666666666,0.25
19416,47201,148023,55to64,100to150k,148536.50903493824,4,14802,124.0863595,14802.0,3078.0,360010148023078.0,POINT (-74.16618486500738 42.42132712657575),0,-0.125,-0.3333333333333333,1.0
19417,47318,148023,25to44,100to150k,137612.71084560134,4,14802,124.0863595,14802.0,3078.0,360010148023078.0,POINT (-74.162900683386 42.42068620455369),1,0.5,0.5,0.5
19418,47329,148023,55to64,less75k,33292.711567655046,3,14802,105.21587450000001,14802.0,3078.0,360010148023078.0,POINT (-74.1663538365551 42.41997127996599),1,0.0,-0.3333333333333333,0.5
19419,47374,148023,65plus,100to150k,100309.31173873649,4,14802,124.0863595,14802.0,3079.0,360010148023079.0,POINT (-74.15258701863924 42.42243047047814),1,0.0625,-0.16666666666666666,0.5
19420,47113,148023,65plus,75to100k,98360.26845159443,4,14802,124.0863595,14802.0,3095.0,360010148023095.0,POINT (-74.23291185917358 42.41187272289972),0,-0.625,-0.3333333333333333,-0.25
19421,47129,148023,25to44,less75k,56672.22144609125,2,14802,101.029416,14802.0,3095.0,360010148023095.0,POINT (-74.24143114725713 42.41141371068908),0,0.625,-0.3333333333333333,0.5
19422,47167,148023,45to54,150kplus,290645.3150317825,4,14802,124.0863595,14802.0,3097.0,360010148023097.0,POINT (-74.20481367021152 42.41925124276006),0,0.375,-0.16666666666666666,0.5
19423,41874,148022,25to44,150kplus,272769.579815405,4,14802,124.0863595,14802.0,2014.0,360010148022014.0,POINT (-74.14254653742312 42.49402406665388),0,0.125,0.0,0.75
19424,41944,148022,45to54,less75k,64538.83737979113,2,14802,101.029416,14802.0,2014.0,360010148022014.0,POINT (-74.13882249761826 42.501106435526),0,0.0625,-0.8333333333333334,0.0
19425,41968,148022,55to64,75to100k,82530.43496877233,4,14802,124.0863595,14802.0,2014.0,360010148022014.0,POINT (-74.13561759147602 42.49386100706171),0,-0.75,-1.0,0.25
19426,41972,148022,55to64,100to150k,120729.7699239473,4,14802,124.0863595,14802.0,2014.0,360010148022014.0,POINT (-74.14265720702642 42.50593227768795),0,0.3125,-0.6666666666666666,0.5
19427,41975,148022,55to64,150kplus,178380.53523450546,4,14802,124.0863595,14802.0,2014.0,360010148022014.0,POINT (-74.13720288715407 42.50293672130272),0,0.0625,-0.16666666666666666,-0.75
19428,41993,148022,65plus,75to100k,79225.34913180147,4,14802,124.0863595,14802.0,2014.0,360010148022014.0,POINT (-74.14057486902018 42.4940375609301),0,0.3125,0.16666666666666666,0.0
19429,41994,148022,65plus,100to150k,135978.88843070978,4,14802,124.0863595,14802.0,2014.0,360010148022014.0,POINT (-74.1440742755411 42.49554955897686),0,0.25,-0.16666666666666666,0.25
19430,42068,148022,65plus,100to150k,142721.93821037945,4,14802,124.0863595,14802.0,2014.0,360010148022014.0,POINT (-74.1386595876278 42.50554702831477),1,0.3125,-0.16666666666666666,0.5
19431,42102,148022,45to54,150kplus,261991.5678598573,4,14802,124.0863595,14802.0,2014.0,360010148022014.0,POINT (-74.13732543194244 42.49669206042392),1,0.0625,0.5,0.0
19432,47102,148023,65plus,less75k,40026.9609596639,1,14802,110.040484,14802.0,3009.0,360010148023009.0,POINT (-74.17447701018979 42.45850086360081),0,0.0,-0.16666666666666666,0.25
19433,47047,148023,55to64,less75k,58316.437948218605,3,14802,105.21587450000001,14802.0,3007.0,360010148023007.0,POINT (-74.16543554078271 42.45520565004578),0,0.125,-0.6666666666666666,0.5
19434,47053,148023,55to64,less75k,44644.45704045371,2,14802,101.029416,14802.0,3007.0,360010148023007.0,POINT (-74.16091332788831 42.45702535889404),0,-0.25,0.0,0.25
19435,47072,148023,55to64,100to150k,122152.55218325465,4,14802,124.0863595,14802.0,3007.0,360010148023007.0,POINT (-74.15825278781463 42.45752278668039),0,0.75,0.0,0.0
19436,47077,148023,65plus,less75k,70507.0672155438,3,14802,105.21587450000001,14802.0,3007.0,360010148023007.0,POINT (-74.15663922050769 42.45857398119757),0,0.0,-0.16666666666666666,0.0
19437,47259,148023,65plus,100to150k,109427.67776486008,4,14802,124.0863595,14802.0,3007.0,360010148023007.0,POINT (-74.16504302670137 42.45682300758092),0,0.25,0.16666666666666666,0.5
19438,47271,148023,25to44,less75k,44869.458307037334,1,14802,110.040484,14802.0,3007.0,360010148023007.0,POINT (-74.16416314604869 42.45710842955474),1,-0.5,0.0,1.0
19439,47281,148023,45to54,75to100k,81985.33506158358,4,14802,124.0863595,14802.0,3007.0,360010148023007.0,POINT (-74.16535504847816 42.45440548115064),1,-0.125,0.0,0.5
19440,47325,148023,45to54,100to150k,125951.06371046092,4,14802,124.0863595,14802.0,3007.0,360010148023007.0,POINT (-74.16517340466943 42.45655805340346),1,0.6875,-0.5,0.75
19441,47369,148023,55to64,100to150k,121991.95962211164,4,14802,124.0863595,14802.0,3007.0,360010148023007.0,POINT (-74.16625268808686 42.45951876100491),1,1.0,0.16666666666666666,0.5
22135,41911,148022,25to44,less75k,21188.246935333904,2,14802,101.029416,14802.0,2048.0,360010148022048.0,POINT (-74.17825715255337 42.47047559627082),0,0.625,-0.6666666666666666,1.0
22136,41939,148022,45to54,less75k,60361.47066119309,3,14802,105.21587450000001,14802.0,2048.0,360010148022048.0,POINT (-74.17475467186227 42.47847593202066),0,0.0625,-0.5,0.75
22137,41960,148022,55to64,less75k,27964.722787408493,1,14802,110.040484,14802.0,2048.0,360010148022048.0,POINT (-74.18117128432507 42.47461477400427),0,0.375,0.0,1.0
22138,42001,148022,25to44,less75k,29000.65533611808,2,14802,101.029416,14802.0,2048.0,360010148022048.0,POINT (-74.18088455760478 42.49088838804925),1,0.4375,-0.5,0.5
22139,42024,148022,65plus,100to150k,111765.3115470378,4,14802,124.0863595,14802.0,2048.0,360010148022048.0,POINT (-74.17689781401413 42.48632888437948),1,0.3125,-0.3333333333333333,0.5
22140,42052,148022,55to64,less75k,23123.001305922597,1,14802,110.040484,14802.0,2048.0,360010148022048.0,POINT (-74.17619498419361 42.48247931532978),1,0.3125,0.0,0.5
22141,42074,148022,25to44,150kplus,263974.3007009693,4,14802,124.0863595,14802.0,2048.0,360010148022048.0,POINT (-74.17539658323724 42.47473852653675),1,0.4375,0.16666666666666666,-0.5
22142,47058,148023,55to64,less75k,56040.36988836358,1,14802,110.040484,14802.0,3104.0,360010148023104.0,POINT (-74.17067573151056 42.45464964054454),0,0.125,-0.5,0.75
22143,47189,148023,55to64,less75k,33926.04803059496,1,14802,110.040484,14802.0,3104.0,360010148023104.0,POINT (-74.17118053133507 42.45650966891944),0,0.3125,-0.6666666666666666,0.5
22144,47210,148023,65plus,less75k,23733.75224725793,2,14802,101.029416,14802.0,3104.0,360010148023104.0,POINT (-74.17071996541873 42.45522144701508),0,0.5625,0.3333333333333333,0.5
22145,47384,148023,55to64,less75k,20666.373896295638,1,14802,110.040484,14802.0,3104.0,360010148023104.0,POINT (-74.17137730838444 42.45504337966904),1,0.1875,-0.6666666666666666,0.25
22150,42006,148022,25to44,100to150k,109113.06032597489,4,14802,124.0863595,14802.0,2006.0,360010148022006.0,POINT (-74.12664720869039 42.47481008059888),1,0.25,-0.16666666666666666,0.5
22151,42043,148022,45to54,less75k,51678.29798948358,1,14802,110.040484,14802.0,2006.0,360010148022006.0,POINT (-74.12880081884281 42.47033353699285),1,0.0,-0.16666666666666666,0.5
22152,42054,148022,55to64,75to100k,81794.03790300571,4,14802,124.0863595,14802.0,2006.0,360010148022006.0,POINT (-74.12480658020165 42.46873283252298),1,-0.375,0.0,0.25
29461,41937,148022,45to54,less75k,41459.58221008279,1,14802,110.040484,14802.0,2013.0,360010148022013.0,POINT (-74.13605833806899 42.48372462417267),0,0.75,0.0,0.5
29462,41956,148022,45to54,150kplus,187580.41325055837,4,14802,124.0863595,14802.0,2013.0,360010148022013.0,POINT (-74.13551186738682 42.50793871345567),0,0.1875,-0.5,1.0
29463,41973,148022,55to64,100to150k,147375.69091115732,4,14802,124.0863595,14802.0,2013.0,360010148022013.0,POINT (-74.13003793329565 42.47726316926981),0,-0.125,0.0,0.5
29464,42072,148022,25to44,75to100k,87673.05990707803,4,14802,124.0863595,14802.0,2013.0,360010148022013.0,POINT (-74.13832689947525 42.51301509326932),1,0.4375,-0.5,0.5
29465,42113,148022,65plus,100to150k,127312.69702761492,4,14802,124.0863595,14802.0,2013.0,360010148022013.0,POINT (-74.13632612269465 42.48746377933048),1,0.5,0.5,0.25
29611,47054,148023,55to64,less75k,62113.85329979975,1,14802,110.040484,14802.0,3072.0,360010148023072.0,POINT (-74.18880925197301 42.43803623812164),0,0.4375,-0.3333333333333333,0.5
29612,47068,148023,55to64,100to150k,101755.4875802298,4,14802,124.0863595,14802.0,3072.0,360010148023072.0,POINT (-74.18411177376194 42.44392642879998),0,0.4375,0.5,0.5
29613,47120,148023,65plus,100to150k,121204.15299072301,4,14802,124.0863595,14802.0,3072.0,360010148023072.0,POINT (-74.17410206059515 42.44155698700088),0,0.0,-0.5,0.5
29614,47175,148023,55to64,less75k,70041.41346780126,1,14802,110.040484,14802.0,3072.0,360010148023072.0,POINT (-74.168969308244 42.44571066987138),0,0.125,-0.16666666666666666,1.0
29615,47225,148023,65plus,less75k,29163.26869732534,1,14802,110.040484,14802.0,3072.0,360010148023072.0,POINT (-74.18329691786867 42.44391292411387),0,0.625,-0.16666666666666666,0.0
29616,47253,148023,65plus,75to100k,92680.45032460363,4,14802,124.0863595,14802.0,3072.0,360010148023072.0,POINT (-74.17611231185619 42.43872026069497),0,0.4375,-0.3333333333333333,0.0
29617,47275,148023,25to44,100to150k,149331.36980765715,4,14802,124.0863595,14802.0,3072.0,360010148023072.0,POINT (-74.19208332097892 42.44251856484292),1,-0.0625,-0.3333333333333333,-0.25
29618,47285,148023,55to64,less75k,51697.88675905639,1,14802,110.040484,14802.0,3072.0,360010148023072.0,POINT (-74.19111383506599 42.4384982769983),1,0.4375,-0.5,0.25
29619,47292,148023,55to64,75to100k,96219.70765730704,4,14802,124.0863595,14802.0,3072.0,360010148023072.0,POINT (-74.18009981326897 42.44273961925423),1,0.3125,-0.16666666666666666,0.75
29620,47334,148023,55to64,75to100k,77636.17040488553,4,14802,124.0863595,14802.0,3072.0,360010148023072.0,POINT (-74.1756364396994 42.44005212199949),1,-0.3125,-0.3333333333333333,0.75
29621,47337,148023,55to64,100to150k,136799.57522114372,4,14802,124.0863595,14802.0,3072.0,360010148023072.0,POINT (-74.17266777758371 42.44452750731553),1,0.0,-1.0,0.5
29622,47345,148023,65plus,less75k,57703.92179448943,3,14802,105.21587450000001,14802.0,3072.0,360010148023072.0,POINT (-74.19437501798765 42.44198950677597),1,0.5,-0.16666666666666666,0.5
29623,47349,148023,65plus,less75k,29575.245506424555,2,14802,101.029416,14802.0,3072.0,360010148023072.0,POINT (-74.19163779727901 42.44084837889721),1,0.0625,-0.16666666666666666,-0.5
29624,47388,148023,65plus,less75k,20005.582626455238,1,14802,110.040484,14802.0,3072.0,360010148023072.0,POINT (-74.18588147543633 42.44055234235137),1,0.375,-0.6666666666666666,0.25
29756,42081,148022,55to64,less75k,63562.241601941525,2,14802,101.029416,14802.0,2021.0,360010148022021.0,POINT (-74.21214007438986 42.50694358434856),1,0.4375,-0.3333333333333333,0.5
29757,41872,148022,25to44,100to150k,141176.80257045518,4,14802,124.0863595,14802.0,2000.0,360010148022000.0,POINT (-74.13057556679298 42.51652556182385),0,0.4375,-0.6666666666666666,0.0
29758,41965,148022,55to64,less75k,53498.683720049325,3,14802,105.21587450000001,14802.0,2000.0,360010148022000.0,POINT (-74.11466445629166 42.49802447418161),0,0.8125,-0.5,0.25
29759,41977,148022,65plus,less75k,39082.8115539458,3,14802,105.21587450000001,14802.0,2000.0,360010148022000.0,POINT (-74.11175308847494 42.51012572529797),0,0.375,-0.5,0.75
29760,41995,148022,65plus,100to150k,124382.15351293713,4,14802,124.0863595,14802.0,2000.0,360010148022000.0,POINT (-74.11246677066157 42.51196634599998),0,0.25,0.5,0.25
29761,41998,148022,65plus,150kplus,216023.98383671945,4,14802,124.0863595,14802.0,2000.0,360010148022000.0,POINT (-74.10889705357239 42.50225532184846),0,0.25,-0.16666666666666666,0.75
29762,42005,148022,25to44,75to100k,78252.32089611622,4,14802,124.0863595,14802.0,2000.0,360010148022000.0,POINT (-74.11235597893226 42.51876152964114),1,0.125,-1.0,0.0
29763,42016,148022,55to64,less75k,22693.735457393857,3,14802,105.21587450000001,14802.0,2000.0,360010148022000.0,POINT (-74.12870847219045 42.51894910359074),1,0.0,-0.3333333333333333,0.0
29764,42028,148022,25to44,less75k,52192.1508987204,1,14802,110.040484,14802.0,2000.0,360010148022000.0,POINT (-74.13026252663659 42.51451066697631),1,0.6875,-0.3333333333333333,0.0
29765,42034,148022,25to44,75to100k,93479.2296089806,4,14802,124.0863595,14802.0,2000.0,360010148022000.0,POINT (-74.11592512450287 42.51277504640797),1,0.125,-0.6666666666666666,-0.25
29766,42045,148022,45to54,75to100k,83627.52226821349,4,14802,124.0863595,14802.0,2000.0,360010148022000.0,POINT (-74.12004742398511 42.50758361149928),1,0.5625,-0.3333333333333333,0.0
29767,42065,148022,65plus,75to100k,89572.22713107627,4,14802,124.0863595,14802.0,2000.0,360010148022000.0,POINT (-74.11389885839897 42.49743765954656),1,0.875,-0.16666666666666666,-0.5
29768,42075,148022,45to54,less75k,34462.586386672185,1,14802,110.040484,14802.0,2000.0,360010148022000.0,POINT (-74.13124207914896 42.51628690805005),1,0.4375,0.16666666666666666,1.0
29769,42084,148022,55to64,150kplus,204056.4761545577,4,14802,124.0863595,14802.0,2000.0,360010148022000.0,POINT (-74.1253477335424 42.51320407511881),1,0.5,0.3333333333333333,0.0
29770,42085,148022,65plus,less75k,74646.53195717202,1,14802,110.040484,14802.0,2000.0,360010148022000.0,POINT (-74.1096232387861 42.50640165907284),1,0.0625,-0.5,0.5
29771,42093,148022,25to44,less75k,56862.3484669272,2,14802,101.029416,14802.0,2000.0,360010148022000.0,POINT (-74.11299747455871 42.51696043634863),1,1.0,-0.6666666666666666,0.0
29772,42109,148022,65plus,less75k,34022.80296107615,2,14802,101.029416,14802.0,2000.0,360010148022000.0,POINT (-74.1087170616719 42.4961436820919),1,0.375,-0.5,0.0
29773,41868,148022,25to44,less75k,35396.43828723926,1,14802,110.040484,14802.0,2033.0,360010148022033.0,POINT (-74.16421344677045 42.49068164836629),0,1.0,-0.3333333333333333,0.75
29774,41932,148022,25to44,150kplus,263249.97631187853,4,14802,124.0863595,14802.0,2033.0,360010148022033.0,POINT (-74.15775235612112 42.48777153506746),0,0.5,0.0,0.5
29775,41949,148022,45to54,75to100k,76839.66403194603,4,14802,124.0863595,14802.0,2033.0,360010148022033.0,POINT (-74.16450489351008 42.5000355078428),0,0.125,-0.6666666666666666,0.0
29776,41951,148022,45to54,100to150k,111807.28252074387,4,14802,124.0863595,14802.0,2033.0,360010148022033.0,POINT (-74.1553802518638 42.49835751970047),0,0.25,-0.3333333333333333,1.0
29777,41958,148022,55to64,less75k,70820.31722423225,1,14802,110.040484,14802.0,2033.0,360010148022033.0,POINT (-74.15568100740799 42.49661407786418),0,0.1875,-0.6666666666666666,0.0
29778,41969,148022,55to64,75to100k,84220.69537321602,4,14802,124.0863595,14802.0,2033.0,360010148022033.0,POINT (-74.15730275766616 42.49527485688067),0,-0.8125,-0.3333333333333333,0.25
29779,42004,148022,25to44,less75k,56637.484074555075,2,14802,101.029416,14802.0,2033.0,360010148022033.0,POINT (-74.16301267421184 42.49825437455543),1,0.25,0.0,0.5
29780,42008,148022,45to54,less75k,39877.25544976804,1,14802,110.040484,14802.0,2033.0,360010148022033.0,POINT (-74.16339837737112 42.4984625145274),1,0.125,-0.3333333333333333,1.0
29781,42033,148022,25to44,75to100k,83396.02010446011,4,14802,124.0863595,14802.0,2033.0,360010148022033.0,POINT (-74.1626714931364 42.49674017668969),1,0.125,-0.6666666666666666,0.5
29782,42057,148022,55to64,150kplus,196715.8342862036,4,14802,124.0863595,14802.0,2033.0,360010148022033.0,POINT (-74.15130449923741 42.49790467464213),1,0.25,-0.8333333333333334,0.75
29783,42058,148022,65plus,less75k,38722.852265683454,3,14802,105.21587450000001,14802.0,2033.0,360010148022033.0,POINT (-74.16639904544087 42.50332463277983),1,0.375,-0.16666666666666666,0.5
29784,42100,148022,45to54,75to100k,96926.04742237601,4,14802,124.0863595,14802.0,2033.0,360010148022033.0,POINT (-74.16467136711184 42.49525568274),1,0.375,0.0,0.0
29785,58713,148021,45to54,75to100k,93645.96335068144,4,14802,124.0863595,14802.0,1064.0,360010148021064.0,POINT (-74.21061017316359 42.52373739328848),1,-0.1875,-0.5,0.5
31813,47095,148023,65plus,less75k,39142.71404941641,1,14802,110.040484,14802.0,3069.0,360010148023069.0,POINT (-74.20464759180453 42.42813916181206),0,0.5,-0.16666666666666666,-0.5
31814,47232,148023,65plus,less75k,46103.660827358,1,14802,110.040484,14802.0,3069.0,360010148023069.0,POINT (-74.20190322349413 42.42796552110993),0,-0.125,-0.5,0.25
31815,47238,148023,65plus,less75k,60801.721726701835,2,14802,101.029416,14802.0,3069.0,360010148023069.0,POINT (-74.20326743051663 42.42498542471932),0,-0.625,-0.16666666666666666,0.5
31816,47360,148023,25to44,100to150k,104037.39970435301,4,14802,124.0863595,14802.0,3069.0,360010148023069.0,POINT (-74.20096207081828 42.42580883274741),1,0.25,-0.3333333333333333,0.0
31817,47386,148023,55to64,100to150k,132422.12907388233,4,14802,124.0863595,14802.0,3069.0,360010148023069.0,POINT (-74.20053218201629 42.42055378853711),1,1.0,-0.3333333333333333,0.75
34284,58552,148021,45to54,less75k,39761.4384569839,2,14802,101.029416,14802.0,1080.0,360010148021080.0,POINT (-74.14507270442968 42.51727768407866),0,-0.125,0.0,0.5
34285,58553,148021,45to54,75to100k,86986.32789249267,4,14802,124.0863595,14802.0,1080.0,360010148021080.0,POINT (-74.14966888048265 42.51387219221817),0,0.4375,-0.5,1.0
34286,58619,148021,55to64,less75k,69874.16662157718,1,14802,110.040484,14802.0,1080.0,360010148021080.0,POINT (-74.14340573375446 42.51330185470784),0,0.25,0.16666666666666666,-0.5
34287,58645,148021,65plus,less75k,69591.68203256429,2,14802,101.029416,14802.0,1080.0,360010148021080.0,POINT (-74.14132440914071 42.51242566761582),0,-0.0625,0.0,0.0
34288,58684,148021,55to64,100to150k,144491.80672546473,4,14802,124.0863595,14802.0,1080.0,360010148021080.0,POINT (-74.1500876338259 42.51250933658391),1,0.25,0.16666666666666666,0.5
34289,58720,148021,55to64,150kplus,176072.61880921255,4,14802,124.0863595,14802.0,1080.0,360010148021080.0,POINT (-74.14124002796459 42.51393492388067),1,-0.4375,-0.16666666666666666,0.25
34290,47056,148023,55to64,less75k,26006.874352796713,1,14802,110.040484,14802.0,3000.0,360010148023000.0,POINT (-74.09717772860512 42.45376980320282),0,0.75,-0.16666666666666666,0.0
34291,47091,148023,65plus,less75k,42617.77194748399,2,14802,101.029416,14802.0,3000.0,360010148023000.0,POINT (-74.09989932300714 42.45798132614719),0,0.0625,-0.5,0.25
34292,47122,148023,65plus,150kplus,251070.97582283372,4,14802,124.0863595,14802.0,3000.0,360010148023000.0,POINT (-74.10374754750927 42.45615972428669),0,0.375,0.0,0.25
34293,47177,148023,55to64,less75k,51726.16489241415,2,14802,101.029416,14802.0,3000.0,360010148023000.0,POINT (-74.1004974104534 42.45355142450605),0,-0.25,-0.3333333333333333,0.0
34294,47308,148023,65plus,75to100k,97678.24217855213,4,14802,124.0863595,14802.0,3000.0,360010148023000.0,POINT (-74.10013864718839 42.45623289177436),1,0.375,-0.6666666666666666,1.0
34905,58581,148021,65plus,less75k,69675.76162652147,1,14802,110.040484,14802.0,1065.0,360010148021065.0,POINT (-74.20047321384347 42.52106146109934),0,0.4375,0.3333333333333333,0.0
34906,58655,148021,65plus,less75k,25130.65719621784,1,14802,110.040484,14802.0,1065.0,360010148021065.0,POINT (-74.20080148843797 42.51641334250881),0,0.0,0.0,0.5
34907,58658,148021,65plus,less75k,37069.66869929968,1,14802,110.040484,14802.0,1065.0,360010148021065.0,POINT (-74.19737918805571 42.51231974354933),0,0.125,-0.3333333333333333,0.0
34908,58666,148021,65plus,100to150k,102488.81196046564,4,14802,124.0863595,14802.0,1065.0,360010148021065.0,POINT (-74.2028397916021 42.51700117642237),0,0.4375,-0.16666666666666666,0.5
34910,58564,148021,55to64,less75k,45432.3714359504,3,14802,105.21587450000001,14802.0,1007.0,360010148021007.0,POINT (-74.13156449981338 42.54838021597283),0,0.375,-0.5,1.0
34911,58664,148021,65plus,75to100k,76313.94293609187,4,14802,124.0863595,14802.0,1007.0,360010148021007.0,POINT (-74.12870229281842 42.54720118150275),0,-0.5,-0.3333333333333333,0.25
34912,58668,148021,65plus,100to150k,109379.3608009178,4,14802,124.0863595,14802.0,1007.0,360010148021007.0,POINT (-74.1323744088548 42.54246045431894),0,0.125,-0.16666666666666666,-0.25
34913,58681,148021,45to54,150kplus,276951.7169906312,4,14802,124.0863595,14802.0,1007.0,360010148021007.0,POINT (-74.13393438422169 42.54568940834615),1,0.5,0.3333333333333333,0.0
