,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
14757,74027,130001,65plus,less75k,32617.553629311675,3,13000,105.21587450000001,13000.0,1010.0,360010130001010.0,POINT (-73.72559704473449 42.78945132032486),0,0.1875,-0.6666666666666666,0.0
14758,74056,130001,65plus,less75k,73837.02717855196,2,13000,101.029416,13000.0,1010.0,360010130001010.0,POINT (-73.72520085316498 42.7893047017523),0,0.3125,-0.3333333333333333,0.25
14759,74073,130001,65plus,75to100k,90980.66219658576,4,13000,124.0863595,13000.0,1010.0,360010130001010.0,POINT (-73.72597842298205 42.78943137924207),0,0.0,-0.3333333333333333,0.5
14760,74108,130001,65plus,75to100k,75943.51308398736,4,13000,124.0863595,13000.0,1010.0,360010130001010.0,POINT (-73.72515477791116 42.7895219633744),1,0.375,-0.16666666666666666,-0.5
14761,74147,130001,65plus,less75k,53387.120132197175,3,13000,105.21587450000001,13000.0,1010.0,360010130001010.0,POINT (-73.72500949023888 42.78926810916649),1,0.5,-0.6666666666666666,-0.5
14762,74154,130001,65plus,75to100k,84031.057690498,4,13000,124.0863595,13000.0,1010.0,360010130001010.0,POINT (-73.72603852680531 42.78906609660682),1,0.375,-0.6666666666666666,-0.5
14763,74156,130001,65plus,75to100k,83989.02105561129,4,13000,124.0863595,13000.0,1010.0,360010130001010.0,POINT (-73.7257842694905 42.78953092072949),1,0.375,-0.6666666666666666,1.0
14764,74173,130001,45to54,100to150k,105891.09786489037,4,13000,124.0863595,13000.0,1010.0,360010130001010.0,POINT (-73.72590526113291 42.78959442125188),1,0.125,-0.5,0.25
14765,74217,130001,65plus,less75k,49603.16104991835,2,13000,101.029416,13000.0,1010.0,360010130001010.0,POINT (-73.72479331005431 42.78963337175391),1,0.125,-0.6666666666666666,-0.5
15018,47669,130004,25to44,less75k,67660.68738956147,2,13000,101.029416,13000.0,4010.0,360010130004010.0,POINT (-73.72767703124971 42.77114022150184),0,0.5,-0.16666666666666666,1.0
15019,47678,130004,25to44,75to100k,94978.26306962858,4,13000,124.0863595,13000.0,4010.0,360010130004010.0,POINT (-73.72745968768054 42.77186168692753),0,0.9375,-0.5,0.25
15020,47777,130004,55to64,less75k,65927.89197261358,1,13000,110.040484,13000.0,4010.0,360010130004010.0,POINT (-73.72688168942582 42.77208028967119),1,0.375,-0.3333333333333333,0.0
16145,49441,130005,25to44,75to100k,92725.91443924324,4,13000,124.0863595,13000.0,5006.0,360010130005006.0,POINT (-73.72490711704204 42.77704960687056),1,0.625,0.0,0.25
16841,73829,130001,25to44,75to100k,77565.4019634471,4,13000,124.0863595,13000.0,1013.0,360010130001013.0,POINT (-73.72524249628407 42.78757853941439),0,0.3125,-1.0,0.5
16842,73861,130001,55to64,less75k,57935.091503243,3,13000,105.21587450000001,13000.0,1013.0,360010130001013.0,POINT (-73.72454615398792 42.78816197130039),0,0.3125,-0.16666666666666666,1.0
16843,73862,130001,55to64,less75k,33005.764212464244,2,13000,101.029416,13000.0,1013.0,360010130001013.0,POINT (-73.72428727892523 42.78763875572435),0,0.625,0.0,0.5
16844,73865,130001,55to64,less75k,67165.23702463631,3,13000,105.21587450000001,13000.0,1013.0,360010130001013.0,POINT (-73.72392858128502 42.78767034849106),0,0.125,-0.16666666666666666,0.25
16845,73875,130001,55to64,75to100k,86322.88279421226,4,13000,124.0863595,13000.0,1013.0,360010130001013.0,POINT (-73.7252902809831 42.78783705072717),0,0.25,0.0,0.25
16846,73931,130001,65plus,less75k,48053.45292064941,3,13000,105.21587450000001,13000.0,1013.0,360010130001013.0,POINT (-73.72573867170891 42.78765932723364),0,-0.625,-0.16666666666666666,0.25
16847,73993,130001,45to54,100to150k,120839.26184474153,4,13000,124.0863595,13000.0,1013.0,360010130001013.0,POINT (-73.72562132818132 42.78762442853641),0,0.625,0.0,0.5
16848,74006,130001,55to64,less75k,22000.59856314752,3,13000,105.21587450000001,13000.0,1013.0,360010130001013.0,POINT (-73.72513806871815 42.7880085817733),0,0.5625,0.0,0.5
16849,74016,130001,55to64,75to100k,82419.41507067237,4,13000,124.0863595,13000.0,1013.0,360010130001013.0,POINT (-73.72560117896232 42.78758821900323),0,-0.8125,-0.3333333333333333,0.5
16850,74019,130001,55to64,100to150k,114488.41582038053,4,13000,124.0863595,13000.0,1013.0,360010130001013.0,POINT (-73.72540543330864 42.78746860679241),0,0.25,-0.5,0.5
16851,74071,130001,65plus,75to100k,81231.44895412006,4,13000,124.0863595,13000.0,1013.0,360010130001013.0,POINT (-73.72522088554797 42.78791954788954),0,0.125,0.0,0.5
16852,74098,130001,45to54,150kplus,297053.5970829513,4,13000,124.0863595,13000.0,1013.0,360010130001013.0,POINT (-73.72458662718947 42.7879213185569),1,-0.25,0.0,-0.5
16853,74164,130001,25to44,less75k,43081.67157988287,2,13000,101.029416,13000.0,1013.0,360010130001013.0,POINT (-73.72526465339121 42.78746326222407),1,0.6875,-0.16666666666666666,1.0
16854,73839,130001,45to54,less75k,41863.44318761418,2,13000,101.029416,13000.0,1014.0,360010130001014.0,POINT (-73.72383213410458 42.78743362828379),0,0.375,-0.16666666666666666,0.75
16855,73840,130001,45to54,less75k,49688.319032395964,2,13000,101.029416,13000.0,1014.0,360010130001014.0,POINT (-73.72416460893587 42.78729200971846),0,0.9375,-0.3333333333333333,-0.25
16856,73842,130001,45to54,less75k,72445.03004136376,2,13000,101.029416,13000.0,1014.0,360010130001014.0,POINT (-73.72472219947507 42.78712587774583),0,0.0,-1.0,0.0
16857,73896,130001,65plus,less75k,45424.31011072388,1,13000,110.040484,13000.0,1014.0,360010130001014.0,POINT (-73.72466865582922 42.78703043746178),0,0.375,-0.3333333333333333,0.5
16858,73971,130001,25to44,less75k,20203.620230038992,1,13000,110.040484,13000.0,1014.0,360010130001014.0,POINT (-73.72569027255999 42.78690961248046),0,1.0,0.5,0.0
16859,73994,130001,45to54,150kplus,222104.7252966939,4,13000,124.0863595,13000.0,1014.0,360010130001014.0,POINT (-73.72549157003677 42.78731168315106),0,0.375,-0.3333333333333333,1.0
16860,74005,130001,55to64,less75k,54683.23645203892,1,13000,110.040484,13000.0,1014.0,360010130001014.0,POINT (-73.72566347659051 42.78724650672092),0,0.4375,-0.3333333333333333,1.0
16861,74122,130001,45to54,100to150k,133001.9014396979,4,13000,124.0863595,13000.0,1014.0,360010130001014.0,POINT (-73.7249304560488 42.78679812273252),1,0.375,-0.3333333333333333,0.5
16862,74141,130001,65plus,less75k,35921.05660126561,1,13000,110.040484,13000.0,1014.0,360010130001014.0,POINT (-73.72536343349776 42.78727514420727),1,0.625,-0.16666666666666666,0.25
16863,74181,130001,55to64,100to150k,139436.6090556031,4,13000,124.0863595,13000.0,1014.0,360010130001014.0,POINT (-73.72399142042221 42.78721302377652),1,0.0625,-1.0,0.0
16864,74191,130001,65plus,less75k,58079.35958665749,3,13000,105.21587450000001,13000.0,1014.0,360010130001014.0,POINT (-73.72550220169826 42.78692996002384),1,0.375,-0.8333333333333334,0.5
16865,74192,130001,65plus,less75k,66463.19233685099,1,13000,110.040484,13000.0,1014.0,360010130001014.0,POINT (-73.72550148539587 42.78700715905585),1,0.125,-0.5,-0.5
16866,74198,130001,65plus,100to150k,110475.75130668463,4,13000,124.0863595,13000.0,1014.0,360010130001014.0,POINT (-73.7242876511083 42.7873852051493),1,0.3125,0.5,0.5
18389,48972,130005,25to44,less75k,55592.604379535325,1,13000,110.040484,13000.0,5019.0,360010130005019.0,POINT (-73.71183688888051 42.7758260412148),0,0.375,-0.16666666666666666,1.0
18390,48984,130005,25to44,less75k,43223.60741599554,3,13000,105.21587450000001,13000.0,5019.0,360010130005019.0,POINT (-73.71273523487325 42.77482687727758),0,0.5,0.5,0.0
18391,49002,130005,25to44,150kplus,195338.8206401012,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71229156620542 42.77648583139491),0,0.5,0.0,0.75
18392,49020,130005,45to54,less75k,68668.62276655412,1,13000,110.040484,13000.0,5019.0,360010130005019.0,POINT (-73.7116000862615 42.77532806386672),0,0.0625,-0.5,0.5
18393,49029,130005,45to54,100to150k,139489.56424350466,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71268462543476 42.77707398357993),0,0.8125,0.0,0.5
18394,49038,130005,55to64,less75k,20699.28320500009,1,13000,110.040484,13000.0,5019.0,360010130005019.0,POINT (-73.7121382404422 42.77522746984777),0,0.125,0.0,0.5
18395,49086,130005,55to64,150kplus,299480.4579121089,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71284445144622 42.77680582471873),0,0.0625,-0.5,0.5
18396,49153,130005,25to44,less75k,73346.79332223776,3,13000,105.21587450000001,13000.0,5019.0,360010130005019.0,POINT (-73.71249317589196 42.77537240357923),0,1.0,-0.3333333333333333,0.75
18397,49176,130005,25to44,75to100k,79301.17762446392,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71176784578481 42.77716300133739),0,0.125,-0.16666666666666666,0.0
18398,49191,130005,25to44,150kplus,214274.4375693357,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71223169969463 42.77643944580125),0,0.5,-0.3333333333333333,0.5
18399,49211,130005,45to54,less75k,43312.38497613061,3,13000,105.21587450000001,13000.0,5019.0,360010130005019.0,POINT (-73.71313302327212 42.77478351381163),0,-0.1875,0.0,0.75
18400,49246,130005,55to64,less75k,51964.69515438628,1,13000,110.040484,13000.0,5019.0,360010130005019.0,POINT (-73.71289984628318 42.77555659925389),0,0.1875,0.0,0.0
18401,49285,130005,55to64,100to150k,143600.34317617593,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71164705167374 42.77598077729107),0,0.3125,-0.3333333333333333,0.0
18402,49314,130005,65plus,less75k,38562.413003532034,1,13000,110.040484,13000.0,5019.0,360010130005019.0,POINT (-73.7129682049929 42.77707917817875),0,-0.3125,-0.5,0.75
18403,49328,130005,65plus,less75k,73210.90097789676,1,13000,110.040484,13000.0,5019.0,360010130005019.0,POINT (-73.71266016497816 42.77528361576511),0,-0.125,0.0,0.0
18404,49342,130005,65plus,75to100k,99172.69381642004,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71144173417835 42.77598129437522),0,0.3125,0.3333333333333333,0.5
18405,49351,130005,65plus,75to100k,76969.90618038499,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71277531671085 42.77482257898207),0,0.3125,-0.3333333333333333,0.25
18406,49359,130005,65plus,100to150k,135048.89238804972,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71303132584229 42.77703734181458),0,-0.0625,-0.6666666666666666,0.0
18407,49370,130005,65plus,150kplus,278069.6590219343,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71358269338934 42.77489002954228),0,-1.0,-0.6666666666666666,0.5
18408,49377,130005,25to44,less75k,74569.43984234286,1,13000,110.040484,13000.0,5019.0,360010130005019.0,POINT (-73.7115198667113 42.77545142377638),1,-0.3125,-0.16666666666666666,0.75
18409,49390,130005,45to54,75to100k,79767.64102330252,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71209276515584 42.77462073796938),1,0.4375,-0.5,-0.25
18410,49434,130005,25to44,less75k,71878.19733176971,1,13000,110.040484,13000.0,5019.0,360010130005019.0,POINT (-73.71270096544582 42.77732813305832),1,0.5,-1.0,0.5
18411,49454,130005,45to54,75to100k,84594.94030355087,4,13000,124.0863595,13000.0,5019.0,360010130005019.0,POINT (-73.71277243050828 42.77722653584005),1,0.25,-0.8333333333333334,0.5
26691,48974,130005,25to44,less75k,53088.10768799173,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.7173926748324 42.77320971992996),0,0.5,-0.3333333333333333,0.25
26692,48975,130005,25to44,less75k,46033.83561690025,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.71798277064835 42.77328839713822),0,0.5625,-0.3333333333333333,0.75
26693,48976,130005,25to44,less75k,52173.6446648429,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.71910695701644 42.77775898506),0,0.0,-0.8333333333333334,0.25
26694,48977,130005,25to44,less75k,31974.85048770381,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72896333427758 42.77262253256714),0,0.875,-0.8333333333333334,0.75
26695,48978,130005,25to44,less75k,31884.50047237583,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72161831117724 42.77842854175604),0,1.0,-0.8333333333333334,0.75
26696,48979,130005,25to44,less75k,21114.752513512067,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.71841206711966 42.77279226111111),0,0.0625,0.5,1.0
26697,48980,130005,25to44,less75k,73776.51589994108,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.71642507624489 42.77632535341967),0,0.5,-0.3333333333333333,0.75
26698,48981,130005,25to44,less75k,50833.54617966191,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72826071247343 42.77509218515868),0,-0.5625,-0.3333333333333333,0.5
26699,48982,130005,25to44,less75k,27302.39266580653,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72508407274589 42.77710773510307),0,0.5,-0.6666666666666666,0.5
26700,48983,130005,25to44,less75k,70247.04404911087,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.72034058589648 42.77739218540993),0,0.0,-0.3333333333333333,0.75
26701,48987,130005,25to44,less75k,51183.07581414032,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.71468026467097 42.7760253665131),0,0.4375,-0.8333333333333334,0.0
26702,48988,130005,25to44,less75k,65736.66388205707,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72670738657214 42.77573113976202),0,0.0,-1.0,0.5
26703,48989,130005,25to44,less75k,50485.87984050809,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.71886424116472 42.77653862157224),0,0.3125,-0.3333333333333333,0.5
26704,48990,130005,25to44,75to100k,79605.0031157011,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71660645168569 42.77280326587393),0,0.875,0.0,0.0
26705,48991,130005,25to44,75to100k,99427.93988635017,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71741502681792 42.77505237596185),0,0.5,-0.3333333333333333,0.0
26706,48993,130005,25to44,75to100k,79503.57135858112,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72761587325657 42.77537209876414),0,0.9375,-1.0,0.5
26707,48994,130005,25to44,75to100k,93370.03718793784,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72847168782356 42.77329538343728),0,0.625,-0.3333333333333333,0.5
26708,48998,130005,25to44,100to150k,115428.85769744773,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72574498046333 42.77601766186747),0,0.0,-0.3333333333333333,0.25
26709,49000,130005,25to44,100to150k,135854.66148623696,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72718949407616 42.77450408900311),0,0.25,-0.5,0.75
26710,49001,130005,25to44,150kplus,226429.62807751482,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71461502482387 42.77618036516618),0,0.5,-0.5,0.75
26711,49005,130005,45to54,less75k,63813.27085424758,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.71861712981841 42.77798835315862),0,0.4375,0.0,0.75
26712,49006,130005,45to54,less75k,70893.7010831958,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.71942755725981 42.77505966442582),0,0.75,-0.16666666666666666,0.0
26713,49008,130005,45to54,less75k,35892.04276746807,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72118414666522 42.77656628734303),0,0.625,-0.3333333333333333,0.5
26714,49010,130005,45to54,less75k,63898.945620988074,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72495797411852 42.77555853212127),0,0.375,-0.8333333333333334,0.5
26715,49012,130005,45to54,less75k,22581.859704927945,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.7223296259022 42.77515453049309),0,0.3125,-0.5,0.0
26716,49013,130005,45to54,less75k,69414.14469917744,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.71352437129795 42.77544732830095),0,0.6875,-1.0,0.25
26717,49014,130005,45to54,less75k,28666.199530985734,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.72292327090028 42.77626443560673),0,0.0625,-0.16666666666666666,0.25
26718,49015,130005,45to54,less75k,55925.850776741834,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.72504555629219 42.77421981711699),0,0.6875,-0.16666666666666666,0.5
26719,49016,130005,45to54,less75k,59099.75179045872,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.71673112638375 42.77652757087709),0,0.3125,-0.6666666666666666,0.25
26720,49017,130005,45to54,less75k,68317.01420637227,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72025874439669 42.77381826347911),0,0.0625,0.0,0.75
26721,49019,130005,45to54,less75k,41824.94791195799,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.71520866216679 42.77539801711499),0,0.375,0.0,0.5
26722,49021,130005,45to54,less75k,56208.068943980565,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72598475248014 42.77400919710717),0,0.3125,-0.3333333333333333,0.25
26723,49022,130005,45to54,75to100k,90567.86238220253,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72013020526617 42.77672962188421),0,-0.3125,-0.3333333333333333,0.5
26724,49023,130005,45to54,75to100k,96692.7201824712,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.7183209006253 42.77751991016716),0,-0.125,-0.6666666666666666,1.0
26725,49025,130005,45to54,75to100k,84122.29119163347,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71917547283967 42.77430314523806),0,-0.3125,0.0,0.0
26726,49027,130005,45to54,75to100k,98208.40087558024,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72793822547334 42.77259260800239),0,0.3125,0.16666666666666666,0.0
26727,49028,130005,45to54,100to150k,139373.00766642438,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72696102791342 42.7745934079216),0,0.3125,-0.5,0.0
26728,49030,130005,45to54,100to150k,136064.28673406155,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.7195227387169 42.77687878746054),0,0.5,0.0,0.5
26729,49031,130005,45to54,100to150k,103254.2555110532,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71450815811784 42.77505092729918),0,-0.4375,-0.16666666666666666,0.5
26730,49032,130005,45to54,100to150k,126583.22659872133,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71986034119564 42.77713442443571),0,0.8125,-0.6666666666666666,0.5
26731,49033,130005,45to54,150kplus,217799.01617701966,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71816624899904 42.7751174199577),0,0.0625,0.0,0.25
26732,49034,130005,45to54,150kplus,184264.62917598977,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72344779587424 42.77575738950798),0,0.25,-0.16666666666666666,0.0
26733,49035,130005,45to54,150kplus,235143.4826269343,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.723525680126 42.77302174702129),0,0.0625,-0.16666666666666666,0.25
26734,49036,130005,45to54,150kplus,164080.31643465182,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72409918600438 42.7741298534383),0,-0.8125,0.0,0.0
26735,49037,130005,55to64,less75k,73959.5074689321,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.72828262897761 42.77532681704024),0,0.375,-0.6666666666666666,0.25
26736,49039,130005,55to64,less75k,47998.20844585978,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.7255275598925 42.77308730761675),0,0.5625,-0.16666666666666666,0.25
26737,49040,130005,55to64,less75k,69392.34272427135,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.71812348480971 42.77434053437126),0,0.5,0.3333333333333333,0.75
26738,49041,130005,55to64,less75k,47127.471229674855,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.73027155268758 42.77774523527678),0,0.3125,-0.3333333333333333,0.75
26739,49042,130005,55to64,less75k,21427.23941507373,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72946901490924 42.77565379997539),0,0.3125,-0.3333333333333333,0.75
26740,49044,130005,55to64,less75k,62172.643525167565,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.71905446342375 42.77802583434072),0,-0.8125,-0.3333333333333333,0.0
26741,49045,130005,55to64,less75k,36695.84380085134,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.71863675762691 42.77471035274019),0,-0.8125,-0.16666666666666666,1.0
26742,49046,130005,55to64,less75k,58595.49977099074,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.72326163219621 42.77332116393428),0,0.125,-0.3333333333333333,0.0
26743,49047,130005,55to64,less75k,30982.86358751437,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.72529597530998 42.77387245569571),0,0.3125,0.0,0.0
26744,49048,130005,55to64,less75k,73270.39384705329,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.71739310457855 42.77287900233637),0,0.5,-0.5,0.0
26745,49049,130005,55to64,less75k,43902.52990442816,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.71488421174314 42.77561519878652),0,-0.375,-0.16666666666666666,0.0
26746,49050,130005,55to64,less75k,69756.34519694961,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.72116088837201 42.77400550778471),0,0.5625,-0.3333333333333333,0.5
26747,49051,130005,55to64,less75k,65055.868329345925,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72951538931835 42.77754168012096),0,0.5625,-1.0,1.0
26748,49052,130005,55to64,less75k,63215.50887865079,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.727052713148 42.77680775349275),0,0.4375,-0.3333333333333333,0.5
26749,49053,130005,55to64,less75k,22900.398652204967,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72738489186985 42.77466611109617),0,0.5625,-0.6666666666666666,1.0
26750,49054,130005,55to64,less75k,74965.63021191405,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72198828565391 42.77446340315966),0,0.1875,-0.3333333333333333,0.5
26751,49055,130005,55to64,less75k,56609.01068453446,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72514356215854 42.7755957675701),0,-0.5,-0.5,0.75
26752,49058,130005,55to64,less75k,22695.26486620572,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.71613225655909 42.77319031697352),0,0.25,-0.3333333333333333,0.5
26753,49059,130005,55to64,less75k,36733.60578006077,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72206181696112 42.77640966630744),0,0.25,0.0,0.0
26754,49061,130005,55to64,less75k,54260.973442230534,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.72950607056298 42.77609636022736),0,-0.125,-0.3333333333333333,0.25
26755,49063,130005,55to64,less75k,59357.725750538935,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72140158518475 42.77358404388311),0,-0.375,-0.3333333333333333,0.25
26756,49065,130005,55to64,less75k,47143.883292363535,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.72087497634521 42.77524693372179),0,0.25,0.0,0.0
26757,49066,130005,55to64,75to100k,80311.55157557424,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72879345653543 42.7738671273261),0,-0.75,-0.16666666666666666,0.25
26758,49068,130005,55to64,75to100k,85689.06779215978,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72110745323464 42.77683210566958),0,-0.0625,-0.16666666666666666,0.5
26759,49070,130005,55to64,75to100k,87512.32832152527,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72178298059488 42.77730352905555),0,0.125,-0.16666666666666666,0.5
26760,49072,130005,55to64,75to100k,91244.1549682737,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71414348747955 42.77487254572296),0,0.0,0.16666666666666666,0.25
26761,49073,130005,55to64,75to100k,96487.8944619535,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72583037185632 42.77326351007398),0,-0.75,0.0,0.0
26762,49074,130005,55to64,75to100k,99122.19900170824,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71988190998114 42.7781735523976),0,0.125,-0.3333333333333333,0.25
26763,49075,130005,55to64,100to150k,101919.87986671328,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72662123254428 42.77716523089212),0,0.5,-0.5,0.5
26764,49076,130005,55to64,100to150k,120276.59983349107,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71832975907239 42.7778641513406),0,0.875,-0.3333333333333333,1.0
26765,49077,130005,55to64,100to150k,101808.58745256557,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72450945021824 42.77634265605631),0,0.125,0.0,0.5
26766,49080,130005,55to64,100to150k,145913.3567030959,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72827642210453 42.7734124949237),0,-0.375,0.3333333333333333,0.5
26767,49081,130005,55to64,100to150k,114590.14946176248,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72079616254491 42.77684067227889),0,0.3125,-0.5,0.5
26768,49082,130005,55to64,100to150k,146071.43361992875,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.7272376841177 42.77638869573328),0,0.75,-0.6666666666666666,0.0
26769,49083,130005,55to64,150kplus,279446.59239637,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71884507008136 42.77519154748227),0,0.3125,-0.16666666666666666,0.0
26770,49085,130005,55to64,150kplus,236496.24330652988,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.71629936278931 42.77478862062126),0,0.6875,-0.16666666666666666,0.5
26771,49087,130005,55to64,150kplus,205095.6610773185,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72668573427373 42.77359913737271),0,0.6875,-0.16666666666666666,0.0
26772,49088,130005,55to64,150kplus,283722.0175307986,4,13000,124.0863595,13000.0,5003.0,360010130005003.0,POINT (-73.72062381727908 42.77638056524623),0,0.25,-0.8333333333333334,0.0
26773,49091,130005,65plus,less75k,67645.85502986687,3,13000,105.21587450000001,13000.0,5003.0,360010130005003.0,POINT (-73.71839519024655 42.77516283484454),0,0.25,-0.3333333333333333,0.25
26774,49092,130005,65plus,less75k,44152.215676438485,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72203270058762 42.77530194469571),0,0.5625,0.3333333333333333,0.25
26775,49093,130005,65plus,less75k,37924.68798420436,2,13000,101.029416,13000.0,5003.0,360010130005003.0,POINT (-73.72159883171055 42.77548826158544),0,0.1875,-0.16666666666666666,0.0
26776,49094,130005,65plus,less75k,69764.42872598546,1,13000,110.040484,13000.0,5003.0,360010130005003.0,POINT (-73.71669633045045 42.77306129906082),0,0.4375,-0.16666666666666666,0.5
