,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
31632,45948,23001,55to64,less75k,43755.2964406619,3,2300,105.21587450000001,2300.0,1005.0,360010023001005.0,POINT (-73.76202180940608 42.64044786884703),0,0.4375,-0.3333333333333333,1.0
31633,45950,23001,55to64,75to100k,97600.30838145124,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76356841539351 42.64225884345351),0,0.6875,0.0,0.0
31634,45952,23001,55to64,75to100k,78829.03632560451,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76417886766053 42.64180801838388),0,0.0,-0.5,0.5
31635,45956,23001,55to64,75to100k,75522.07284084479,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76142991060013 42.64120863686778),0,0.3125,-0.3333333333333333,0.5
31636,45963,23001,55to64,100to150k,145172.45422371215,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76222975901679 42.64163467686507),0,0.125,-0.6666666666666666,1.0
31637,45966,23001,55to64,100to150k,127997.90889830324,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76261166721305 42.64072797988297),0,-0.375,0.0,0.75
31638,45967,23001,55to64,150kplus,282314.21783128765,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76307431196879 42.64184855538433),0,0.0625,-0.16666666666666666,0.0
31639,45969,23001,65plus,less75k,48143.4172647048,1,2300,110.040484,2300.0,1005.0,360010023001005.0,POINT (-73.765900384218 42.6422987869941),0,-0.3125,-0.6666666666666666,0.0
31640,45971,23001,65plus,less75k,22133.796541925272,3,2300,105.21587450000001,2300.0,1005.0,360010023001005.0,POINT (-73.76413386533116 42.642067707005),0,0.0625,-0.6666666666666666,0.0
31641,45973,23001,65plus,less75k,33677.2272256586,2,2300,101.029416,2300.0,1005.0,360010023001005.0,POINT (-73.76271799756847 42.6407033358277),0,-0.125,-0.16666666666666666,0.0
31642,45975,23001,65plus,less75k,49626.51869747002,1,2300,110.040484,2300.0,1005.0,360010023001005.0,POINT (-73.76380387426674 42.64113354596424),0,0.5625,-0.6666666666666666,0.0
31643,45976,23001,65plus,75to100k,93243.70555190848,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76204534203532 42.63993855822335),0,-0.3125,0.0,0.75
31644,45977,23001,65plus,75to100k,79588.65395169942,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76227289123321 42.64024531146488),0,0.0625,-0.16666666666666666,0.25
31645,45981,23001,65plus,75to100k,84050.93027319785,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76414363036241 42.64178266171927),0,0.1875,0.0,-0.25
31646,45984,23001,65plus,150kplus,284151.7774179593,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76301867995458 42.64180683772378),0,-1.0,-0.3333333333333333,0.0
31647,45989,23001,45to54,less75k,34091.935802646665,3,2300,105.21587450000001,2300.0,1005.0,360010023001005.0,POINT (-73.76198257839508 42.64056441562386),0,0.9375,0.0,0.0
31648,45990,23001,45to54,less75k,60961.873408464366,3,2300,105.21587450000001,2300.0,1005.0,360010023001005.0,POINT (-73.76330137411753 42.64172743556652),0,0.5625,-0.5,0.5
31649,45995,23001,55to64,less75k,74294.07236536052,1,2300,110.040484,2300.0,1005.0,360010023001005.0,POINT (-73.76177388012356 42.64172591940891),0,-0.5625,0.0,0.75
31650,45997,23001,55to64,less75k,40968.10627935018,1,2300,110.040484,2300.0,1005.0,360010023001005.0,POINT (-73.76528512500612 42.64231337529323),0,0.4375,0.0,0.25
31651,45998,23001,55to64,less75k,35458.91714606812,2,2300,101.029416,2300.0,1005.0,360010023001005.0,POINT (-73.76322846946238 42.64213967685575),0,0.0,-0.6666666666666666,0.5
31652,46005,23001,65plus,less75k,35062.76789925869,2,2300,101.029416,2300.0,1005.0,360010023001005.0,POINT (-73.76193398047889 42.64002410525664),0,0.0625,-0.3333333333333333,0.0
31653,46008,23001,65plus,75to100k,85603.81885936506,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76281770864283 42.64156789626708),0,0.25,0.0,1.0
31654,46012,23001,25to44,75to100k,98228.82851509927,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76315477476818 42.64071479580419),1,0.0,0.0,0.5
31655,46015,23001,45to54,less75k,31302.765483572886,2,2300,101.029416,2300.0,1005.0,360010023001005.0,POINT (-73.7653907214638 42.64265265882494),1,0.375,-0.16666666666666666,0.0
31656,46020,23001,55to64,less75k,41659.099319788336,3,2300,105.21587450000001,2300.0,1005.0,360010023001005.0,POINT (-73.76283383037239 42.64051642808082),1,0.4375,-0.5,1.0
31657,46021,23001,55to64,less75k,44985.506991105685,2,2300,101.029416,2300.0,1005.0,360010023001005.0,POINT (-73.76274767228621 42.64188562719598),1,0.4375,-0.3333333333333333,0.5
31658,46023,23001,55to64,75to100k,85234.57267729838,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76447821262117 42.64232033593871),1,-0.5625,-0.6666666666666666,0.5
31659,46024,23001,55to64,100to150k,117987.71689563977,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76428386401787 42.64199287088945),1,0.0,-0.6666666666666666,0.5
31660,46027,23001,65plus,75to100k,84689.88823275037,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76263100081751 42.64084970980518),1,0.375,0.0,-0.5
31661,46033,23001,25to44,150kplus,223253.44266805306,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76303930718261 42.64178591838599),1,0.375,0.6666666666666666,0.25
31662,46036,23001,45to54,75to100k,78347.56852793161,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76147738794332 42.64132518119723),1,0.5,0.6666666666666666,0.25
31663,46039,23001,45to54,150kplus,254972.24333322386,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76323539202525 42.64168578259432),1,0.5,-0.16666666666666666,0.5
31664,46044,23001,55to64,75to100k,91267.21524132347,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76577661210518 42.64208975901692),1,0.125,0.3333333333333333,0.0
31665,46046,23001,55to64,75to100k,79654.58120021898,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76442194938066 42.64140781800359),1,-0.125,-0.16666666666666666,0.25
31666,46048,23001,55to64,150kplus,193175.5827299407,4,2300,124.0863595,2300.0,1005.0,360010023001005.0,POINT (-73.76335716497093 42.64188322028094),1,0.75,-0.5,0.5
31667,46049,23001,65plus,less75k,71321.31105620888,2,2300,101.029416,2300.0,1005.0,360010023001005.0,POINT (-73.76472637191554 42.64255560555789),1,0.625,-0.16666666666666666,0.5
31668,45935,23001,45to54,150kplus,295375.10160339944,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.76289736967004 42.64104781967139),0,0.375,-0.16666666666666666,-0.5
31669,45957,23001,55to64,75to100k,98735.9420430669,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.76141363159732 42.64097580205905),0,0.0625,-0.3333333333333333,0.5
31670,45962,23001,55to64,75to100k,86206.19370803083,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.76287130098913 42.64118720034919),0,0.25,-0.3333333333333333,0.5
31671,45970,23001,65plus,less75k,48539.95828570116,2,2300,101.029416,2300.0,1006.0,360010023001006.0,POINT (-73.76287929137764 42.64139844019839),0,0.125,-0.8333333333333334,0.75
31672,45974,23001,65plus,less75k,35927.98334220988,1,2300,110.040484,2300.0,1006.0,360010023001006.0,POINT (-73.76269750090027 42.64102692391371),0,-0.0625,-0.3333333333333333,0.5
31673,45986,23001,25to44,75to100k,98001.5628265279,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.7621839913562 42.6411069372081),0,0.625,-0.3333333333333333,0.75
31674,45988,23001,25to44,150kplus,249133.74665031745,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.76293632052308 42.64138852720946),0,0.5,0.0,0.0
31675,46009,23001,65plus,100to150k,140329.84808838725,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.76321575049475 42.64139210518051),0,-0.375,-0.16666666666666666,0.75
31676,46025,23001,55to64,150kplus,218163.50774719453,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.7632423708111 42.64126351911244),1,0.3125,-0.8333333333333334,0.75
31677,46029,23001,65plus,150kplus,179010.18444914586,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.76296685548429 42.64116670540743),1,0.375,0.0,0.5
31678,46038,23001,45to54,100to150k,104982.27531073401,4,2300,124.0863595,2300.0,1006.0,360010023001006.0,POINT (-73.76279961830947 42.64114591524485),1,0.4375,-0.16666666666666666,0.25
31679,46042,23001,55to64,less75k,62087.534227446085,1,2300,110.040484,2300.0,1006.0,360010023001006.0,POINT (-73.76166360801892 42.64096327833703),1,0.3125,0.16666666666666666,0.75
31719,63586,23002,65plus,75to100k,75171.2749218702,4,2300,124.0863595,2300.0,2019.0,360010023002019.0,POINT (-73.76035287570535 42.64464379072535),0,0.5,-0.16666666666666666,0.5
31720,63582,23002,65plus,less75k,21992.617640562217,2,2300,101.029416,2300.0,2015.0,360010023002015.0,POINT (-73.75763239327217 42.64646488650072),0,-0.0625,0.0,0.0
31721,63599,23002,25to44,less75k,33908.95713399186,3,2300,105.21587450000001,2300.0,2015.0,360010023002015.0,POINT (-73.75822515549439 42.64642937803183),0,0.375,-0.8333333333333334,1.0
31722,63678,23002,65plus,150kplus,180473.5700707013,4,2300,124.0863595,2300.0,2015.0,360010023002015.0,POINT (-73.75704031546778 42.64592937451172),0,0.3125,-0.16666666666666666,0.5
31723,63725,23002,25to44,150kplus,286282.8456654441,4,2300,124.0863595,2300.0,2015.0,360010023002015.0,POINT (-73.75730065595238 42.64601451698807),1,0.8125,-0.3333333333333333,0.75
49919,45922,23001,45to54,less75k,20901.205179969347,1,2300,110.040484,2300.0,1002.0,360010023001002.0,POINT (-73.76109255421744 42.64257170377889),0,0.125,-0.8333333333333334,0.25
49920,45928,23001,45to54,75to100k,99585.32284933377,4,2300,124.0863595,2300.0,1002.0,360010023001002.0,POINT (-73.76133376742752 42.64251791817529),0,0.25,0.0,-0.25
49921,45943,23001,55to64,less75k,31653.919331134457,1,2300,110.040484,2300.0,1002.0,360010023001002.0,POINT (-73.76078606101646 42.64251790660285),0,0.3125,0.0,0.25
49922,45951,23001,55to64,75to100k,88302.95627977842,4,2300,124.0863595,2300.0,1002.0,360010023001002.0,POINT (-73.76068612834378 42.6422904236829),0,-0.6875,-0.3333333333333333,-1.0
49923,45953,23001,55to64,75to100k,79744.89930006678,4,2300,124.0863595,2300.0,1002.0,360010023001002.0,POINT (-73.76133303371266 42.64256452004144),0,0.0625,-0.16666666666666666,0.25
49924,45961,23001,55to64,75to100k,79012.08905346881,4,2300,124.0863595,2300.0,1002.0,360010023001002.0,POINT (-73.76118568720187 42.6424631067384),0,0.0,-0.6666666666666666,-0.5
49925,46026,23001,65plus,less75k,41281.447282970585,2,2300,101.029416,2300.0,1002.0,360010023001002.0,POINT (-73.76126984494445 42.64249845878687),1,0.0625,-0.6666666666666666,-0.5
49926,46032,23001,25to44,100to150k,120778.79066432427,4,2300,124.0863595,2300.0,1002.0,360010023001002.0,POINT (-73.76295998544234 42.64279996634143),1,0.4375,0.0,0.5
49927,46035,23001,45to54,less75k,69067.04637263804,1,2300,110.040484,2300.0,1002.0,360010023001002.0,POINT (-73.76316767604516 42.64302177985852),1,0.0,-0.3333333333333333,0.75
49928,63574,23002,45to54,150kplus,292124.10081092635,4,2300,124.0863595,2300.0,2018.0,360010023002018.0,POINT (-73.76050173392342 42.64383869096935),0,-0.4375,-0.16666666666666666,0.0
49929,63623,23002,25to44,150kplus,232427.08637722625,4,2300,124.0863595,2300.0,2018.0,360010023002018.0,POINT (-73.76118293119848 42.64488587344402),0,-0.375,-0.3333333333333333,0.0
49930,63634,23002,55to64,100to150k,117088.05006224931,4,2300,124.0863595,2300.0,2018.0,360010023002018.0,POINT (-73.76180167775257 42.6445836564279),0,0.5,-0.16666666666666666,0.5
49931,63661,23002,65plus,75to100k,93935.6090871357,4,2300,124.0863595,2300.0,2018.0,360010023002018.0,POINT (-73.76127449037529 42.64469712020205),0,0.0,-0.16666666666666666,0.0
49932,63754,23002,65plus,75to100k,84484.82513982127,4,2300,124.0863595,2300.0,2018.0,360010023002018.0,POINT (-73.76181915291403 42.64475013273196),1,0.9375,-0.5,1.0
49933,63600,23002,25to44,less75k,59330.15814370188,1,2300,110.040484,2300.0,2009.0,360010023002009.0,POINT (-73.75840591334688 42.64712405366848),0,0.375,-0.5,0.0
49934,63681,23002,25to44,less75k,69039.74825456193,3,2300,105.21587450000001,2300.0,2009.0,360010023002009.0,POINT (-73.75928386664856 42.64725845881119),1,0.0,-0.5,0.5
49935,63739,23002,65plus,less75k,39486.70435025833,1,2300,110.040484,2300.0,2009.0,360010023002009.0,POINT (-73.75848903723018 42.64697945346372),1,0.5,-0.5,-0.5
49936,63583,23002,65plus,less75k,48632.5112870003,3,2300,105.21587450000001,2300.0,2013.0,360010023002013.0,POINT (-73.75981912756518 42.64652908598384),0,-0.125,-0.5,0.25
49937,63630,23002,55to64,less75k,21386.52618372621,2,2300,101.029416,2300.0,2013.0,360010023002013.0,POINT (-73.75948451507962 42.64564842910568),0,0.3125,0.3333333333333333,1.0
49938,63709,23002,25to44,less75k,69245.09062061697,1,2300,110.040484,2300.0,2013.0,360010023002013.0,POINT (-73.75924916788274 42.6456233603236),1,0.125,-0.3333333333333333,0.25
49939,63710,23002,25to44,less75k,57860.53582714963,2,2300,101.029416,2300.0,2013.0,360010023002013.0,POINT (-73.76047386231302 42.64617561095351),1,0.3125,-0.5,0.5
49940,63734,23002,55to64,75to100k,85668.15999115077,4,2300,124.0863595,2300.0,2013.0,360010023002013.0,POINT (-73.75917510541225 42.64568294704004),1,-0.5625,-0.6666666666666666,0.25
49941,63744,23002,65plus,less75k,46854.469527487956,1,2300,110.040484,2300.0,2013.0,360010023002013.0,POINT (-73.75940783090009 42.64614471934745),1,0.375,-0.16666666666666666,0.0
49942,63747,23002,65plus,less75k,25853.976546977858,1,2300,110.040484,2300.0,2013.0,360010023002013.0,POINT (-73.7594014239034 42.64640661199689),1,0.0,-0.6666666666666666,0.25
49943,63575,23002,55to64,less75k,70308.35699150924,1,2300,110.040484,2300.0,2012.0,360010023002012.0,POINT (-73.75997553384785 42.64548779173182),0,0.125,-0.3333333333333333,1.0
49944,63607,23002,25to44,75to100k,75161.5498303037,4,2300,124.0863595,2300.0,2012.0,360010023002012.0,POINT (-73.75968302712604 42.64536478691596),0,0.4375,-0.3333333333333333,1.0
49945,63655,23002,65plus,75to100k,80484.96011516366,4,2300,124.0863595,2300.0,2012.0,360010023002012.0,POINT (-73.76049952971597 42.64615543036117),0,0.0,-0.16666666666666666,0.5
49946,63624,23002,45to54,less75k,40813.92823855426,1,2300,110.040484,2300.0,2014.0,360010023002014.0,POINT (-73.75726564879335 42.64544943263687),0,0.625,-0.8333333333333334,0.5
49947,63653,23002,65plus,less75k,20133.154360927187,1,2300,110.040484,2300.0,2014.0,360010023002014.0,POINT (-73.75731070936432 42.64567041848609),0,0.3125,-0.5,0.0
49948,63746,23002,65plus,less75k,31755.153248035287,3,2300,105.21587450000001,2300.0,2014.0,360010023002014.0,POINT (-73.75747016365386 42.64569982802868),1,0.375,-0.6666666666666666,-0.5
49949,63751,23002,65plus,less75k,20452.4452402384,3,2300,105.21587450000001,2300.0,2014.0,360010023002014.0,POINT (-73.75760750719442 42.645524996019),1,0.5,-0.6666666666666666,-0.5
49950,63770,23002,65plus,100to150k,129817.70679954256,4,2300,124.0863595,2300.0,2011.0,360010023002011.0,POINT (-73.76047052952315 42.64523017986098),1,0.0625,-0.3333333333333333,0.5
49951,63569,23002,25to44,100to150k,113276.88643765873,4,2300,124.0863595,2300.0,2016.0,360010023002016.0,POINT (-73.75918397372537 42.64448858158014),0,0.4375,0.0,0.25
49952,63743,23002,65plus,less75k,29582.33602739088,1,2300,110.040484,2300.0,2016.0,360010023002016.0,POINT (-73.75930334294095 42.64463218140766),1,0.3125,-0.16666666666666666,0.0
49953,63767,23002,65plus,75to100k,75118.57083947743,4,2300,124.0863595,2300.0,2016.0,360010023002016.0,POINT (-73.75936608820082 42.64483938311675),1,0.9375,-0.5,1.0
49954,63580,23002,65plus,less75k,39682.25111370782,3,2300,105.21587450000001,2300.0,2020.0,360010023002020.0,POINT (-73.75962534564175 42.64444278446184),0,0.5625,-0.3333333333333333,0.25
49955,63589,23002,65plus,75to100k,81682.06125880957,4,2300,124.0863595,2300.0,2020.0,360010023002020.0,POINT (-73.75882812202421 42.64412153801907),0,0.125,0.0,0.0
49956,63647,23002,65plus,less75k,36033.79626294333,3,2300,105.21587450000001,2300.0,2020.0,360010023002020.0,POINT (-73.75841930306822 42.6439193203775),0,-0.5,-0.5,0.25
49957,63758,23002,65plus,75to100k,89024.89434172021,4,2300,124.0863595,2300.0,2020.0,360010023002020.0,POINT (-73.75873160192795 42.64416326651145),1,0.875,-0.16666666666666666,1.0
49958,63773,23002,65plus,150kplus,165728.66427015304,4,2300,124.0863595,2300.0,2020.0,360010023002020.0,POINT (-73.75930972902682 42.64438259984252),1,0.375,0.16666666666666666,0.5
49959,63649,23002,65plus,less75k,70088.41042180659,3,2300,105.21587450000001,2300.0,2021.0,360010023002021.0,POINT (-73.75939506190623 42.64384664643806),0,0.375,-0.5,0.0
49960,63651,23002,65plus,less75k,73359.91014747572,2,2300,101.029416,2300.0,2021.0,360010023002021.0,POINT (-73.7596972752747 42.64414734402265),0,0.5,0.0,0.0
49961,63697,23002,65plus,75to100k,92474.52538119693,4,2300,124.0863595,2300.0,2021.0,360010023002021.0,POINT (-73.75902233874061 42.64338398177433),1,0.25,-0.5,-0.5
49962,63735,23002,55to64,75to100k,83626.06026944354,4,2300,124.0863595,2300.0,2021.0,360010023002021.0,POINT (-73.75954913985586 42.64409575301416),1,0.375,-0.3333333333333333,0.25
49963,63771,23002,65plus,100to150k,122324.58907494515,4,2300,124.0863595,2300.0,2021.0,360010023002021.0,POINT (-73.75926799272811 42.64360790616895),1,0.3125,0.5,0.5
49964,63571,23002,45to54,less75k,42066.748251961326,2,2300,101.029416,2300.0,2017.0,360010023002017.0,POINT (-73.75778908788193 42.64452754250843),0,0.25,-0.6666666666666666,0.25
49965,63603,23002,25to44,less75k,32690.277535225923,2,2300,101.029416,2300.0,2017.0,360010023002017.0,POINT (-73.75804182673416 42.64492133635277),0,-0.125,-0.3333333333333333,1.0
49966,63640,23002,65plus,less75k,52318.315358263026,1,2300,110.040484,2300.0,2017.0,360010023002017.0,POINT (-73.75838649546593 42.64478519724476),0,-0.3125,-0.8333333333333334,0.25
49967,63665,23002,65plus,75to100k,76040.62873168393,4,2300,124.0863595,2300.0,2017.0,360010023002017.0,POINT (-73.75840052944521 42.64538181859194),0,0.625,-0.5,0.5
49968,63666,23002,65plus,75to100k,93688.778728081,4,2300,124.0863595,2300.0,2017.0,360010023002017.0,POINT (-73.7588606531702 42.64497958869961),0,0.4375,0.0,0.25
49969,63677,23002,65plus,100to150k,148291.26260253158,4,2300,124.0863595,2300.0,2017.0,360010023002017.0,POINT (-73.75824894597849 42.64477536253079),0,-0.1875,0.16666666666666666,0.25
49970,63680,23002,25to44,less75k,28682.289976018936,1,2300,110.040484,2300.0,2017.0,360010023002017.0,POINT (-73.75833575918217 42.64447792351949),1,0.0625,-0.3333333333333333,0.0
49971,63713,23002,25to44,75to100k,92005.03754474755,4,2300,124.0863595,2300.0,2017.0,360010023002017.0,POINT (-73.75805491642764 42.64519764383101),1,0.4375,-0.5,-0.25
49972,63759,23002,65plus,75to100k,87779.02907591777,4,2300,124.0863595,2300.0,2017.0,360010023002017.0,POINT (-73.75827601774874 42.64480359076209),1,0.875,-0.6666666666666666,1.0
49973,63762,23002,65plus,75to100k,84448.21883377952,4,2300,124.0863595,2300.0,2017.0,360010023002017.0,POINT (-73.75845633506833 42.64502417699727),1,0.25,0.0,1.0
51887,63567,23002,25to44,75to100k,94714.2350142038,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76734047676257 42.64727534643264),0,0.375,-0.3333333333333333,0.25
51888,63570,23002,25to44,150kplus,250760.31124854143,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76736117931775 42.64759944540042),0,0.125,0.16666666666666666,0.25
51889,63588,23002,65plus,75to100k,77739.67134371784,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76729194761005 42.64740625689653),0,0.25,0.16666666666666666,0.25
51890,63601,23002,25to44,less75k,53174.211720877815,3,2300,105.21587450000001,2300.0,2004.0,360010023002004.0,POINT (-73.76782909330684 42.64724032593477),0,0.0625,-0.3333333333333333,0.0
51891,63602,23002,25to44,less75k,34894.577437487496,3,2300,105.21587450000001,2300.0,2004.0,360010023002004.0,POINT (-73.76805124792239 42.64743058977881),0,0.0625,-0.3333333333333333,0.5
51892,63618,23002,25to44,75to100k,83548.2376197391,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76677949713927 42.647748756885),0,0.75,0.0,0.5
51893,63619,23002,25to44,100to150k,141012.52688879232,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76711243439894 42.647401640901),0,0.0,-0.6666666666666666,1.0
51894,63645,23002,65plus,less75k,51156.23655248702,2,2300,101.029416,2300.0,2004.0,360010023002004.0,POINT (-73.7689852405086 42.64839263323221),0,0.0625,-0.16666666666666666,0.75
51895,63658,23002,65plus,75to100k,81819.03090590298,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76869100701629 42.64828302178231),0,0.0625,-1.0,0.5
51896,63660,23002,65plus,75to100k,89762.9960939585,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.7674048669743 42.6480198640459),0,-0.75,-0.16666666666666666,0.25
51897,63667,23002,65plus,75to100k,78709.8504181951,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76758309879216 42.64808485338531),0,0.375,-0.3333333333333333,0.0
51898,63673,23002,65plus,100to150k,126678.94448817045,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76861301976739 42.64786248098794),0,0.75,0.16666666666666666,1.0
51899,63688,23002,45to54,100to150k,138586.55554195546,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76640438120175 42.64797606681392),1,0.875,-0.5,0.0
51900,63689,23002,45to54,150kplus,211929.44203454573,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76746753358876 42.64831689220996),1,0.125,-0.3333333333333333,0.0
51901,63748,23002,65plus,less75k,58553.20515329278,1,2300,110.040484,2300.0,2004.0,360010023002004.0,POINT (-73.76699598096326 42.6478281871775),1,0.8125,-0.16666666666666666,0.5
51902,63768,23002,65plus,75to100k,87519.42832028963,4,2300,124.0863595,2300.0,2004.0,360010023002004.0,POINT (-73.76793478560214 42.64816142229603),1,0.25,-0.5,1.0
55326,63572,23002,45to54,75to100k,75196.75317721342,4,2300,124.0863595,2300.0,2008.0,360010023002008.0,POINT (-73.77049889581946 42.64550181995764),0,0.9375,0.16666666666666666,0.5
55327,63576,23002,55to64,75to100k,77291.10820947004,4,2300,124.0863595,2300.0,2008.0,360010023002008.0,POINT (-73.76773044024496 42.64478570719374),0,0.0,0.0,0.75
55328,63605,23002,25to44,less75k,56187.34545755225,1,2300,110.040484,2300.0,2008.0,360010023002008.0,POINT (-73.77076176221526 42.6455073305069),0,1.0,-0.5,0.5
55329,63633,23002,55to64,75to100k,95489.31885046,4,2300,124.0863595,2300.0,2008.0,360010023002008.0,POINT (-73.76873362510658 42.64515421881433),0,0.875,0.0,0.0
55330,63699,23002,65plus,150kplus,182994.57770127468,4,2300,124.0863595,2300.0,2008.0,360010023002008.0,POINT (-73.76914951741951 42.64514649496864),1,0.375,0.16666666666666666,0.75
55331,63707,23002,25to44,less75k,72409.60667571171,1,2300,110.040484,2300.0,2008.0,360010023002008.0,POINT (-73.77072719586633 42.6461402911105),1,0.1875,-0.3333333333333333,0.0
55332,63737,23002,55to64,150kplus,261250.1584282973,4,2300,124.0863595,2300.0,2008.0,360010023002008.0,POINT (-73.76896505344757 42.6450348150445),1,0.0,-0.5,0.25
65684,63563,23002,25to44,less75k,74087.74448119843,2,2300,101.029416,2300.0,2006.0,360010023002006.0,POINT (-73.7677845768809 42.64707616719745),0,0.5625,-0.6666666666666666,0.25
65685,63627,23002,45to54,75to100k,82522.55344323402,4,2300,124.0863595,2300.0,2006.0,360010023002006.0,POINT (-73.76669507636663 42.64674768412512),0,-0.0625,0.0,0.5
65686,63648,23002,65plus,less75k,53587.2700961309,1,2300,110.040484,2300.0,2006.0,360010023002006.0,POINT (-73.76690457191873 42.64553704434883),0,-0.0625,-0.3333333333333333,0.25
65687,63656,23002,65plus,75to100k,91248.88380388301,4,2300,124.0863595,2300.0,2006.0,360010023002006.0,POINT (-73.76698862816247 42.64595079305631),0,-0.125,-0.16666666666666666,-0.25
65688,63685,23002,25to44,150kplus,255551.02677100268,4,2300,124.0863595,2300.0,2006.0,360010023002006.0,POINT (-73.76735849632759 42.64586917484395),1,0.0625,-0.3333333333333333,0.75
65689,63690,23002,55to64,less75k,23765.712663267866,2,2300,101.029416,2300.0,2006.0,360010023002006.0,POINT (-73.76780179407068 42.64707989613877),1,0.625,-0.3333333333333333,0.75
65690,63740,23002,65plus,less75k,72555.7820330623,3,2300,105.21587450000001,2300.0,2006.0,360010023002006.0,POINT (-73.76742648588454 42.64648692647434),1,0.0,-0.5,0.0
65691,45912,23001,25to44,less75k,63532.72154996424,3,2300,105.21587450000001,2300.0,1000.0,360010023001000.0,POINT (-73.76082025599852 42.64296748651937),0,0.9375,-0.3333333333333333,0.0
65692,45913,23001,25to44,less75k,42969.10464184517,3,2300,105.21587450000001,2300.0,1000.0,360010023001000.0,POINT (-73.76107245730736 42.64360643139805),0,-0.125,-0.16666666666666666,0.5
65693,45915,23001,25to44,less75k,50312.64638613704,3,2300,105.21587450000001,2300.0,1000.0,360010023001000.0,POINT (-73.76034826008384 42.64259430123344),0,1.0,-0.3333333333333333,0.75
65694,45916,23001,25to44,75to100k,84676.35089283112,4,2300,124.0863595,2300.0,1000.0,360010023001000.0,POINT (-73.75982386559703 42.64258871900401),0,0.125,-0.16666666666666666,0.0
65695,45918,23001,25to44,75to100k,91941.22594880963,4,2300,124.0863595,2300.0,1000.0,360010023001000.0,POINT (-73.76087075664228 42.64345912895153),0,0.375,0.0,0.75
65696,45920,23001,25to44,100to150k,130936.37989838253,4,2300,124.0863595,2300.0,1000.0,360010023001000.0,POINT (-73.76215692914285 42.64349068675325),0,0.4375,-0.3333333333333333,0.0
65697,45923,23001,45to54,less75k,66607.55108872706,2,2300,101.029416,2300.0,1000.0,360010023001000.0,POINT (-73.76048243829405 42.64342538285331),0,0.3125,-0.16666666666666666,0.0
65698,45927,23001,45to54,less75k,42835.742748116434,2,2300,101.029416,2300.0,1000.0,360010023001000.0,POINT (-73.76213358857697 42.64349770549777),0,0.3125,-0.5,0.5
65699,45932,23001,45to54,75to100k,85922.97415535832,4,2300,124.0863595,2300.0,1000.0,360010023001000.0,POINT (-73.76070176946813 42.64325500193181),0,0.25,-0.5,0.25
