,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
25790,58081,148011,55to64,100to150k,138701.0567282508,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.09775140767508 42.60011887647497),0,0.125,0.0,0.5
25791,58090,148011,55to64,150kplus,270829.91724388616,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.1106629049852 42.59658882830657),0,-0.9375,0.0,0.5
25792,58111,148011,65plus,less75k,27284.514588632694,2,14801,101.029416,14801.0,1053.0,360010148011053.0,POINT (-74.11191099455506 42.61093751643322),0,0.5,0.0,-1.0
25793,58132,148011,65plus,less75k,47287.3496926778,3,14801,105.21587450000001,14801.0,1053.0,360010148011053.0,POINT (-74.10492789536625 42.59878124432412),0,0.5625,-0.6666666666666666,0.0
25794,58141,148011,65plus,less75k,33042.758461116915,2,14801,101.029416,14801.0,1053.0,360010148011053.0,POINT (-74.12944804511396 42.62012415843306),0,-0.125,0.0,0.0
25795,58148,148011,65plus,less75k,52438.23553966478,2,14801,101.029416,14801.0,1053.0,360010148011053.0,POINT (-74.10939170142015 42.61651243175888),0,0.4375,-0.3333333333333333,0.75
25796,58161,148011,65plus,75to100k,87410.04944459845,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.1071309854041 42.6089329905989),0,-0.125,-0.16666666666666666,0.0
25797,58202,148011,25to44,less75k,36924.7979402404,2,14801,101.029416,14801.0,1053.0,360010148011053.0,POINT (-74.11099304607204 42.6156612993925),1,0.3125,-0.3333333333333333,0.0
25798,58205,148011,25to44,less75k,57021.327191514225,1,14801,110.040484,14801.0,1053.0,360010148011053.0,POINT (-74.10342577844646 42.59590754403021),1,0.1875,-0.3333333333333333,0.5
25799,58214,148011,25to44,100to150k,147692.07301457095,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.1071346855303 42.59625786223666),1,0.1875,-1.0,0.0
25800,58216,148011,25to44,100to150k,101643.61007620263,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.11108732144027 42.61270610684372),1,0.125,-0.16666666666666666,0.25
25801,58250,148011,45to54,less75k,27916.84072791411,3,14801,105.21587450000001,14801.0,1053.0,360010148011053.0,POINT (-74.13599956411805 42.62101944477121),1,0.875,-0.16666666666666666,0.5
25802,58265,148011,45to54,100to150k,112259.60522457652,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.10910597647602 42.61362448512008),1,0.6875,0.0,0.5
25803,58270,148011,45to54,150kplus,276045.9966339293,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.1270042041747 42.62375716674165),1,0.375,-0.16666666666666666,0.0
25804,58273,148011,45to54,150kplus,280967.3448185199,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.10803478651805 42.61248438043276),1,0.125,0.3333333333333333,0.0
25805,58293,148011,55to64,less75k,25483.247328416383,2,14801,101.029416,14801.0,1053.0,360010148011053.0,POINT (-74.11140189525254 42.61565269748289),1,0.25,-0.3333333333333333,0.0
25806,58315,148011,65plus,less75k,51886.28079257377,2,14801,101.029416,14801.0,1053.0,360010148011053.0,POINT (-74.10305087957393 42.59926848779096),1,0.125,-0.6666666666666666,-0.5
25807,58355,148011,25to44,less75k,27987.539461910943,3,14801,105.21587450000001,14801.0,1053.0,360010148011053.0,POINT (-74.09403930377641 42.60958582015167),1,0.0625,-0.3333333333333333,-1.0
25808,58383,148011,45to54,less75k,73374.98626973762,3,14801,105.21587450000001,14801.0,1053.0,360010148011053.0,POINT (-74.11582955011968 42.61576451098814),1,0.0,-0.3333333333333333,0.5
25809,58387,148011,45to54,less75k,23069.896555910484,3,14801,105.21587450000001,14801.0,1053.0,360010148011053.0,POINT (-74.10192084489273 42.59787934574762),1,0.9375,-0.16666666666666666,0.0
25810,58406,148011,45to54,75to100k,87848.00774904877,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.09391870262206 42.60528334199358),1,0.125,-1.0,0.25
25811,58408,148011,45to54,75to100k,84380.80653255057,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.11152097961305 42.61806598170853),1,0.625,-0.16666666666666666,0.25
25812,58412,148011,45to54,100to150k,125002.58897440966,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.12626954022225 42.62136606353334),1,0.4375,0.0,0.25
25813,58418,148011,45to54,100to150k,128164.18293018387,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.11341535985623 42.61369125837832),1,0.1875,-0.5,0.75
25814,58448,148011,55to64,75to100k,84521.72420619999,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.13169467907417 42.62082631598539),1,0.1875,0.0,0.75
25815,58475,148011,65plus,less75k,55866.24310988648,1,14801,110.040484,14801.0,1053.0,360010148011053.0,POINT (-74.09667200430619 42.60429256211153),1,0.375,-0.16666666666666666,0.25
25816,58498,148011,65plus,150kplus,199461.25348308595,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.1254210751195 42.61760513019413),1,0.1875,0.16666666666666666,0.75
25817,58513,148011,45to54,150kplus,262318.2616956962,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.10323182244218 42.6010955075508),1,0.125,0.0,0.5
25818,58514,148011,55to64,less75k,30791.140771971757,3,14801,105.21587450000001,14801.0,1053.0,360010148011053.0,POINT (-74.11290655971344 42.61709064234118),1,0.25,-0.3333333333333333,1.0
25819,58538,148011,55to64,100to150k,123778.48272866769,4,14801,124.0863595,14801.0,1053.0,360010148011053.0,POINT (-74.09848290133186 42.60103856686116),1,0.4375,-1.0,0.25
25820,57645,148011,45to54,less75k,61764.31594045447,3,14801,105.21587450000001,14801.0,1032.0,360010148011032.0,POINT (-74.101342422942 42.6362191015108),0,0.3125,-0.8333333333333334,0.5
25821,57690,148011,45to54,100to150k,100424.67511549118,4,14801,124.0863595,14801.0,1032.0,360010148011032.0,POINT (-74.09657782504738 42.63829205239169),0,0.3125,-0.16666666666666666,0.0
25822,57892,148011,25to44,150kplus,225036.41362391945,4,14801,124.0863595,14801.0,1032.0,360010148011032.0,POINT (-74.09958583482262 42.63965391769719),0,0.0,0.0,0.0
25823,58229,148011,45to54,less75k,41402.468595096456,2,14801,101.029416,14801.0,1032.0,360010148011032.0,POINT (-74.09516487256052 42.63857301649622),1,0.5625,0.0,0.5
25824,58507,148011,45to54,less75k,71000.4803717417,2,14801,101.029416,14801.0,1032.0,360010148011032.0,POINT (-74.09273477205036 42.63819000876661),1,0.75,0.16666666666666666,0.75
25825,57599,148011,25to44,less75k,40750.10954290797,3,14801,105.21587450000001,14801.0,1034.0,360010148011034.0,POINT (-74.11179769517581 42.63001120549967),0,0.0625,0.0,0.5
25826,57634,148011,25to44,150kplus,237906.8310440872,4,14801,124.0863595,14801.0,1034.0,360010148011034.0,POINT (-74.11031863048787 42.62176497315001),0,-0.375,0.0,0.0
25827,57829,148011,65plus,150kplus,262762.40459455,4,14801,124.0863595,14801.0,1034.0,360010148011034.0,POINT (-74.11035624655352 42.6290966206745),0,-0.3125,-0.3333333333333333,0.75
25828,57875,148011,25to44,100to150k,104202.6865454574,4,14801,124.0863595,14801.0,1034.0,360010148011034.0,POINT (-74.10868670839341 42.62847656862402),0,0.375,-0.5,0.75
25829,57926,148011,45to54,less75k,40721.803748016486,1,14801,110.040484,14801.0,1034.0,360010148011034.0,POINT (-74.10520190373963 42.62707487901699),0,0.5625,-0.5,0.25
25830,58232,148011,45to54,less75k,54163.1043513112,2,14801,101.029416,14801.0,1034.0,360010148011034.0,POINT (-74.10874279341284 42.62713715812649),1,0.5,-0.5,0.0
25831,58303,148011,55to64,100to150k,141682.85505040144,4,14801,124.0863595,14801.0,1034.0,360010148011034.0,POINT (-74.11248973714778 42.62340077739269),1,-1.0,-0.3333333333333333,0.75
25832,58305,148011,55to64,100to150k,149814.84492534606,4,14801,124.0863595,14801.0,1034.0,360010148011034.0,POINT (-74.11293913635438 42.62178730024849),1,0.6875,-0.3333333333333333,0.5
25833,58481,148011,65plus,less75k,36645.05462242344,1,14801,110.040484,14801.0,1034.0,360010148011034.0,POINT (-74.11462673364554 42.626348702576),1,0.0,-0.5,-0.5
25834,58540,148011,65plus,less75k,46964.669324258066,3,14801,105.21587450000001,14801.0,1034.0,360010148011034.0,POINT (-74.10923699289656 42.62893176977531),1,0.0625,-0.8333333333333334,0.5
25835,57635,148011,25to44,150kplus,155596.66140842435,4,14801,124.0863595,14801.0,1026.0,360010148011026.0,POINT (-74.08257540715374 42.63198587562197),0,0.5,0.0,0.75
25836,58051,148011,55to64,less75k,23450.683337205897,3,14801,105.21587450000001,14801.0,1026.0,360010148011026.0,POINT (-74.08469206530818 42.63449962258715),0,0.3125,-0.8333333333333334,-0.5
26077,57618,148011,25to44,75to100k,97677.83227169816,4,14801,124.0863595,14801.0,1000.0,360010148011000.0,POINT (-74.01988982219464 42.64681244629044),0,0.875,0.0,0.25
26078,57622,148011,25to44,100to150k,123130.47042649321,4,14801,124.0863595,14801.0,1000.0,360010148011000.0,POINT (-74.02131599450065 42.6499326910646),0,0.125,-0.5,1.0
26079,57672,148011,45to54,less75k,26565.648631958138,3,14801,105.21587450000001,14801.0,1000.0,360010148011000.0,POINT (-74.02057610799051 42.65164896609517),0,0.125,-0.16666666666666666,0.0
26080,58271,148011,45to54,150kplus,242215.1880039451,4,14801,124.0863595,14801.0,1000.0,360010148011000.0,POINT (-74.02249022279058 42.64573109146642),1,0.25,0.0,0.25
26081,58384,148011,45to54,less75k,42250.84436057285,3,14801,105.21587450000001,14801.0,1000.0,360010148011000.0,POINT (-74.02209049598892 42.64934460162492),1,0.5,-0.16666666666666666,1.0
26082,58512,148011,45to54,100to150k,112721.15192212342,4,14801,124.0863595,14801.0,1000.0,360010148011000.0,POINT (-74.02342546275618 42.65017230177637),1,0.875,0.0,0.0
26152,41644,148012,45to54,75to100k,79502.13430002771,4,14801,124.0863595,14801.0,2009.0,360010148012009.0,POINT (-74.19509151332439 42.61114760131599),0,0.25,-0.6666666666666666,0.0
26153,41681,148012,25to44,75to100k,97551.90248244557,4,14801,124.0863595,14801.0,2009.0,360010148012009.0,POINT (-74.19990840359124 42.6108582857728),0,0.75,-0.16666666666666666,0.25
26154,41706,148012,45to54,less75k,34741.06799293493,2,14801,101.029416,14801.0,2009.0,360010148012009.0,POINT (-74.19599341255352 42.6042587279109),0,0.625,-0.5,0.5
26155,41708,148012,45to54,less75k,32917.21180026399,2,14801,101.029416,14801.0,2009.0,360010148012009.0,POINT (-74.19348946078506 42.60784924076304),0,0.625,0.0,0.75
26156,41720,148012,45to54,150kplus,270809.3892501949,4,14801,124.0863595,14801.0,2009.0,360010148012009.0,POINT (-74.19263251896635 42.60942685390403),0,0.5625,0.0,-0.5
26157,41635,148012,25to44,75to100k,75251.51128547275,4,14801,124.0863595,14801.0,2026.0,360010148012026.0,POINT (-74.1386730413487 42.58828396060696),0,0.5,0.0,0.75
26158,41807,148012,55to64,150kplus,207340.51891065532,4,14801,124.0863595,14801.0,2026.0,360010148012026.0,POINT (-74.1385989204296 42.5952622615434),1,0.0625,-0.5,1.0
26159,41815,148012,65plus,75to100k,96650.715032203,4,14801,124.0863595,14801.0,2026.0,360010148012026.0,POINT (-74.13090482114626 42.58664152943246),1,0.25,-0.16666666666666666,-0.5
26472,57595,148011,25to44,less75k,28230.40525925444,3,14801,105.21587450000001,14801.0,1109.0,360010148011109.0,POINT (-74.03904710206611 42.61420908672028),0,-0.375,-0.5,0.75
26473,57624,148011,25to44,100to150k,136141.65673723188,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02827299138627 42.61703542664278),0,0.4375,-0.6666666666666666,-0.25
26474,57675,148011,45to54,less75k,56894.6479114618,3,14801,105.21587450000001,14801.0,1109.0,360010148011109.0,POINT (-74.02608076979992 42.60174413242276),0,0.3125,-0.5,0.75
26475,57694,148011,45to54,100to150k,144809.11658564067,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02476149765474 42.60392955074452),0,-0.0625,-0.5,0.5
26476,57746,148011,55to64,75to100k,85627.69366621284,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03320112546238 42.60276833102695),0,0.4375,-0.16666666666666666,0.25
26477,57748,148011,55to64,75to100k,91866.0752117617,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03141582168121 42.60703119987976),0,0.125,0.0,0.0
26478,57751,148011,55to64,100to150k,147421.91770706596,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03383428812906 42.61837031744143),0,0.25,-0.3333333333333333,-0.25
26479,57760,148011,55to64,100to150k,106072.74502230003,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02891117200906 42.60514038261456),0,0.1875,0.0,0.25
26480,57767,148011,55to64,150kplus,243656.8509865661,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02756132116356 42.6080255798743),0,0.3125,-0.3333333333333333,0.5
26481,57808,148011,65plus,75to100k,75205.87962499747,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03113159403651 42.60128251836717),0,-0.125,-0.8333333333333334,-0.75
26482,57873,148011,25to44,75to100k,87897.3226900168,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02731695183834 42.60751221408812),0,0.5,-0.16666666666666666,1.0
26483,57876,148011,25to44,100to150k,149682.30893773225,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03188872418654 42.61465998367526),0,0.125,-0.3333333333333333,0.5
26484,57882,148011,25to44,100to150k,136793.46894373314,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02625264632286 42.61136685563601),0,0.375,-0.3333333333333333,0.5
26485,57901,148011,45to54,less75k,55958.51529771625,2,14801,101.029416,14801.0,1109.0,360010148011109.0,POINT (-74.02540816337765 42.61160052923119),0,0.75,-0.5,-0.25
26486,57902,148011,45to54,less75k,20556.9583694607,1,14801,110.040484,14801.0,1109.0,360010148011109.0,POINT (-74.02989753912181 42.62176247594407),0,0.375,0.0,0.5
26487,57951,148011,45to54,less75k,58239.37629000737,1,14801,110.040484,14801.0,1109.0,360010148011109.0,POINT (-74.02711336870709 42.60586046505679),0,0.9375,-0.5,0.25
26488,57959,148011,45to54,less75k,50871.09496467709,2,14801,101.029416,14801.0,1109.0,360010148011109.0,POINT (-74.03583633308116 42.61652150028241),0,0.0625,-0.16666666666666666,0.25
26489,57965,148011,45to54,75to100k,87770.68546524267,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02676213477666 42.61224953027811),0,0.0,-0.16666666666666666,1.0
26490,58004,148011,45to54,150kplus,255450.09738871746,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02577764785383 42.60412384646851),0,0.625,-0.16666666666666666,0.75
26491,58020,148011,55to64,less75k,32422.399976862052,3,14801,105.21587450000001,14801.0,1109.0,360010148011109.0,POINT (-74.03081157376951 42.61950946358673),0,0.125,-0.16666666666666666,0.0
26492,58036,148011,55to64,less75k,64600.908780670274,1,14801,110.040484,14801.0,1109.0,360010148011109.0,POINT (-74.03419445481084 42.6104745188375),0,0.4375,-0.16666666666666666,0.25
26493,58040,148011,55to64,less75k,57643.200582220736,2,14801,101.029416,14801.0,1109.0,360010148011109.0,POINT (-74.02718451358724 42.60361902906057),0,0.3125,-0.16666666666666666,0.5
26494,58054,148011,55to64,less75k,37199.75346699658,1,14801,110.040484,14801.0,1109.0,360010148011109.0,POINT (-74.03433949367179 42.6151740308778),0,0.25,-0.6666666666666666,0.5
26495,58078,148011,55to64,100to150k,128559.92607592615,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03222620374802 42.62102531194569),0,0.25,-0.16666666666666666,0.5
26496,58087,148011,55to64,150kplus,271903.58909847325,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02899250491082 42.60549388503691),0,0.6875,-0.8333333333333334,0.5
26497,58119,148011,65plus,less75k,28015.55354454614,1,14801,110.040484,14801.0,1109.0,360010148011109.0,POINT (-74.02716339380561 42.60039230319432),0,-1.0,0.0,0.25
26498,58123,148011,65plus,less75k,43686.27979582956,1,14801,110.040484,14801.0,1109.0,360010148011109.0,POINT (-74.0291016834252 42.60962642360781),0,0.25,-0.5,0.75
26499,58174,148011,65plus,100to150k,141185.4756740469,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03222992201151 42.60410640169754),0,-0.375,-0.16666666666666666,0.5
26500,58178,148011,65plus,100to150k,127554.91558673554,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.025499438056 42.60972706616119),0,0.375,-0.5,-0.25
26501,58195,148011,65plus,150kplus,243397.0441897528,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03154811583245 42.60191942573517),0,0.5,0.0,0.75
26502,58245,148011,45to54,less75k,50765.838844723025,1,14801,110.040484,14801.0,1109.0,360010148011109.0,POINT (-74.03725891133394 42.61751401310568),1,0.375,-0.16666666666666666,1.0
26503,58255,148011,45to54,75to100k,89548.04393296811,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03083266844526 42.61125488126878),1,0.1875,0.16666666666666666,0.25
26504,58276,148011,55to64,less75k,28215.68089656795,2,14801,101.029416,14801.0,1109.0,360010148011109.0,POINT (-74.02827018581506 42.61507396125889),1,0.25,-0.3333333333333333,0.5
26505,58285,148011,55to64,less75k,45273.143314500354,2,14801,101.029416,14801.0,1109.0,360010148011109.0,POINT (-74.02885160414756 42.61625901467885),1,0.25,-0.3333333333333333,0.5
26506,58311,148011,55to64,150kplus,218368.8339738185,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.0235761144075 42.60009517515465),1,0.125,0.0,-0.25
26507,58365,148011,25to44,less75k,37789.311210800064,3,14801,105.21587450000001,14801.0,1109.0,360010148011109.0,POINT (-74.03025796557763 42.6004999488361),1,0.5625,-0.16666666666666666,0.75
26508,58385,148011,45to54,less75k,48039.375112561036,3,14801,105.21587450000001,14801.0,1109.0,360010148011109.0,POINT (-74.024446676191 42.60454848233905),1,1.0,-0.5,1.0
26509,58424,148011,45to54,150kplus,164458.50549507115,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03743071940166 42.62082765317789),1,0.4375,0.0,1.0
26510,58454,148011,55to64,100to150k,131094.34762622687,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.03283018182755 42.6155973898693),1,0.1875,-1.0,0.75
26511,58460,148011,55to64,150kplus,291133.4708371755,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02286839994227 42.60180122659524),1,-0.4375,-0.16666666666666666,0.5
26512,58469,148011,65plus,less75k,28886.20515973407,2,14801,101.029416,14801.0,1109.0,360010148011109.0,POINT (-74.03077585447588 42.61475888386715),1,0.8125,-0.5,0.5
26513,58491,148011,65plus,100to150k,103317.88541928557,4,14801,124.0863595,14801.0,1109.0,360010148011109.0,POINT (-74.02855252014092 42.61781990627579),1,0.0625,-0.16666666666666666,0.25
27596,57924,148011,45to54,less75k,47929.46954328916,1,14801,110.040484,14801.0,1071.0,360010148011071.0,POINT (-74.03929367562421 42.64066639092049),0,0.25,-0.5,0.5
27877,57604,148011,25to44,less75k,47468.25489583911,2,14801,101.029416,14801.0,1132.0,360010148011132.0,POINT (-74.0184715243695 42.5992303366329),0,0.625,-0.3333333333333333,0.25
27916,58114,148011,65plus,less75k,66632.17343649374,3,14801,105.21587450000001,14801.0,1061.0,360010148011061.0,POINT (-74.06909846490906 42.62648818002103),0,0.0,-0.16666666666666666,0.25
27917,58488,148011,65plus,100to150k,115639.21700030373,4,14801,124.0863595,14801.0,1061.0,360010148011061.0,POINT (-74.06285328511994 42.62898626543079),1,0.0625,-0.3333333333333333,0.5
28116,57646,148011,45to54,less75k,27339.646293144677,1,14801,110.040484,14801.0,1006.0,360010148011006.0,POINT (-74.04330755501023 42.64550101911297),0,0.5625,-0.16666666666666666,0.25
28117,58013,148011,55to64,less75k,60929.862692372575,3,14801,105.21587450000001,14801.0,1006.0,360010148011006.0,POINT (-74.04322281405754 42.64892150264928),0,0.4375,-0.16666666666666666,0.75
28118,58031,148011,55to64,less75k,69493.2536225818,1,14801,110.040484,14801.0,1006.0,360010148011006.0,POINT (-74.04077710490657 42.64714285102506),0,0.4375,-0.16666666666666666,0.5
28119,58102,148011,65plus,less75k,24775.6263707243,3,14801,105.21587450000001,14801.0,1006.0,360010148011006.0,POINT (-74.04694674191403 42.64598419584648),0,0.625,-0.16666666666666666,0.25
28120,58134,148011,65plus,less75k,70255.27672969514,3,14801,105.21587450000001,14801.0,1006.0,360010148011006.0,POINT (-74.04228863980964 42.64590605571308),0,0.0625,-0.6666666666666666,0.25
29063,41632,148012,25to44,less75k,51701.457851693485,2,14801,101.029416,14801.0,2011.0,360010148012011.0,POINT (-74.19853064682488 42.59034858606009),0,0.0,-0.6666666666666666,-0.25
29064,41639,148012,45to54,less75k,48745.04551082125,1,14801,110.040484,14801.0,2011.0,360010148012011.0,POINT (-74.17142886072364 42.61315479420774),0,0.3125,0.0,0.0
29065,41643,148012,45to54,less75k,49767.859272182264,3,14801,105.21587450000001,14801.0,2011.0,360010148012011.0,POINT (-74.20377395246419 42.58534313694049),0,0.5625,0.0,0.25
29066,41647,148012,45to54,150kplus,188714.1007038298,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.19618499411877 42.57877846421025),0,0.5625,0.0,0.75
29067,41648,148012,45to54,150kplus,196119.2011648693,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.19878428880089 42.59467115423845),0,0.375,-0.16666666666666666,0.0
29068,41652,148012,55to64,less75k,53818.01751443539,1,14801,110.040484,14801.0,2011.0,360010148012011.0,POINT (-74.16999333478871 42.61401767255243),0,0.4375,-0.3333333333333333,0.25
29069,41660,148012,65plus,less75k,70804.72544385548,2,14801,101.029416,14801.0,2011.0,360010148012011.0,POINT (-74.20561427701959 42.58466120884736),0,0.1875,-0.3333333333333333,0.25
29070,41665,148012,65plus,150kplus,217759.916749466,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.19510903251702 42.5898189393579),0,0.25,0.3333333333333333,0.5
29071,41671,148012,25to44,less75k,20602.27415119515,3,14801,105.21587450000001,14801.0,2011.0,360010148012011.0,POINT (-74.20118894901474 42.58386804514346),0,0.25,-0.16666666666666666,0.75
29072,41683,148012,25to44,100to150k,113763.65938956935,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.19979245615777 42.58376400077678),0,0.25,-0.3333333333333333,-0.25
29073,41692,148012,45to54,less75k,69689.93452237187,3,14801,105.21587450000001,14801.0,2011.0,360010148012011.0,POINT (-74.17520551018583 42.60122067987618),0,0.375,-0.6666666666666666,0.75
29074,41696,148012,45to54,less75k,25982.88664521844,1,14801,110.040484,14801.0,2011.0,360010148012011.0,POINT (-74.16649643186942 42.61041519469097),0,0.0,-0.3333333333333333,0.5
29075,41704,148012,45to54,less75k,69170.10068151235,1,14801,110.040484,14801.0,2011.0,360010148012011.0,POINT (-74.19607399247876 42.5879991607415),0,0.3125,0.0,0.5
29076,41714,148012,45to54,100to150k,122015.57902427384,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.20173207690401 42.5795220127183),0,0.25,0.0,1.0
29077,41717,148012,45to54,100to150k,134127.53559797775,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.18588086420716 42.59570752386323),0,0.3125,-0.3333333333333333,0.0
29078,41718,148012,45to54,100to150k,107782.20090108084,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.16680166582074 42.59881465132363),0,-0.4375,0.0,0.5
29079,41726,148012,55to64,less75k,37226.323666244796,2,14801,101.029416,14801.0,2011.0,360010148012011.0,POINT (-74.17634056578537 42.61480222117669),0,0.1875,-1.0,0.5
29080,41731,148012,55to64,less75k,63649.26693940497,1,14801,110.040484,14801.0,2011.0,360010148012011.0,POINT (-74.19588286348329 42.58306915288602),0,0.4375,-0.3333333333333333,0.0
29081,41734,148012,55to64,less75k,66997.2987115407,1,14801,110.040484,14801.0,2011.0,360010148012011.0,POINT (-74.19034916536559 42.5992197647466),0,0.3125,-0.5,0.25
29082,41735,148012,55to64,less75k,61177.485265449104,2,14801,101.029416,14801.0,2011.0,360010148012011.0,POINT (-74.18782039315916 42.59261266256161),0,0.5,0.0,0.5
29083,41742,148012,55to64,100to150k,100112.53128621363,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.20078629624469 42.58044805975382),0,0.5,-0.5,0.0
29084,41750,148012,65plus,less75k,61324.202203979316,1,14801,110.040484,14801.0,2011.0,360010148012011.0,POINT (-74.18529313865663 42.6104463570525),0,0.0625,0.3333333333333333,0.0
29085,41753,148012,65plus,less75k,64766.38473743996,3,14801,105.21587450000001,14801.0,2011.0,360010148012011.0,POINT (-74.18415105065529 42.60554283143856),0,0.125,0.0,0.5
29086,41765,148012,65plus,100to150k,128100.59472277047,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.19903361970584 42.58292852252936),0,-0.3125,-0.3333333333333333,0.25
29087,41810,148012,65plus,less75k,56263.83218262242,3,14801,105.21587450000001,14801.0,2011.0,360010148012011.0,POINT (-74.17071225955165 42.60833510091334),1,0.0,-0.5,0.5
29088,41835,148012,55to64,150kplus,153947.96356716682,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.16867984062877 42.6106099337452),1,0.25,0.16666666666666666,1.0
29089,41854,148012,55to64,75to100k,89525.80095480965,4,14801,124.0863595,14801.0,2011.0,360010148012011.0,POINT (-74.15955789199825 42.61689874286716),1,0.125,0.16666666666666666,0.0
29090,41859,148012,65plus,less75k,36735.33259602839,3,14801,105.21587450000001,14801.0,2011.0,360010148012011.0,POINT (-74.18721745277693 42.60583296274159),1,0.0625,-0.6666666666666666,0.0
29091,41634,148012,25to44,less75k,43217.67018634957,1,14801,110.040484,14801.0,2044.0,360010148012044.0,POINT (-74.18102098899405 42.57730698145283),0,0.0,-0.6666666666666666,0.25
29092,41663,148012,65plus,100to150k,130540.83795893462,4,14801,124.0863595,14801.0,2044.0,360010148012044.0,POINT (-74.15484661274384 42.57198298738214),0,-0.0625,-0.16666666666666666,0.5
29093,41667,148012,25to44,less75k,35817.017789070684,3,14801,105.21587450000001,14801.0,2044.0,360010148012044.0,POINT (-74.16063614261701 42.57081667912243),0,-0.0625,-0.8333333333333334,0.75
29094,41679,148012,25to44,less75k,44165.51971618474,2,14801,101.029416,14801.0,2044.0,360010148012044.0,POINT (-74.18120896035674 42.57691813835553),0,0.5,-0.3333333333333333,0.25
29095,41701,148012,45to54,less75k,42688.920582526545,1,14801,110.040484,14801.0,2044.0,360010148012044.0,POINT (-74.15622945767643 42.57362385788553),0,0.0,-0.8333333333333334,0.5
29096,41722,148012,45to54,150kplus,282234.8865954791,4,14801,124.0863595,14801.0,2044.0,360010148012044.0,POINT (-74.16244539276767 42.56367350954871),0,-0.8125,0.0,0.25
29097,41785,148012,45to54,less75k,60259.96585075261,1,14801,110.040484,14801.0,2044.0,360010148012044.0,POINT (-74.18035360134368 42.572567551556),1,0.0625,-0.3333333333333333,0.5
29098,41823,148012,25to44,75to100k,91063.95137244144,4,14801,124.0863595,14801.0,2044.0,360010148012044.0,POINT (-74.17994139082586 42.57471014107232),1,0.75,-0.3333333333333333,0.0
