,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
13566,33968,146151,45to54,100to150k,141104.13181306454,3,14615,105.21587450000001,14615.0,1011.0,360010146151011.0,POINT (-73.91523003227604 42.70104807769989),1,0.375,-0.5,0.5
13567,33971,146151,45to54,100to150k,115497.38859839525,3,14615,105.21587450000001,14615.0,1011.0,360010146151011.0,POINT (-73.91757091192423 42.70209274995975),1,0.4375,-0.16666666666666666,0.25
13568,33980,146151,55to64,100to150k,104536.49424820751,3,14615,105.21587450000001,14615.0,1011.0,360010146151011.0,POINT (-73.91949216435054 42.70551053357983),1,0.4375,-0.16666666666666666,0.25
13569,34026,146151,45to54,100to150k,100526.65586512104,3,14615,105.21587450000001,14615.0,1011.0,360010146151011.0,POINT (-73.91350880848228 42.70059102987721),1,0.25,-0.5,0.25
13570,34031,146151,55to64,100to150k,144598.27394776832,3,14615,105.21587450000001,14615.0,1011.0,360010146151011.0,POINT (-73.91674842804612 42.70242592662078),1,0.1875,-0.3333333333333333,0.0
13571,34044,146151,65plus,150kplus,237562.74249701286,4,14615,124.0863595,14615.0,1011.0,360010146151011.0,POINT (-73.91776141867032 42.70620949233845),1,0.375,0.16666666666666666,0.75
13572,34045,146151,25to44,less75k,50981.250563880145,1,14615,110.040484,14615.0,1011.0,360010146151011.0,POINT (-73.92019027385959 42.70634148264233),1,0.625,-0.8333333333333334,1.0
13573,34066,146151,55to64,100to150k,128666.1838579306,3,14615,105.21587450000001,14615.0,1011.0,360010146151011.0,POINT (-73.91525019228838 42.70462231792411),1,0.1875,-0.6666666666666666,0.5
13574,34069,146151,65plus,less75k,27893.34938965917,2,14615,101.029416,14615.0,1011.0,360010146151011.0,POINT (-73.91941219944292 42.70613919233985),1,0.375,-0.8333333333333334,0.25
13575,34075,146151,65plus,100to150k,116392.81071669908,3,14615,105.21587450000001,14615.0,1011.0,360010146151011.0,POINT (-73.9183354021323 42.70471317033396),1,0.0625,0.5,0.25
13576,34079,146151,65plus,150kplus,278560.3112227597,4,14615,124.0863595,14615.0,1011.0,360010146151011.0,POINT (-73.91438600111925 42.70264633303824),1,0.1875,0.0,0.75
13793,33994,146151,65plus,100to150k,124373.71075122053,3,14615,105.21587450000001,14615.0,1034.0,360010146151034.0,POINT (-73.90262264912974 42.6835257415941),1,0.125,-0.5,0.25
13794,34053,146151,25to44,100to150k,130878.64232105065,3,14615,105.21587450000001,14615.0,1035.0,360010146151035.0,POINT (-73.90432677018828 42.6831651632645),1,-0.0625,0.0,0.5
21387,33803,146151,25to44,150kplus,242127.15599504378,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.90324956817057 42.69343906031602),0,0.0,0.0,0.0
21388,33806,146151,45to54,100to150k,127200.91445322234,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.90377484312296 42.6967972611061),0,0.0625,-0.5,0.0
21389,33814,146151,65plus,100to150k,112231.55581488497,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.9067859506056 42.69469857612356),0,0.125,0.0,0.5
21390,33822,146151,25to44,less75k,64806.79721732166,1,14615,110.040484,14615.0,1006.0,360010146151006.0,POINT (-73.90252503276932 42.69336948061525),0,0.1875,-0.3333333333333333,-0.25
21391,33824,146151,25to44,less75k,65249.59190807633,2,14615,101.029416,14615.0,1006.0,360010146151006.0,POINT (-73.90259692267868 42.69720992718757),0,0.8125,-0.6666666666666666,1.0
21392,33826,146151,25to44,75to100k,93782.13790467412,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.90505374506861 42.69693268802599),0,0.125,-0.5,0.5
21393,33832,146151,25to44,100to150k,147951.07247461786,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.9035273069492 42.69811619583886),0,0.125,-0.3333333333333333,0.0
21394,33838,146151,25to44,100to150k,142915.71821827284,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.90534987387349 42.69020927523531),0,0.5,-0.6666666666666666,0.0
21395,33844,146151,25to44,100to150k,103241.80713651588,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.90443118235669 42.69538122080824),0,0.625,0.0,0.75
21396,33882,146151,45to54,150kplus,240034.34078790198,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.90345304266513 42.69855331454778),0,0.5,0.0,1.0
21397,33896,146151,65plus,less75k,21071.814674502057,1,14615,110.040484,14615.0,1006.0,360010146151006.0,POINT (-73.90487966943635 42.69379950963966),0,0.125,-1.0,0.25
21398,33924,146151,65plus,150kplus,288339.6405132309,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.89897072570979 42.69869621533712),0,-0.5625,0.16666666666666666,0.75
21399,33930,146151,65plus,150kplus,225249.0988125247,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.8994535904248 42.69736515641656),0,-0.25,-0.5,0.5
21400,33932,146151,65plus,150kplus,270317.23056610755,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.90106384873191 42.69103536907951),0,0.375,0.0,0.75
21401,33935,146151,25to44,less75k,71752.55576655996,2,14615,101.029416,14615.0,1006.0,360010146151006.0,POINT (-73.90348405275145 42.6922043279592),1,0.375,-0.6666666666666666,0.5
21402,33941,146151,25to44,100to150k,118212.6436661098,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.8987685846125 42.69742427690842),1,0.6875,0.0,0.25
21403,33947,146151,25to44,100to150k,102137.30402464606,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.90089386390312 42.6953775162207),1,0.625,0.16666666666666666,0.5
21404,33963,146151,25to44,150kplus,240720.32951948,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.90437394186353 42.68929028453339),1,-0.125,-0.8333333333333334,0.75
21405,33973,146151,45to54,150kplus,221101.7540858194,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.90336698367236 42.69877250349695),1,-0.5625,0.0,0.5
21406,33983,146151,65plus,less75k,24268.11210005211,2,14615,101.029416,14615.0,1006.0,360010146151006.0,POINT (-73.90118591017078 42.69656541799058),1,0.0,-0.6666666666666666,0.0
21407,33999,146151,65plus,100to150k,105030.73007536124,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.90085650056341 42.6978982085343),1,0.125,0.5,0.25
21408,34005,146151,65plus,150kplus,288802.45292519673,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.90010176931379 42.69634988508566),1,0.375,0.16666666666666666,0.5
21409,34016,146151,25to44,100to150k,139170.91222461,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.90376066142601 42.69666861700684),1,0.1875,-0.16666666666666666,-0.25
21410,34034,146151,65plus,less75k,72913.21649699475,2,14615,101.029416,14615.0,1006.0,360010146151006.0,POINT (-73.90318852796062 42.68918380590743),1,0.625,-1.0,0.5
21411,34043,146151,65plus,150kplus,289396.4235506132,4,14615,124.0863595,14615.0,1006.0,360010146151006.0,POINT (-73.89868201097285 42.69658626276021),1,0.375,0.16666666666666666,0.75
21412,34046,146151,25to44,less75k,71048.26466872053,1,14615,110.040484,14615.0,1006.0,360010146151006.0,POINT (-73.90018817630754 42.69389703168454),1,0.625,-0.6666666666666666,0.5
21413,34048,146151,25to44,100to150k,147298.47635857665,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.8997655890625 42.69863510526164),1,0.0625,-0.3333333333333333,0.0
21414,34072,146151,65plus,100to150k,145568.87095963638,3,14615,105.21587450000001,14615.0,1006.0,360010146151006.0,POINT (-73.90501907987314 42.69383111057791),1,0.125,-0.3333333333333333,0.5
24131,33815,146151,65plus,100to150k,107747.97560007914,3,14615,105.21587450000001,14615.0,1014.0,360010146151014.0,POINT (-73.92879198781466 42.69206072071619),0,-0.0625,-0.16666666666666666,0.5
24132,33878,146151,45to54,100to150k,103448.93071212363,3,14615,105.21587450000001,14615.0,1014.0,360010146151014.0,POINT (-73.93361085276273 42.69786985495347),0,0.1875,0.0,0.5
24133,33914,146151,65plus,100to150k,136763.97736458026,3,14615,105.21587450000001,14615.0,1014.0,360010146151014.0,POINT (-73.92835327395082 42.69171639347645),0,0.375,-0.3333333333333333,0.5
24134,33989,146151,65plus,100to150k,117344.05673500847,3,14615,105.21587450000001,14615.0,1014.0,360010146151014.0,POINT (-73.93151488047961 42.69459276839002),1,0.125,-0.5,0.5
33917,33798,146151,25to44,75to100k,99218.67998691832,3,14615,105.21587450000001,14615.0,1016.0,360010146151016.0,POINT (-73.93447508856981 42.69969902377527),0,0.5,0.0,0.25
33918,33828,146151,25to44,100to150k,105846.87299429935,3,14615,105.21587450000001,14615.0,1016.0,360010146151016.0,POINT (-73.9366497993734 42.70306027676844),0,0.375,-0.16666666666666666,0.5
33919,33874,146151,45to54,100to150k,142530.64372266573,3,14615,105.21587450000001,14615.0,1016.0,360010146151016.0,POINT (-73.93512121153859 42.69922209128035),0,0.25,-0.16666666666666666,0.5
33920,33916,146151,65plus,100to150k,109929.36755197588,3,14615,105.21587450000001,14615.0,1016.0,360010146151016.0,POINT (-73.93504711043336 42.70065526281756),0,-0.6875,-0.5,0.5
33921,33948,146151,25to44,100to150k,123548.8935696744,3,14615,105.21587450000001,14615.0,1016.0,360010146151016.0,POINT (-73.93447344030746 42.69859937655851),1,0.9375,0.5,0.25
33922,33970,146151,45to54,100to150k,100086.94219150918,3,14615,105.21587450000001,14615.0,1016.0,360010146151016.0,POINT (-73.93764054979459 42.70089711913779),1,0.1875,-0.3333333333333333,0.5
33923,33988,146151,65plus,100to150k,137221.07290728277,3,14615,105.21587450000001,14615.0,1016.0,360010146151016.0,POINT (-73.93509762853901 42.70333865889387),1,0.125,-0.5,0.5
33924,34023,146151,45to54,75to100k,99813.835981842,3,14615,105.21587450000001,14615.0,1016.0,360010146151016.0,POINT (-73.93693493305098 42.70162926321862),1,-0.0625,0.0,0.5
33925,34077,146151,65plus,150kplus,275951.180421532,4,14615,124.0863595,14615.0,1016.0,360010146151016.0,POINT (-73.93720058586314 42.70201023050927),1,0.375,0.0,0.5
35390,33840,146151,25to44,100to150k,121967.1410705048,3,14615,105.21587450000001,14615.0,1007.0,360010146151007.0,POINT (-73.90397576411766 42.69370892397747),0,0.75,-0.3333333333333333,0.5
35391,33992,146151,65plus,100to150k,104553.22002446894,3,14615,105.21587450000001,14615.0,1007.0,360010146151007.0,POINT (-73.903830588769 42.69411447178483),1,0.0625,0.5,0.5
35392,34042,146151,65plus,150kplus,168857.5362359958,4,14615,124.0863595,14615.0,1007.0,360010146151007.0,POINT (-73.90440129173003 42.69445696902543),1,0.1875,0.0,0.5
36935,33917,146151,65plus,100to150k,101099.96905481015,3,14615,105.21587450000001,14615.0,1024.0,360010146151024.0,POINT (-73.91152592132507 42.69381968473486),0,0.75,0.16666666666666666,0.5
42915,33797,146151,25to44,less75k,57475.25814025991,1,14615,110.040484,14615.0,1027.0,360010146151027.0,POINT (-73.89402890192503 42.69383202487712),0,0.5,-0.5,0.75
42916,33808,146151,55to64,less75k,55251.1265753229,2,14615,101.029416,14615.0,1027.0,360010146151027.0,POINT (-73.89581878428254 42.69244475764871),0,0.4375,-0.6666666666666666,0.0
42917,33831,146151,25to44,100to150k,146664.61524930442,3,14615,105.21587450000001,14615.0,1027.0,360010146151027.0,POINT (-73.8974114833831 42.69210064107627),0,0.0,-0.5,0.75
42918,33851,146151,25to44,100to150k,106473.69901434053,3,14615,105.21587450000001,14615.0,1027.0,360010146151027.0,POINT (-73.89923540325215 42.69125990908562),0,0.125,-0.3333333333333333,0.0
42919,33910,146151,65plus,100to150k,119936.36324727205,3,14615,105.21587450000001,14615.0,1027.0,360010146151027.0,POINT (-73.89649906289544 42.69225483041119),0,0.25,-0.5,0.25
42920,33945,146151,25to44,100to150k,135296.7717437503,3,14615,105.21587450000001,14615.0,1027.0,360010146151027.0,POINT (-73.89444463702773 42.69257460229382),1,0.5625,-0.5,0.0
42921,34030,146151,55to64,100to150k,111102.71613805334,3,14615,105.21587450000001,14615.0,1027.0,360010146151027.0,POINT (-73.89352429416914 42.69275581168193),1,0.5,0.0,0.5
44805,33857,146151,25to44,150kplus,152587.9570731262,4,14615,124.0863595,14615.0,1020.0,360010146151020.0,POINT (-73.91007811659397 42.69361008692022),0,0.0,0.0,0.0
44806,33873,146151,45to54,100to150k,103084.9321148225,3,14615,105.21587450000001,14615.0,1020.0,360010146151020.0,POINT (-73.90686302438515 42.691153772505),0,-0.25,0.0,0.0
44807,33885,146151,55to64,75to100k,86491.08631791286,3,14615,105.21587450000001,14615.0,1020.0,360010146151020.0,POINT (-73.91186267339765 42.69488175034087),0,-0.8125,-0.16666666666666666,1.0
44808,33886,146151,55to64,100to150k,124622.7530398518,3,14615,105.21587450000001,14615.0,1020.0,360010146151020.0,POINT (-73.91203701609724 42.69526843471871),0,-0.3125,-0.3333333333333333,0.75
44809,33964,146151,45to54,less75k,41719.28053936009,1,14615,110.040484,14615.0,1020.0,360010146151020.0,POINT (-73.90817642095124 42.69139836476082),1,0.5625,-0.3333333333333333,1.0
44810,33986,146151,65plus,less75k,56913.463353818224,1,14615,110.040484,14615.0,1020.0,360010146151020.0,POINT (-73.90887610071239 42.69148555458975),1,0.125,-0.5,0.25
44811,34003,146151,65plus,150kplus,264761.1186892177,4,14615,124.0863595,14615.0,1020.0,360010146151020.0,POINT (-73.91172876732239 42.69646351555347),1,0.1875,0.16666666666666666,0.5
44812,34019,146151,25to44,150kplus,253735.67950810282,4,14615,124.0863595,14615.0,1020.0,360010146151020.0,POINT (-73.9136830371699 42.69627769057607),1,0.6875,-0.16666666666666666,0.5
44813,34025,146151,45to54,100to150k,131390.65172367837,3,14615,105.21587450000001,14615.0,1020.0,360010146151020.0,POINT (-73.91053295075351 42.69441479479509),1,0.5,-0.5,0.25
44814,34036,146151,65plus,100to150k,145843.11217552825,3,14615,105.21587450000001,14615.0,1020.0,360010146151020.0,POINT (-73.91179903962744 42.69914209457185),1,0.0625,-0.16666666666666666,0.5
50558,33835,146151,25to44,100to150k,107879.76678813394,3,14615,105.21587450000001,14615.0,1026.0,360010146151026.0,POINT (-73.9027698173342 42.68601582469204),0,-0.9375,-0.3333333333333333,-0.25
53114,33962,146151,25to44,150kplus,218283.8424249029,4,14615,124.0863595,14615.0,1030.0,360010146151030.0,POINT (-73.93178780896108 42.68885640106235),1,0.4375,0.0,0.5
53115,33967,146151,45to54,100to150k,116745.47521189273,3,14615,105.21587450000001,14615.0,1030.0,360010146151030.0,POINT (-73.92225115294507 42.69198187113621),1,0.375,-0.5,0.5
53116,33974,146151,45to54,150kplus,205421.71103227237,4,14615,124.0863595,14615.0,1030.0,360010146151030.0,POINT (-73.92533429078743 42.6911724535322),1,0.625,0.0,0.0
53117,34062,146151,45to54,100to150k,124227.30470762926,3,14615,105.21587450000001,14615.0,1030.0,360010146151030.0,POINT (-73.93120542494493 42.68825577849983),1,0.4375,-0.16666666666666666,0.5
55491,33800,146151,25to44,100to150k,112872.92382054836,3,14615,105.21587450000001,14615.0,1000.0,360010146151000.0,POINT (-73.89068558330138 42.69682586341155),0,0.4375,-0.5,0.25
55492,33829,146151,25to44,100to150k,133130.95510912765,3,14615,105.21587450000001,14615.0,1000.0,360010146151000.0,POINT (-73.8905044446437 42.6959967513506),0,0.375,-0.8333333333333334,0.25
55493,33889,146151,55to64,100to150k,103867.38154660267,3,14615,105.21587450000001,14615.0,1000.0,360010146151000.0,POINT (-73.89267949331388 42.6975187700331),0,0.1875,-0.6666666666666666,0.25
55494,33940,146151,25to44,100to150k,135302.46274659748,3,14615,105.21587450000001,14615.0,1000.0,360010146151000.0,POINT (-73.89098593908624 42.69713508338442),1,0.625,-1.0,0.25
55495,34000,146151,65plus,100to150k,121769.84291023672,3,14615,105.21587450000001,14615.0,1000.0,360010146151000.0,POINT (-73.89058296859223 42.69734355690417),1,0.3125,-0.16666666666666666,0.25
55496,34015,146151,25to44,100to150k,106236.37882962264,3,14615,105.21587450000001,14615.0,1000.0,360010146151000.0,POINT (-73.89000350449012 42.69696347450133),1,1.0,-0.3333333333333333,0.5
55497,34037,146151,65plus,100to150k,148091.01820132698,3,14615,105.21587450000001,14615.0,1000.0,360010146151000.0,POINT (-73.88872160643389 42.69755999485376),1,0.3125,0.5,0.5
55498,33834,146151,25to44,100to150k,104660.42886104877,3,14615,105.21587450000001,14615.0,1001.0,360010146151001.0,POINT (-73.89356052285791 42.69746253554074),0,0.5,-0.5,0.0
55499,33911,146151,65plus,100to150k,141538.25329406798,3,14615,105.21587450000001,14615.0,1001.0,360010146151001.0,POINT (-73.89055011820935 42.69510496264763),0,0.4375,-0.5,-0.25
55500,33966,146151,45to54,75to100k,77905.12955696708,3,14615,105.21587450000001,14615.0,1001.0,360010146151001.0,POINT (-73.89547117870922 42.6973081612629),1,-0.125,0.0,0.0
55501,34007,146151,65plus,150kplus,213232.88189492965,4,14615,124.0863595,14615.0,1001.0,360010146151001.0,POINT (-73.89263559436519 42.69326729890197),1,0.1875,0.0,0.75
55502,34009,146151,25to44,less75k,40526.725614837625,1,14615,110.040484,14615.0,1001.0,360010146151001.0,POINT (-73.8943859737261 42.69862196038472),1,0.5625,-0.3333333333333333,0.5
55503,34029,146151,55to64,75to100k,87372.80623470501,3,14615,105.21587450000001,14615.0,1001.0,360010146151001.0,POINT (-73.89238612110233 42.69634996342376),1,0.375,-0.5,0.75
55504,34054,146151,25to44,100to150k,149305.96348783578,3,14615,105.21587450000001,14615.0,1001.0,360010146151001.0,POINT (-73.89448568250705 42.69721443947141),1,0.0,-0.5,0.25
55505,34056,146151,25to44,150kplus,219156.93960298927,4,14615,124.0863595,14615.0,1001.0,360010146151001.0,POINT (-73.8923562420082 42.69462998519376),1,-1.0,-0.5,0.75
66901,33801,146151,25to44,100to150k,132318.21094456376,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.90743479441198 42.68476943912902),0,-0.9375,-0.6666666666666666,0.0
66902,33805,146151,45to54,75to100k,97608.48627276284,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91708951257907 42.69336232867159),0,0.125,-0.5,1.0
66903,33827,146151,25to44,75to100k,98044.28153901224,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.9074941644748 42.68728461217353),0,0.1875,-1.0,0.25
66904,33833,146151,25to44,100to150k,149993.46848925925,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91642481040826 42.69254612044842),0,0.5,-0.6666666666666666,0.0
66905,33839,146151,25to44,100to150k,131979.14750257434,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91176637131952 42.6875192552211),0,0.4375,-0.5,0.25
66906,33850,146151,25to44,100to150k,134986.53467070483,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91517702234093 42.69003999524384),0,0.4375,-0.3333333333333333,0.0
66907,33855,146151,25to44,150kplus,222941.98995549086,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.91038253560163 42.68408675009879),0,0.0,0.16666666666666666,0.0
66908,33860,146151,25to44,150kplus,276530.32074101194,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.91581132893613 42.69140675600066),0,0.5,0.0,0.75
66909,33864,146151,25to44,150kplus,272260.79538335896,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.91376833050147 42.68900367261308),0,-0.375,-0.3333333333333333,0.75
66910,33865,146151,25to44,150kplus,167371.25495920243,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.91370227470973 42.69121398972999),0,0.0,-0.3333333333333333,0.0
66911,33868,146151,45to54,less75k,44338.39927803751,2,14615,101.029416,14615.0,1018.0,360010146151018.0,POINT (-73.91420300658027 42.68902057813794),0,0.25,-0.8333333333333334,0.5
66912,33880,146151,45to54,150kplus,251729.04082311798,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.90863285269121 42.68956184404423),0,0.25,-0.16666666666666666,0.0
66913,33888,146151,55to64,100to150k,101710.95409704813,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91511093298521 42.68989193388497),0,0.25,-0.16666666666666666,0.5
66914,33890,146151,55to64,100to150k,147842.61329230218,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91573505909705 42.68863537251906),0,0.125,-0.16666666666666666,-0.5
66915,33892,146151,55to64,150kplus,193105.76972040272,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.90791573598663 42.68915296729936),0,0.375,-0.3333333333333333,0.0
66916,33901,146151,65plus,100to150k,102034.43326764717,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91042229519844 42.68797023156446),0,0.1875,-0.16666666666666666,-0.5
66917,33903,146151,65plus,100to150k,105410.25415392042,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91560068870355 42.69051780494296),0,0.4375,-0.16666666666666666,0.5
66918,33904,146151,65plus,100to150k,112161.84035995416,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.90779711882568 42.68629827898112),0,-0.375,-0.16666666666666666,0.75
66919,33905,146151,65plus,100to150k,105311.98930030293,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91341888851696 42.68896246041673),0,0.3125,-0.16666666666666666,0.25
66920,33918,146151,65plus,100to150k,106346.55443425648,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.9076716965555 42.68926065962575),0,0.0625,-0.5,-0.25
66921,33921,146151,65plus,100to150k,120139.36367632322,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.90951389463915 42.68560474715272),0,0.3125,-0.3333333333333333,0.75
66922,33923,146151,65plus,100to150k,105184.49031575774,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.9122739659406 42.68394572990588),0,0.25,-0.16666666666666666,0.25
66923,33928,146151,65plus,150kplus,159085.62974012928,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.91083776293652 42.68627994335905),0,-1.0,0.0,0.25
66924,33937,146151,25to44,less75k,47461.807479667776,2,14615,101.029416,14615.0,1018.0,360010146151018.0,POINT (-73.90911382255274 42.68412709571141),1,0.125,-0.6666666666666666,0.0
66925,33949,146151,25to44,100to150k,139619.99415173664,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91247968488807 42.69297811268594),1,0.0625,-0.3333333333333333,0.0
66926,33951,146151,25to44,100to150k,115342.54698161625,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.9110551467766 42.68308174178166),1,0.4375,-0.16666666666666666,0.5
66927,33954,146151,25to44,100to150k,110735.47984308736,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.9076457389109 42.68434859828024),1,-0.0625,0.5,0.5
66928,33957,146151,25to44,150kplus,197261.52666114012,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.90610340106885 42.68738634403626),1,0.4375,0.0,0.75
66929,33960,146151,25to44,150kplus,182292.1507437769,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.91182484669389 42.68948080889523),1,-0.5625,0.0,0.0
66930,33977,146151,55to64,75to100k,96796.29014915119,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.90922465277308 42.68450733742782),1,0.125,-0.3333333333333333,0.25
66931,33987,146151,65plus,75to100k,92800.59927976751,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91004075423047 42.68770260426504),1,0.375,-0.5,0.5
66932,33998,146151,65plus,100to150k,121527.61198006233,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.90947793457677 42.68803959970155),1,0.125,-0.16666666666666666,0.5
66933,34012,146151,25to44,100to150k,117430.10682147846,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91274859786964 42.69087171065806),1,0.3125,0.0,0.0
66934,34021,146151,25to44,150kplus,163948.01108469354,4,14615,124.0863595,14615.0,1018.0,360010146151018.0,POINT (-73.91458531758438 42.68814730264916),1,-1.0,-0.8333333333333334,0.5
66935,34024,146151,45to54,100to150k,119759.24439499405,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91150606867937 42.68461310585973),1,0.4375,-0.16666666666666666,0.5
66936,34035,146151,65plus,75to100k,94338.8234305526,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.91201194825129 42.6893231469753),1,0.25,-0.16666666666666666,1.0
66937,34040,146151,65plus,100to150k,146399.62761814106,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.9114797371567 42.68335392881701),1,0.5,-0.3333333333333333,0.25
66938,34051,146151,25to44,100to150k,124794.07699013002,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.90992994358771 42.68345680984471),1,0.75,-0.16666666666666666,0.0
66939,34061,146151,45to54,100to150k,142588.54547331994,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.911752630922 42.68298694086441),1,0.0625,-0.3333333333333333,0.0
66940,34068,146151,65plus,less75k,38422.94296955653,1,14615,110.040484,14615.0,1018.0,360010146151018.0,POINT (-73.90800987284335 42.68440216346136),1,0.3125,-0.5,-0.5
66941,34073,146151,65plus,100to150k,101361.60786243381,3,14615,105.21587450000001,14615.0,1018.0,360010146151018.0,POINT (-73.90713450676161 42.68837316253966),1,0.125,-0.5,0.5
71913,33919,146151,65plus,100to150k,102262.14336323595,3,14615,105.21587450000001,14615.0,1023.0,360010146151023.0,POINT (-73.91076638969795 42.69280912887679),0,0.125,-0.5,0.0
