,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
21156,27262,127001,55to64,less75k,62826.72244514617,2,12700,101.029416,12700.0,1006.0,360010127001006.0,POINT (-73.68336447642865 42.77335909160021),0,-0.0625,-0.6666666666666666,1.0
21157,27332,127001,65plus,less75k,45341.487207010745,3,12700,105.21587450000001,12700.0,1006.0,360010127001006.0,POINT (-73.68332355540142 42.77262329647029),0,-0.5,0.0,0.5
21158,27348,127001,25_below,75to100k,80450.44888646694,4,12700,124.0863595,12700.0,1006.0,360010127001006.0,POINT (-73.68404547918394 42.77283694358529),1,0.0,0.0,0.0
21159,27363,127001,55to64,100to150k,132468.87080636108,4,12700,124.0863595,12700.0,1006.0,360010127001006.0,POINT (-73.6835235128782 42.77292872526792),1,-1.0,-1.0,0.0
21160,70980,127002,25to44,less75k,22073.902521752767,1,12700,110.040484,12700.0,2005.0,360010127002005.0,POINT (-73.68557126062737 42.77180087886716),0,0.1875,-0.3333333333333333,0.5
21161,70996,127002,25to44,100to150k,102583.4934798604,4,12700,124.0863595,12700.0,2005.0,360010127002005.0,POINT (-73.68546350873314 42.77112844546588),0,0.375,-0.3333333333333333,0.5
21162,71018,127002,55to64,less75k,45496.03887815238,2,12700,101.029416,12700.0,2005.0,360010127002005.0,POINT (-73.68631995230373 42.77153482930493),0,0.25,-0.6666666666666666,0.5
21163,71024,127002,55to64,less75k,37811.830773406604,2,12700,101.029416,12700.0,2005.0,360010127002005.0,POINT (-73.68540554302966 42.7721836257173),0,0.4375,-0.5,1.0
21164,71029,127002,55to64,100to150k,103586.38066125754,4,12700,124.0863595,12700.0,2005.0,360010127002005.0,POINT (-73.68667544663872 42.77184720577848),0,0.875,0.16666666666666666,0.0
21165,71043,127002,65plus,less75k,74890.3394517318,3,12700,105.21587450000001,12700.0,2005.0,360010127002005.0,POINT (-73.68612832889546 42.77113341558858),0,0.0625,-0.16666666666666666,0.0
21166,71101,127002,55to64,150kplus,204456.7875196933,4,12700,124.0863595,12700.0,2005.0,360010127002005.0,POINT (-73.68532611945642 42.77093159790162),0,0.0625,0.8333333333333334,0.0
21167,71128,127002,25to44,less75k,69638.62806471514,3,12700,105.21587450000001,12700.0,2005.0,360010127002005.0,POINT (-73.68641289666903 42.77236233907747),1,0.375,-0.5,0.0
21168,71001,127002,45to54,less75k,31735.93301186457,2,12700,101.029416,12700.0,2001.0,360010127002001.0,POINT (-73.68679590268928 42.76358494692492),0,0.3125,-0.5,0.5
21169,71041,127002,65plus,less75k,46404.39360359863,3,12700,105.21587450000001,12700.0,2001.0,360010127002001.0,POINT (-73.6872786798815 42.76233068041591),0,0.0,0.0,-0.5
21170,71051,127002,65plus,less75k,70750.99823719803,2,12700,101.029416,12700.0,2001.0,360010127002001.0,POINT (-73.68671547825839 42.76341438931447),0,0.1875,-0.3333333333333333,0.75
21171,71116,127002,65plus,less75k,30978.829783869638,3,12700,105.21587450000001,12700.0,2001.0,360010127002001.0,POINT (-73.68682697616559 42.76390090626825),0,0.0625,-0.3333333333333333,0.25
21172,71140,127002,55to64,100to150k,100628.1978934079,4,12700,124.0863595,12700.0,2001.0,360010127002001.0,POINT (-73.68723774504892 42.76228514354275),1,0.4375,-0.3333333333333333,0.25
21173,71163,127002,65plus,less75k,32387.980688841235,1,12700,110.040484,12700.0,2001.0,360010127002001.0,POINT (-73.68740488505775 42.76156822168493),1,0.375,-0.16666666666666666,0.5
21833,27281,127001,65plus,less75k,49594.574049207404,3,12700,105.21587450000001,12700.0,1017.0,360010127001017.0,POINT (-73.69124608954741 42.77158304648504),0,0.0625,-0.3333333333333333,0.25
21834,27297,127001,25_below,100to150k,121458.95197401973,4,12700,124.0863595,12700.0,1017.0,360010127001017.0,POINT (-73.69118471057304 42.77340856529544),0,0.0,0.0,0.0
21835,27328,127001,65plus,less75k,46256.21874925191,2,12700,101.029416,12700.0,1017.0,360010127001017.0,POINT (-73.69098061286442 42.77221861260215),0,0.5625,-0.6666666666666666,0.25
21836,27236,127001,25to44,less75k,69954.73637379287,2,12700,101.029416,12700.0,1001.0,360010127001001.0,POINT (-73.6808037984964 42.78312658178215),0,0.375,-0.16666666666666666,0.75
21837,27250,127001,45to54,less75k,33902.749096183994,2,12700,101.029416,12700.0,1001.0,360010127001001.0,POINT (-73.68290153994755 42.77890945438649),0,0.625,-0.5,0.5
21838,27255,127001,45to54,75to100k,99442.34289240756,4,12700,124.0863595,12700.0,1001.0,360010127001001.0,POINT (-73.68353012005785 42.77855277155225),0,0.3125,-0.5,0.5
21839,27256,127001,45to54,75to100k,93422.39022150838,4,12700,124.0863595,12700.0,1001.0,360010127001001.0,POINT (-73.68325379650639 42.77879312113112),0,-0.125,-0.8333333333333334,0.5
21840,27273,127001,65plus,less75k,32312.87202948136,3,12700,105.21587450000001,12700.0,1001.0,360010127001001.0,POINT (-73.68130674714425 42.78039504607086),0,0.25,0.0,0.0
21841,27330,127001,65plus,less75k,64923.81525761821,3,12700,105.21587450000001,12700.0,1001.0,360010127001001.0,POINT (-73.68523478904405 42.77772226610712),0,0.25,-0.3333333333333333,0.5
21842,27335,127001,65plus,less75k,67447.62877495152,1,12700,110.040484,12700.0,1001.0,360010127001001.0,POINT (-73.68087142074329 42.78223330471407),0,0.5,-0.16666666666666666,0.25
21843,27347,127001,25_below,less75k,22894.478208119115,1,12700,110.040484,12700.0,1001.0,360010127001001.0,POINT (-73.68119979886674 42.78057504572696),1,0.0,0.0,0.0
21844,27349,127001,25_below,100to150k,101592.46328564844,4,12700,124.0863595,12700.0,1001.0,360010127001001.0,POINT (-73.68240857203395 42.77899562463475),1,0.0,0.0,0.0
21845,27352,127001,25to44,less75k,47266.671047853655,2,12700,101.029416,12700.0,1001.0,360010127001001.0,POINT (-73.68218967968201 42.77918688309275),1,0.0625,0.0,0.5
21846,27371,127001,25_below,less75k,49911.479314150165,1,12700,110.040484,12700.0,1001.0,360010127001001.0,POINT (-73.68114279511047 42.78103227622208),1,0.0,0.0,0.0
21847,27390,127001,55to64,150kplus,186468.31008947972,4,12700,124.0863595,12700.0,1001.0,360010127001001.0,POINT (-73.68126696353069 42.78044513810713),1,0.3125,0.0,0.25
21848,27420,127001,65plus,less75k,63192.04480669279,2,12700,101.029416,12700.0,1001.0,360010127001001.0,POINT (-73.68091048157396 42.78149819226589),1,0.125,-0.6666666666666666,0.25
30412,27175,127003,55to64,less75k,48449.08794063045,1,12700,110.040484,12700.0,3015.0,360010127003015.0,POINT (-73.69355874908163 42.76673980326395),0,0.5625,-0.5,0.0
32844,27093,127003,45to54,75to100k,85626.19887988095,4,12700,124.0863595,12700.0,3008.0,360010127003008.0,POINT (-73.69332254298359 42.76861599626208),0,0.375,-0.5,0.75
32845,27130,127003,25to44,less75k,49349.118702630774,2,12700,101.029416,12700.0,3008.0,360010127003008.0,POINT (-73.6927234091504 42.76906463987282),0,0.25,-0.3333333333333333,0.0
32846,27105,127003,55to64,less75k,39711.912347776815,3,12700,105.21587450000001,12700.0,3005.0,360010127003005.0,POINT (-73.69518395124766 42.76702474940969),0,0.3125,0.16666666666666666,1.0
32847,27153,127003,45to54,less75k,42367.038966094486,2,12700,101.029416,12700.0,3005.0,360010127003005.0,POINT (-73.69426110787663 42.76739795135548),0,0.5625,-0.6666666666666666,0.25
32848,27168,127003,55to64,less75k,58535.46891611398,2,12700,101.029416,12700.0,3005.0,360010127003005.0,POINT (-73.69507440741677 42.76753293115095),0,0.0,-0.6666666666666666,1.0
32849,27200,127003,65plus,less75k,73832.19447270632,1,12700,110.040484,12700.0,3005.0,360010127003005.0,POINT (-73.69516818622176 42.76750133516693),0,0.0,0.0,0.0
32850,27207,127003,65plus,100to150k,121355.74683812422,4,12700,124.0863595,12700.0,3005.0,360010127003005.0,POINT (-73.69511050216489 42.76649184812858),0,0.125,-0.16666666666666666,0.0
36778,27271,127001,65plus,less75k,70944.28963979663,1,12700,110.040484,12700.0,1014.0,360010127001014.0,POINT (-73.68707010035754 42.77486779411919),0,-0.0625,-0.3333333333333333,0.5
36779,27298,127001,25_below,150kplus,171862.74091685106,4,12700,124.0863595,12700.0,1014.0,360010127001014.0,POINT (-73.68707955750926 42.77449974144574),0,0.0,0.0,0.0
36780,27394,127001,65plus,less75k,29014.94525303939,2,12700,101.029416,12700.0,1014.0,360010127001014.0,POINT (-73.6868756982833 42.77463086370437),1,0.0625,-0.5,0.5
37202,27073,127003,25to44,less75k,72629.08825017353,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68933127126421 42.76360926776795),0,1.0,-0.8333333333333334,0.5
37203,27074,127003,25to44,less75k,63956.812433277286,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.68841857665829 42.764541200564),0,0.5,-0.3333333333333333,0.0
37204,27077,127003,25to44,75to100k,91895.10646968149,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69177213446144 42.7657763821726),0,0.25,-0.16666666666666666,0.25
37205,27078,127003,25to44,100to150k,148555.59787803655,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69272812805183 42.76556918971482),0,0.0,-0.5,0.75
37206,27079,127003,25to44,150kplus,296781.9325661771,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.6933587482926 42.7663957916326),0,0.125,0.0,0.0
37207,27081,127003,45to54,less75k,25907.120477485958,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68778917227044 42.76193144374831),0,0.375,-0.5,0.5
37208,27083,127003,45to54,less75k,36006.56754360946,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.6929920813397 42.76474622091857),0,0.6875,-0.5,0.75
37209,27084,127003,45to54,less75k,24683.86791742645,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68847969196362 42.76173327395106),0,0.125,-0.5,0.0
37210,27085,127003,45to54,less75k,64337.6930118896,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.68821432279918 42.76657606360317),0,0.125,-0.5,0.75
37211,27086,127003,45to54,less75k,67520.77804453892,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.6924269713309 42.76411240766119),0,0.625,0.0,-0.25
37212,27087,127003,45to54,less75k,20693.18885822147,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69083811901891 42.76325942978556),0,0.5625,-0.5,0.75
37213,27088,127003,45to54,less75k,70013.62675889213,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69331326913138 42.76224995571473),0,0.25,0.0,0.5
37214,27089,127003,45to54,less75k,42657.41456233752,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69481570018341 42.765450913687),0,0.1875,0.0,0.25
37215,27090,127003,45to54,less75k,49981.34467259731,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69115542153881 42.76178750500115),0,0.3125,-0.8333333333333334,0.0
37216,27091,127003,45to54,less75k,69910.75822301065,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68883474450136 42.76106977573052),0,0.3125,-0.16666666666666666,0.0
37217,27092,127003,45to54,less75k,67772.17255540247,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.6936386684762 42.76235515638261),0,0.625,-0.16666666666666666,1.0
37218,27094,127003,45to54,75to100k,90728.03584610108,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69021636563546 42.76413783562971),0,0.3125,-0.5,0.0
37219,27095,127003,45to54,75to100k,99270.85288659327,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68953170182704 42.76209188902041),0,0.0625,0.0,0.25
37220,27097,127003,45to54,100to150k,133918.6465669355,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68994386378208 42.76621008601649),0,0.4375,0.0,0.25
37221,27098,127003,45to54,100to150k,148854.8042453549,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69302304555937 42.76531348521522),0,0.3125,0.0,0.0
37222,27099,127003,45to54,150kplus,216072.3206921593,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69017482070149 42.7610418499628),0,0.1875,0.0,0.75
37223,27101,127003,55to64,less75k,48057.94793772071,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69197336694295 42.75972357744909),0,0.4375,-0.3333333333333333,0.25
37224,27102,127003,55to64,less75k,63067.1553166431,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69256475777871 42.75928804485619),0,0.25,-0.5,0.0
37225,27108,127003,55to64,less75k,69753.3248204895,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68763077872202 42.76705444456174),0,0.5,-0.3333333333333333,0.5
37226,27109,127003,55to64,less75k,56153.52100031215,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.68879400109887 42.76280159653511),0,0.125,-0.3333333333333333,0.75
37227,27110,127003,55to64,less75k,53564.73842280496,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.6878837450267 42.76222978110663),0,0.3125,-0.6666666666666666,1.0
37228,27111,127003,55to64,less75k,50065.49698009256,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.68805361946956 42.76573088413568),0,-0.375,0.16666666666666666,0.0
37229,27112,127003,55to64,75to100k,95960.5216730081,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69239302050156 42.76400852019156),0,0.375,-0.5,0.25
37230,27113,127003,55to64,75to100k,89014.86431779618,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68741285917368 42.76496323613259),0,-0.125,-0.16666666666666666,0.0
37231,27114,127003,55to64,75to100k,79437.0649854466,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69332399619879 42.76005192939255),0,0.4375,-0.3333333333333333,0.25
37232,27116,127003,55to64,100to150k,126545.72680109755,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69092637059923 42.76288170759372),0,0.25,-0.5,0.75
37233,27118,127003,65plus,less75k,62947.432394354684,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.69025308485985 42.76625298508366),0,0.0,-0.3333333333333333,0.75
37234,27119,127003,65plus,less75k,35703.8669975262,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68840683159648 42.76577102358739),0,0.1875,-0.16666666666666666,0.25
37235,27121,127003,65plus,less75k,53958.43894363661,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68831734315654 42.76170199175323),0,0.5625,-0.3333333333333333,0.0
37236,27122,127003,65plus,less75k,72679.39873445005,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69190923253258 42.7612060680542),0,-0.5,0.3333333333333333,0.5
37237,27125,127003,65plus,75to100k,91191.54922745352,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68708602478902 42.76614391019394),0,0.0625,0.16666666666666666,1.0
37238,27126,127003,65plus,75to100k,92594.34610454671,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68823048482884 42.76399950115889),0,-0.5,0.0,-0.75
37239,27129,127003,25to44,less75k,48481.431806543216,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69238763551108 42.760516010353),0,-0.125,-0.6666666666666666,0.0
37240,27131,127003,25to44,less75k,63502.53512164482,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68810534198933 42.76420646016195),0,0.8125,-0.3333333333333333,0.0
37241,27132,127003,25to44,less75k,28398.32569833169,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68819381811184 42.7618352923718),0,0.875,0.0,0.75
37242,27133,127003,25to44,less75k,42872.91201566036,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69340288983918 42.76508322503948),0,0.5,-0.3333333333333333,0.75
37243,27134,127003,25to44,less75k,54478.61075658735,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.69441369419022 42.76572938683663),0,0.0,-0.8333333333333334,0.25
37244,27135,127003,25to44,75to100k,87010.10647156526,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69277242946707 42.76579852889593),0,0.0625,0.0,0.5
37245,27136,127003,25to44,75to100k,88402.15341940735,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68794168572786 42.76420120540965),0,0.5625,0.0,0.0
37246,27137,127003,25to44,100to150k,147109.6449316695,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.6905934521164 42.76220177890048),0,0.5625,-0.3333333333333333,0.5
37247,27138,127003,25to44,150kplus,167173.02693239247,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69231942033917 42.76311920652343),0,0.5,0.16666666666666666,0.75
37248,27140,127003,45to54,less75k,29486.225029821235,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.68994233955956 42.7632035913755),0,0.3125,-0.8333333333333334,0.5
37249,27141,127003,45to54,less75k,66144.64488633812,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.68963449102949 42.76611107104981),0,0.125,0.0,0.5
37250,27144,127003,45to54,less75k,64240.243678035215,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69157803337282 42.76191718132544),0,0.3125,-0.8333333333333334,0.25
37251,27145,127003,45to54,less75k,49196.42608988165,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.68973150460513 42.76016070873231),0,0.625,-0.5,0.25
37252,27147,127003,45to54,less75k,51789.84070873498,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.6920513602718 42.76463704772979),0,0.3125,-0.16666666666666666,0.0
37253,27149,127003,45to54,less75k,32609.764863267028,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.69282186708411 42.75991737203142),0,0.0625,-0.6666666666666666,0.5
37254,27154,127003,45to54,less75k,71160.62346623211,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69263410809873 42.75992864123629),0,0.3125,0.0,0.0
37255,27155,127003,45to54,less75k,42322.78734308937,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69135678537685 42.76338073299474),0,0.6875,-0.5,1.0
37256,27159,127003,45to54,75to100k,87143.89337175041,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69304664529575 42.76330781226574),0,0.5,-0.6666666666666666,0.25
37257,27160,127003,45to54,75to100k,80966.98925218561,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69254297958487 42.76601437670828),0,0.3125,-0.5,0.5
37258,27161,127003,45to54,75to100k,80027.24809470028,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69503895416193 42.76563594396475),0,0.125,0.16666666666666666,0.5
37259,27162,127003,45to54,75to100k,99199.16692336713,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.6913907099263 42.76120009786099),0,0.1875,-0.3333333333333333,0.75
37260,27163,127003,45to54,100to150k,139330.46657448102,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69087031816524 42.7647831053731),0,-0.0625,0.0,0.5
37261,27165,127003,45to54,100to150k,136177.59242578846,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69196506618059 42.76201890024868),0,0.1875,0.0,0.5
37262,27166,127003,45to54,150kplus,284346.90537747176,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.692937972748 42.75899783592073),0,0.3125,-0.16666666666666666,0.5
37263,27167,127003,45to54,150kplus,160110.20241633873,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69420129762119 42.76405684246627),0,0.375,0.0,0.75
37264,27170,127003,55to64,less75k,74157.05475394367,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69196585796574 42.75956741518485),0,0.625,-0.16666666666666666,1.0
37265,27174,127003,55to64,less75k,23017.301598315888,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.68958814234971 42.76241287911721),0,0.625,0.0,0.0
37266,27176,127003,55to64,less75k,51994.605860926036,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.68778837875843 42.76205189118855),0,0.0625,-0.3333333333333333,0.0
37267,27182,127003,55to64,less75k,50761.988822517385,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.69198980841165 42.76558820696111),0,0.375,-0.3333333333333333,0.0
37268,27184,127003,55to64,75to100k,83099.78588183719,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69416685945538 42.76424386646112),0,0.1875,-0.3333333333333333,0.5
37269,27185,127003,55to64,75to100k,77825.50395007989,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69001740215724 42.76124128993339),0,0.375,-0.5,0.75
37270,27186,127003,55to64,75to100k,87584.20912707114,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68911639033557 42.76485644103561),0,-0.6875,-0.16666666666666666,0.5
37271,27188,127003,55to64,100to150k,138001.5342546127,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.6882021761631 42.76349295177405),0,0.4375,-0.3333333333333333,0.75
37272,27192,127003,55to64,150kplus,215325.3406724612,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69059133502093 42.76054549777258),0,-0.9375,-0.16666666666666666,0.0
37273,27193,127003,65plus,less75k,26809.850253286768,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69340816374721 42.76023457258982),0,-0.1875,0.0,0.0
37274,27195,127003,65plus,less75k,38413.95994075558,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.68746532190058 42.76469742828443),0,0.1875,0.0,0.5
37275,27196,127003,65plus,less75k,66887.83641461091,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.69205970354906 42.76300910460711),0,0.125,-0.16666666666666666,0.25
37276,27197,127003,65plus,less75k,48586.40350850359,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69187334608344 42.76566013091699),0,0.0625,0.0,0.25
37277,27198,127003,65plus,less75k,74429.5457129866,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69392356969895 42.76420176545054),0,0.375,-0.6666666666666666,0.25
37278,27199,127003,65plus,less75k,31210.709418700902,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69357387493058 42.76498330943453),0,0.125,-0.6666666666666666,0.25
37279,27201,127003,65plus,less75k,30246.54441030236,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69198721049339 42.76532027911088),0,0.0,-0.3333333333333333,0.0
37280,27202,127003,65plus,less75k,25189.231764958917,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.69190210519893 42.76100977132947),0,0.25,-0.6666666666666666,0.5
37281,27203,127003,65plus,75to100k,75818.79970205264,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69154309594745 42.76514248974344),0,-0.0625,0.16666666666666666,0.0
37282,27205,127003,65plus,75to100k,82183.88783650822,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69023171982387 42.76471453544294),0,0.25,0.0,0.0
37283,27206,127003,65plus,100to150k,124854.31994430939,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69125386180532 42.76036945028686),0,-0.0625,0.3333333333333333,0.25
37284,27208,127003,65plus,150kplus,195547.20551772212,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69123049682923 42.76255939678416),0,0.3125,-0.16666666666666666,0.5
37285,27209,127003,25to44,less75k,67404.40271015077,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.68968179241547 42.76440631556085),1,-0.5,0.0,0.5
37286,27210,127003,25to44,75to100k,90838.17982266624,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69212791944794 42.76555054662652),1,0.0625,0.0,0.0
37287,27211,127003,25to44,100to150k,132471.6699130713,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68779421514427 42.76358963204788),1,0.375,-0.3333333333333333,1.0
37288,27212,127003,25to44,150kplus,287827.8064500516,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69120217001399 42.76263537943357),1,0.125,0.0,0.5
37289,27213,127003,45to54,less75k,71764.70214895095,3,12700,105.21587450000001,12700.0,3014.0,360010127003014.0,POINT (-73.69509551669742 42.76546592328457),1,0.5625,-0.6666666666666666,0.5
37290,27214,127003,45to54,less75k,50319.8278018962,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69078173322494 42.76127256076456),1,0.75,-0.16666666666666666,0.75
37291,27215,127003,45to54,less75k,64061.129636168924,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.6927058605481 42.76255832507803),1,0.4375,0.8333333333333334,0.0
37292,27216,127003,45to54,75to100k,88742.17972557928,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69215696339376 42.76582199508756),1,0.5,-0.5,0.0
37293,27217,127003,45to54,100to150k,106922.31132724734,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68844137064147 42.76132339679832),1,0.125,-0.5,0.25
37294,27218,127003,45to54,150kplus,232355.39281022304,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69230114955323 42.76104148571897),1,0.4375,-0.16666666666666666,0.0
37295,27220,127003,55to64,less75k,21325.145433791364,1,12700,110.040484,12700.0,3014.0,360010127003014.0,POINT (-73.69321402117502 42.76184993863785),1,-0.1875,0.16666666666666666,0.5
37296,27221,127003,55to64,75to100k,87754.36468096651,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68915157665596 42.76427577468593),1,0.1875,0.0,0.75
37297,27222,127003,55to64,100to150k,149926.21420729117,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.68920099056589 42.76230620109196),1,0.6875,-0.3333333333333333,0.0
37298,27224,127003,65plus,less75k,64068.936787806175,2,12700,101.029416,12700.0,3014.0,360010127003014.0,POINT (-73.69146455499852 42.76520266280151),1,0.0,-0.5,0.0
37299,27226,127003,65plus,75to100k,84097.26256374159,4,12700,124.0863595,12700.0,3014.0,360010127003014.0,POINT (-73.69379872737838 42.76646839743333),1,0.25,0.0,1.0
38064,70984,127002,25to44,less75k,54101.168049604064,3,12700,105.21587450000001,12700.0,2008.0,360010127002008.0,POINT (-73.68985505710167 42.77185474134797),0,0.25,-0.5,0.75
38065,70987,127002,25to44,less75k,53294.00216876392,3,12700,105.21587450000001,12700.0,2008.0,360010127002008.0,POINT (-73.68999646819728 42.77207409009113),0,0.8125,-0.5,0.5
38066,71060,127002,65plus,100to150k,139812.00041688824,4,12700,124.0863595,12700.0,2008.0,360010127002008.0,POINT (-73.68984334591497 42.77239571095505),0,-0.0625,-0.16666666666666666,0.0
38067,27230,127001,25_below,less75k,46285.851453118055,3,12700,105.21587450000001,12700.0,1011.0,360010127001011.0,POINT (-73.68721882863024 42.77518936940441),0,0.0,0.0,0.0
38068,27232,127001,25_below,75to100k,94818.9707235752,4,12700,124.0863595,12700.0,1011.0,360010127001011.0,POINT (-73.68702127317673 42.7754524120428),0,0.0,0.0,0.0
38069,27344,127001,65plus,100to150k,141195.3841446341,4,12700,124.0863595,12700.0,1011.0,360010127001011.0,POINT (-73.68638389855572 42.77529186943197),0,0.25,-0.16666666666666666,0.75
