,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
22919,19099,2001,65plus,less75k,51339.6847230118,2,200,101.029416,200.0,1004.0,360010002001004.0,POINT (-73.74754391178212 42.67531939285097),0,0.25,-0.5,0.0
22920,19111,2001,65plus,less75k,56279.74081178202,2,200,101.029416,200.0,1004.0,360010002001004.0,POINT (-73.74715645691805 42.67438520720955),0,0.125,0.0,-0.25
22921,19120,2001,65plus,75to100k,93654.12088160812,4,200,124.0863595,200.0,1004.0,360010002001004.0,POINT (-73.74746956400598 42.6750848722082),0,0.5625,-0.8333333333333334,0.0
22922,19127,2001,65plus,150kplus,181578.1400479337,4,200,124.0863595,200.0,1004.0,360010002001004.0,POINT (-73.74748575675225 42.67552632469638),0,0.5,0.16666666666666666,0.75
22923,19157,2001,25to44,150kplus,219281.40421111693,4,200,124.0863595,200.0,1004.0,360010002001004.0,POINT (-73.74744942267672 42.67539698670377),1,0.3125,0.0,0.0
22924,19189,2001,55to64,less75k,69376.89885105826,3,200,105.21587450000001,200.0,1004.0,360010002001004.0,POINT (-73.74710713916369 42.67378865896907),1,0.125,-0.16666666666666666,0.75
24581,18823,2003,65plus,less75k,38529.43149276445,3,200,105.21587450000001,200.0,3000.0,360010002003000.0,POINT (-73.76036059588951 42.66198768247918),0,0.0,-0.8333333333333334,0.0
24582,18835,2003,65plus,150kplus,271483.44466397364,4,200,124.0863595,200.0,3000.0,360010002003000.0,POINT (-73.75874179611473 42.66100139564319),0,0.0,0.3333333333333333,0.75
24583,18844,2003,55to64,less75k,73723.12646484628,1,200,110.040484,200.0,3000.0,360010002003000.0,POINT (-73.75979536617734 42.66156826514427),0,0.4375,-0.16666666666666666,0.5
24584,18854,2003,65plus,less75k,31425.029306498436,1,200,110.040484,200.0,3000.0,360010002003000.0,POINT (-73.76027156239428 42.66161990822149),0,-0.1875,0.0,0.5
24585,18857,2003,65plus,less75k,62518.796918610824,1,200,110.040484,200.0,3000.0,360010002003000.0,POINT (-73.75913087729866 42.66142119940453),0,0.0625,-0.16666666666666666,0.0
24586,18862,2003,65plus,less75k,43344.94427791734,1,200,110.040484,200.0,3000.0,360010002003000.0,POINT (-73.7605244044572 42.66173936605607),0,0.0,-0.8333333333333334,0.25
24587,18866,2003,65plus,less75k,40547.647811674964,1,200,110.040484,200.0,3000.0,360010002003000.0,POINT (-73.75891285720211 42.66063774796071),0,-0.0625,-0.3333333333333333,0.0
24588,18869,2003,65plus,less75k,41883.83054028583,2,200,101.029416,200.0,3000.0,360010002003000.0,POINT (-73.75935997548505 42.66151985755857),0,-0.25,-0.3333333333333333,0.5
24589,18870,2003,65plus,less75k,68596.1355933003,1,200,110.040484,200.0,3000.0,360010002003000.0,POINT (-73.76020386615019 42.66183392326877),0,0.1875,-0.3333333333333333,0.0
24590,18886,2003,65plus,150kplus,251082.3115398391,4,200,124.0863595,200.0,3000.0,360010002003000.0,POINT (-73.75984596256373 42.66168103902464),0,0.3125,0.0,0.25
24591,18899,2003,65plus,less75k,26243.065127539634,2,200,101.029416,200.0,3000.0,360010002003000.0,POINT (-73.75964882201922 42.66180368006034),1,0.5,-0.6666666666666666,-0.5
24592,18908,2003,45to54,less75k,32617.05176607561,2,200,101.029416,200.0,3000.0,360010002003000.0,POINT (-73.75826357555948 42.66083757669559),1,0.75,0.16666666666666666,0.5
24593,18917,2003,55to64,100to150k,145975.882618097,4,200,124.0863595,200.0,3000.0,360010002003000.0,POINT (-73.75954606805384 42.66179904097843),1,0.1875,0.0,0.0
24594,18924,2003,65plus,less75k,63646.39511376741,3,200,105.21587450000001,200.0,3000.0,360010002003000.0,POINT (-73.76004579667328 42.66142320007046),1,0.625,-0.6666666666666666,-0.5
24595,18929,2003,65plus,75to100k,78843.43109761023,4,200,124.0863595,200.0,3000.0,360010002003000.0,POINT (-73.75825442266404 42.66101323746372),1,0.375,-0.6666666666666666,-0.5
24665,18607,2002,45to54,less75k,61065.907050938695,1,200,110.040484,200.0,2001.0,360010002002001.0,POINT (-73.75712149953819 42.66258430415239),0,0.3125,-0.5,0.0
24666,18608,2002,45to54,less75k,48476.13273878458,2,200,101.029416,200.0,2001.0,360010002002001.0,POINT (-73.75702259566846 42.6624269222032),0,-0.25,-0.5,0.0
24667,18619,2002,45to54,100to150k,129734.17855866901,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75851256521983 42.66349572826436),0,0.5,-0.5,0.5
24668,18638,2002,65plus,75to100k,96937.86114879936,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.7573548932221 42.66200381472044),0,0.125,-0.3333333333333333,-0.25
24669,18640,2002,65plus,100to150k,138012.55817614862,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75819348236961 42.66249845609732),0,0.0,0.0,0.5
24670,18658,2002,45to54,less75k,72136.48694302098,2,200,101.029416,200.0,2001.0,360010002002001.0,POINT (-73.75849927541732 42.66267781725719),0,0.0,-0.5,0.0
24671,18667,2002,45to54,100to150k,103858.92367813867,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75818216801923 42.66252451637556),0,-0.25,-0.16666666666666666,0.0
24672,18669,2002,45to54,150kplus,158573.25992633245,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75837187890502 42.66304700269538),0,0.625,-0.3333333333333333,0.0
24673,18685,2002,65plus,75to100k,98304.08759566306,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75867156684585 42.6626178165607),0,-0.375,0.0,0.0
24674,18688,2002,65plus,150kplus,182040.33368455482,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75722104669866 42.66281832228756),0,0.5625,0.0,1.0
24675,18690,2002,25to44,less75k,43954.633387520866,1,200,110.040484,200.0,2001.0,360010002002001.0,POINT (-73.75698820977586 42.66244058687609),1,0.6875,0.16666666666666666,0.0
24676,18694,2002,25to44,less75k,31253.70141980561,1,200,110.040484,200.0,2001.0,360010002002001.0,POINT (-73.75772821653291 42.66305468543474),1,0.1875,-0.3333333333333333,0.5
24677,18697,2002,25to44,100to150k,103698.19809263028,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75865380699277 42.66279234094468),1,0.0625,0.0,0.25
24678,18701,2002,45to54,less75k,40415.54173609912,3,200,105.21587450000001,200.0,2001.0,360010002002001.0,POINT (-73.75727164129364 42.66217757641151),1,0.5,-0.6666666666666666,1.0
24679,18708,2002,45to54,75to100k,86115.93520981903,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75798071420328 42.66228858144749),1,0.0,-0.3333333333333333,0.0
24680,18713,2002,45to54,150kplus,253988.1825035629,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75783485093753 42.66298025365059),1,0.125,-0.3333333333333333,0.25
24681,18726,2002,65plus,75to100k,88606.08212800365,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75819641501828 42.66304626853934),1,0.25,-0.16666666666666666,-0.5
24682,18727,2002,65plus,75to100k,94492.52671884307,4,200,124.0863595,200.0,2001.0,360010002002001.0,POINT (-73.75926350586275 42.66300084635768),1,0.375,-0.16666666666666666,0.75
24683,18595,2002,25to44,less75k,23231.790869773537,2,200,101.029416,200.0,2003.0,360010002002003.0,POINT (-73.75498556083937 42.66037310944471),0,0.5,0.0,0.0
24684,18596,2002,25to44,less75k,48220.007277995595,3,200,105.21587450000001,200.0,2003.0,360010002002003.0,POINT (-73.75737921815855 42.66101620090669),0,0.0625,-0.16666666666666666,0.25
24685,18600,2002,25to44,less75k,71404.40774584857,1,200,110.040484,200.0,2003.0,360010002002003.0,POINT (-73.7548280740161 42.66015698635888),0,0.375,-0.16666666666666666,0.75
24686,18604,2002,25to44,100to150k,144283.61882263498,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75346456024043 42.6590288965609),0,-0.6875,-0.6666666666666666,-0.25
24687,18615,2002,45to54,less75k,33197.08134874252,3,200,105.21587450000001,200.0,2003.0,360010002002003.0,POINT (-73.75524895239577 42.66039197482724),0,0.625,-0.8333333333333334,0.5
24688,18625,2002,55to64,less75k,66879.823234245,1,200,110.040484,200.0,2003.0,360010002002003.0,POINT (-73.75464226677751 42.66021504740145),0,-0.5625,-0.5,-0.5
24689,18632,2002,65plus,less75k,22153.737679570204,3,200,105.21587450000001,200.0,2003.0,360010002002003.0,POINT (-73.75480498911929 42.65963215743578),0,-0.125,-0.5,0.25
24690,18634,2002,65plus,less75k,47596.69879393805,3,200,105.21587450000001,200.0,2003.0,360010002002003.0,POINT (-73.75666105796341 42.66098038211134),0,0.1875,-0.5,0.5
24691,18636,2002,65plus,less75k,64395.677774018615,2,200,101.029416,200.0,2003.0,360010002002003.0,POINT (-73.7535298225899 42.6594532001352),0,-0.1875,-0.3333333333333333,-0.25
24692,18639,2002,65plus,100to150k,101141.63209845893,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75527162927592 42.65992198137234),0,0.25,-0.5,0.75
24693,18647,2002,25to44,less75k,21710.188594707142,3,200,105.21587450000001,200.0,2003.0,360010002002003.0,POINT (-73.75644019603345 42.66056035073545),0,0.375,-0.8333333333333334,0.5
24694,18651,2002,25to44,100to150k,126847.812452182,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75749125505271 42.66116690644989),0,0.0,-0.6666666666666666,0.25
24695,18652,2002,25to44,100to150k,108092.99743235792,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75561119237288 42.66068557302155),0,0.25,-0.3333333333333333,1.0
24696,18653,2002,25to44,150kplus,157204.3363772182,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75501064804097 42.66018585045861),0,0.0625,-0.3333333333333333,0.25
24697,18659,2002,45to54,less75k,37793.36776931929,2,200,101.029416,200.0,2003.0,360010002002003.0,POINT (-73.75497975429273 42.65948567996833),0,0.6875,-0.3333333333333333,-0.5
24698,18672,2002,55to64,less75k,69327.4687947121,1,200,110.040484,200.0,2003.0,360010002002003.0,POINT (-73.75723834299784 42.66128081861105),0,0.25,-0.8333333333333334,0.25
24699,18676,2002,55to64,100to150k,109845.97849318347,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.7550065773468 42.65966271682903),0,0.3125,-0.6666666666666666,-0.25
24700,18681,2002,65plus,less75k,39825.039927213016,2,200,101.029416,200.0,2003.0,360010002002003.0,POINT (-73.75510631558959 42.66012074004106),0,0.0625,-0.16666666666666666,0.25
24701,18684,2002,65plus,75to100k,95394.36608034123,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75602733632958 42.66012408002642),0,0.25,0.0,-0.5
24702,18698,2002,25to44,100to150k,119590.96622880644,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.7555823930618 42.66008355831494),1,0.8125,-1.0,1.0
24703,18699,2002,25to44,150kplus,232698.06794666732,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75524217185269 42.65961221678442),1,0.5,-0.8333333333333334,0.75
24704,18700,2002,25to44,150kplus,208512.5950092749,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75396165854328 42.65960685113529),1,0.9375,0.0,0.25
24705,18706,2002,45to54,less75k,20664.225438615245,3,200,105.21587450000001,200.0,2003.0,360010002002003.0,POINT (-73.75707608875379 42.66138489021687),1,0.5,0.0,1.0
24706,18712,2002,45to54,150kplus,212246.58672006073,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.7536037869626 42.65944612101595),1,0.4375,0.0,0.0
24707,18720,2002,55to64,150kplus,273734.93385947833,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75408105099278 42.65956458734887),1,0.6875,0.16666666666666666,0.5
24708,18730,2002,65plus,150kplus,227196.7302277993,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75582480592193 42.66013259739481),1,0.375,0.16666666666666666,0.75
24709,18731,2002,65plus,150kplus,247431.19700293962,4,200,124.0863595,200.0,2003.0,360010002002003.0,POINT (-73.75652438242609 42.66121113524191),1,0.1875,0.16666666666666666,0.75
24710,18945,2001,25to44,less75k,48034.47781140209,1,200,110.040484,200.0,1029.0,360010002001029.0,POINT (-73.75608065530764 42.66866304302042),0,0.375,-0.3333333333333333,0.25
24711,18966,2001,45to54,less75k,57315.36593879856,1,200,110.040484,200.0,1029.0,360010002001029.0,POINT (-73.757210538856 42.66765284150095),0,0.375,0.0,0.5
24712,19001,2001,65plus,less75k,65484.87329182977,1,200,110.040484,200.0,1029.0,360010002001029.0,POINT (-73.75686507073854 42.66752384025155),0,0.8125,0.0,0.0
24713,19003,2001,65plus,less75k,62838.49668695818,2,200,101.029416,200.0,1029.0,360010002001029.0,POINT (-73.75401584551678 42.66701758721953),0,0.5625,-0.3333333333333333,0.25
24714,19013,2001,65plus,less75k,72764.33810076106,3,200,105.21587450000001,200.0,1029.0,360010002001029.0,POINT (-73.75398903473801 42.66850393552092),0,0.4375,-0.6666666666666666,0.25
24715,19015,2001,65plus,75to100k,79301.85234150915,4,200,124.0863595,200.0,1029.0,360010002001029.0,POINT (-73.75456788913607 42.66692064353805),0,0.25,-0.16666666666666666,0.25
24716,19031,2001,25to44,less75k,28927.077559340385,1,200,110.040484,200.0,1029.0,360010002001029.0,POINT (-73.75432083118437 42.66896951357784),0,0.375,-0.16666666666666666,0.5
24717,19065,2001,45to54,less75k,40288.11970076445,3,200,105.21587450000001,200.0,1029.0,360010002001029.0,POINT (-73.75567702038536 42.66898415752181),0,0.0625,0.0,0.75
24718,19133,2001,25to44,75to100k,87487.3045471403,4,200,124.0863595,200.0,1029.0,360010002001029.0,POINT (-73.75545043715431 42.66751034457733),1,0.4375,-0.6666666666666666,0.5
24719,19142,2001,55to64,75to100k,96856.32404023105,4,200,124.0863595,200.0,1029.0,360010002001029.0,POINT (-73.7530901744461 42.66842526301202),1,0.125,0.0,0.25
24720,19150,2001,25to44,less75k,74099.81594439014,3,200,105.21587450000001,200.0,1029.0,360010002001029.0,POINT (-73.75427069739371 42.66936614086336),1,0.375,-1.0,0.5
24721,19151,2001,25to44,less75k,34840.068501559086,1,200,110.040484,200.0,1029.0,360010002001029.0,POINT (-73.75587899380736 42.66886907600031),1,0.75,-0.16666666666666666,0.0
24722,19161,2001,45to54,75to100k,83685.3881735784,4,200,124.0863595,200.0,1029.0,360010002001029.0,POINT (-73.75524255156552 42.66767505581526),1,0.0625,-0.16666666666666666,0.5
24723,19173,2001,65plus,less75k,47041.648496081754,3,200,105.21587450000001,200.0,1029.0,360010002001029.0,POINT (-73.75358296209946 42.66720085147553),1,0.0625,-0.5,0.25
24724,19177,2001,65plus,150kplus,220069.8056289696,4,200,124.0863595,200.0,1029.0,360010002001029.0,POINT (-73.75600838703549 42.66882473062012),1,0.375,0.16666666666666666,0.75
24781,19134,2001,25to44,100to150k,136106.89953738605,4,200,124.0863595,200.0,1018.0,360010002001018.0,POINT (-73.74882424895384 42.66946402142305),1,0.5625,0.0,0.5
24782,19147,2001,65plus,75to100k,75939.22205155039,4,200,124.0863595,200.0,1018.0,360010002001018.0,POINT (-73.74822136976252 42.66868106957763),1,0.25,-0.6666666666666666,-0.5
24783,19158,2001,45to54,less75k,38917.45136181533,1,200,110.040484,200.0,1018.0,360010002001018.0,POINT (-73.74797923924864 42.66862835438603),1,0.3125,0.0,0.75
24788,18937,2001,25to44,less75k,23215.049667605283,1,200,110.040484,200.0,1019.0,360010002001019.0,POINT (-73.7477295065917 42.66946589089611),0,-0.125,-0.16666666666666666,0.75
24789,18974,2001,45to54,100to150k,124404.43768035571,4,200,124.0863595,200.0,1019.0,360010002001019.0,POINT (-73.74699843052255 42.66945589033931),0,0.8125,0.0,-0.5
24790,19155,2001,25to44,100to150k,101285.3010542634,4,200,124.0863595,200.0,1019.0,360010002001019.0,POINT (-73.74811253352432 42.66916189789969),1,0.5,0.0,0.0
24791,19194,2001,65plus,less75k,56626.267909692986,3,200,105.21587450000001,200.0,1019.0,360010002001019.0,POINT (-73.7474078380816 42.66904723133013),1,0.5,-0.5,0.0
24792,18975,2001,45to54,100to150k,149111.24241016182,4,200,124.0863595,200.0,1012.0,360010002001012.0,POINT (-73.74641424432092 42.67072075864527),0,-0.0625,0.0,0.0
24793,19071,2001,45to54,100to150k,118442.4634730953,4,200,124.0863595,200.0,1012.0,360010002001012.0,POINT (-73.74621523257967 42.67070864248972),0,-0.3125,-0.5,0.5
24794,19180,2001,25to44,less75k,37357.68458827864,2,200,101.029416,200.0,1012.0,360010002001012.0,POINT (-73.74554698774317 42.6704159830475),1,0.125,-0.3333333333333333,0.0
24795,19198,2001,65plus,100to150k,108381.96403975744,4,200,124.0863595,200.0,1012.0,360010002001012.0,POINT (-73.74575851044418 42.67049566032431),1,0.5,-0.16666666666666666,0.5
24817,18597,2002,25to44,less75k,74468.1047482862,3,200,105.21587450000001,200.0,2004.0,360010002002004.0,POINT (-73.7548839157473 42.66054985820197),0,0.25,0.5,0.5
24818,18603,2002,25to44,100to150k,107809.17359822584,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75300454821716 42.65946595437175),0,-0.9375,0.0,0.75
24819,18605,2002,25to44,150kplus,229701.70728785548,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75282777954018 42.66001861852764),0,0.0625,0.0,0.0
24820,18606,2002,25to44,150kplus,153233.95916724394,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75598916335531 42.6619758685903),0,0.125,-0.5,0.75
24821,18612,2002,45to54,less75k,35923.017010164804,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.7569701132945 42.66170571134032),0,0.5625,-0.3333333333333333,0.25
24822,18613,2002,45to54,less75k,28607.7027469557,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.75589761649995 42.66170890918558),0,0.625,-0.16666666666666666,0.75
24823,18614,2002,45to54,less75k,21799.682583368114,3,200,105.21587450000001,200.0,2004.0,360010002002004.0,POINT (-73.75331275099435 42.65949127625692),0,0.5625,-0.5,0.5
24824,18616,2002,45to54,75to100k,79999.58352033641,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75593210727143 42.66136944090685),0,-0.125,-0.5,0.5
24825,18620,2002,45to54,100to150k,108466.89747144347,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75360672240237 42.65998801827418),0,0.1875,-0.5,0.5
24826,18622,2002,45to54,150kplus,250821.1227330064,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75397559418971 42.66011995601713),0,0.375,0.0,0.0
24827,18623,2002,45to54,150kplus,221711.6867515679,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75353581999022 42.65995894557823),0,0.75,-0.6666666666666666,0.75
24828,18630,2002,65plus,less75k,45483.383281907736,2,200,101.029416,200.0,2004.0,360010002002004.0,POINT (-73.75395564274842 42.66065886510613),0,-0.125,-0.5,0.5
24829,18631,2002,65plus,less75k,33276.415072127515,2,200,101.029416,200.0,2004.0,360010002002004.0,POINT (-73.75452332854073 42.66068828780403),0,0.5,-0.3333333333333333,0.25
24830,18643,2002,25to44,less75k,34017.281190264344,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.7560139715393 42.6620173212685),0,0.625,0.0,0.25
24831,18646,2002,25to44,less75k,69849.77289570263,3,200,105.21587450000001,200.0,2004.0,360010002002004.0,POINT (-73.75709941785406 42.6616725045216),0,0.8125,-1.0,0.25
24832,18648,2002,25to44,less75k,40242.44883187832,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.756234427161 42.66160897835909),0,-0.375,-0.8333333333333334,1.0
24833,18655,2002,45to54,less75k,46683.41627685746,2,200,101.029416,200.0,2004.0,360010002002004.0,POINT (-73.75552332178604 42.6611242384238),0,0.6875,-0.5,0.75
24834,18656,2002,45to54,less75k,29530.159086767744,3,200,105.21587450000001,200.0,2004.0,360010002002004.0,POINT (-73.75382024816784 42.66007699722947),0,0.75,-0.8333333333333334,0.0
24835,18661,2002,45to54,less75k,60790.54981554784,2,200,101.029416,200.0,2004.0,360010002002004.0,POINT (-73.75396751019044 42.66092762162666),0,0.0625,-0.5,0.25
24836,18663,2002,45to54,less75k,61977.99621113661,2,200,101.029416,200.0,2004.0,360010002002004.0,POINT (-73.75310188434806 42.65951718280763),0,-0.25,-0.16666666666666666,-0.25
24837,18665,2002,45to54,75to100k,92733.42124931538,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75328131069868 42.65987131677366),0,0.75,-0.6666666666666666,0.75
24838,18668,2002,45to54,100to150k,140881.62015606865,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75260650702208 42.65991222764588),0,0.125,0.0,0.75
24839,18670,2002,45to54,150kplus,173275.32197602108,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75672122920507 42.66166091086981),0,0.375,-0.16666666666666666,0.75
24840,18675,2002,55to64,75to100k,96360.67507472614,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75436762251267 42.66042622845308),0,0.375,-0.8333333333333334,0.5
24841,18679,2002,65plus,less75k,73893.17741212972,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.75421189160323 42.66055453078994),0,0.5625,-0.3333333333333333,0.25
24842,18682,2002,65plus,less75k,57831.555722970574,3,200,105.21587450000001,200.0,2004.0,360010002002004.0,POINT (-73.75497055894712 42.66151447446963),0,0.125,-0.3333333333333333,0.25
24843,18687,2002,65plus,100to150k,106319.63159390868,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.7530707464238 42.66031983882068),0,-0.0625,0.16666666666666666,0.75
24844,18691,2002,25to44,less75k,68352.02512814244,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.75448004727902 42.66015851694835),1,0.1875,-0.16666666666666666,0.0
24845,18695,2002,25to44,75to100k,92362.5957021712,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75641544952791 42.66203574335645),1,0.0,0.0,0.25
24846,18702,2002,45to54,less75k,72452.54434134763,3,200,105.21587450000001,200.0,2004.0,360010002002004.0,POINT (-73.75603548926175 42.66205270637575),1,0.3125,0.0,0.0
24847,18711,2002,45to54,100to150k,109163.73265977658,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75632528919689 42.66222454982761),1,0.1875,-0.3333333333333333,0.25
24848,18715,2002,55to64,less75k,65954.27343596754,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.75668919104942 42.66167364222377),1,0.0,-0.3333333333333333,0.5
24849,18716,2002,55to64,less75k,56508.071300349686,3,200,105.21587450000001,200.0,2004.0,360010002002004.0,POINT (-73.75292909923894 42.66015975586255),1,0.4375,-0.3333333333333333,0.5
24850,18717,2002,55to64,less75k,55074.67947416087,2,200,101.029416,200.0,2004.0,360010002002004.0,POINT (-73.75473098459496 42.66131455303358),1,0.625,0.0,0.5
24851,18718,2002,55to64,75to100k,97818.15879505534,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75460311388403 42.66042279570198),1,0.125,-0.16666666666666666,0.0
24852,18721,2002,65plus,less75k,64945.336571720916,2,200,101.029416,200.0,2004.0,360010002002004.0,POINT (-73.75489187527548 42.66114833740703),1,0.375,-0.8333333333333334,0.5
24853,18722,2002,65plus,less75k,37285.704684752156,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.75576688457744 42.66110953245555),1,0.8125,-0.8333333333333334,0.0
24854,18723,2002,65plus,less75k,72958.96830626436,3,200,105.21587450000001,200.0,2004.0,360010002002004.0,POINT (-73.75441881750133 42.66079299458195),1,0.3125,-0.5,0.0
24855,18724,2002,65plus,less75k,34820.63154868689,1,200,110.040484,200.0,2004.0,360010002002004.0,POINT (-73.75566629158196 42.66129696812367),1,0.3125,-0.16666666666666666,-0.5
24856,18728,2002,65plus,100to150k,100380.87667203246,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75687561192109 42.6615521437926),1,0.0625,-0.3333333333333333,0.5
24857,18729,2002,65plus,100to150k,101689.93027961976,4,200,124.0863595,200.0,2004.0,360010002002004.0,POINT (-73.75496198081262 42.66138578556498),1,0.125,0.5,0.5
24858,18951,2001,25to44,75to100k,97156.71751462213,4,200,124.0863595,200.0,1043.0,360010002001043.0,POINT (-73.75467837984461 42.6620739027792),0,0.5,-0.6666666666666666,1.0
24859,18982,2001,55to64,less75k,51359.25760010241,1,200,110.040484,200.0,1043.0,360010002001043.0,POINT (-73.75254911619612 42.66027866286706),0,0.3125,-0.5,0.0
24860,19008,2001,65plus,less75k,60452.49692126832,2,200,101.029416,200.0,1043.0,360010002001043.0,POINT (-73.75373429509966 42.66192508510509),0,0.25,-0.3333333333333333,1.0
24861,19040,2001,25to44,less75k,73221.52785885094,2,200,101.029416,200.0,1043.0,360010002001043.0,POINT (-73.75503274262371 42.66189017711188),0,1.0,-0.8333333333333334,0.5
24862,19049,2001,25to44,150kplus,228465.2263485309,4,200,124.0863595,200.0,1043.0,360010002001043.0,POINT (-73.75593655716762 42.66220686130217),0,0.5,0.0,0.0
24863,19078,2001,55to64,less75k,29179.39497346402,1,200,110.040484,200.0,1043.0,360010002001043.0,POINT (-73.75326180374809 42.66126440638149),0,0.375,0.0,0.0
24864,19115,2001,65plus,less75k,51096.97875489856,2,200,101.029416,200.0,1043.0,360010002001043.0,POINT (-73.75542776908527 42.66215098135248),0,0.375,0.0,0.75
24865,19125,2001,65plus,150kplus,237378.21558585129,4,200,124.0863595,200.0,1043.0,360010002001043.0,POINT (-73.75387460425499 42.66115232966002),0,-1.0,0.0,0.25
24866,19132,2001,25to44,less75k,68108.65941672376,3,200,105.21587450000001,200.0,1043.0,360010002001043.0,POINT (-73.7553617102089 42.66242825178296),1,0.375,-0.5,0.5
24867,19154,2001,25to44,75to100k,75668.71310946802,4,200,124.0863595,200.0,1043.0,360010002001043.0,POINT (-73.75401849232013 42.66126895705706),1,0.0,-0.3333333333333333,0.0
24868,19159,2001,45to54,less75k,31159.848509349013,3,200,105.21587450000001,200.0,1043.0,360010002001043.0,POINT (-73.75271135396092 42.66045865160848),1,0.375,0.0,1.0
24869,18947,2001,25to44,less75k,31208.462639252142,1,200,110.040484,200.0,1040.0,360010002001040.0,POINT (-73.75108220148685 42.66050722608161),0,0.125,-0.16666666666666666,0.75
24870,18994,2001,55to64,100to150k,111071.22557238424,4,200,124.0863595,200.0,1040.0,360010002001040.0,POINT (-73.75042668354894 42.66063186836024),0,0.0,-0.16666666666666666,0.75
24871,19022,2001,65plus,150kplus,155073.80240214168,4,200,124.0863595,200.0,1040.0,360010002001040.0,POINT (-73.75157077525949 42.66027966801315),0,-0.375,-0.6666666666666666,0.75
24872,19062,2001,45to54,less75k,35627.748407434636,2,200,101.029416,200.0,1040.0,360010002001040.0,POINT (-73.75109858217115 42.65940104810468),0,0.25,0.0,0.0
24873,19069,2001,45to54,75to100k,84230.8633673289,4,200,124.0863595,200.0,1040.0,360010002001040.0,POINT (-73.75131293061067 42.66111016989035),0,0.125,-0.8333333333333334,0.0
24874,19152,2001,25to44,less75k,59052.97875916128,2,200,101.029416,200.0,1040.0,360010002001040.0,POINT (-73.75187347517256 42.66017611383572),1,0.125,-0.6666666666666666,0.75
24875,19183,2001,25to44,150kplus,194420.35964623024,4,200,124.0863595,200.0,1040.0,360010002001040.0,POINT (-73.75051396508691 42.66045534402954),1,0.6875,-0.16666666666666666,-0.5
