,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
20768,12001,26003,65plus,less75k,47082.652923551286,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.76642981090779 42.63671899209798),0,-0.1875,-0.3333333333333333,0.75
20769,12002,26003,65plus,less75k,72300.75601190093,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.77260553394147 42.63834746339174),0,0.5625,-0.16666666666666666,0.0
20770,12004,26003,65plus,less75k,36329.334275897985,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.76532951554681 42.63726459881882),0,0.25,0.0,0.5
20771,12005,26003,65plus,less75k,42277.04005935692,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.76701114063971 42.63488959277284),0,-0.25,-0.3333333333333333,0.0
20772,12008,26003,65plus,less75k,29550.886135442914,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.76941223745777 42.63505749699282),0,-0.1875,-0.16666666666666666,0.75
20773,12013,26003,65plus,150kplus,298470.89887546946,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.77042146963261 42.63696477230115),0,0.5,-0.16666666666666666,0.5
20774,12014,26003,65plus,150kplus,222760.66211450179,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.77075616322496 42.63784303892984),0,-0.3125,0.0,0.5
20775,12015,26003,25to44,less75k,69746.75611811239,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.76715244318103 42.63626858575831),1,0.75,-0.16666666666666666,0.5
20776,12019,26003,25to44,less75k,62510.905798668304,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.77293863607504 42.63674357228208),1,0.6875,-0.3333333333333333,1.0
20777,12020,26003,25to44,75to100k,77885.44456419638,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.77129486099484 42.63870274281545),1,0.25,-1.0,-0.25
20778,12022,26003,45to54,less75k,52723.63363042152,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.77029120016429 42.6369257872387),1,0.5625,-0.3333333333333333,0.75
20779,12023,26003,45to54,less75k,22093.12346945208,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.77081376331169 42.63578405551439),1,0.1875,-0.5,1.0
20780,12025,26003,45to54,150kplus,183574.6178104916,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.76871454961886 42.63525631032554),1,0.5,-0.16666666666666666,0.0
20781,12026,26003,55to64,less75k,69089.78865156148,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.76589525817226 42.63721174341372),1,0.3125,-0.3333333333333333,0.5
20782,12027,26003,55to64,less75k,23853.002686043066,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.77317297256349 42.63739811460394),1,0.125,-0.3333333333333333,0.5
20783,12029,26003,55to64,less75k,32029.66269187442,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.76779675300349 42.63625965399277),1,0.4375,-0.3333333333333333,0.5
20784,12031,26003,55to64,less75k,65554.96521969282,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.77417650435974 42.63577396242538),1,0.25,-0.3333333333333333,0.5
20785,12033,26003,55to64,less75k,34562.21353886062,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.77007190957447 42.6359592766138),1,0.625,-0.3333333333333333,-0.25
20786,12034,26003,55to64,less75k,54983.554515309246,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.76900616728575 42.63586765971561),1,0.625,-0.16666666666666666,1.0
20787,12035,26003,55to64,less75k,52186.38349350121,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.76727984073825 42.63777846179608),1,0.3125,-0.16666666666666666,0.25
20788,12036,26003,55to64,less75k,46684.066907078086,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.77283806667589 42.63660222985164),1,0.4375,-0.3333333333333333,0.5
20789,12038,26003,55to64,75to100k,86648.60226072128,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.77243585542627 42.6367238868445),1,0.1875,0.0,0.25
20790,12039,26003,55to64,150kplus,246653.01048062716,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.77332951683589 42.63814481983899),1,0.25,0.16666666666666666,0.25
20791,12045,26003,65plus,less75k,35110.97066619719,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.7715224754071 42.637560011693),1,0.8125,-0.5,0.0
20792,12047,26003,65plus,less75k,34812.446286789935,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.77006789282183 42.63473622046806),1,0.125,-0.5,0.0
20793,12048,26003,65plus,less75k,52522.032552259785,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.76877325508654 42.63610458131072),1,0.375,-0.8333333333333334,0.25
20794,12049,26003,65plus,less75k,24987.584504501603,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.77041286856759 42.63606578612657),1,0.0,-0.6666666666666666,0.25
20795,12050,26003,65plus,75to100k,88107.8450432083,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.76934029300701 42.63747139680944),1,0.375,-0.6666666666666666,0.75
20796,12056,26003,25to44,less75k,38507.45625673038,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.76604537793082 42.63452837967211),1,0.1875,-0.3333333333333333,0.0
20797,12057,26003,25to44,75to100k,83939.92328791773,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.76842522651202 42.63641682130125),1,0.0,-0.3333333333333333,0.0
20798,12058,26003,25to44,150kplus,164721.38947600755,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.76619398268505 42.63670913704236),1,0.4375,-0.16666666666666666,0.75
20799,12059,26003,45to54,less75k,67854.18109566209,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.76699653298361 42.63535634848458),1,0.125,-0.5,0.0
20800,12062,26003,45to54,150kplus,264202.26249994733,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.76952900593731 42.63617251737775),1,0.5,0.0,0.5
20801,12064,26003,55to64,less75k,68708.69339993302,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.76550965129408 42.63763175822488),1,0.625,-0.3333333333333333,1.0
20802,12065,26003,55to64,less75k,23366.27402293479,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.76515932493501 42.63705242996004),1,0.125,-0.3333333333333333,0.5
20803,12066,26003,55to64,less75k,51007.94575087458,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.77178432365717 42.63800208627672),1,0.4375,-0.3333333333333333,0.5
20804,12074,26003,65plus,less75k,29709.18866059937,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.76568328598684 42.63645019785523),1,0.8125,-0.5,0.25
20805,12076,26003,65plus,less75k,53424.17973603986,3,2600,105.21587450000001,2600.0,3004.0,360010026003004.0,POINT (-73.76597155182213 42.63529426910718),1,0.0625,-1.0,0.0
20806,12077,26003,65plus,less75k,60826.38631101179,2,2600,101.029416,2600.0,3004.0,360010026003004.0,POINT (-73.76763508506041 42.63720492334326),1,0.5,-1.0,0.0
20807,12079,26003,65plus,less75k,52016.024369033206,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.77257978126364 42.63569308258442),1,0.5,-0.16666666666666666,-0.5
20808,12081,26003,65plus,less75k,61342.65908671526,1,2600,110.040484,2600.0,3004.0,360010026003004.0,POINT (-73.77030928489442 42.63764573784166),1,0.0,-0.16666666666666666,-0.5
20809,12083,26003,65plus,150kplus,175463.59775806277,4,2600,124.0863595,2600.0,3004.0,360010026003004.0,POINT (-73.76701241132697 42.63672170598011),1,0.1875,0.16666666666666666,0.5
20810,11922,26003,25to44,less75k,38769.67916184986,2,2600,101.029416,2600.0,3000.0,360010026003000.0,POINT (-73.76333569807804 42.63965917454789),0,0.625,-0.5,0.0
20811,11957,26003,55to64,less75k,61520.938599261506,2,2600,101.029416,2600.0,3000.0,360010026003000.0,POINT (-73.7624931797808 42.63953421386061),0,-0.6875,0.0,0.5
20812,12068,26003,55to64,less75k,62733.39480384843,3,2600,105.21587450000001,2600.0,3000.0,360010026003000.0,POINT (-73.76306395501746 42.63946037361664),1,0.125,-0.3333333333333333,0.25
20813,11870,26003,55to64,less75k,55334.115367770115,1,2600,110.040484,2600.0,3023.0,360010026003023.0,POINT (-73.76409430123061 42.63607192912785),0,0.125,-0.8333333333333334,0.5
20814,11883,26003,55to64,less75k,67810.77095419425,3,2600,105.21587450000001,2600.0,3023.0,360010026003023.0,POINT (-73.76490811398602 42.63549687619268),0,-0.625,-0.3333333333333333,0.5
20815,11918,26003,25to44,less75k,32325.020472838423,2,2600,101.029416,2600.0,3023.0,360010026003023.0,POINT (-73.76409094307181 42.63656387624786),0,0.0,0.0,0.5
20816,11921,26003,25to44,less75k,69210.88241600251,2,2600,101.029416,2600.0,3023.0,360010026003023.0,POINT (-73.76425688004733 42.63653197487692),0,1.0,-0.3333333333333333,0.5
20817,11930,26003,25to44,75to100k,89984.57990127042,4,2600,124.0863595,2600.0,3023.0,360010026003023.0,POINT (-73.76534538717731 42.6356338176493),0,0.1875,-0.16666666666666666,1.0
20818,11946,26003,55to64,less75k,58862.682527799276,2,2600,101.029416,2600.0,3023.0,360010026003023.0,POINT (-73.76536674407529 42.63564252671731),0,0.1875,-0.3333333333333333,1.0
20819,11975,26003,55to64,75to100k,81957.24725490947,4,2600,124.0863595,2600.0,3023.0,360010026003023.0,POINT (-73.76530394992028 42.63635455032233),0,-0.25,-0.3333333333333333,0.75
20820,12003,26003,65plus,less75k,64366.04936381041,3,2600,105.21587450000001,2600.0,3023.0,360010026003023.0,POINT (-73.76402540877631 42.63639405216575),0,0.25,-0.3333333333333333,0.0
20821,12051,26003,65plus,75to100k,96231.42789358266,4,2600,124.0863595,2600.0,3023.0,360010026003023.0,POINT (-73.76487153727658 42.63583541400163),1,0.9375,-0.6666666666666666,1.0
20822,12061,26003,45to54,75to100k,93503.86814681996,4,2600,124.0863595,2600.0,3023.0,360010026003023.0,POINT (-73.76484261595567 42.6367672213133),1,0.0625,0.0,0.0
20823,12071,26003,55to64,less75k,37328.843604541005,2,2600,101.029416,2600.0,3023.0,360010026003023.0,POINT (-73.76383447402283 42.63639248386136),1,0.125,-0.3333333333333333,1.0
20842,11940,26003,55to64,less75k,62930.736784856796,3,2600,105.21587450000001,2600.0,3024.0,360010026003024.0,POINT (-73.7607056389781 42.63693641822583),0,0.5625,0.0,0.0
20843,11964,26003,55to64,less75k,20130.783025837867,3,2600,105.21587450000001,2600.0,3024.0,360010026003024.0,POINT (-73.76163034053963 42.63577302994015),0,-0.125,-0.5,0.5
21012,28714,26004,25to44,less75k,65981.47607421325,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.76017791508947 42.61618856165182),0,0.0625,-0.3333333333333333,0.0
21013,28715,26004,25to44,less75k,59815.476208781525,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.75695412075548 42.62272189753332),0,0.125,0.0,0.25
21014,28716,26004,25to44,less75k,65911.85202357409,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.76009309837653 42.61396923165869),0,0.625,-0.8333333333333334,0.5
21015,28726,26004,45to54,less75k,28735.946092393617,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.75431653618736 42.62983123383768),0,0.3125,-0.5,0.5
21016,28733,26004,45to54,150kplus,184534.03017729925,4,2600,124.0863595,2600.0,4000.0,360010026004000.0,POINT (-73.75347705337288 42.62893706773669),0,0.375,-0.6666666666666666,0.5
21017,28734,26004,55to64,less75k,60193.69695780273,2,2600,101.029416,2600.0,4000.0,360010026004000.0,POINT (-73.75233165620773 42.63568267144856),0,0.3125,-0.3333333333333333,1.0
21018,28745,26004,55to64,less75k,50551.323722343164,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.75639702758332 42.6221500793479),0,-0.125,-0.3333333333333333,0.0
21019,28746,26004,55to64,less75k,53590.264663811395,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.75352290106468 42.62854946960311),0,0.75,0.0,0.0
21020,28757,26004,55to64,less75k,67864.41364220313,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.75403832485402 42.63549603578503),0,0.25,-0.16666666666666666,0.25
21021,28762,26004,55to64,75to100k,90224.26919088123,4,2600,124.0863595,2600.0,4000.0,360010026004000.0,POINT (-73.75204262023169 42.63311254335321),0,0.375,-0.16666666666666666,0.5
21022,28770,26004,65plus,less75k,40697.57625375224,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.75336965805236 42.63009606335353),0,-0.0625,-0.3333333333333333,0.5
21023,28794,26004,25to44,less75k,68334.7895771449,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.75435369994919 42.62759594578619),0,0.75,-0.16666666666666666,0.25
21024,28800,26004,45to54,less75k,61688.992676258174,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.75937499307931 42.61686024978338),0,0.625,-0.5,0.25
21025,28806,26004,45to54,less75k,41819.06323241639,2,2600,101.029416,2600.0,4000.0,360010026004000.0,POINT (-73.75775344948653 42.61822559641647),0,0.375,-1.0,0.0
21026,28816,26004,55to64,less75k,59871.696702681664,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.75386639265118 42.63523354635285),0,-0.375,-0.5,0.0
21027,28821,26004,55to64,less75k,37943.131351581535,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.75274990292799 42.63352330153658),0,0.5625,-0.3333333333333333,0.5
21028,28824,26004,55to64,less75k,36561.56152559351,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.75420917110436 42.62689631639101),0,0.25,0.0,1.0
21029,28830,26004,55to64,less75k,32329.23078137601,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.75218553861841 42.63330375107283),0,0.5,-0.6666666666666666,0.75
21030,28844,26004,55to64,less75k,33484.79957612081,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.75514541029612 42.6241410220541),0,0.125,-0.3333333333333333,1.0
21031,28856,26004,55to64,150kplus,277649.3786352199,4,2600,124.0863595,2600.0,4000.0,360010026004000.0,POINT (-73.76044012846934 42.61405762330102),0,0.1875,0.0,0.5
21032,28858,26004,65plus,less75k,52582.11788809957,3,2600,105.21587450000001,2600.0,4000.0,360010026004000.0,POINT (-73.75913121231748 42.61835175336486),0,0.625,0.0,0.25
21033,28864,26004,65plus,less75k,36248.27976456826,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.75281203762648 42.6367089212121),0,0.25,-0.16666666666666666,0.5
21034,28868,26004,65plus,less75k,70716.64601248078,1,2600,110.040484,2600.0,4000.0,360010026004000.0,POINT (-73.75177519115731 42.63490080850865),0,-1.0,-0.16666666666666666,0.25
22185,28782,26004,25to44,less75k,70783.01051258677,3,2600,105.21587450000001,2600.0,4023.0,360010026004023.0,POINT (-73.77524088449813 42.6321589342362),0,0.3125,-0.6666666666666666,0.0
31503,11810,26002,45to54,less75k,56425.430345811066,3,2600,105.21587450000001,2600.0,2002.0,360010026002002.0,POINT (-73.77050579361742 42.64341281596045),0,0.625,-0.5,0.5
31504,11811,26002,45to54,less75k,25212.737310779718,3,2600,105.21587450000001,2600.0,2002.0,360010026002002.0,POINT (-73.76998320983201 42.64162395151397),0,0.3125,-0.16666666666666666,0.5
31505,11824,26002,55to64,less75k,37939.947217459485,2,2600,101.029416,2600.0,2002.0,360010026002002.0,POINT (-73.77083629468154 42.64141146646381),0,0.125,0.0,1.0
31506,11825,26002,55to64,75to100k,79807.10655606959,4,2600,124.0863595,2600.0,2002.0,360010026002002.0,POINT (-73.77021998519074 42.64345520916112),0,0.4375,-1.0,-0.5
31507,11828,26002,65plus,less75k,37472.12604712629,3,2600,105.21587450000001,2600.0,2002.0,360010026002002.0,POINT (-73.76994532508773 42.6434487276525),0,-0.125,0.0,0.0
31508,11829,26002,65plus,less75k,40140.324899067,2,2600,101.029416,2600.0,2002.0,360010026002002.0,POINT (-73.76853279440688 42.64345162004468),0,0.0,-0.3333333333333333,0.0
31509,11830,26002,65plus,less75k,42086.42618543217,2,2600,101.029416,2600.0,2002.0,360010026002002.0,POINT (-73.77061099366482 42.64230775376058),0,0.75,-0.3333333333333333,0.0
31510,11834,26002,65plus,150kplus,249528.95861914192,4,2600,124.0863595,2600.0,2002.0,360010026002002.0,POINT (-73.76959607057773 42.64241885491412),0,0.4375,-0.5,1.0
31511,11843,26002,55to64,less75k,44313.047669026135,2,2600,101.029416,2600.0,2002.0,360010026002002.0,POINT (-73.76819361826676 42.64370217164559),1,0.4375,-0.5,0.25
31512,11846,26002,55to64,150kplus,216568.68206677632,4,2600,124.0863595,2600.0,2002.0,360010026002002.0,POINT (-73.76999378614163 42.64120978284551),1,0.125,-0.5,1.0
31513,11848,26002,65plus,less75k,52222.220456035975,3,2600,105.21587450000001,2600.0,2002.0,360010026002002.0,POINT (-73.76859296946647 42.64363706830689),1,0.0,-0.5,0.5
31514,11850,26002,65plus,75to100k,92453.10478348103,4,2600,124.0863595,2600.0,2002.0,360010026002002.0,POINT (-73.77057677810497 42.642675820971),1,0.25,-0.5,1.0
31515,74793,26001,25to44,less75k,45409.06289867215,2,2600,101.029416,2600.0,1011.0,360010026001011.0,POINT (-73.77637594754123 42.64092323157153),0,0.0,-0.16666666666666666,-0.25
31516,74795,26001,25to44,less75k,48387.738815690616,1,2600,110.040484,2600.0,1011.0,360010026001011.0,POINT (-73.77616152264109 42.63909785835271),0,0.25,-0.3333333333333333,-0.25
31517,74796,26001,25to44,less75k,33888.616958912025,3,2600,105.21587450000001,2600.0,1011.0,360010026001011.0,POINT (-73.7762998315541 42.63963846466321),0,0.625,-0.16666666666666666,-0.25
31518,74804,26001,25to44,less75k,22109.698435251183,3,2600,105.21587450000001,2600.0,1011.0,360010026001011.0,POINT (-73.77599101742317 42.64033638145547),0,0.1875,-0.16666666666666666,0.75
31519,74805,26001,25to44,75to100k,96765.35822631263,4,2600,124.0863595,2600.0,1011.0,360010026001011.0,POINT (-73.7760106376567 42.64088457555995),0,0.3125,-0.3333333333333333,0.5
31520,74816,26001,45to54,less75k,57025.18855351697,3,2600,105.21587450000001,2600.0,1011.0,360010026001011.0,POINT (-73.776037709688 42.63906519084122),0,0.3125,0.0,0.75
31521,74831,26001,45to54,150kplus,252989.4589470425,4,2600,124.0863595,2600.0,1011.0,360010026001011.0,POINT (-73.7758693577421 42.6405573346697),0,0.375,0.0,0.25
31522,74876,26001,25to44,less75k,30173.9966973812,2,2600,101.029416,2600.0,1011.0,360010026001011.0,POINT (-73.77613793465579 42.64095938008597),0,-0.5625,-0.6666666666666666,1.0
31523,74881,26001,25to44,less75k,41179.48733596086,3,2600,105.21587450000001,2600.0,1011.0,360010026001011.0,POINT (-73.77637955186293 42.64045787438873),0,-0.0625,-0.3333333333333333,1.0
31524,74892,26001,25to44,75to100k,75351.45593299225,4,2600,124.0863595,2600.0,1011.0,360010026001011.0,POINT (-73.77658929524792 42.63940853988418),0,0.4375,-0.3333333333333333,0.0
31525,74906,26001,45to54,less75k,39916.3033778455,2,2600,101.029416,2600.0,1011.0,360010026001011.0,POINT (-73.77573351811664 42.63989348209575),0,0.0,-0.16666666666666666,0.25
31526,74911,26001,45to54,less75k,24579.02055644017,3,2600,105.21587450000001,2600.0,1011.0,360010026001011.0,POINT (-73.77600891011151 42.63961619682087),0,0.5625,-0.16666666666666666,0.0
31527,74924,26001,45to54,less75k,36600.59869649162,2,2600,101.029416,2600.0,1011.0,360010026001011.0,POINT (-73.77630526460078 42.64125828128807),0,0.625,-0.5,0.25
31528,74942,26001,55to64,less75k,58863.606464399105,1,2600,110.040484,2600.0,1011.0,360010026001011.0,POINT (-73.77632094427936 42.63980778513233),0,-0.5625,0.0,0.75
31529,74949,26001,55to64,less75k,45839.077673761276,2,2600,101.029416,2600.0,1011.0,360010026001011.0,POINT (-73.77667202289784 42.64131440253974),0,0.1875,0.16666666666666666,0.5
31530,74954,26001,55to64,150kplus,256608.85534013226,4,2600,124.0863595,2600.0,1011.0,360010026001011.0,POINT (-73.77623466099226 42.64102116500069),0,-0.9375,0.8333333333333334,0.0
31531,74993,26001,65plus,150kplus,221807.2571618504,4,2600,124.0863595,2600.0,1011.0,360010026001011.0,POINT (-73.77584743897914 42.64017708078297),0,0.0,0.16666666666666666,0.5
31532,75005,26001,45to54,less75k,42514.8052269407,3,2600,105.21587450000001,2600.0,1011.0,360010026001011.0,POINT (-73.77580923600507 42.63965656567256),1,0.5,-0.5,0.75
31533,75012,26001,45to54,75to100k,92962.99658554676,4,2600,124.0863595,2600.0,1011.0,360010026001011.0,POINT (-73.77641022267566 42.64083329813126),1,-0.375,-0.8333333333333334,0.25
31534,75023,26001,65plus,less75k,67606.75007081768,1,2600,110.040484,2600.0,1011.0,360010026001011.0,POINT (-73.77582376240321 42.64114172580492),1,0.0,-0.16666666666666666,0.0
31535,74809,26001,45to54,less75k,29209.748729312203,2,2600,101.029416,2600.0,1005.0,360010026001005.0,POINT (-73.7750325492007 42.63918684568037),0,0.5625,-0.3333333333333333,0.25
31536,74810,26001,45to54,less75k,26552.856195970253,3,2600,105.21587450000001,2600.0,1005.0,360010026001005.0,POINT (-73.77553188764789 42.64092343232002),0,0.5625,-0.3333333333333333,0.5
31537,74811,26001,45to54,less75k,64862.88278372333,3,2600,105.21587450000001,2600.0,1005.0,360010026001005.0,POINT (-73.77556867050812 42.64131143753495),0,0.3125,-0.16666666666666666,0.5
31538,74814,26001,45to54,less75k,44042.172613448885,3,2600,105.21587450000001,2600.0,1005.0,360010026001005.0,POINT (-73.7750922620427 42.63939474752843),0,0.3125,-0.6666666666666666,0.25
31539,74826,26001,45to54,less75k,21878.66191814367,1,2600,110.040484,2600.0,1005.0,360010026001005.0,POINT (-73.77522159511618 42.6410330563133),0,0.3125,0.0,0.5
31540,74837,26001,55to64,less75k,20341.358018643434,1,2600,110.040484,2600.0,1005.0,360010026001005.0,POINT (-73.77535929740232 42.63942630246135),0,0.4375,-0.3333333333333333,0.0
31541,74838,26001,55to64,less75k,57830.165410630565,2,2600,101.029416,2600.0,1005.0,360010026001005.0,POINT (-73.77557553471129 42.64088886597858),0,-0.375,-0.5,0.75
31542,74839,26001,55to64,less75k,65103.98482220619,2,2600,101.029416,2600.0,1005.0,360010026001005.0,POINT (-73.77504135665811 42.64055298160102),0,0.25,0.0,0.0
31543,74860,26001,65plus,less75k,30761.819306174883,1,2600,110.040484,2600.0,1005.0,360010026001005.0,POINT (-73.77462448134914 42.63928697030759),0,-0.1875,-0.5,0.5
31544,74867,26001,65plus,150kplus,187658.18261215094,4,2600,124.0863595,2600.0,1005.0,360010026001005.0,POINT (-73.77485194099859 42.64031015614648),0,0.25,0.0,0.5
31545,74872,26001,25to44,less75k,28635.91481237872,2,2600,101.029416,2600.0,1005.0,360010026001005.0,POINT (-73.77508683481412 42.63927916400614),0,-0.375,-0.5,1.0
31546,74882,26001,25to44,less75k,56087.8653986403,2,2600,101.029416,2600.0,1005.0,360010026001005.0,POINT (-73.77487081334121 42.64037785277149),0,0.0,-0.16666666666666666,0.75
31547,74886,26001,25to44,less75k,66960.95299477888,1,2600,110.040484,2600.0,1005.0,360010026001005.0,POINT (-73.77507860142983 42.63917250275108),0,0.0,-0.16666666666666666,0.25
31548,74912,26001,45to54,less75k,47608.03468489378,3,2600,105.21587450000001,2600.0,1005.0,360010026001005.0,POINT (-73.7756065857789 42.64022275435541),0,0.625,-0.3333333333333333,0.0
31549,74915,26001,45to54,less75k,26143.456576290024,3,2600,105.21587450000001,2600.0,1005.0,360010026001005.0,POINT (-73.77509926770111 42.64150454288131),0,0.3125,-1.0,0.0
31550,74930,26001,45to54,75to100k,90608.90555320552,4,2600,124.0863595,2600.0,1005.0,360010026001005.0,POINT (-73.77468870283683 42.63960130053491),0,-0.25,-0.5,0.0
31551,74944,26001,55to64,less75k,27756.195202883315,3,2600,105.21587450000001,2600.0,1005.0,360010026001005.0,POINT (-73.77517719509754 42.63998134065654),0,0.0625,-0.16666666666666666,0.25
31552,74947,26001,55to64,less75k,28609.547372408837,1,2600,110.040484,2600.0,1005.0,360010026001005.0,POINT (-73.77540699345522 42.63997345625091),0,0.3125,-0.3333333333333333,0.25
31553,74976,26001,65plus,less75k,29743.0049932406,2,2600,101.029416,2600.0,1005.0,360010026001005.0,POINT (-73.77551559995915 42.64085855343091),0,0.5625,-0.3333333333333333,0.0
31554,75002,26001,25to44,150kplus,208933.19863571317,4,2600,124.0863595,2600.0,1005.0,360010026001005.0,POINT (-73.77469080638447 42.63997004996492),1,0.5,-0.16666666666666666,0.75
31555,75018,26001,55to64,75to100k,76028.95602163373,4,2600,124.0863595,2600.0,1005.0,360010026001005.0,POINT (-73.77486971843491 42.63961403474867),1,0.625,-0.16666666666666666,0.5
31556,75019,26001,55to64,150kplus,214383.1928203056,4,2600,124.0863595,2600.0,1005.0,360010026001005.0,POINT (-73.77487911054135 42.64063497821066),1,0.6875,-0.5,0.75
31557,11857,26003,25to44,less75k,34960.88163644358,1,2600,110.040484,2600.0,3007.0,360010026003007.0,POINT (-73.77449586268231 42.63878378354925),0,0.125,-0.16666666666666666,0.25
31558,11866,26003,45to54,less75k,33389.86623169013,1,2600,110.040484,2600.0,3007.0,360010026003007.0,POINT (-73.77478740032798 42.63872252435436),0,0.5625,-0.5,0.0
31559,11879,26003,55to64,less75k,22745.194062170067,3,2600,105.21587450000001,2600.0,3007.0,360010026003007.0,POINT (-73.77672143318667 42.63888598108839),0,0.3125,-0.16666666666666666,0.5
31560,11886,26003,55to64,less75k,74304.28366082402,2,2600,101.029416,2600.0,3007.0,360010026003007.0,POINT (-73.77690582895659 42.63855082327095),0,0.5,-0.5,0.5
31561,12041,26003,65plus,less75k,50049.22898658125,3,2600,105.21587450000001,2600.0,3007.0,360010026003007.0,POINT (-73.77528850195999 42.63871385234014),1,0.0,-0.6666666666666666,0.0
31562,12053,26003,25to44,less75k,66289.07459607668,2,2600,101.029416,2600.0,3007.0,360010026003007.0,POINT (-73.77629805668636 42.63880736200039),1,0.5,-1.0,0.25
31563,12060,26003,45to54,less75k,70097.77465579839,3,2600,105.21587450000001,2600.0,3007.0,360010026003007.0,POINT (-73.77692537792218 42.63868115311292),1,0.375,-1.0,0.5
31564,11914,26003,25to44,less75k,66219.73297874558,3,2600,105.21587450000001,2600.0,3006.0,360010026003006.0,POINT (-73.77342512847761 42.63882101597515),0,0.0,-0.16666666666666666,0.25
31565,12024,26003,45to54,75to100k,88338.81814587831,4,2600,124.0863595,2600.0,3006.0,360010026003006.0,POINT (-73.77403115898653 42.6387971480528),1,0.1875,-0.8333333333333334,0.5
31566,74791,26001,25to44,less75k,62873.928415529845,3,2600,105.21587450000001,2600.0,1006.0,360010026001006.0,POINT (-73.7730286179894 42.64147215369834),0,0.5,-1.0,0.75
31567,74820,26001,45to54,less75k,44073.97841065338,1,2600,110.040484,2600.0,1006.0,360010026001006.0,POINT (-73.77416023492863 42.6404979628122),0,0.625,-0.5,0.75
31568,74852,26001,65plus,less75k,60983.56895557825,2,2600,101.029416,2600.0,1006.0,360010026001006.0,POINT (-73.7740413564315 42.64037042322397),0,-0.0625,-0.3333333333333333,0.5
