,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
37894,47480,1001,45to54,150kplus,196031.1669281931,4,100,124.0863595,100.0,1004.0,360010001001004.0,POINT (-73.73148452756031 42.67426488276593),0,0.0625,-0.16666666666666666,0.25
37895,47486,1001,55to64,less75k,59766.248673461276,3,100,105.21587450000001,100.0,1004.0,360010001001004.0,POINT (-73.72734166396641 42.67384183289124),0,0.4375,-0.16666666666666666,0.0
37896,47492,1001,55to64,less75k,64883.378726548974,1,100,110.040484,100.0,1004.0,360010001001004.0,POINT (-73.73225233942466 42.67312228242645),0,0.3125,-0.16666666666666666,0.0
37897,47507,1001,65plus,less75k,55407.08644665276,1,100,110.040484,100.0,1004.0,360010001001004.0,POINT (-73.73463440869941 42.66939903826515),0,-0.125,-0.5,0.0
37898,47514,1001,65plus,150kplus,226249.70617549215,4,100,124.0863595,100.0,1004.0,360010001001004.0,POINT (-73.73370708975777 42.67194458945847),0,0.6875,0.16666666666666666,0.75
37899,47515,1001,25to44,less75k,53835.14013205222,3,100,105.21587450000001,100.0,1004.0,360010001001004.0,POINT (-73.72825031260813 42.67368214167664),1,0.1875,-0.8333333333333334,0.5
37900,47516,1001,25to44,75to100k,84564.06739254485,4,100,124.0863595,100.0,1004.0,360010001001004.0,POINT (-73.73123913277124 42.67375329217791),1,0.1875,-0.3333333333333333,0.25
37901,47520,1001,45to54,less75k,34642.442585245386,3,100,105.21587450000001,100.0,1004.0,360010001001004.0,POINT (-73.73411914283589 42.67242754966765),1,0.375,-0.8333333333333334,0.0
37902,47522,1001,45to54,75to100k,96710.13760878172,4,100,124.0863595,100.0,1004.0,360010001001004.0,POINT (-73.73267659749973 42.67050253137558),1,0.625,-0.3333333333333333,-0.25
37903,47549,1001,65plus,75to100k,79226.54659557274,4,100,124.0863595,100.0,1004.0,360010001001004.0,POINT (-73.73282673042218 42.67425957319669),1,0.25,-0.5,1.0
37904,47563,1001,55to64,75to100k,98469.99893128508,4,100,124.0863595,100.0,1004.0,360010001001004.0,POINT (-73.72659864565516 42.67383397703605),1,-0.375,-0.3333333333333333,0.75
37905,47568,1001,65plus,100to150k,122907.16345652734,4,100,124.0863595,100.0,1004.0,360010001001004.0,POINT (-73.73315581569464 42.66968028615952),1,0.3125,0.5,0.5
37906,47583,1001,55to64,less75k,54969.625248535755,3,100,105.21587450000001,100.0,1004.0,360010001001004.0,POINT (-73.72935589043811 42.67219795374345),1,0.3125,-0.3333333333333333,1.0
37907,47591,1001,65plus,less75k,41035.01281283748,3,100,105.21587450000001,100.0,1004.0,360010001001004.0,POINT (-73.73189752947664 42.67507101669274),1,0.0,-0.5,0.0
39512,47454,1001,65plus,less75k,74261.92233612019,3,100,105.21587450000001,100.0,1052.0,360010001001052.0,POINT (-73.7401628712897 42.65884243913277),0,0.4375,0.0,-0.25
40437,47462,1001,65plus,75to100k,90534.10175114444,4,100,124.0863595,100.0,1020.0,360010001001020.0,POINT (-73.73001785215631 42.67040600015545),0,0.4375,-1.0,0.5
40438,47579,1001,55to64,less75k,66377.09420652178,1,100,110.040484,100.0,1020.0,360010001001020.0,POINT (-73.73074062786966 42.67003903697825),1,0.125,-0.5,0.5
43303,47503,1001,65plus,less75k,47585.30452034517,3,100,105.21587450000001,100.0,1034.0,360010001001034.0,POINT (-73.73454181417226 42.66816707334728),0,0.3125,-0.3333333333333333,0.0
50662,73724,1002,45to54,less75k,45848.48736967372,1,100,110.040484,100.0,2010.0,360010001002010.0,POINT (-73.73796035869117 42.67327416414722),0,0.3125,-0.3333333333333333,-0.5
50663,73731,1002,45to54,100to150k,139268.25225929506,4,100,124.0863595,100.0,2010.0,360010001002010.0,POINT (-73.73856115192774 42.67285929997956),0,0.125,0.0,0.0
50664,73734,1002,55to64,less75k,55839.58091532868,3,100,105.21587450000001,100.0,2010.0,360010001002010.0,POINT (-73.7379781523954 42.67360875554704),0,0.25,-0.5,0.5
50665,73771,1002,45to54,100to150k,133284.71550749525,4,100,124.0863595,100.0,2010.0,360010001002010.0,POINT (-73.73852373816304 42.67264509870981),1,0.5,-0.16666666666666666,0.75
50666,73803,1002,55to64,150kplus,175105.71041294892,4,100,124.0863595,100.0,2010.0,360010001002010.0,POINT (-73.7384529969431 42.67320503368426),1,0.5,-0.8333333333333334,-0.5
54064,47431,1001,55to64,less75k,34418.47220372523,1,100,110.040484,100.0,1024.0,360010001001024.0,POINT (-73.73756722224758 42.67138781472293),0,0.4375,-0.8333333333333334,-0.25
54065,47432,1001,55to64,less75k,42652.38398069304,2,100,101.029416,100.0,1024.0,360010001001024.0,POINT (-73.73774610884776 42.67137566483095),0,0.375,-0.3333333333333333,1.0
54066,47581,1001,55to64,less75k,26648.498473745658,1,100,110.040484,100.0,1022.0,360010001001022.0,POINT (-73.7369786391902 42.67300051834595),1,0.8125,-0.3333333333333333,0.0
54067,47534,1001,55to64,less75k,43130.06962312537,1,100,110.040484,100.0,1025.0,360010001001025.0,POINT (-73.73696194273118 42.67052057306908),1,0.8125,-0.3333333333333333,0.5
54068,47557,1001,45to54,less75k,62235.06591222374,2,100,101.029416,100.0,1025.0,360010001001025.0,POINT (-73.73678935364212 42.67065892829324),1,0.625,-0.3333333333333333,0.0
54069,47435,1001,55to64,75to100k,99142.16780414514,4,100,124.0863595,100.0,1023.0,360010001001023.0,POINT (-73.7364011946505 42.67190059978168),0,0.1875,-0.16666666666666666,0.0
54070,47548,1001,65plus,75to100k,92028.30708019043,4,100,124.0863595,100.0,1023.0,360010001001023.0,POINT (-73.73610390274403 42.67180910853325),1,0.9375,-0.16666666666666666,1.0
54809,47510,1001,65plus,75to100k,96675.14872624725,4,100,124.0863595,100.0,1012.0,360010001001012.0,POINT (-73.7421005568134 42.67817602108016),0,0.125,0.0,0.75
54810,47523,1001,45to54,100to150k,107358.17573002382,4,100,124.0863595,100.0,1012.0,360010001001012.0,POINT (-73.74176012482462 42.67816618256575),1,0.25,-0.3333333333333333,0.0
54863,47409,1001,45to54,100to150k,144575.90869853596,4,100,124.0863595,100.0,1043.0,360010001001043.0,POINT (-73.744028711005 42.66861894664108),0,0.125,0.0,0.5
54864,47421,1001,55to64,less75k,43711.66302978764,2,100,101.029416,100.0,1043.0,360010001001043.0,POINT (-73.74205061582205 42.66974532341744),0,0.125,-0.6666666666666666,0.0
54865,47498,1001,55to64,100to150k,101959.78368568372,4,100,124.0863595,100.0,1043.0,360010001001043.0,POINT (-73.74288130495901 42.66844120531162),0,0.875,-0.8333333333333334,-0.5
54866,73711,1002,65plus,less75k,44511.26620941535,2,100,101.029416,100.0,2007.0,360010001002007.0,POINT (-73.74064825009965 42.67255808826508),0,0.8125,-0.6666666666666666,0.0
54867,73722,1002,45to54,less75k,53779.88886385664,2,100,101.029416,100.0,2007.0,360010001002007.0,POINT (-73.74205510872527 42.67136380742589),0,0.3125,-0.5,0.5
54868,73756,1002,45to54,less75k,37369.10281358581,1,100,110.040484,100.0,2007.0,360010001002007.0,POINT (-73.74119403345203 42.67128349778196),1,0.3125,-0.3333333333333333,1.0
54869,73761,1002,45to54,less75k,49013.97149335566,3,100,105.21587450000001,100.0,2007.0,360010001002007.0,POINT (-73.74120172879367 42.67135825108826),1,0.9375,-0.3333333333333333,0.0
54870,73764,1002,45to54,less75k,54939.67723383574,1,100,110.040484,100.0,2007.0,360010001002007.0,POINT (-73.74144508607402 42.67162394436431),1,0.5625,0.0,0.5
54871,73769,1002,45to54,100to150k,125431.65468367786,4,100,124.0863595,100.0,2007.0,360010001002007.0,POINT (-73.74157326128818 42.6728754513037),1,0.25,-0.5,0.25
54872,73778,1002,55to64,75to100k,98946.09268907367,4,100,124.0863595,100.0,2007.0,360010001002007.0,POINT (-73.74202099223372 42.67283998236352),1,0.375,-0.6666666666666666,0.0
54873,73791,1002,65plus,75to100k,83194.6713149957,4,100,124.0863595,100.0,2007.0,360010001002007.0,POINT (-73.74200531074725 42.67147776386916),1,0.375,0.0,1.0
54874,73806,1002,65plus,100to150k,111471.9532433507,4,100,124.0863595,100.0,2007.0,360010001002007.0,POINT (-73.74254858795477 42.67166445839531),1,0.5,-0.3333333333333333,0.25
54875,73809,1002,45to54,less75k,63646.71086542742,2,100,101.029416,100.0,2007.0,360010001002007.0,POINT (-73.74154108888311 42.67257219372514),1,0.5,-0.3333333333333333,0.5
54876,73811,1002,45to54,100to150k,141356.5982736244,4,100,124.0863595,100.0,2007.0,360010001002007.0,POINT (-73.74076243427594 42.67163337728685),1,0.375,-0.3333333333333333,0.5
56750,73693,1002,45to54,less75k,66363.43638081964,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74350750840328 42.67377975059554),0,-0.1875,-0.6666666666666666,0.5
56751,73694,1002,45to54,less75k,71960.871213686,1,100,110.040484,100.0,2000.0,360010001002000.0,POINT (-73.74475371978635 42.67288912497996),0,0.625,-0.3333333333333333,0.75
56752,73695,1002,45to54,less75k,61257.22341551997,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74250137458624 42.67667866392437),0,0.3125,-0.5,0.5
56753,73696,1002,45to54,less75k,20296.420422015675,2,100,101.029416,100.0,2000.0,360010001002000.0,POINT (-73.74398617207208 42.67485021430316),0,0.75,-0.6666666666666666,0.5
56754,73698,1002,45to54,75to100k,95948.39026838596,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74272067437519 42.6753696666576),0,0.125,0.0,0.25
56755,73700,1002,45to54,100to150k,106578.70461356023,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74355909560542 42.6745174759972),0,0.0625,0.0,0.0
56756,73703,1002,55to64,less75k,28012.31366205949,2,100,101.029416,100.0,2000.0,360010001002000.0,POINT (-73.74194502375565 42.67460534950691),0,0.5625,0.0,0.0
56757,73705,1002,55to64,less75k,61779.06370384897,2,100,101.029416,100.0,2000.0,360010001002000.0,POINT (-73.74355496222191 42.67638177733389),0,0.0625,0.0,1.0
56758,73706,1002,55to64,75to100k,86291.13604682412,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74389615076629 42.67229297992738),0,0.4375,-1.0,0.25
56759,73708,1002,55to64,150kplus,283954.6190005527,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74283417012131 42.67654082694772),0,0.0,-0.5,1.0
56760,73709,1002,65plus,less75k,53571.69628079187,1,100,110.040484,100.0,2000.0,360010001002000.0,POINT (-73.74151669884482 42.67693357395473),0,0.3125,0.0,0.5
56761,73710,1002,65plus,less75k,30026.123818597796,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74484613882895 42.67265086396033),0,0.3125,-0.16666666666666666,0.5
56762,73714,1002,65plus,100to150k,136217.56504069304,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74395745081895 42.6737815343071),0,0.4375,-0.16666666666666666,0.25
56763,73715,1002,65plus,150kplus,268696.5883115125,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74067926700415 42.6762204519209),0,-0.125,0.0,0.0
56764,73717,1002,45to54,less75k,70738.38629799093,1,100,110.040484,100.0,2000.0,360010001002000.0,POINT (-73.74382091638896 42.67240199942086),0,0.1875,-0.16666666666666666,1.0
56765,73718,1002,45to54,less75k,28425.69229541936,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74306942644334 42.67534313893027),0,0.125,-0.8333333333333334,-0.25
56766,73719,1002,45to54,less75k,20863.021735115424,2,100,101.029416,100.0,2000.0,360010001002000.0,POINT (-73.74422707820786 42.67401749994816),0,0.3125,-0.5,0.0
56767,73728,1002,45to54,75to100k,88662.11318177967,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74449083316843 42.67422661445265),0,0.25,-0.5,0.5
56768,73729,1002,45to54,100to150k,124198.84762015221,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74367727632473 42.67683825924244),0,0.0,0.16666666666666666,0.0
56769,73730,1002,45to54,100to150k,103301.47219377312,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74483998996816 42.67298843742949),0,0.4375,-0.8333333333333334,0.5
56770,73736,1002,55to64,less75k,60249.098020394245,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74418536284806 42.67524257309757),0,0.1875,-1.0,1.0
56771,73737,1002,55to64,less75k,59886.81481224039,2,100,101.029416,100.0,2000.0,360010001002000.0,POINT (-73.7424470479782 42.67656438317737),0,-0.6875,-0.5,0.0
56772,73739,1002,55to64,100to150k,142366.99057578036,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74438059028346 42.67442072570829),0,0.125,0.0,0.5
56773,73740,1002,55to64,100to150k,101621.75382878463,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74228961650113 42.67443713294674),0,0.125,0.0,0.5
56774,73743,1002,65plus,less75k,33430.07138435054,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74215824793593 42.67593098072356),0,0.375,-0.6666666666666666,-1.0
56775,73744,1002,65plus,less75k,54139.17137047045,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74179666222562 42.67606915790098),0,-0.5,-0.16666666666666666,0.0
56776,73752,1002,65plus,100to150k,130136.00417363053,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74391123939259 42.67264500200886),0,0.0,0.5,0.0
56777,73760,1002,45to54,less75k,55599.19553371508,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74444599281605 42.67238713066499),1,0.3125,0.0,1.0
56778,73762,1002,45to54,less75k,43007.16930699722,1,100,110.040484,100.0,2000.0,360010001002000.0,POINT (-73.74416012176354 42.67216962086373),1,0.375,-0.6666666666666666,0.0
56779,73766,1002,45to54,75to100k,99296.57710602523,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74438733013184 42.67396202044196),1,0.5,-1.0,0.5
56780,73772,1002,45to54,150kplus,272971.44563366985,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74373429485553 42.67593417526796),1,0.0625,-0.16666666666666666,0.75
56781,73775,1002,55to64,less75k,28265.3430590491,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74479357993201 42.67284914988906),1,0.5,-0.3333333333333333,0.5
56782,73777,1002,55to64,less75k,33380.01815932541,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74269199079447 42.67475368106835),1,0.3125,-0.3333333333333333,0.5
56783,73782,1002,55to64,150kplus,208778.703538582,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74107360635705 42.67574916260899),1,0.1875,-0.16666666666666666,0.5
56784,73787,1002,65plus,less75k,62957.10017222041,2,100,101.029416,100.0,2000.0,360010001002000.0,POINT (-73.74297256090006 42.67727002460759),1,0.0,-0.5,-0.5
56785,73792,1002,65plus,100to150k,146296.8030254582,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74253359126691 42.67691419566325),1,0.3125,-0.3333333333333333,0.5
56786,73794,1002,65plus,100to150k,103249.38098772467,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74332102501512 42.67429594075718),1,0.5,-0.5,0.5
56787,73795,1002,65plus,150kplus,261935.3415161495,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74129728109601 42.67467116373683),1,0.375,0.0,0.75
56788,73796,1002,45to54,less75k,37764.780257112274,3,100,105.21587450000001,100.0,2000.0,360010001002000.0,POINT (-73.74348991168372 42.67293137650879),1,0.25,-0.3333333333333333,1.0
56789,73798,1002,45to54,100to150k,132359.7975472278,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74138202278223 42.67687659848733),1,0.25,-0.5,0.5
56790,73805,1002,65plus,75to100k,92012.33978200037,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74308765238621 42.67655645545738),1,0.875,-0.6666666666666666,0.5
56791,73807,1002,65plus,150kplus,283233.0243780146,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74384434560046 42.67483812634275),1,0.1875,0.16666666666666666,0.5
56792,73810,1002,45to54,75to100k,77874.59105636789,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74089066321731 42.6765569938334),1,0.5625,0.0,1.0
56793,73812,1002,45to54,150kplus,299453.1473997477,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74330331512294 42.67433395300665),1,-0.5625,-0.3333333333333333,0.5
56794,73818,1002,65plus,75to100k,80369.25690263363,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74361344469244 42.67539492316842),1,0.25,-0.5,0.5
56795,73820,1002,65plus,150kplus,164829.6368726352,4,100,124.0863595,100.0,2000.0,360010001002000.0,POINT (-73.74432358358426 42.6745602142288),1,0.1875,0.16666666666666666,0.75
56796,47397,1001,25to44,150kplus,284128.2163965665,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.7381642539967 42.66196715877147),0,-0.375,0.0,0.75
56797,47400,1001,45to54,less75k,31304.86178276529,3,100,105.21587450000001,100.0,1051.0,360010001001051.0,POINT (-73.73648210928276 42.66500707900921),0,0.625,-0.16666666666666666,0.0
56798,47406,1001,45to54,75to100k,88686.21009795056,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73831776312508 42.66394826701362),0,0.8125,-0.6666666666666666,0.0
56799,47411,1001,55to64,less75k,67768.20678211487,3,100,105.21587450000001,100.0,1051.0,360010001001051.0,POINT (-73.74156939055817 42.65941157337236),0,0.1875,-0.3333333333333333,0.25
56800,47414,1001,55to64,less75k,31820.10097073885,1,100,110.040484,100.0,1051.0,360010001001051.0,POINT (-73.74095119128808 42.66087295954598),0,-0.5625,-0.3333333333333333,0.5
56801,47419,1001,55to64,less75k,54890.509937305214,2,100,101.029416,100.0,1051.0,360010001001051.0,POINT (-73.73484270669677 42.66740382913013),0,0.4375,-0.16666666666666666,0.25
56802,47434,1001,55to64,75to100k,77800.73757385768,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.7392817787086 42.66208872281322),0,0.3125,-0.6666666666666666,0.0
56803,47436,1001,55to64,75to100k,79783.37922470647,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73890462229444 42.66322518351035),0,0.0625,-0.16666666666666666,1.0
56804,47443,1001,55to64,100to150k,144221.73451891018,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73682911188243 42.66626462325221),0,0.5,-0.6666666666666666,0.5
56805,47461,1001,65plus,75to100k,75287.03059203253,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.74109666933951 42.66097475257884),0,-0.625,-0.6666666666666666,0.5
56806,47472,1001,25to44,150kplus,188302.95755778105,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.7404775210252 42.66168727895194),0,0.125,0.0,0.75
56807,47474,1001,45to54,less75k,26074.703068809413,3,100,105.21587450000001,100.0,1051.0,360010001001051.0,POINT (-73.73950233280486 42.65987460690337),0,0.1875,-0.16666666666666666,0.0
56808,47487,1001,55to64,less75k,65735.04116618162,2,100,101.029416,100.0,1051.0,360010001001051.0,POINT (-73.74188686888451 42.65838760752274),0,0.4375,-0.5,0.75
56809,47491,1001,55to64,less75k,35255.05399174837,3,100,105.21587450000001,100.0,1051.0,360010001001051.0,POINT (-73.73983296304606 42.66041170027181),0,0.4375,0.0,0.75
56810,47501,1001,55to64,150kplus,253337.93252237854,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.74117706404753 42.66062869275985),0,0.0625,-0.3333333333333333,0.0
56811,47502,1001,65plus,less75k,24193.875613013013,3,100,105.21587450000001,100.0,1051.0,360010001001051.0,POINT (-73.73790667934819 42.66518154676223),0,-0.125,-1.0,0.25
56812,47504,1001,65plus,less75k,27004.86007427604,2,100,101.029416,100.0,1051.0,360010001001051.0,POINT (-73.74098360870053 42.66149806189719),0,0.25,-0.3333333333333333,0.0
56813,47506,1001,65plus,less75k,61964.28317490478,1,100,110.040484,100.0,1051.0,360010001001051.0,POINT (-73.7411107975923 42.66048006068576),0,0.0625,-0.3333333333333333,0.75
56814,47517,1001,25to44,100to150k,137216.43887828456,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73996078593375 42.65990574994005),1,0.5625,-0.5,0.0
56815,47524,1001,45to54,150kplus,213488.81352209448,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73563275671249 42.66758698320191),1,0.0,0.0,0.0
56816,47525,1001,55to64,less75k,65520.404660236614,3,100,105.21587450000001,100.0,1051.0,360010001001051.0,POINT (-73.73679673269861 42.66715285316909),1,0.3125,-0.3333333333333333,1.0
56817,47529,1001,55to64,less75k,58942.17479629487,3,100,105.21587450000001,100.0,1051.0,360010001001051.0,POINT (-73.73783247401717 42.66414486944797),1,0.4375,-0.3333333333333333,0.0
56818,47532,1001,55to64,less75k,56957.478815910334,3,100,105.21587450000001,100.0,1051.0,360010001001051.0,POINT (-73.73530074527434 42.66622032467772),1,0.3125,-0.6666666666666666,0.5
56819,47538,1001,55to64,100to150k,126454.0695395791,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73929350174531 42.66421666781326),1,0.6875,0.16666666666666666,0.75
56820,47550,1001,65plus,100to150k,134784.4126984104,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.74029100807739 42.65967837113472),1,0.5,-0.16666666666666666,0.5
56821,47551,1001,65plus,100to150k,115526.17324264614,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73930994239716 42.6614839291599),1,0.125,0.5,0.5
56822,47559,1001,45to54,100to150k,122368.43593717474,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73662877396025 42.66855666832959),1,-0.6875,-0.16666666666666666,0.5
56823,47565,1001,55to64,150kplus,229518.2981166841,4,100,124.0863595,100.0,1051.0,360010001001051.0,POINT (-73.73880020848529 42.66021658682617),1,-0.0625,-0.16666666666666666,0.75
56927,47558,1001,45to54,75to100k,75689.3767518908,4,100,124.0863595,100.0,1047.0,360010001001047.0,POINT (-73.73387169076676 42.66654566811803),1,0.625,-1.0,0.0
56928,47572,1001,25to44,100to150k,103084.32626172694,4,100,124.0863595,100.0,1047.0,360010001001047.0,POINT (-73.73665351273095 42.6622047011944),1,1.0,-1.0,1.0
59909,47533,1001,55to64,less75k,67251.43055705227,2,100,101.029416,100.0,1019.0,360010001001019.0,POINT (-73.73337362161406 42.66813159319746),1,0.625,-0.3333333333333333,0.5
60767,47420,1001,55to64,less75k,61541.546075113154,3,100,105.21587450000001,100.0,1048.0,360010001001048.0,POINT (-73.73544636182729 42.66455598467866),0,0.25,-0.3333333333333333,0.5
60768,47527,1001,55to64,less75k,69557.89480577268,3,100,105.21587450000001,100.0,1048.0,360010001001048.0,POINT (-73.73460022520042 42.66568827514698),1,0.5,0.16666666666666666,1.0
60769,47544,1001,65plus,less75k,27921.96795773668,1,100,110.040484,100.0,1048.0,360010001001048.0,POINT (-73.73462897008598 42.66662823450849),1,0.625,-0.5,0.0
60770,47547,1001,65plus,less75k,63068.983652818526,1,100,110.040484,100.0,1048.0,360010001001048.0,POINT (-73.73406398178494 42.66695367911096),1,0.0,-0.16666666666666666,-0.5
60771,47508,1001,65plus,less75k,56781.67609104969,3,100,105.21587450000001,100.0,1044.0,360010001001044.0,POINT (-73.74367595453363 42.66968168802936),0,0.25,-0.3333333333333333,0.25
63730,47467,1001,65plus,100to150k,114110.6450736984,4,100,124.0863595,100.0,1046.0,360010001001046.0,POINT (-73.73476197169502 42.66714764288773),0,0.75,-0.16666666666666666,0.25
67348,47402,1001,45to54,less75k,60682.359596807764,3,100,105.21587450000001,100.0,1036.0,360010001001036.0,POINT (-73.74094730663188 42.66185314061708),0,0.0625,0.0,0.75
67349,47425,1001,55to64,less75k,22008.42698318064,1,100,110.040484,100.0,1036.0,360010001001036.0,POINT (-73.74032457643833 42.66306553606421),0,0.3125,-0.3333333333333333,1.0
67350,47407,1001,45to54,100to150k,134067.75895507587,4,100,124.0863595,100.0,1002.0,360010001001002.0,POINT (-73.7323421238201 42.66818599238827),0,0.1875,0.0,0.25
67351,47575,1001,45to54,less75k,67304.08951632633,1,100,110.040484,100.0,1002.0,360010001001002.0,POINT (-73.72820827029548 42.67204216026671),1,0.5,-0.8333333333333334,0.75
67352,47584,1001,55to64,75to100k,99353.20724782758,4,100,124.0863595,100.0,1002.0,360010001001002.0,POINT (-73.72653056012881 42.67380084625098),1,-0.375,-0.6666666666666666,0.5
67353,47396,1001,25to44,100to150k,131179.06935998052,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72868079679291 42.66950079373145),0,-0.9375,0.0,1.0
67354,47417,1001,55to64,less75k,70744.36030547303,3,100,105.21587450000001,100.0,1001.0,360010001001001.0,POINT (-73.72637936547535 42.6733439962682),0,0.625,-0.6666666666666666,-0.5
67355,47426,1001,55to64,less75k,39171.00064998173,2,100,101.029416,100.0,1001.0,360010001001001.0,POINT (-73.72701856404836 42.67196558937218),0,-0.625,0.16666666666666666,0.0
67356,47429,1001,55to64,less75k,38077.231551630095,1,100,110.040484,100.0,1001.0,360010001001001.0,POINT (-73.72887935373225 42.66941778236256),0,0.5625,-0.16666666666666666,0.75
67357,47442,1001,55to64,100to150k,128403.96923654313,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72889785858534 42.6703962980648),0,0.3125,-0.3333333333333333,-0.5
67358,47448,1001,65plus,less75k,35760.95459740018,3,100,105.21587450000001,100.0,1001.0,360010001001001.0,POINT (-73.72923968899003 42.66768130414852),0,0.5625,0.0,0.25
67359,47468,1001,65plus,150kplus,262219.3548483339,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72726373717073 42.6723421403231),0,-0.3125,-0.16666666666666666,0.25
67360,47483,1001,55to64,less75k,32671.426765618715,2,100,101.029416,100.0,1001.0,360010001001001.0,POINT (-73.73042662148012 42.66763119511993),0,0.625,-0.3333333333333333,0.0
67361,47485,1001,55to64,less75k,73587.43988796728,1,100,110.040484,100.0,1001.0,360010001001001.0,POINT (-73.7257663441268 42.6720445929431),0,0.5625,-0.5,0.0
67362,47494,1001,55to64,75to100k,81741.89698066091,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72777691533059 42.66836385929863),0,0.875,-0.3333333333333333,0.25
67363,47496,1001,55to64,75to100k,84906.98779084449,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72856744356996 42.67002208835596),0,0.4375,-0.8333333333333334,0.5
67364,47500,1001,55to64,100to150k,128728.17806170676,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72648214239435 42.67123473863624),0,0.25,-0.16666666666666666,0.75
67365,47509,1001,65plus,75to100k,94851.21685548684,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72979138707096 42.66698883912312),0,0.125,-0.3333333333333333,0.0
67366,47512,1001,65plus,100to150k,113727.81143517779,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72661985977406 42.67083720025708),0,-0.375,0.0,0.5
67367,47521,1001,45to54,less75k,61374.96747314986,3,100,105.21587450000001,100.0,1001.0,360010001001001.0,POINT (-73.72702371278005 42.67239978378934),1,0.5625,0.0,0.5
67368,47539,1001,55to64,100to150k,122185.34930895596,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.72604883682368 42.67360270383489),1,1.0,0.16666666666666666,0.25
