,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
36897,23935,135051,55to64,150kplus,171380.8632910792,4,13505,124.0863595,13505.0,1019.0,360010135051019.0,POINT (-73.75223045219636 42.74356907549296),1,0.25,-0.5,0.75
43358,23767,135051,55to64,less75k,39704.83977588956,3,13505,105.21587450000001,13505.0,1004.0,360010135051004.0,POINT (-73.75966887354261 42.74707479002237),0,0.5625,-1.0,0.25
43359,23807,135051,25to44,less75k,20612.836684614274,3,13505,105.21587450000001,13505.0,1004.0,360010135051004.0,POINT (-73.76045186024287 42.74593741418452),0,0.625,-0.16666666666666666,0.0
43360,23809,135051,25to44,75to100k,81236.94654121662,4,13505,124.0863595,13505.0,1004.0,360010135051004.0,POINT (-73.76024712820193 42.74711237004804),0,0.25,-0.16666666666666666,0.5
43361,23816,135051,25to44,150kplus,174593.63705736346,4,13505,124.0863595,13505.0,1004.0,360010135051004.0,POINT (-73.76023419899398 42.74489461346624),0,0.0625,0.16666666666666666,0.0
43362,23833,135051,45to54,100to150k,124149.97324234153,4,13505,124.0863595,13505.0,1004.0,360010135051004.0,POINT (-73.75966254008449 42.74589989615851),0,0.0625,0.0,0.5
43363,23849,135051,55to64,less75k,52167.150623427995,1,13505,110.040484,13505.0,1004.0,360010135051004.0,POINT (-73.7600310115602 42.74644792243474),0,0.25,-0.5,0.5
43364,23869,135051,65plus,less75k,53321.85085822634,3,13505,105.21587450000001,13505.0,1004.0,360010135051004.0,POINT (-73.75987934635135 42.74714053607086),0,0.25,-0.3333333333333333,0.0
43365,23905,135051,45to54,less75k,69507.7498525577,1,13505,110.040484,13505.0,1004.0,360010135051004.0,POINT (-73.76008210522106 42.74711016652344),1,1.0,-0.5,0.5
43366,23924,135051,55to64,less75k,34269.240884081744,2,13505,101.029416,13505.0,1004.0,360010135051004.0,POINT (-73.76001411624416 42.74632311729469),1,-0.1875,-0.16666666666666666,0.5
43367,23953,135051,25to44,less75k,47171.29055262853,2,13505,101.029416,13505.0,1004.0,360010135051004.0,POINT (-73.76024533504587 42.74646537610143),1,0.0625,-0.16666666666666666,1.0
43368,23956,135051,25to44,less75k,21597.82901015309,3,13505,105.21587450000001,13505.0,1004.0,360010135051004.0,POINT (-73.76082244831429 42.74506682525189),1,0.375,-0.16666666666666666,0.5
43369,23979,135051,65plus,less75k,37508.97705711407,2,13505,101.029416,13505.0,1004.0,360010135051004.0,POINT (-73.76093931722426 42.74510824916651),1,0.3125,-0.16666666666666666,0.25
50750,55621,135052,25to44,less75k,41858.48815817085,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74596005948318 42.73075785620527),0,0.0,-0.6666666666666666,0.75
50751,55622,135052,25to44,less75k,53775.470476480616,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74812976547288 42.73241770690541),0,1.0,-0.6666666666666666,0.5
50752,55623,135052,25to44,less75k,59032.92696548425,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.73400237082571 42.73440835523737),0,0.75,-0.5,0.75
50753,55624,135052,25to44,less75k,62658.46729324988,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74733168440677 42.73901132997128),0,0.0625,0.5,-0.25
50754,55625,135052,25to44,less75k,28100.427290927106,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.7492184286791 42.73677799644909),0,0.0,-0.8333333333333334,0.5
50755,55626,135052,25to44,less75k,48226.035256993026,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.74544364559088 42.74142919180041),0,0.875,-0.16666666666666666,0.0
50756,55627,135052,25to44,less75k,53256.78080223968,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.73853843470276 42.73634165525715),0,0.5,0.5,0.25
50757,55629,135052,25to44,less75k,28187.29557727204,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.73468028911094 42.73397527036882),0,-0.0625,-0.5,0.0
50758,55630,135052,25to44,less75k,40823.15970220311,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74507967141899 42.7304889230732),0,0.5,-0.3333333333333333,0.5
50759,55631,135052,25to44,less75k,21503.76798503722,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74677067425878 42.73202712163539),0,0.375,-0.16666666666666666,0.5
50760,55632,135052,25to44,less75k,65990.6308374855,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.73758948370116 42.73237576255318),0,0.8125,-0.16666666666666666,0.25
50761,55633,135052,25to44,less75k,26168.085389847387,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.73617933996556 42.73174587110453),0,1.0,-0.8333333333333334,-0.25
50762,55635,135052,25to44,less75k,47422.53404997493,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74612651112621 42.73092526650128),0,0.25,-0.3333333333333333,0.0
50763,55636,135052,25to44,less75k,63323.801369472756,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.75137417070023 42.73627565357018),0,-0.0625,-0.16666666666666666,0.75
50764,55637,135052,25to44,75to100k,87450.37467447763,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74120172960403 42.72998477179863),0,0.125,0.0,0.75
50765,55639,135052,25to44,75to100k,87015.00596038574,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73694289044252 42.73083887794819),0,0.1875,-0.16666666666666666,0.25
50766,55640,135052,25to44,100to150k,114371.478776134,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75148952383736 42.73850235189778),0,0.125,-0.3333333333333333,1.0
50767,55642,135052,25to44,100to150k,105496.42066742425,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75106950485301 42.74034715861421),0,0.125,-0.6666666666666666,0.5
50768,55644,135052,25to44,100to150k,143855.2393350133,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73926856895235 42.73753081893704),0,0.4375,-0.5,0.75
50769,55645,135052,25to44,100to150k,112542.88579830356,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73921976936697 42.73154567465668),0,0.5,-0.6666666666666666,1.0
50770,55646,135052,25to44,100to150k,144343.15387337876,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74309556179232 42.74230275780846),0,0.25,-0.3333333333333333,0.75
50771,55647,135052,25to44,100to150k,127516.44246094873,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.7364810581803 42.73866410290105),0,0.0,-0.3333333333333333,0.5
50772,55648,135052,25to44,100to150k,145730.04565265658,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75157424272494 42.73876796498372),0,0.125,-0.3333333333333333,0.75
50773,55651,135052,25to44,150kplus,296360.1694978456,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73697832610087 42.72925042548441),0,-0.375,0.16666666666666666,0.0
50774,55652,135052,45to54,less75k,72081.30678883613,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.75556841490321 42.73718806335463),0,0.3125,-0.8333333333333334,0.5
50775,55653,135052,45to54,less75k,55976.71291266196,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.75401148476415 42.73503519864817),0,0.0625,-0.6666666666666666,0.5
50776,55654,135052,45to54,less75k,21737.334883086925,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74847698813605 42.74114791094092),0,0.3125,0.0,0.5
50777,55656,135052,45to54,less75k,20097.84463307161,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.73898591409842 42.72954777491427),0,0.375,0.0,1.0
50778,55658,135052,45to54,less75k,30387.575751688488,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.74907637499645 42.73568737886971),0,0.5625,-0.5,0.25
50779,55659,135052,45to54,less75k,51152.590384089235,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74841411307865 42.73210695274819),0,0.625,-0.5,0.25
50780,55660,135052,45to54,less75k,31087.35631708538,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74732590586594 42.7371420259883),0,0.3125,-0.3333333333333333,-0.25
50781,55662,135052,45to54,less75k,29940.47812395802,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74443468278753 42.73420974563508),0,0.3125,-0.5,0.5
50782,55664,135052,45to54,less75k,37394.4996793112,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.74733918426048 42.73762467521193),0,0.1875,-0.5,0.25
50783,55665,135052,45to54,less75k,20217.30506609458,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.75012480320997 42.73385915719532),0,0.3125,-0.3333333333333333,0.5
50784,55667,135052,45to54,less75k,58745.805999730575,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.75169384580401 42.73687887488858),0,0.3125,0.0,0.75
50785,55668,135052,45to54,less75k,71483.36017567503,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74099899763509 42.7313908532233),0,0.0625,-0.5,0.25
50786,55669,135052,45to54,less75k,45200.14500884333,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.75087197553366 42.73822700505217),0,0.3125,-0.6666666666666666,0.0
50787,55670,135052,45to54,less75k,42841.48988006692,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74734712477121 42.73974939849749),0,0.625,-0.5,0.5
50788,55671,135052,45to54,less75k,61524.14373632635,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.75555994355696 42.73757590593176),0,0.625,-0.16666666666666666,0.5
50789,55673,135052,45to54,less75k,34901.317037755056,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.74682448319527 42.74283446290954),0,0.75,0.0,0.25
50790,55675,135052,45to54,less75k,57850.63634262131,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.7471197309463 42.74303728972037),0,0.6875,-0.5,0.0
50791,55676,135052,45to54,less75k,32672.68256505185,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.73402777746018 42.73533566957794),0,0.5625,-0.6666666666666666,0.5
50792,55678,135052,45to54,less75k,68227.32660534914,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.75144659206856 42.7361851618919),0,0.3125,-0.5,0.75
50793,55679,135052,45to54,less75k,73064.21641008098,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74986823182348 42.73571757035217),0,0.25,-0.8333333333333334,0.25
50794,55681,135052,45to54,75to100k,95566.43473920069,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73971736978112 42.73302915499178),0,-0.25,-0.6666666666666666,0.25
50795,55683,135052,45to54,75to100k,96359.74505490363,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74085023285552 42.73697519278755),0,0.125,-0.3333333333333333,0.0
50796,55685,135052,45to54,100to150k,139115.99907685953,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.7458127606829 42.73583581613564),0,-0.3125,0.0,0.25
50797,55686,135052,45to54,100to150k,114451.09387265463,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74888877268783 42.73440866740096),0,0.3125,0.0,0.0
50798,55691,135052,45to54,100to150k,102539.83830432947,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74719408803085 42.74223393119279),0,0.25,0.0,0.5
50799,55692,135052,45to54,100to150k,136230.99965038145,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73537288530137 42.73743942751532),0,0.6875,-0.5,0.75
50800,55695,135052,45to54,100to150k,105592.59604742492,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75226242585802 42.73553802156064),0,0.0625,0.0,1.0
50801,55697,135052,45to54,100to150k,133808.23901564456,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73990267865493 42.7342937432842),0,0.125,-0.5,1.0
50802,55698,135052,45to54,100to150k,104048.46847678916,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.7549656357462 42.73743212435768),0,0.0,0.0,0.0
50803,55700,135052,45to54,100to150k,121552.57202848633,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75025296055752 42.73362527149715),0,0.25,-0.16666666666666666,0.0
50804,55701,135052,45to54,100to150k,118305.51117494555,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.7537519945312 42.73441951148472),0,0.1875,-0.5,0.0
50805,55702,135052,45to54,150kplus,177685.85514726298,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73891576235562 42.7302974454829),0,0.3125,0.0,1.0
50806,55703,135052,45to54,150kplus,193102.8263028839,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75316758546145 42.73556278431047),0,0.625,-0.16666666666666666,0.75
50807,55704,135052,45to54,150kplus,273685.419679738,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73764857927185 42.73489710262609),0,0.3125,-0.16666666666666666,0.75
50808,55705,135052,45to54,150kplus,181344.83389103934,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74462804492023 42.73116613360821),0,0.5625,0.0,1.0
50809,55706,135052,45to54,150kplus,279480.0856872378,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73424971805919 42.73891870186415),0,0.25,0.0,0.5
50810,55707,135052,55to64,less75k,56766.47707311335,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.75200625960352 42.73440178173911),0,0.3125,0.0,1.0
50811,55709,135052,55to64,less75k,52083.91674616123,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.747502488176 42.74228169162365),0,0.4375,-0.3333333333333333,0.25
50812,55710,135052,55to64,less75k,20546.39582233463,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.75137673436642 42.74062308899748),0,0.4375,-0.8333333333333334,0.25
50813,55711,135052,55to64,less75k,22661.12054811306,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.74524747283006 42.73685850574989),0,0.4375,-0.3333333333333333,0.25
50814,55712,135052,55to64,less75k,24890.09287298993,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74925452698426 42.73222430041449),0,0.125,0.0,0.0
50815,55715,135052,55to64,less75k,57144.73429338419,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74444603970227 42.73107913890487),0,0.125,-0.5,0.75
50816,55716,135052,55to64,less75k,68217.63840553851,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.73955733794963 42.7308277594821),0,0.4375,-0.16666666666666666,0.0
50817,55717,135052,55to64,less75k,55059.11826091837,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.73873182051504 42.73432595622461),0,0.1875,0.0,-0.25
50818,55719,135052,55to64,less75k,22668.51473543488,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.74872339845163 42.74160853227536),0,0.125,0.0,0.75
50819,55721,135052,55to64,less75k,72693.49748404176,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.75072186887346 42.73869461765183),0,0.25,-0.3333333333333333,0.75
50820,55723,135052,55to64,75to100k,90499.884261702,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74797604016516 42.73884076947287),0,0.0625,-0.6666666666666666,0.25
50821,55724,135052,55to64,75to100k,99311.45881142754,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74856826461661 42.74281148973627),0,0.6875,0.0,0.0
50822,55725,135052,55to64,75to100k,98384.82923905044,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73908518969738 42.73545646998981),0,0.1875,-0.3333333333333333,0.25
50823,55726,135052,55to64,100to150k,127989.3163894192,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74885467735429 42.73710674244863),0,0.625,-0.5,0.5
50824,55727,135052,55to64,100to150k,121790.2774564427,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75067855797671 42.7436569403021),0,0.125,0.0,0.0
50825,55728,135052,55to64,100to150k,127719.60306432756,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73888373063431 42.73002145242069),0,0.25,-0.3333333333333333,0.5
50826,55729,135052,55to64,100to150k,101281.50405468741,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74828909254693 42.73881047462061),0,0.125,0.5,0.5
50827,55730,135052,55to64,100to150k,133759.69886426194,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75175764417439 42.7368503326022),0,0.25,-0.16666666666666666,0.5
50828,55731,135052,55to64,100to150k,148052.75257927694,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74207326902985 42.73404010870407),0,0.5,-0.16666666666666666,0.5
50829,55732,135052,55to64,100to150k,112171.6445013405,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73320209852518 42.73628900850414),0,-0.5,-0.3333333333333333,0.25
50830,55733,135052,55to64,100to150k,111863.96427557463,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74477341413188 42.73248284901708),0,0.5,-0.8333333333333334,0.0
50831,55734,135052,55to64,100to150k,136269.79196773274,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73772513840214 42.73332892333703),0,0.125,0.0,0.0
50832,55735,135052,55to64,100to150k,141616.73224369978,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73316554267097 42.7350962382041),0,-0.5,-0.6666666666666666,0.25
50833,55736,135052,55to64,150kplus,282091.95323990355,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74695277356159 42.73692518891902),0,0.5,-0.16666666666666666,0.25
50834,55738,135052,55to64,150kplus,269597.8355164648,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74810287731769 42.74190487398453),0,0.4375,-1.0,0.5
50835,55739,135052,65plus,less75k,46017.08773419874,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.75093902940336 42.7367781530135),0,0.5625,-0.5,-0.5
50836,55741,135052,65plus,less75k,49759.2583073406,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74651489500496 42.74311497492737),0,0.5,-0.5,0.25
50837,55742,135052,65plus,less75k,22530.98483393493,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.73812811262103 42.73329649041026),0,-0.1875,-0.16666666666666666,0.25
50838,55743,135052,65plus,less75k,69564.50874854244,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74974476227352 42.73641694701319),0,0.125,-0.3333333333333333,0.0
50839,55744,135052,65plus,less75k,71742.87092275769,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74161769168916 42.73118376651718),0,-0.5,0.0,0.25
50840,55745,135052,65plus,less75k,24582.287814853506,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.75152153607311 42.73735339202707),0,0.625,-0.16666666666666666,0.5
50841,55746,135052,65plus,less75k,37524.53590678936,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.73403520296655 42.73385528621714),0,0.0625,0.0,0.0
50842,55748,135052,65plus,less75k,49720.02896070544,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.73776805062141 42.73243978157144),0,-0.1875,-0.5,-0.25
50843,55750,135052,65plus,less75k,24562.275490476342,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.74040603283804 42.7325150180069),0,0.0625,0.0,0.0
50844,55752,135052,65plus,less75k,67928.5065806963,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.7448012137498 42.73592430798208),0,0.25,-0.8333333333333334,0.25
50845,55753,135052,65plus,less75k,35569.0786817216,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.73607442639187 42.73556872103784),0,0.1875,0.3333333333333333,0.75
50846,55756,135052,65plus,less75k,72925.86323333312,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.73974683059465 42.73178563867322),0,0.3125,0.0,0.0
50847,55757,135052,65plus,less75k,39362.31471334451,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.7471164750782 42.74091318728406),0,-0.125,-0.16666666666666666,0.0
50848,55758,135052,65plus,less75k,27042.268623042768,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.75392038547845 42.73785200024089),0,0.3125,-0.16666666666666666,0.25
50849,55760,135052,65plus,less75k,42684.776823193504,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74116414434023 42.7325157611027),0,-0.0625,-0.5,0.75
50850,55762,135052,65plus,less75k,41891.32002486695,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.75252700092878 42.73548536802707),0,-0.0625,-0.3333333333333333,0.5
50851,55763,135052,65plus,less75k,25653.51595891935,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.75076766051752 42.73282714449954),0,0.0625,-0.5,0.75
50852,55765,135052,65plus,less75k,45337.84156531948,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.74881903635787 42.74015098528915),0,0.0625,0.0,1.0
50853,55766,135052,65plus,less75k,31518.8871403038,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74394946376617 42.7427224588121),0,0.5625,0.0,0.25
50854,55767,135052,65plus,less75k,41995.32600938875,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.75127383021646 42.73643524704394),0,0.5625,-0.3333333333333333,-0.5
50855,55768,135052,65plus,75to100k,96157.47027200737,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75348211410663 42.73982355309243),0,0.4375,-0.16666666666666666,0.0
50856,55769,135052,65plus,75to100k,94969.36738997641,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73801483258308 42.73380686768336),0,-0.625,-0.5,0.0
50857,55771,135052,65plus,75to100k,99692.73467795317,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.73384345359942 42.73392568646506),0,-0.1875,-0.16666666666666666,0.0
50858,55772,135052,65plus,75to100k,75578.51102073357,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.7411413715334 42.73698471657691),0,0.5,-0.3333333333333333,0.25
50859,55773,135052,65plus,100to150k,108465.83497407149,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74413844786523 42.73427698710332),0,-0.875,0.0,1.0
50860,55774,135052,65plus,100to150k,127222.1047751307,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74962541907817 42.74257826074922),0,0.0625,-0.16666666666666666,0.0
50861,55777,135052,65plus,100to150k,100900.62486715843,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74351531990879 42.73675842557474),0,0.375,-0.16666666666666666,0.25
50862,55778,135052,65plus,100to150k,136044.80726098298,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75168888375487 42.73508731184174),0,0.0625,-0.16666666666666666,0.5
50863,55779,135052,65plus,100to150k,108398.61460703387,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74877705150853 42.74320749707056),0,-1.0,-0.16666666666666666,-0.5
50864,55780,135052,65plus,100to150k,138200.58104920122,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74955079448205 42.74209590480378),0,-0.4375,-0.6666666666666666,0.25
50865,55782,135052,65plus,100to150k,130483.4835531143,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74025958086666 42.73568218361506),0,-0.0625,-0.16666666666666666,0.75
50866,55784,135052,65plus,100to150k,132371.5323272821,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75014236331742 42.7395389214383),0,-0.375,-0.3333333333333333,0.25
50867,55785,135052,65plus,100to150k,121638.12209385252,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75046652279266 42.73570063180479),0,0.25,-0.3333333333333333,0.5
50868,55786,135052,65plus,100to150k,128882.64235061881,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74989358671255 42.74375380316754),0,0.25,-0.5,0.0
50869,55787,135052,65plus,100to150k,149218.15313059528,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74178395542148 42.73003428916841),0,0.25,-0.16666666666666666,0.0
50870,55788,135052,65plus,100to150k,116721.4504300234,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74195794180929 42.73593151577489),0,0.3125,0.0,0.5
50871,55790,135052,65plus,150kplus,211424.98700834112,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74544825723423 42.73613572590383),0,0.25,-0.16666666666666666,-0.5
50872,55792,135052,65plus,150kplus,201238.4794382382,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74213232150055 42.73545471127694),0,0.5625,0.3333333333333333,0.25
50873,55793,135052,65plus,150kplus,156443.5698774361,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.75139806100655 42.73356331173049),0,0.5,-0.16666666666666666,0.5
50874,55794,135052,65plus,150kplus,239413.006207874,4,13505,124.0863595,13505.0,2000.0,360010135052000.0,POINT (-73.74127797183102 42.73745827273524),0,-0.3125,0.16666666666666666,1.0
50875,55796,135052,25to44,less75k,61939.405963902325,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.73242417097015 42.73703694673542),0,0.5,-0.3333333333333333,-0.25
50876,55797,135052,25to44,less75k,51645.68533795416,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.73933645708664 42.73606008528716),0,1.0,-0.8333333333333334,-0.25
50877,55798,135052,25to44,less75k,39045.43312824663,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.75176574183564 42.73842475746878),0,0.3125,-0.3333333333333333,0.25
50878,55799,135052,25to44,less75k,35371.0854973347,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74921369095436 42.73717666863119),0,0.5,-0.8333333333333334,0.25
50879,55800,135052,25to44,less75k,60072.66183178612,3,13505,105.21587450000001,13505.0,2000.0,360010135052000.0,POINT (-73.75016139957224 42.74373237021575),0,0.0625,-0.16666666666666666,0.0
50880,55801,135052,25to44,less75k,74995.98439493822,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.75167319599655 42.74014030473368),0,0.0625,0.0,0.75
50881,55802,135052,25to44,less75k,37450.01407860347,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.74073307848802 42.73231796454775),0,-0.0625,-0.5,1.0
50882,55803,135052,25to44,less75k,61598.23141828303,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.75142822400713 42.73370692246415),0,1.0,0.0,0.25
50883,55804,135052,25to44,less75k,35753.67817181119,1,13505,110.040484,13505.0,2000.0,360010135052000.0,POINT (-73.75076357071121 42.73419643667462),0,0.75,-0.3333333333333333,1.0
50884,55805,135052,25to44,less75k,46938.52358389935,2,13505,101.029416,13505.0,2000.0,360010135052000.0,POINT (-73.74213402351535 42.73335606100369),0,0.0,-1.0,0.25
