CASE_ID,age,income,household_
000048922,65plus,100to150k,1
000048926,65plus,150kplus,1
000048932,25to44,75to100k,1
000048947,45to54,150kplus,1
000048954,55to64,100to150k,1
000048971,65plus,150kplus,1
000001844,45to54,less75k,0
000001876,65plus,100to150k,0
000001877,65plus,100to150k,0
000001886,25to44,less75k,0
000001898,25to44,75to100k,0
000001921,45to54,less75k,0
000001939,45to54,150kplus,0
000001963,55to64,100to150k,0
000002001,65plus,75to100k,0
000002062,25to44,150kplus,1
000002071,55to64,less75k,1
000060761,55to64,100to150k,0
000060803,65plus,100to150k,0
000060954,55to64,less75k,0
000060968,55to64,75to100k,0
000060969,55to64,75to100k,0
000061044,55to64,150kplus,0
000061111,25to44,100to150k,1
000061153,55to64,150kplus,1
000061237,45to54,150kplus,1
000061248,55to64,less75k,1
000078528,45to54,75to100k,0
000078533,45to54,100to150k,0
000078537,45to54,100to150k,0
000078542,45to54,150kplus,0
000078545,45to54,150kplus,0
000078549,45to54,150kplus,0
000078552,55to64,less75k,0
000078559,55to64,less75k,0
000078564,55to64,less75k,0
000078577,55to64,75to100k,0
000078582,55to64,75to100k,0
000078584,55to64,100to150k,0
000078585,55to64,100to150k,0
000078589,55to64,100to150k,0
000078620,65plus,less75k,0
000078627,65plus,less75k,0
000078640,65plus,75to100k,0
000078642,65plus,100to150k,0
000078644,65plus,100to150k,0
000078651,65plus,100to150k,0
000078654,65plus,150kplus,0
000078660,65plus,150kplus,0
000078664,65plus,150kplus,0
000078666,65plus,150kplus,0
000078682,25to44,less75k,0
000078683,25to44,75to100k,0
000078688,25to44,100to150k,0
000078689,25to44,100to150k,0
000078692,25to44,100to150k,0
000078693,25to44,150kplus,0
000078701,25to44,150kplus,0
000078706,45to54,less75k,0
000078707,45to54,less75k,0
000078713,45to54,less75k,0
000078716,45to54,less75k,0
000078719,45to54,less75k,0
000078724,45to54,less75k,0
000078739,45to54,100to150k,0
000078740,45to54,100to150k,0
000078747,45to54,150kplus,0
000078751,45to54,150kplus,0
000078766,55to64,less75k,0
000078771,55to64,less75k,0
000078773,55to64,less75k,0
000078799,55to64,less75k,0
000078800,55to64,less75k,0
000078801,55to64,less75k,0
000078804,55to64,75to100k,0
000078808,55to64,75to100k,0
000078818,55to64,100to150k,0
000078832,55to64,150kplus,0
000078837,55to64,150kplus,0
000078841,55to64,150kplus,0
000078842,55to64,150kplus,0
000078846,55to64,150kplus,0
000078847,55to64,150kplus,0
000078849,55to64,150kplus,0
000078856,55to64,150kplus,0
000078857,55to64,150kplus,0
000078861,65plus,less75k,0
000078876,65plus,less75k,0
000078887,65plus,less75k,0
000078903,65plus,75to100k,0
000078910,65plus,100to150k,0
000078932,65plus,150kplus,0
000078953,25to44,75to100k,1
000078954,25to44,100to150k,1
000078958,45to54,less75k,1
000078965,45to54,100to150k,1
000078969,45to54,150kplus,1
000078973,55to64,less75k,1
000078976,55to64,less75k,1
000078984,55to64,150kplus,1
000078987,55to64,150kplus,1
000079007,25to44,less75k,1
000079021,45to54,less75k,1
000079022,45to54,less75k,1
000079042,55to64,less75k,1
000079044,55to64,75to100k,1
000079053,55to64,150kplus,1
000079072,65plus,100to150k,1
000079078,65plus,150kplus,1
000079109,65plus,75to100k,1
000079111,65plus,100to150k,1
000079125,45to54,150kplus,1
000079130,55to64,100to150k,1
000079132,55to64,150kplus,1
000079142,65plus,150kplus,1
000023526,45to54,100to150k,0
000023535,65plus,75to100k,0
000023538,65plus,150kplus,0
000023540,25to44,less75k,0
000023548,25to44,100to150k,0
000023558,45to54,75to100k,0
000023562,45to54,100to150k,0
000023565,45to54,150kplus,0
000023566,45to54,150kplus,0
000023567,45to54,150kplus,0
000023579,55to64,75to100k,0
000023592,55to64,100to150k,0
000023594,55to64,150kplus,0
000023603,65plus,less75k,0
000023607,65plus,less75k,0
000023610,65plus,less75k,0
000023613,65plus,less75k,0
000023615,65plus,less75k,0
000023620,65plus,75to100k,0
000023624,65plus,100to150k,0
000023625,65plus,100to150k,0
000023634,65plus,100to150k,0
000023637,65plus,100to150k,0
000023642,65plus,150kplus,0
000023644,65plus,150kplus,0
000023649,65plus,150kplus,0
000023660,45to54,150kplus,1
000023664,55to64,75to100k,1
000023665,55to64,75to100k,1
000023670,55to64,150kplus,1
000023672,65plus,less75k,1
000023677,65plus,75to100k,1
000023686,65plus,150kplus,1
000023687,65plus,150kplus,1
000023691,25to44,100to150k,1
000023699,55to64,100to150k,1
000023705,65plus,150kplus,1
000023706,25to44,less75k,1
000023711,45to54,75to100k,1
000023715,55to64,less75k,1
000023719,55to64,150kplus,1
000023725,65plus,75to100k,1
000023727,65plus,100to150k,1
000058728,25to44,less75k,0
000058765,45to54,less75k,0
000058771,45to54,less75k,0
000058783,45to54,75to100k,0
000058818,55to64,less75k,0
000058827,55to64,75to100k,0
000058885,25to44,less75k,0
000058891,25to44,less75k,0
000058905,25to44,75to100k,0
000058915,25to44,100to150k,0
000058923,25to44,150kplus,0
000058985,45to54,100to150k,0
000059039,55to64,100to150k,0
000059058,55to64,150kplus,0
000059081,65plus,less75k,0
000059090,65plus,100to150k,0
000059101,65plus,150kplus,0
000059121,25to44,less75k,1
000059162,45to54,75to100k,1
000059196,55to64,75to100k,1
000059205,55to64,100to150k,1
000059218,65plus,less75k,1
000059224,65plus,less75k,1
000059237,65plus,150kplus,1
000059250,25to44,less75k,1
000059273,45to54,less75k,1
000059289,45to54,75to100k,1
000059385,45to54,less75k,1
000059404,55to64,100to150k,1
000059408,55to64,150kplus,1
000059409,55to64,150kplus,1
000059416,65plus,75to100k,1
000006199,45to54,150kplus,0
000006233,25to44,75to100k,0
000006236,25to44,100to150k,0
000006258,45to54,100to150k,0
000006314,25to44,150kplus,1
000006379,25to44,less75k,1
000050034,25to44,less75k,0
000050035,25to44,75to100k,0
000050063,45to54,less75k,0
000050078,45to54,150kplus,0
000050085,55to64,less75k,0
000050093,55to64,less75k,0
000050095,55to64,75to100k,0
000050124,65plus,less75k,0
000050169,25to44,75to100k,0
000050212,45to54,less75k,0
000050213,45to54,less75k,0
000050224,45to54,75to100k,0
000050273,55to64,75to100k,0
000050315,65plus,less75k,0
000050333,65plus,75to100k,0
000050371,65plus,150kplus,0
000050387,25to44,75to100k,1
000050391,25to44,75to100k,1
000050395,25to44,100to150k,1
000050420,45to54,less75k,1
000050426,45to54,less75k,1
000050430,45to54,less75k,1
000050505,55to64,100to150k,1
000050513,55to64,150kplus,1
000050526,65plus,less75k,1
000050651,55to64,less75k,1
000050656,55to64,less75k,1
000050669,55to64,100to150k,1
000050695,65plus,75to100k,1
000050739,45to54,75to100k,1
000050769,65plus,less75k,1
000009404,45to54,75to100k,0
000009530,55to64,100to150k,0
000009584,45to54,100to150k,1
000009674,55to64,150kplus,1
000009705,45to54,150kplus,1
000009036,55to64,100to150k,0
000009037,55to64,100to150k,0
000028932,45to54,less75k,0
000029123,25to44,75to100k,0
000029243,55to64,75to100k,0
000029323,65plus,75to100k,0
000029402,25to44,150kplus,1
000029505,45to54,100to150k,1
000029552,65plus,75to100k,1
000016695,25to44,less75k,0
000016701,25to44,75to100k,0
000016711,25to44,100to150k,0
000016712,25to44,150kplus,0
000016720,45to54,less75k,0
000016722,45to54,less75k,0
000016726,45to54,less75k,0
000016728,45to54,less75k,0
000016729,45to54,75to100k,0
000016730,45to54,75to100k,0
000016731,45to54,75to100k,0
000016734,45to54,75to100k,0
000016735,45to54,75to100k,0
000016736,45to54,75to100k,0
000016743,45to54,100to150k,0
000016749,45to54,100to150k,0
000016751,45to54,150kplus,0
000016753,45to54,150kplus,0
000016754,45to54,150kplus,0
000016757,45to54,150kplus,0
000016765,55to64,less75k,0
000016771,55to64,less75k,0
000016773,55to64,less75k,0
000016774,55to64,less75k,0
000016778,55to64,75to100k,0
000016780,55to64,75to100k,0
000016783,55to64,100to150k,0
000016784,55to64,100to150k,0
000016788,55to64,100to150k,0
000016789,55to64,100to150k,0
000016792,55to64,100to150k,0
000016795,55to64,100to150k,0
000016800,55to64,150kplus,0
000016803,55to64,150kplus,0
000016805,55to64,150kplus,0
000016808,55to64,150kplus,0
000016811,65plus,less75k,0
000016814,65plus,less75k,0
000016819,65plus,less75k,0
000016820,65plus,less75k,0
000016821,65plus,less75k,0
000016822,65plus,less75k,0
000016825,65plus,75to100k,0
000016826,65plus,75to100k,0
000016833,65plus,100to150k,0
000016834,65plus,100to150k,0
000016836,65plus,100to150k,0
000016838,65plus,100to150k,0
000016842,65plus,100to150k,0
000016844,65plus,100to150k,0
000016846,65plus,100to150k,0
000016852,65plus,150kplus,0
000016853,65plus,150kplus,0
000016854,65plus,150kplus,0
000016856,65plus,150kplus,0
000016859,65plus,150kplus,0
000016860,25to44,less75k,0
000016861,25to44,less75k,0
000016863,25to44,less75k,0
000016871,25to44,less75k,0
000016875,25to44,75to100k,0
000016877,25to44,75to100k,0
000016880,25to44,100to150k,0
000016882,25to44,100to150k,0
000016885,25to44,100to150k,0
000016886,25to44,100to150k,0
000016888,25to44,100to150k,0
000016900,25to44,150kplus,0
000016901,45to54,less75k,0
000016903,45to54,less75k,0
000016904,45to54,less75k,0
000016905,45to54,less75k,0
000016912,45to54,less75k,0
000016917,45to54,less75k,0
000016924,45to54,75to100k,0
000016927,45to54,75to100k,0
000016934,45to54,75to100k,0
000016939,45to54,100to150k,0
000016947,45to54,100to150k,0
000016949,45to54,100to150k,0
000016953,45to54,100to150k,0
000016954,45to54,100to150k,0
000016955,45to54,100to150k,0
000016958,45to54,100to150k,0
000016967,45to54,150kplus,0
000016975,45to54,150kplus,0
000016980,45to54,150kplus,0
000016986,55to64,less75k,0
000016988,55to64,less75k,0
000016990,55to64,less75k,0
000016993,55to64,less75k,0
000016995,55to64,less75k,0
000017001,55to64,less75k,0
000017008,55to64,75to100k,0
000017013,55to64,75to100k,0
000017019,55to64,75to100k,0
000017023,55to64,100to150k,0
000017028,55to64,100to150k,0
000017038,55to64,100to150k,0
000017039,55to64,100to150k,0
000017042,55to64,100to150k,0
000017043,55to64,100to150k,0
000017045,55to64,100to150k,0
000017047,55to64,100to150k,0
000017051,55to64,150kplus,0
000017055,55to64,150kplus,0
000017058,55to64,150kplus,0
000017063,55to64,150kplus,0
000017064,55to64,150kplus,0
000017067,55to64,150kplus,0
000017069,55to64,150kplus,0
000017071,65plus,less75k,0
000017076,65plus,less75k,0
000017077,65plus,less75k,0
000017083,65plus,less75k,0
000017087,65plus,less75k,0
000017090,65plus,less75k,0
000017091,65plus,less75k,0
000017096,65plus,less75k,0
000017100,65plus,75to100k,0
000017105,65plus,75to100k,0
000017108,65plus,75to100k,0
000017112,65plus,75to100k,0
000017120,65plus,100to150k,0
000017122,65plus,100to150k,0
000017124,65plus,100to150k,0
000017125,65plus,100to150k,0
000017128,65plus,100to150k,0
000017138,65plus,100to150k,0
000017142,65plus,100to150k,0
000017143,65plus,100to150k,0
000017145,65plus,150kplus,0
000017154,65plus,150kplus,0
000017155,65plus,150kplus,0
000017157,65plus,150kplus,0
000017158,65plus,150kplus,0
000017160,65plus,150kplus,0
000017162,65plus,150kplus,0
000017165,25to44,less75k,1
000017167,25to44,less75k,1
000017168,25to44,less75k,1
000017178,25to44,150kplus,1
000017179,45to54,less75k,1
000017181,45to54,less75k,1
000017183,45to54,less75k,1
000017187,45to54,75to100k,1
000017188,45to54,75to100k,1
000017189,45to54,75to100k,1
000017201,45to54,150kplus,1
000017213,55to64,75to100k,1
000017214,55to64,75to100k,1
000017216,55to64,75to100k,1
000017220,55to64,100to150k,1
000017221,55to64,100to150k,1
000017225,55to64,100to150k,1
000017229,55to64,150kplus,1
000017230,55to64,150kplus,1
000017231,55to64,150kplus,1
000017233,55to64,150kplus,1
000017241,65plus,less75k,1
000017245,65plus,75to100k,1
000017247,65plus,75to100k,1
000017251,65plus,100to150k,1
000017253,65plus,100to150k,1
000017256,65plus,100to150k,1
000017258,65plus,150kplus,1
000017263,65plus,150kplus,1
000017267,25to44,less75k,1
000017269,25to44,less75k,1
000017271,25to44,less75k,1
000017281,25to44,100to150k,1
000017283,25to44,100to150k,1
000017284,25to44,150kplus,1
000017285,25to44,150kplus,1
000017291,45to54,less75k,1
000017292,45to54,less75k,1
000017294,45to54,less75k,1
000017297,45to54,less75k,1
000017306,45to54,75to100k,1
000017309,45to54,75to100k,1
000017310,45to54,75to100k,1
000017312,45to54,100to150k,1
000017314,45to54,100to150k,1
000017317,45to54,100to150k,1
000017318,45to54,100to150k,1
000017320,45to54,100to150k,1
000017322,45to54,100to150k,1
000017330,45to54,150kplus,1
000017333,45to54,150kplus,1
000017336,45to54,150kplus,1
000017338,55to64,less75k,1
000017340,55to64,less75k,1
000017341,55to64,less75k,1
000017342,55to64,less75k,1
000017343,55to64,less75k,1
000017345,55to64,less75k,1
000017346,55to64,less75k,1
000017347,55to64,less75k,1
000017349,55to64,less75k,1
000017350,55to64,less75k,1
000017354,55to64,75to100k,1
000017359,55to64,75to100k,1
000017362,55to64,100to150k,1
000017364,55to64,100to150k,1
000017366,55to64,100to150k,1
000017368,55to64,100to150k,1
000017380,55to64,150kplus,1
000017388,55to64,150kplus,1
000017393,65plus,less75k,1
000017394,65plus,less75k,1
000017402,65plus,less75k,1
000017403,65plus,less75k,1
000017409,65plus,75to100k,1
000017416,65plus,100to150k,1
000017421,65plus,100to150k,1
000017422,65plus,100to150k,1
000017425,65plus,100to150k,1
000017426,65plus,100to150k,1
000017427,65plus,100to150k,1
000017437,65plus,150kplus,1
000017438,65plus,150kplus,1
000017439,65plus,150kplus,1
000017440,65plus,150kplus,1
000069501,45to54,less75k,0
000042294,25to44,100to150k,0
000042381,55to64,75to100k,0
000042462,65plus,100to150k,0
000042508,55to64,75to100k,1
000042535,25to44,less75k,1
000042541,25to44,100to150k,1
000042553,45to54,less75k,1
000042610,65plus,less75k,1
000042634,55to64,less75k,1
000042635,55to64,75to100k,1
000042649,45to54,less75k,1
000019373,65plus,150kplus,0
000066410,25to44,less75k,0
000066412,25to44,less75k,0
000066414,25to44,less75k,0
000066421,25to44,75to100k,0
000066425,25to44,75to100k,0
000066427,25to44,100to150k,0
000066428,25to44,100to150k,0
000066431,25to44,100to150k,0
000066437,25to44,150kplus,0
000066442,25to44,150kplus,0
000066447,45to54,less75k,0
000066451,45to54,less75k,0
000066455,45to54,75to100k,0
000066463,45to54,150kplus,0
000066476,55to64,less75k,0
000066478,55to64,less75k,0
000066480,55to64,75to100k,0
000066483,55to64,75to100k,0
000066486,55to64,100to150k,0
000066489,55to64,100to150k,0
000066490,55to64,100to150k,0
000066498,55to64,150kplus,0
000066500,55to64,150kplus,0
000066501,65plus,less75k,0
000066504,65plus,less75k,0
000066506,65plus,less75k,0
000066510,65plus,75to100k,0
000066519,65plus,150kplus,0
000066537,25to44,less75k,0
000066558,25to44,75to100k,0
000066564,25to44,75to100k,0
000066567,25to44,100to150k,0
000066577,25to44,100to150k,0
000066578,25to44,100to150k,0
000066582,25to44,100to150k,0
000066584,25to44,150kplus,0
000066622,45to54,less75k,0
000066624,45to54,less75k,0
000066631,45to54,75to100k,0
000066637,45to54,75to100k,0
000066642,45to54,75to100k,0
000066644,45to54,100to150k,0
000066651,45to54,100to150k,0
000066652,45to54,100to150k,0
000066656,45to54,100to150k,0
000066660,45to54,150kplus,0
000066663,45to54,150kplus,0
000066671,45to54,150kplus,0
000066676,45to54,150kplus,0
000066679,55to64,less75k,0
000066680,55to64,less75k,0
000066692,55to64,less75k,0
000066696,55to64,less75k,0
000066700,55to64,75to100k,0
000066706,55to64,75to100k,0
000066707,55to64,75to100k,0
000066708,55to64,75to100k,0
000066710,55to64,75to100k,0
000066717,55to64,100to150k,0
000066719,55to64,100to150k,0
000066739,55to64,150kplus,0
000066743,55to64,150kplus,0
000066753,55to64,150kplus,0
000066765,65plus,less75k,0
000066769,65plus,less75k,0
000066771,65plus,75to100k,0
000066777,65plus,75to100k,0
000066790,65plus,100to150k,0
000066794,65plus,150kplus,0
000066802,65plus,150kplus,0
000066827,25to44,100to150k,1
000066828,25to44,150kplus,1
000066843,45to54,75to100k,1
000066844,45to54,100to150k,1
000066852,45to54,150kplus,1
000066857,55to64,less75k,1
000066859,55to64,less75k,1
000066860,55to64,75to100k,1
000066863,55to64,75to100k,1
000066870,55to64,150kplus,1
000066885,65plus,150kplus,1
000066891,25to44,less75k,1
000066899,25to44,less75k,1
000066913,25to44,75to100k,1
000066916,25to44,100to150k,1
000066917,25to44,100to150k,1
000066920,25to44,100to150k,1
000066924,25to44,100to150k,1
000066931,25to44,150kplus,1
000066934,25to44,150kplus,1
000066938,25to44,150kplus,1
000066939,25to44,150kplus,1
000066942,25to44,150kplus,1
000066962,45to54,75to100k,1
000066982,45to54,150kplus,1
000066987,55to64,less75k,1
000066996,55to64,less75k,1
000067010,55to64,100to150k,1
000067025,55to64,150kplus,1
000067034,65plus,less75k,1
000067050,65plus,100to150k,1
000067053,65plus,100to150k,1
000067063,65plus,150kplus,1
000067085,45to54,less75k,1
000067091,45to54,100to150k,1
000067096,45to54,150kplus,1
000067104,55to64,100to150k,1
000067107,55to64,150kplus,1
000067108,55to64,150kplus,1
000067111,55to64,150kplus,1
000067119,65plus,150kplus,1
000068508,25to44,75to100k,1
000021874,25to44,less75k,1
000021676,25to44,75to100k,0
000021683,45to54,less75k,0
000021697,55to64,less75k,0
000021704,55to64,75to100k,0
000021710,55to64,150kplus,0
000021722,65plus,150kplus,0
000021731,25to44,75to100k,0
000021750,45to54,75to100k,0
000021756,45to54,150kplus,0
000021784,55to64,150kplus,0
000021813,25to44,100to150k,1
000021843,55to64,less75k,1
000021853,55to64,100to150k,1
000021868,65plus,100to150k,1
000021909,55to64,less75k,1
000021950,45to54,less75k,1
000021966,55to64,100to150k,1
000021972,65plus,75to100k,1
000016420,55to64,less75k,1
000016482,25_below,100to150k,1
000016566,55to64,75to100k,0
000016612,65plus,less75k,0
000016626,65plus,100to150k,0
000016630,65plus,150kplus,0
000016632,65plus,150kplus,0
000016653,55to64,150kplus,1
000016657,65plus,less75k,1
000016660,65plus,75to100k,1
000016665,65plus,150kplus,1
000016679,55to64,less75k,1
000008154,25to44,less75k,0
000008163,25to44,less75k,0
000008178,45to54,less75k,0
000008193,45to54,100to150k,0
000008194,45to54,100to150k,0
000008195,45to54,100to150k,0
000008196,45to54,100to150k,0
000008200,55to64,less75k,0
000008205,55to64,less75k,0
000008208,55to64,less75k,0
000008219,55to64,75to100k,0
000008223,55to64,100to150k,0
000008227,55to64,150kplus,0
000008236,65plus,less75k,0
000008251,65plus,less75k,0
000008274,65plus,75to100k,0
000008281,65plus,100to150k,0
000008298,65plus,150kplus,0
000008305,25to44,less75k,0
000008333,45to54,100to150k,0
000008335,45to54,100to150k,0
000008337,45to54,150kplus,0
000008343,55to64,less75k,0
000008368,65plus,less75k,0
000008374,65plus,less75k,0
000008385,65plus,less75k,0
000008387,65plus,less75k,0
000008388,65plus,less75k,0
000008393,65plus,less75k,0
000008415,65plus,100to150k,0
000008438,55to64,100to150k,1
000008445,65plus,75to100k,1
000008456,45to54,100to150k,1
000008457,45to54,150kplus,1
000008471,25to44,less75k,1
000008480,45to54,150kplus,1
000013976,25_below,less75k,0
000014003,25to44,less75k,0
000014043,45to54,75to100k,0
000014057,55to64,less75k,0
000014059,55to64,less75k,0
000014106,65plus,less75k,0
000014107,65plus,less75k,0
000014112,65plus,less75k,0
000014124,65plus,less75k,0
000014134,65plus,75to100k,0
000014152,65plus,100to150k,0
000014154,65plus,100to150k,0
000014164,25_below,100to150k,0
000014165,25_below,150kplus,0
000014176,25to44,less75k,0
000014195,25to44,less75k,0
000014197,25to44,75to100k,0
000014199,25to44,75to100k,0
000014208,25to44,100to150k,0
000014210,25to44,100to150k,0
000014223,45to54,less75k,0
000014236,45to54,75to100k,0
000014264,55to64,75to100k,0
000014270,55to64,100to150k,0
000014281,65plus,less75k,0
000014283,65plus,less75k,0
000014286,65plus,less75k,0
000014296,65plus,less75k,0
000014303,65plus,less75k,0
000014319,65plus,less75k,0
000014331,65plus,75to100k,0
000014334,65plus,75to100k,0
000014338,65plus,75to100k,0
000014342,65plus,75to100k,0
000014343,65plus,75to100k,0
000014346,65plus,100to150k,0
000014348,65plus,100to150k,0
000014395,45to54,100to150k,1
000014415,65plus,less75k,1
000014428,65plus,75to100k,1
000014442,25_below,100to150k,1
000014462,45to54,150kplus,1
000014487,65plus,100to150k,1
000014490,25_below,less75k,1
000014500,25to44,75to100k,1
000014503,25to44,100to150k,1
000014553,55to64,less75k,1
000057899,45to54,less75k,0
000057992,45to54,100to150k,0
000021725,25to44,less75k,0
000021805,25to44,less75k,1
000021863,65plus,less75k,1
000021873,65plus,150kplus,1
000038317,25to44,less75k,0
000038320,25to44,less75k,0
000038322,25to44,less75k,0
000038323,25to44,less75k,0
000038330,25to44,75to100k,0
000038346,25to44,150kplus,0
000038347,25to44,150kplus,0
000038351,45to54,less75k,0
000038352,45to54,less75k,0
000038355,45to54,less75k,0
000038360,45to54,less75k,0
000038362,45to54,less75k,0
000038363,45to54,less75k,0
000038372,45to54,75to100k,0
000038373,45to54,100to150k,0
000038379,45to54,100to150k,0
000038382,45to54,100to150k,0
000038386,45to54,150kplus,0
000038388,45to54,150kplus,0
000038391,45to54,150kplus,0
000038394,55to64,less75k,0
000038395,55to64,less75k,0
000038400,55to64,less75k,0
000038402,55to64,less75k,0
000038407,55to64,less75k,0
000038411,55to64,less75k,0
000038413,55to64,75to100k,0
000038414,55to64,75to100k,0
000038417,55to64,75to100k,0
000038422,55to64,75to100k,0
000038424,55to64,100to150k,0
000038431,55to64,100to150k,0
000038442,55to64,150kplus,0
000038448,55to64,150kplus,0
000038449,55to64,150kplus,0
000038450,55to64,150kplus,0
000038452,65plus,less75k,0
000038453,65plus,less75k,0
000038456,65plus,less75k,0
000038459,65plus,less75k,0
000038466,65plus,less75k,0
000038472,65plus,less75k,0
000038475,65plus,less75k,0
000038479,65plus,75to100k,0
000038488,65plus,75to100k,0
000038490,65plus,75to100k,0
000038494,65plus,100to150k,0
000038497,65plus,100to150k,0
000038498,65plus,100to150k,0
000038502,65plus,100to150k,0
000038503,65plus,100to150k,0
000038513,65plus,100to150k,0
000038514,65plus,150kplus,0
000038520,65plus,150kplus,0
000038521,65plus,150kplus,0
000038525,65plus,150kplus,0
000038529,65plus,150kplus,0
000038532,25to44,less75k,0
000038535,25to44,less75k,0
000038537,25to44,less75k,0
000038546,25to44,less75k,0
000038552,25to44,less75k,0
000038553,25to44,less75k,0
000038554,25to44,less75k,0
000038559,25to44,75to100k,0
000038563,25to44,75to100k,0
000038564,25to44,75to100k,0
000038567,25to44,75to100k,0
000038570,25to44,100to150k,0
000038572,25to44,100to150k,0
000038573,25to44,100to150k,0
000038577,25to44,100to150k,0
000038582,25to44,100to150k,0
000038585,25to44,100to150k,0
000038592,25to44,150kplus,0
000038600,25to44,150kplus,0
000038603,45to54,less75k,0
000038610,45to54,less75k,0
000038619,45to54,less75k,0
000038622,45to54,less75k,0
000038625,45to54,less75k,0
000038629,45to54,less75k,0
000038633,45to54,75to100k,0
000038638,45to54,75to100k,0
000038641,45to54,75to100k,0
000038642,45to54,75to100k,0
000038644,45to54,75to100k,0
000038646,45to54,100to150k,0
000038650,45to54,100to150k,0
000038659,45to54,100to150k,0
000038662,45to54,100to150k,0
000038674,45to54,150kplus,0
000038679,45to54,150kplus,0
000038680,45to54,150kplus,0
000038681,45to54,150kplus,0
000038682,45to54,150kplus,0
000038686,55to64,less75k,0
000038687,55to64,less75k,0
000038689,55to64,less75k,0
000038692,55to64,less75k,0
000038696,55to64,less75k,0
000038704,55to64,less75k,0
000038713,55to64,less75k,0
000038715,55to64,less75k,0
000038716,55to64,less75k,0
000038719,55to64,less75k,0
000038720,55to64,less75k,0
000038726,55to64,75to100k,0
000038736,55to64,75to100k,0
000038742,55to64,75to100k,0
000038745,55to64,75to100k,0
000038746,55to64,75to100k,0
000038747,55to64,75to100k,0
000038750,55to64,100to150k,0
000038752,55to64,100to150k,0
000038753,55to64,100to150k,0
000038754,55to64,100to150k,0
000038755,55to64,100to150k,0
000038758,55to64,100to150k,0
000038761,55to64,100to150k,0
000038768,55to64,100to150k,0
000038773,55to64,100to150k,0
000038774,55to64,100to150k,0
000038775,55to64,100to150k,0
000038777,55to64,100to150k,0
000038779,55to64,150kplus,0
000038784,55to64,150kplus,0
000038785,55to64,150kplus,0
000038787,55to64,150kplus,0
000038790,55to64,150kplus,0
000038803,55to64,150kplus,0
000038813,65plus,less75k,0
000038814,65plus,less75k,0
000038817,65plus,less75k,0
000038819,65plus,less75k,0
000038821,65plus,less75k,0
000038822,65plus,less75k,0
000038830,65plus,less75k,0
000038837,65plus,less75k,0
000038839,65plus,less75k,0
000038841,65plus,less75k,0
000038842,65plus,less75k,0
000038846,65plus,less75k,0
000038847,65plus,less75k,0
000038851,65plus,less75k,0
000038871,65plus,75to100k,0
000038873,65plus,75to100k,0
000038883,65plus,75to100k,0
000038886,65plus,75to100k,0
000038892,65plus,75to100k,0
000038899,65plus,100to150k,0
000038906,65plus,100to150k,0
000038909,65plus,100to150k,0
000038910,65plus,100to150k,0
000038915,65plus,100to150k,0
000038916,65plus,100to150k,0
000038921,65plus,100to150k,0
000038925,65plus,100to150k,0
000038935,65plus,150kplus,0
000038940,65plus,150kplus,0
000038943,65plus,150kplus,0
000038945,65plus,150kplus,0
000038951,65plus,150kplus,0
000038952,65plus,150kplus,0
000038953,65plus,150kplus,0
000038955,65plus,150kplus,0
000038959,65plus,150kplus,0
000038962,65plus,150kplus,0
000038965,65plus,150kplus,0
000038969,65plus,150kplus,0
000038970,25to44,less75k,1
000038974,25to44,less75k,1
000038977,25to44,75to100k,1
000038978,25to44,100to150k,1
000038979,25to44,100to150k,1
000038985,45to54,less75k,1
000038986,45to54,less75k,1
000038993,45to54,100to150k,1
000038994,45to54,100to150k,1
000038997,45to54,150kplus,1
000038998,45to54,150kplus,1
000039002,55to64,less75k,1
000039007,55to64,less75k,1
000039012,55to64,100to150k,1
000039013,55to64,100to150k,1
000039017,55to64,100to150k,1
000039020,55to64,150kplus,1
000039025,65plus,less75k,1
000039026,65plus,less75k,1
000039031,65plus,less75k,1
000039034,65plus,75to100k,1
000039035,65plus,75to100k,1
000039040,65plus,100to150k,1
000039047,65plus,100to150k,1
000039050,65plus,150kplus,1
000039051,65plus,150kplus,1
000039056,25to44,less75k,1
000039061,25to44,75to100k,1
000039068,25to44,150kplus,1
000039069,25to44,150kplus,1
000039080,45to54,100to150k,1
000039081,45to54,100to150k,1
000039084,45to54,150kplus,1
000039086,45to54,150kplus,1
000039088,55to64,less75k,1
000039089,55to64,less75k,1
000039100,55to64,100to150k,1
000039104,55to64,100to150k,1
000039105,55to64,100to150k,1
000039108,55to64,150kplus,1
000039109,55to64,150kplus,1
000039113,65plus,less75k,1
000039119,65plus,less75k,1
000039125,65plus,75to100k,1
000039131,65plus,100to150k,1
000039133,65plus,100to150k,1
000039134,65plus,100to150k,1
000039138,65plus,150kplus,1
000039144,25to44,less75k,1
000039146,25to44,less75k,1
000039147,25to44,75to100k,1
000039152,25to44,100to150k,1
000039155,25to44,150kplus,1
000039158,45to54,less75k,1
000039159,45to54,less75k,1
000039161,45to54,75to100k,1
000039163,45to54,75to100k,1
000039164,45to54,100to150k,1
000039167,45to54,100to150k,1
000039170,45to54,150kplus,1
000039175,55to64,less75k,1
000039179,55to64,75to100k,1
000039184,55to64,100to150k,1
000039188,55to64,150kplus,1
000039193,65plus,less75k,1
000039194,65plus,less75k,1
000039196,65plus,less75k,1
000039197,65plus,less75k,1
000039199,65plus,less75k,1
000039205,65plus,75to100k,1
000039206,65plus,75to100k,1
000039211,65plus,100to150k,1
000039214,65plus,150kplus,1
000039216,65plus,150kplus,1
